t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01435175,-64.82258,0.05304605,0.5961037,0.3176884,0.09905404
0.02870351,-64.57259,0.05338196,0.5960474,0.3177268,0.09811127
0.04305526,-64.32463,0.05392392,0.595946,0.3177962,0.09717227
0.05740701,-64.09204,0.05464357,0.595796,0.3178982,0.09623695
0.07175877,-63.85721,0.05550766,0.595598,0.318032,0.09530506
0.08611052,-63.62416,0.05649512,0.5953543,0.3181963,0.09437666
0.1004623,-63.39276,0.05758818,0.595065,0.3183908,0.09345173
0.114814,-63.16288,0.05877115,0.59473,0.3186152,0.09253024
0.1403149,-62.75763,0.06105204,0.5940226,0.3190872,0.09090131
0.1658157,-62.35609,0.06353688,0.5931714,0.319652,0.08928309
0.1913165,-61.95769,0.06620202,0.592176,0.3203087,0.08767548
0.2168173,-61.56156,0.06901407,0.5910361,0.3210562,0.08607842
0.246333,-61.10467,0.07241981,0.5895356,0.3220339,0.08424299
0.2758486,-60.64871,0.07600128,0.5878387,0.3231316,0.08242157
0.3053642,-60.19255,0.07976491,0.5859429,0.3243492,0.08061417
0.3348798,-59.73447,0.0837008,0.5838453,0.3256862,0.07882078
0.3705257,-59.17575,0.08867126,0.5810382,0.3274604,0.07667369
0.4061715,-58.60882,0.09393812,0.5779222,0.3294113,0.07454741
0.4418174,-58.03022,0.09955325,0.5744849,0.3315427,0.07244234
0.4774633,-57.43448,0.1055329,0.5707128,0.3338588,0.07035895
0.5171545,-56.74237,0.1126472,0.5660978,0.3366622,0.06806539
0.5568458,-56.01296,0.1204073,0.56101,0.3397171,0.06580089
0.596537,-55.2345,0.1289859,0.555402,0.3430439,0.0635673
0.6362283,-54.38765,0.1385228,0.5492161,0.3466673,0.06136684
0.6786466,-53.37559,0.1500065,0.5418769,0.3509069,0.05905518
0.7210649,-52.22319,0.1633431,0.5336474,0.3555887,0.05679004
0.7634831,-50.87134,0.1792643,0.5243102,0.3608096,0.05457907
0.8059014,-49.21637,0.1987256,0.5135531,0.3667062,0.0524327
0.8381981,-47.65846,0.2168763,0.5041127,0.3717774,0.05085114
0.8704948,-45.7385,0.2390119,0.4932559,0.3774932,0.04932539
0.9027915,-43.27852,0.2667775,0.4804694,0.3840706,0.04787014
0.9350882,-39.99662,0.3028419,0.4649393,0.3918567,0.04650765
0.9535532,-37.59675,0.3286222,0.4544085,0.3970422,0.04578223
0.9720182,-34.66276,0.359334,0.442319,0.4029284,0.04510584
0.9904832,-31.0315,0.3961429,0.4284103,0.4097058,0.04448968
1.008948,-26.51055,0.4404392,0.4125135,0.417633,0.04394862
1.027413,-20.92496,0.4936648,0.3946426,0.4270244,0.04350092
1.045878,-13.99774,0.5562871,0.3753471,0.4382755,0.04316962
1.064343,-5.729758,0.6267525,0.3553662,0.4517319,0.04297775
1.082808,3.387031,0.7013062,0.3354861,0.4676262,0.04294599
1.093427,8.673552,0.7437194,0.3243702,0.4778893,0.04300572
1.104046,13.73093,0.783968,0.3135419,0.4888753,0.04312047
1.114664,18.34704,0.8208808,0.3030297,0.500468,0.04328655
1.125283,22.34353,0.8536561,0.2928455,0.5125258,0.04349849
1.135901,25.60058,0.8818761,0.2829887,0.5248826,0.04374903
1.14652,28.10277,0.9055502,0.2734552,0.537373,0.04403007
1.157139,29.88013,0.9249487,0.2642382,0.5498505,0.04433388
1.167757,30.99795,0.9405471,0.2553297,0.5621865,0.04465303
1.178098,31.54446,0.9526639,0.2469428,0.5739599,0.04497195
1.188438,31.64378,0.9622555,0.2388313,0.5854308,0.04529417
1.198778,31.37122,0.969777,0.2309869,0.5965509,0.04561572
1.209118,30.79432,0.9756329,0.2234015,0.6072797,0.04593283
1.219458,29.97417,0.9801776,0.2160672,0.6175891,0.04624229
1.229798,28.95526,0.9836851,0.208976,0.6274717,0.04654222
1.240139,27.77274,0.9863705,0.2021203,0.636924,0.04683091
1.250479,26.45974,0.988408,0.1954929,0.6459435,0.04710667
1.262795,24.76688,0.9901751,0.1878874,0.656123,0.04741619
1.275111,22.95624,0.9913854,0.1805844,0.6657091,0.04770411
1.287427,21.0489,0.9921635,0.1735726,0.674722,0.04796948
1.299743,19.07466,0.9925905,0.1668422,0.6831765,0.04821095
1.312277,17.02505,0.9927185,0.1602718,0.6912238,0.04843099
1.324811,14.93852,0.9925928,0.1539729,0.6987388,0.04862509
1.337345,12.82314,0.9922453,0.1479361,0.7057472,0.04879314
1.34988,10.69685,0.9916805,0.1421534,0.712269,0.04893463
1.362385,8.581118,0.9908934,0.1366297,0.7183098,0.04904892
1.374891,6.469563,0.9898944,0.1313436,0.7239116,0.04913678
1.387397,4.365185,0.9886794,0.1262883,0.7290968,0.04919846
1.399902,2.277541,0.9872241,0.1214581,0.7338838,0.04923394
1.412082,0.2686861,0.9855473,0.1169655,0.7381795,0.04924337
1.424261,-1.718221,0.9836037,0.1126764,0.7421331,0.04922847
1.436441,-3.682395,0.9813713,0.1085868,0.7457613,0.04918961
1.44862,-5.619906,0.9788142,0.1046932,0.7490785,0.04912701
1.460647,-7.503561,0.9759319,0.1010384,0.7520616,0.04904214
1.472673,-9.359509,0.9726672,0.09756904,0.7547686,0.04893479
1.484699,-11.18796,0.9689849,0.09428278,0.7572119,0.04880535
1.496726,-12.98779,0.9648399,0.09117788,0.7594026,0.04865412
1.513297,-15.4195,0.9582788,0.08719424,0.7620264,0.04841059
1.529868,-17.7985,0.950634,0.08354782,0.7642175,0.04812725
1.54644,-20.12747,0.9417787,0.08023469,0.7660004,0.04780503
1.563011,-22.40755,0.9315577,0.07725198,0.7673963,0.04744468
1.587451,-25.70669,0.9138317,0.07344201,0.7687969,0.04684604
1.611891,-28.91013,0.8921841,0.07033209,0.7694511,0.04616802
1.636332,-32.01138,0.865846,0.06791373,0.7693982,0.04541146
1.660772,-35.07619,0.8346354,0.06615292,0.7686932,0.04457943
1.681659,-37.72399,0.8040861,0.06514071,0.7676112,0.04381073
1.702546,-40.36446,0.7690157,0.0645886,0.7660853,0.04298688
1.723433,-42.99375,0.7288371,0.06449504,0.7641212,0.04210682
1.744321,-45.65725,0.6837501,0.0648433,0.7617401,0.04117144
1.763659,-48.18374,0.637938,0.06554898,0.75918,0.04025663
1.782997,-50.72837,0.587823,0.06664007,0.7562733,0.03929286
1.802335,-53.26442,0.5336727,0.06812671,0.753027,0.03827953
1.821673,-55.77042,0.4765518,0.07001134,0.7494591,0.03721753
1.84127,-58.24223,0.4171609,0.0723303,0.7455379,0.03609312
1.860867,-60.57604,0.3578091,0.07507145,0.7413311,0.03492176
1.880464,-62.71676,0.3004095,0.0782312,0.7368698,0.03370654
1.90006,-64.62535,0.2471002,0.08179097,0.7321917,0.03245177
1.919907,-66.29797,0.1991781,0.08577282,0.7272744,0.03114585
1.939754,-67.70868,0.1582192,0.09009446,0.7222143,0.02980964
1.9596,-68.87387,0.1245244,0.09471038,0.7170472,0.0284481
1.979447,-69.82107,0.09773523,0.09957155,0.7118054,0.02706588
1.990811,-70.27872,0.08516675,0.1024463,0.7087813,0.02626672
2.002176,-70.68208,0.0743991,0.1053775,0.7057458,0.02546277
2.01354,-71.03687,0.06524835,0.1083576,0.7027028,0.02465461
2.024904,-71.34837,0.0575109,0.1113793,0.6996558,0.02384275
2.036269,-71.62144,0.05098465,0.1144363,0.6966076,0.02302768
2.047633,-71.86042,0.04551691,0.1175226,0.6935608,0.02220979
2.058998,-72.06921,0.04096193,0.1206331,0.6905178,0.02138945
2.070362,-72.25123,0.03717191,0.1237628,0.6874805,0.02056699
2.082721,-72.42237,0.03376236,0.1271834,0.6841858,0.01967046
2.09508,-72.56886,0.03098475,0.1306169,0.6809018,0.01877208
2.107439,-72.6937,0.02873511,0.1340588,0.6776303,0.01787213
2.119798,-72.79947,0.02690862,0.1375053,0.6743727,0.01697087
2.132259,-72.8891,0.02540537,0.1409812,0.6711037,0.01606111
2.14472,-72.96363,0.02418975,0.1444553,0.6678513,0.01515044
2.15718,-73.02481,0.02321227,0.1479247,0.6646164,0.01423904
2.169641,-73.07416,0.02242371,0.1513871,0.6613999,0.01332707
2.183224,-73.11601,0.02173167,0.1551508,0.6579153,0.01233244
2.196807,-73.14685,0.02118723,0.1589012,0.6544543,0.01133746
2.210391,-73.16793,0.02076408,0.1626361,0.6510174,0.01034226
2.223974,-73.18039,0.02043525,0.1663537,0.6476053,0.009346969
2.239472,-73.18527,0.02014757,0.1705722,0.6437431,0.00821141
2.25497,-73.18138,0.01993952,0.174764,0.6399144,0.00707602
2.270468,-73.16975,0.0197971,0.1789273,0.6361197,0.005940926
2.285966,-73.15128,0.01970475,0.1830606,0.6323594,0.004806243
2.304431,-73.12141,0.01964323,0.1879443,0.6279246,0.003455006
2.322896,-73.084,0.01962843,0.1927817,0.6235395,0.00210464
2.341361,-73.03997,0.01965297,0.1975714,0.6192045,0.0007552755
2.359826,-72.99009,0.01970741,0.202312,0.6149197,-0.0005929718
2.382823,-72.9208,0.01980624,0.208146,0.6096539,-0.002270374
2.405819,-72.84449,0.01993759,0.2139007,0.6044664,-0.003945716
2.428816,-72.76202,0.02009756,0.219575,0.5993571,-0.005618849
2.451812,-72.67411,0.02028003,0.2251679,0.594326,-0.007289636
2.482218,-72.5505,0.02054838,0.232437,0.5877934,-0.009494981
2.512625,-72.41945,0.02084782,0.2395618,0.5813965,-0.01169578
2.543031,-72.28185,0.02117618,0.2465419,0.5751344,-0.01389184
2.573438,-72.13839,0.02152903,0.2533771,0.5690062,-0.01608295
2.615957,-71.92908,0.02205497,0.2626923,0.5606598,-0.01913829
2.658476,-71.71066,0.02262639,0.2717259,0.5525703,-0.02218323
2.700995,-71.4841,0.02324638,0.2804798,0.5447347,-0.02521744
2.743514,-71.25023,0.02390439,0.2889563,0.5371498,-0.02824057
2.79033,-70.9851,0.02464925,0.2979715,0.5290846,-0.03155605
