t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008290622,-64.86843,0.05299693,0.5961109,0.3176836,0.09945336
0.01658124,-64.69465,0.05319149,0.596078,0.317706,0.09890802
0.02487187,-64.52174,0.05351126,0.596019,0.3177463,0.09836419
0.03316249,-64.35746,0.05394241,0.5959331,0.3178048,0.09782184
0.04145311,-64.1917,0.05446625,0.5958211,0.3178807,0.09728087
0.04974373,-64.02679,0.05507039,0.5956835,0.3179738,0.09674132
0.05803435,-63.86269,0.0557446,0.5955201,0.318084,0.09620319
0.06632497,-63.69936,0.05647983,0.5953312,0.3182113,0.09566645
0.08469023,-63.34,0.05828297,0.5948216,0.3185533,0.09448243
0.1030555,-62.98382,0.06029535,0.5941868,0.3189772,0.09330521
0.1214208,-62.6305,0.06248501,0.5934268,0.3194822,0.09213472
0.139786,-62.27953,0.06481043,0.5925417,0.3200672,0.09097091
0.1603784,-61.8882,0.06754185,0.5914005,0.3208172,0.08967385
0.1809709,-61.49886,0.07040985,0.5901014,0.3216657,0.0883851
0.2015633,-61.11102,0.07341195,0.5886436,0.3226119,0.08710461
0.2221557,-60.72394,0.07653341,0.5870263,0.323655,0.08583237
0.247719,-60.24322,0.08055361,0.5847952,0.3250833,0.08426446
0.2732823,-59.76139,0.08476846,0.5823131,0.3266593,0.08270925
0.2988456,-59.2771,0.0892024,0.5795759,0.3283828,0.08116679
0.3244089,-58.78818,0.09384731,0.5765788,0.330254,0.07963717
0.3532855,-58.22699,0.09933676,0.5728738,0.3325459,0.07792487
0.382162,-57.65411,0.1051696,0.5688171,0.3350307,0.07622943
0.4110385,-57.06588,0.1114162,0.5643928,0.3377135,0.07455128
0.4399151,-56.45625,0.1180962,0.5595836,0.3406002,0.07289091
0.4710859,-55.76515,0.1258236,0.553935,0.3439545,0.07111929
0.5022568,-55.03279,0.134286,0.5477701,0.3475738,0.06937036
0.5334277,-54.24728,0.1436827,0.5410343,0.3514821,0.06764571
0.5645986,-53.38882,0.1541661,0.5336622,0.3557079,0.06594721
0.597351,-52.37712,0.1665952,0.5251337,0.3605332,0.06419341
0.6301035,-51.22432,0.181045,0.5156544,0.3658216,0.06247537
