t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00733258,-64.79773,0.05298878,0.5961117,0.3176831,0.09951677
0.01466516,-64.53973,0.05316811,0.5960822,0.3177032,0.09903526
0.02199774,-64.28324,0.05347485,0.5960298,0.317739,0.0985557
0.02933032,-64.03854,0.05389825,0.5959535,0.317791,0.09807806
0.0366629,-63.79219,0.05442297,0.5958537,0.3178586,0.09760222
0.04399548,-63.54735,0.05504319,0.5957308,0.3179418,0.09712822
0.05132806,-63.30395,0.05575173,0.5955847,0.3180404,0.09665604
0.05866064,-63.06193,0.05654217,0.5954154,0.3181545,0.09618568
0.08122218,-62.3252,0.05942324,0.5947478,0.3186019,0.09474969
0.1037837,-61.59959,0.06290799,0.5938564,0.3191947,0.09333051
0.1263453,-60.88366,0.06691884,0.5927377,0.3199324,0.09192793
0.1489068,-60.1751,0.07138318,0.5913879,0.3208146,0.09054174
0.1740668,-59.39056,0.07683644,0.5896046,0.3219685,0.08901501
0.1992268,-58.60945,0.08278778,0.5875196,0.3233028,0.08750835
0.2243868,-57.82813,0.08923827,0.5851225,0.3248191,0.08602174
0.2495467,-57.04142,0.0961842,0.5824019,0.3265195,0.08455523
0.2805624,-56.05437,0.1054399,0.5785821,0.3288735,0.08277529
0.311578,-55.03835,0.1155781,0.5742119,0.3315235,0.08102691
0.3425936,-53.97759,0.1267519,0.5692411,0.3344863,0.07931135
0.3736092,-52.84801,0.1391163,0.5636076,0.3377839,0.07763027
0.40861,-51.44821,0.1547988,0.5563452,0.3419478,0.07577769
0.4436107,-49.86913,0.1728899,0.5479536,0.3466475,0.07397745
0.4786115,-48.02251,0.1942859,0.53815,0.3519939,0.07223777
0.5136123,-45.76159,0.2202549,0.5265146,0.3581505,0.07057042
0.536608,-43.95011,0.2407164,0.5175785,0.3627527,0.06952242
0.5596037,-41.77729,0.2647964,0.5073119,0.3679135,0.06852004
0.5825994,-39.10415,0.2936181,0.4953539,0.3737837,0.06757314
0.6055951,-35.73629,0.3287987,0.481223,0.3805852,0.06669564
0.623638,-32.44624,0.3622053,0.4682666,0.3867709,0.06606784
0.6416809,-28.37748,0.402041,0.4533836,0.3939161,0.06550619
0.6597238,-23.31944,0.4494641,0.4365322,0.4022788,0.06502619
0.6777668,-17.08484,0.5054752,0.418001,0.412188,0.06464774
0.6958097,-9.540134,0.5705389,0.3984022,0.4239947,0.06439298
0.7138526,-0.8082079,0.6421335,0.3785485,0.4380472,0.06428691
0.7318956,8.549561,0.7156753,0.3590773,0.4544775,0.06434572
0.7499385,17.50994,0.7852666,0.3403583,0.4730887,0.06457046
0.7647747,23.71467,0.8351344,0.3256264,0.4896647,0.06486867
0.7796108,28.51175,0.8765124,0.3115029,0.506921,0.0652482
0.794447,31.81177,0.9090652,0.2979792,0.524429,0.06568744
