t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0111766,-64.58872,0.05310885,0.5960919,0.3176964,0.09926461
0.02235319,-64.0955,0.05364006,0.5960017,0.3177579,0.09853434
0.03352979,-63.60758,0.05451111,0.5958449,0.3178648,0.09780969
0.04470638,-63.14044,0.05568284,0.595617,0.3180193,0.09709056
0.05588298,-62.67333,0.05711227,0.5953174,0.3182208,0.09637667
0.06705957,-62.2109,0.05877917,0.5949479,0.3184683,0.09566805
0.07823617,-61.75286,0.06066266,0.5945078,0.3187616,0.09496466
0.08941276,-61.29891,0.06274508,0.5939964,0.3191007,0.09426643
0.1126452,-60.36671,0.06764389,0.5927022,0.3199521,0.09283142
0.1358776,-59.44795,0.07326009,0.5910884,0.3210014,0.09141823
0.1591101,-58.53938,0.07954906,0.589145,0.3222494,0.09002661
0.1823425,-57.63605,0.08646773,0.5868614,0.3236969,0.08865637
0.2092811,-56.58713,0.09524897,0.5837709,0.3256271,0.08709413
0.2362197,-55.52899,0.1049023,0.5801786,0.3278335,0.08556067
0.2631582,-54.44989,0.1155063,0.5760496,0.3303256,0.08405645
0.2900968,-53.33231,0.1271398,0.5713422,0.3331151,0.08258221
0.321581,-51.94534,0.1422098,0.5650338,0.336776,0.08089882
0.3530652,-50.43652,0.159268,0.5577335,0.3409127,0.07926128
0.3845494,-48.74425,0.1789138,0.549248,0.3455965,0.07767473
0.4160336,-46.7692,0.2019329,0.5393074,0.3509285,0.07614631
0.4429716,-44.7504,0.2252473,0.5293417,0.3561235,0.07489286
0.4699095,-42.29803,0.2530322,0.517641,0.3620428,0.07369917
0.4968475,-39.20326,0.286944,0.5036651,0.3689078,0.07257965
0.5237855,-35.15972,0.3295551,0.486646,0.3770684,0.07155612
0.5398365,-32.13018,0.3604649,0.4746916,0.3827466,0.07100407
0.5558875,-28.47073,0.3965517,0.4611723,0.3892078,0.07050555
0.5719386,-24.02896,0.4386734,0.4460598,0.3966384,0.07007167
0.5879896,-18.6605,0.4876005,0.4295358,0.4052707,0.06971633
0.6040407,-12.25731,0.5437784,0.4119958,0.4153603,0.06945533
0.6200917,-4.807027,0.6061206,0.394036,0.4271718,0.06930647
0.6361427,3.425445,0.6720498,0.3761789,0.4408641,0.06928384
0.6521938,11.82896,0.7376753,0.3587902,0.4564317,0.0693949
0.6631148,17.20855,0.7796966,0.347334,0.4680021,0.06954649
0.6740359,22.03251,0.8180572,0.3362065,0.4802026,0.06975381
0.6849569,26.12265,0.8518963,0.3254159,0.4928642,0.07000968
0.695878,29.37922,0.8808441,0.3149614,0.5058106,0.07030578
0.706799,31.80176,0.90497,0.3048368,0.5188562,0.0706324
0.7177201,33.4617,0.9246767,0.2950343,0.5318533,0.07098128
0.7286411,34.44812,0.9404951,0.2855451,0.5446843,0.07134527
0.7395622,34.87948,0.9530001,0.2763608,0.5572405,0.071717
0.7493953,34.89759,0.9619356,0.2683447,0.5682412,0.07205305
0.7592285,34.62516,0.9690833,0.2605617,0.5789261,0.07238782
0.7690616,34.11298,0.9747707,0.2530052,0.5892738,0.07271898
0.7788948,33.41032,0.9792796,0.245669,0.5992652,0.07304413
0.7895217,32.48546,0.9831024,0.2379813,0.6096481,0.07338647
0.8001487,31.41481,0.9860586,0.2305363,0.6196026,0.07371817
0.8107756,30.22174,0.9883294,0.2233264,0.6291326,0.07403805
0.8214026,28.93287,0.9900613,0.2163447,0.6382399,0.07434472
0.8334435,27.38749,0.9915141,0.2087014,0.6480534,0.07467468
0.8454845,25.75919,0.9925425,0.2013328,0.6573496,0.07498553
0.8575254,24.05794,0.993238,0.1942295,0.6661473,0.07527664
0.8695663,22.30596,0.9936639,0.187383,0.6744594,0.07554697
0.882029,20.46234,0.9938663,0.1805585,0.6825653,0.07580388
0.8944916,18.5848,0.9938706,0.1739912,0.6901912,0.07603759
0.9069543,16.67675,0.9937057,0.1676725,0.6973596,0.076248
0.9194169,14.75458,0.9933802,0.1615948,0.7040867,0.07643457
0.9319343,12.82595,0.9928918,0.1557257,0.7104148,0.07659747
0.9444516,10.89416,0.992255,0.1500849,0.7163372,0.07673621
0.9569689,8.96037,0.9914717,0.1446654,0.7218737,0.07685097
0.9694863,7.034948,0.9905286,0.1394612,0.7270396,0.07694159
0.9819149,5.141307,0.9894161,0.1345016,0.7318168,0.07700759
0.9943436,3.261579,0.9881262,0.1297431,0.7362616,0.07705014
1.006772,1.395919,0.986648,0.1251807,0.7403901,0.07706956
1.019201,-0.4500222,0.9849572,0.1208103,0.7442152,0.07706593
1.030961,-2.173768,0.9831373,0.1168483,0.7475663,0.07704138
1.042721,-3.877721,0.9810917,0.1130513,0.750669,0.07699669
1.054482,-5.562024,0.9788019,0.1094164,0.7535341,0.07693214
1.066242,-7.224584,0.9762415,0.1059412,0.7561707,0.07684793
1.079507,-9.071318,0.9729924,0.1022104,0.7588814,0.07672959
1.092773,-10.88991,0.9693316,0.09867688,0.7613258,0.07658695
1.106038,-12.68129,0.9652221,0.09533789,0.7635162,0.07642046
1.119304,-14.44412,0.9606146,0.09219145,0.765463,0.07623043
1.136639,-16.70333,0.9537559,0.08836706,0.7676561,0.07594716
1.153974,-18.91616,0.94586,0.08486359,0.7694723,0.07562518
1.17131,-21.0853,0.9368151,0.08167652,0.7709317,0.07526535
1.188645,-23.21177,0.9264871,0.07880219,0.7720515,0.07486837
1.214639,-26.35117,0.9085012,0.07506095,0.7731375,0.07420597
1.240634,-29.40038,0.8867515,0.07200018,0.7735407,0.07346323
1.266628,-32.34448,0.8604973,0.06961067,0.7732923,0.07264059
