t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008431768,-64.49194,0.05317773,0.596081,0.317704,0.09944564
0.01686354,-63.94647,0.05387877,0.5959581,0.3177875,0.09889577
0.0252953,-63.40731,0.05498615,0.5957482,0.3179299,0.09835053
0.03372707,-62.88211,0.05645392,0.5954494,0.3181315,0.09780987
0.04215884,-62.36032,0.05823812,0.5950616,0.3183916,0.09727364
0.05059061,-61.84409,0.06030462,0.5945842,0.3187102,0.09674183
0.05902238,-61.33315,0.06262791,0.5940162,0.3190871,0.0962144
0.06745415,-60.82715,0.06518657,0.5933565,0.3195224,0.0956913
0.08350668,-59.87605,0.0706436,0.5918433,0.3205118,0.09470724
0.09955921,-58.93925,0.07682238,0.5899843,0.3217124,0.09373847
0.1156117,-58.01399,0.08368476,0.5877691,0.3231243,0.09278483
0.1316643,-57.09614,0.09119168,0.5851865,0.324748,0.09184612
0.1505401,-56.01944,0.1008136,0.5816623,0.3269293,0.09076129
0.1694159,-54.93884,0.1113502,0.5775849,0.3294093,0.08969699
0.1882917,-53.84422,0.1228741,0.57292,0.3321956,0.08865347
0.2071675,-52.72059,0.1354507,0.5676284,0.3352978,0.08763106
0.2291954,-51.34589,0.1515941,0.5605939,0.3393364,0.08646548
0.2512232,-49.87422,0.1696803,0.552522,0.3438633,0.08533138
0.2732511,-48.25743,0.1902207,0.5432457,0.3489381,0.08423161
0.295279,-46.42001,0.2138399,0.5325433,0.3546425,0.08317008
0.3200574,-43.965,0.245441,0.5183868,0.3619838,0.08202955
0.3448358,-40.88795,0.2841826,0.5013033,0.3705304,0.08095649
0.3696143,-36.81012,0.3331564,0.4803096,0.3807307,0.07997072
0.3943927,-31.17974,0.3974347,0.4540973,0.3933555,0.07910468
0.405364,-28.00023,0.4324255,0.4404804,0.3999974,0.07877099
0.4163353,-24.26377,0.4720981,0.4256366,0.4074633,0.07847522
0.4273066,-19.88953,0.5167077,0.4097135,0.4159035,0.07822376
0.4382779,-14.83395,0.5661812,0.3930033,0.425484,0.07802394
0.4492492,-9.106768,0.6199748,0.3759067,0.4363679,0.07788353
0.4602205,-2.823968,0.6762331,0.3588287,0.448668,0.07780937
0.4711919,3.763646,0.7324771,0.3420903,0.4624076,0.07780585
0.4821632,10.26257,0.7859712,0.3258976,0.4775064,0.07787428
0.4924629,15.85555,0.8312501,0.3112851,0.4927489,0.07800189
0.5027627,20.66934,0.8700873,0.2972727,0.5087288,0.07818301
0.5130625,24.53294,0.9017964,0.283864,0.525134,0.07840815
0.5233622,27.36623,0.9267254,0.2710476,0.5416803,0.0786678
0.5318236,28.94471,0.9428358,0.2609471,0.5551878,0.07889977
0.540285,29.93496,0.95552,0.2512207,0.5684772,0.07914254
0.5487463,30.41413,0.9653306,0.2418558,0.5814511,0.07939153
0.5572077,30.44826,0.9728428,0.2328405,0.5940333,0.07964262
0.5687053,29.90141,0.9803417,0.2211287,0.6103977,0.07998054
0.580203,28.82736,0.9854777,0.2100096,0.6258567,0.08030913
0.5917006,27.35058,0.9888729,0.1994541,0.6403775,0.08062351
0.6031982,25.54804,0.9910431,0.1894365,0.6539384,0.08091895
0.6154701,23.3495,0.9924418,0.1793102,0.6673484,0.0812088
0.627742,20.94584,0.9931762,0.1697379,0.6797057,0.08147042
0.6400139,18.38395,0.9934238,0.1606913,0.691061,0.08170223
0.6522858,15.72162,0.99325,0.1521468,0.7014504,0.08190202
0.6633123,13.2856,0.9927536,0.1448796,0.7099939,0.08205277
0.6743389,10.81816,0.9919941,0.1379828,0.7178385,0.0821765
0.6853654,8.332952,0.9909806,0.1314416,0.725025,0.08227315
0.696392,5.850483,0.9896807,0.1252436,0.7315863,0.08234243
0.7072442,3.427309,0.9880794,0.1194679,0.7374641,0.08238373
0.7180964,1.026345,0.9861526,0.1140026,0.7428037,0.08239887
0.7289485,-1.34731,0.9838708,0.1088379,0.7476373,0.08238822
0.7398007,-3.685138,0.981175,0.1039664,0.751992,0.08235202
0.7498864,-5.819603,0.9782426,0.09969618,0.7556321,0.08229573
0.7599721,-7.917273,0.9748656,0.09566777,0.7589028,0.08221811
0.7700578,-9.976901,0.9709976,0.0918765,0.7618237,0.08211957
0.7801435,-11.99653,0.9665795,0.08831862,0.7644125,0.08200048
0.7941715,-14.73678,0.9594002,0.08375203,0.7674916,0.08180136
0.8081995,-17.39809,0.950883,0.07962111,0.7700028,0.0815644
0.8222274,-19.9817,0.94086,0.07591689,0.7719849,0.08129072
0.8362554,-22.48907,0.9291351,0.07263132,0.7734721,0.08098139
0.8533474,-25.45201,0.9123457,0.06917829,0.7746635,0.08055803
0.8704394,-28.31091,0.8923673,0.06631523,0.7752166,0.08008497
0.8875314,-31.06682,0.8687687,0.06402432,0.7751727,0.07956353
0.9046233,-33.74496,0.8414055,0.06227659,0.7745774,0.07899567
0.9217153,-36.37796,0.8103055,0.06103927,0.7734737,0.07838338
0.9388073,-38.9521,0.7748281,0.06030102,0.7718782,0.07772663
0.9558993,-41.46479,0.7345985,0.06004744,0.7698103,0.07702571
0.9729913,-43.9449,0.6899837,0.0602518,0.7673017,0.07628211
0.9898662,-46.38326,0.6421943,0.06088012,0.7644214,0.07550742
1.006741,-48.77937,0.5905636,0.06193635,0.7611471,0.07469199
1.023616,-51.10961,0.5355937,0.06341814,0.7574966,0.07383631
1.040491,-53.35748,0.4786175,0.06531353,0.7534992,0.07294204
1.057017,-55.45409,0.4224729,0.06755904,0.7492792,0.07203081
1.073544,-57.40193,0.3672836,0.07018477,0.7447841,0.07108627
1.09007,-59.16902,0.3145446,0.07317447,0.7400482,0.07011104
1.106597,-60.73487,0.2658298,0.07650171,0.7351102,0.06910838
1.123859,-62.1446,0.2206186,0.08030106,0.7297797,0.06803565
1.141121,-63.32725,0.1817575,0.08438996,0.7243136,0.06694077
1.158383,-64.29734,0.1494019,0.08872296,0.7187503,0.06582748
1.175645,-65.07663,0.1232199,0.09325327,0.7131249,0.06469929
1.186912,-65.4951,0.1091149,0.09629489,0.7094342,0.06395636
1.19818,-65.85061,0.09711755,0.09938999,0.7057368,0.06320915
1.209448,-66.14992,0.08700511,0.1025281,0.7020391,0.06245833
1.220716,-66.39922,0.07853066,0.1056996,0.6983467,0.06170452
1.231984,-66.60421,0.07145072,0.1088956,0.6946643,0.06094824
1.243252,-66.77005,0.06558432,0.1121083,0.6909961,0.06018997
1.254519,-66.9013,0.06075972,0.1153309,0.6873458,0.0594301
1.265787,-67.00197,0.05680452,0.1185569,0.6837167,0.05866902
1.278417,-67.08283,0.05321452,0.12217,0.6796775,0.05781491
1.291046,-67.13406,0.05038074,0.1257737,0.6756716,0.05696008
1.303676,-67.15941,0.04817617,0.1293619,0.671702,0.05610488
1.316306,-67.1621,0.04647432,0.1329295,0.6677711,0.05524961
1.329594,-67.14351,0.04511132,0.1366557,0.6636795,0.05434998
1.342882,-67.10567,0.04411994,0.1403494,0.6596352,0.05345085
1.35617,-67.05097,0.04343654,0.1440067,0.65564,0.05255245
1.369458,-66.98146,0.04299877,0.1476244,0.6516954,0.05165499
1.384776,-66.88523,0.04273385,0.1517416,0.6472125,0.05062182
1.400095,-66.77394,0.04268837,0.1557985,0.6428002,0.04959039
1.415413,-66.64955,0.04282616,0.159792,0.6384597,0.04856093
1.430732,-66.51371,0.04311096,0.1637193,0.6341921,0.04753362
1.44943,-66.33444,0.04361742,0.1684202,0.6290831,0.04628282
1.468129,-66.14238,0.04427828,0.1730163,0.6240853,0.04503572
1.486827,-65.93935,0.04507269,0.1775051,0.6191995,0.04379254
1.505525,-65.72688,0.04597883,0.1818846,0.6144264,0.04255349
1.530214,-65.43408,0.04731921,0.187497,0.6082973,0.04092407
1.554902,-65.12952,0.04881326,0.1929141,0.6023656,0.03930244
1.579591,-64.81523,0.05044894,0.1981344,0.596631,0.03768883
1.604279,-64.49293,0.05221143,0.203157,0.5910931,0.03608349
1.638092,-64.0411,0.05480397,0.2097141,0.5838268,0.03389863
1.671904,-63.57989,0.05761491,0.2159009,0.5769251,0.03172994
1.705716,-63.11181,0.06064907,0.2217194,0.5703841,0.02957767
1.739529,-62.63885,0.06387922,0.2271718,0.5641998,0.02744205
1.776013,-62.12486,0.06754135,0.2326477,0.557922,0.02515649
1.812497,-61.60907,0.07144103,0.2377053,0.5520476,0.02289055
1.848982,-61.09313,0.07560513,0.2423499,0.5465694,0.02064426
1.885466,-60.5779,0.07997881,0.2465864,0.5414801,0.0184176
1.920481,-60.08454,0.08432031,0.2502733,0.5369545,0.01629904
1.955495,-59.59352,0.08887229,0.2535938,0.5327731,0.01419846
1.99051,-59.10555,0.09365749,0.2565527,0.5289286,0.01211576
2.025524,-58.62037,0.09863036,0.2591549,0.5254136,0.01005084
2.061618,-58.12257,0.1039028,0.2614694,0.522127,0.007940722
2.097712,-57.62797,0.1093955,0.2634148,0.5191749,0.005849272
2.133806,-57.13666,0.1151369,0.2649954,0.5165497,0.003776404
2.1699,-56.64733,0.121083,0.2662167,0.5142432,0.001721985
2.208339,-56.12641,0.1275906,0.2671281,0.5121285,-0.0004457557
2.246778,-55.60621,0.1343745,0.2676406,0.5103592,-0.002592658
2.285217,-55.08598,0.1414816,0.2677572,0.5089286,-0.004718672
2.323656,-54.56257,0.1488714,0.2674825,0.5078287,-0.006823802
2.36495,-53.99244,0.1570849,0.2667556,0.5070079,-0.009061935
2.406243,-53.4139,0.1657335,0.2655782,0.5065581,-0.01127544
2.447537,-52.82426,0.1749097,0.2639468,0.5064775,-0.01346379
2.48883,-52.2165,0.1846028,0.2618598,0.5067633,-0.01562651
2.533544,-51.52825,0.1956937,0.2590803,0.5074862,-0.01793869
2.578259,-50.80491,0.2076885,0.2557382,0.5086515,-0.02021833
2.622973,-50.03662,0.2208252,0.2518055,0.5102766,-0.02246342
2.667687,-49.2039,0.2352381,0.2472524,0.5123816,-0.02467171
2.716152,-48.19887,0.2525637,0.2415661,0.5152422,-0.02702016
2.764617,-47.06438,0.272418,0.2350019,0.5187763,-0.02931594
2.813082,-45.75262,0.2956852,0.2274273,0.5230876,-0.03155112
2.861547,-44.17948,0.3233373,0.218674,0.5283151,-0.0337154
2.914629,-42.05491,0.3605961,0.2074654,0.53534,-0.03598706
2.967711,-39.24611,0.4083076,0.1940381,0.5441408,-0.03812768
3.020792,-35.44927,0.4699639,0.1779066,0.5553605,-0.04009484
3.073874,-30.45287,0.5495754,0.1587572,0.5698965,-0.04182936
3.097801,-27.78432,0.5919711,0.1491591,0.5778086,-0.04251635
3.121727,-24.9012,0.6371954,0.1391698,0.5866556,-0.04313637
3.145654,-21.91784,0.6837834,0.1290009,0.5964408,-0.04368619
3.16958,-19.03142,0.7298738,0.1188936,0.6070994,-0.04416555
3.193507,-16.48599,0.7731701,0.1090981,0.6184788,-0.04457848
3.217434,-14.51028,0.8113652,0.09980782,0.6302797,-0.04493713
3.24136,-13.28434,0.8429553,0.09115699,0.6421592,-0.04525761
3.265287,-12.91305,0.8673324,0.08321998,0.6537651,-0.04555857
3.28939,-13.39938,0.8844439,0.07598529,0.6648161,-0.04586372
3.313493,-14.67499,0.8950109,0.06950633,0.6749448,-0.04619027
3.337595,-16.62658,0.8999115,0.06376801,0.6839546,-0.0465546
3.361698,-19.06543,0.8989493,0.05878869,0.691702,-0.04697173
3.381436,-21.29241,0.8935454,0.05528592,0.6970546,-0.04736075
3.401174,-23.6798,0.884493,0.05227541,0.7015266,-0.04779525
3.420912,-26.17165,0.871815,0.0497471,0.7051384,-0.04827736
3.44065,-28.70537,0.8550958,0.04770149,0.7079115,-0.04880898
3.460917,-31.30672,0.8334117,0.04609729,0.7099248,-0.04940701
3.481184,-33.88756,0.8070583,0.0449786,0.7111426,-0.05005747
3.501451,-36.42639,0.7758142,0.04433342,0.7116104,-0.05075999
3.521718,-38.91915,0.7397543,0.04414482,0.7113796,-0.05151343
3.540406,-41.18095,0.7024896,0.04435993,0.7105928,-0.05225203
3.559095,-43.39603,0.661319,0.04494509,0.7092837,-0.05303237
3.577783,-45.55539,0.6164491,0.04589698,0.7074816,-0.05385382
3.596471,-47.65834,0.5686345,0.04720703,0.7052237,-0.05471501
3.615159,-49.69978,0.5188431,0.04886786,0.7025462,-0.05561445
3.633848,-51.65487,0.4677875,0.05088124,0.6994777,-0.05655111
3.652536,-53.50158,0.4165082,0.05324289,0.6960528,-0.0575233
3.671224,-55.22049,0.3663891,0.05594127,0.6923113,-0.05852869
3.691442,-56.91433,0.3151045,0.05922145,0.6879553,-0.05965061
3.71166,-58.41604,0.2680534,0.0628526,0.6833285,-0.0608046
3.731877,-59.71681,0.2261872,0.06680136,0.6784825,-0.06198672
3.752095,-60.81896,0.190128,0.07102777,0.6734668,-0.06319291
3.768641,-61.58083,0.165028,0.07466226,0.6692684,-0.06419516
3.785187,-62.22635,0.1437045,0.0784291,0.6650095,-0.06520887
3.801734,-62.76616,0.125908,0.08230478,0.6607101,-0.06623222
3.81828,-63.21088,0.1112332,0.08626684,0.656388,-0.06726352
3.834826,-63.57129,0.09920303,0.09029413,0.6520585,-0.06830129
3.851372,-63.85804,0.08949966,0.09436777,0.6477347,-0.06934423
3.867919,-64.08053,0.08179575,0.09847077,0.6434278,-0.07039121
3.884465,-64.24683,0.07570574,0.1025879,0.6391476,-0.07144121
3.899616,-64.35594,0.07124768,0.1063589,0.6352587,-0.07240463
3.914768,-64.42905,0.0677162,0.1101214,0.6314045,-0.07336928
3.92992,-64.47049,0.06496559,0.1138674,0.6275898,-0.07433464
3.945071,-64.48401,0.06284549,0.11759,0.6238186,-0.07530028
