t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02955891,-61.692,0.05405865,0.5959274,0.3178036,0.09809869
0.05911781,-58.45579,0.05729985,0.5953399,0.3181894,0.09629454
0.08867672,-55.42994,0.06254054,0.5943174,0.3188441,0.09458329
0.1182356,-52.62396,0.06978563,0.5927797,0.3197798,0.09295912
0.1427612,-50.41953,0.07732749,0.5910617,0.320773,0.09167309
0.1672868,-48.32033,0.08621059,0.5889287,0.3219586,0.09044011
0.1918124,-46.31214,0.09642703,0.5863561,0.3233359,0.0892578
0.216338,-44.37789,0.1079662,0.5833235,0.3249039,0.08812409
0.2602718,-41.01719,0.1318639,0.5767,0.3281833,0.08620901
0.3042055,-37.69874,0.1600449,0.5684639,0.3320821,0.08444061
0.3481393,-34.24704,0.1928457,0.5585287,0.3366455,0.0828234
0.392073,-30.3659,0.2306836,0.5468425,0.3419426,0.0813678
0.4331425,-26.05943,0.2713895,0.534298,0.347677,0.08017446
0.474212,-20.7064,0.3186746,0.5202015,0.3543665,0.07917884
0.5152814,-13.91326,0.3738364,0.5047856,0.3622706,0.07842923
0.5563509,-5.426229,0.4380701,0.4885225,0.3717351,0.07799178
0.5795833,0.1546825,0.4786196,0.4791846,0.3779245,0.0779112
0.6028158,6.183312,0.5216989,0.4698614,0.3847814,0.07796617
0.6260482,12.43998,0.5665501,0.4606216,0.3923278,0.0781644
0.6492807,18.60754,0.6120915,0.4515097,0.4005458,0.07850728
0.6642832,22.36682,0.641239,0.445705,0.406182,0.07880297
0.6792857,25.82797,0.6697527,0.4399672,0.4120455,0.07915285
0.6942882,28.90827,0.6973034,0.4342981,0.4181039,0.07955217
0.7092907,31.56824,0.7235951,0.4286988,0.4243175,0.07999466
0.7212535,33.3856,0.7434933,0.4242842,0.4293546,0.08037362
0.7332163,34.92463,0.7623705,0.4199141,0.434446,0.08077262
0.745179,36.19156,0.7801822,0.4155883,0.4395749,0.08118875
0.7571418,37.22077,0.7968971,0.4113065,0.4447226,0.08161861
0.7691046,38.05724,0.8125069,0.4070685,0.4498718,0.08205897
0.7810674,38.70664,0.8270443,0.4028739,0.4550133,0.08250819
0.7930301,39.18531,0.8405477,0.3987223,0.4601386,0.08296457
0.8049929,39.53602,0.8530535,0.3946134,0.4652364,0.08342593
0.8169042,39.79854,0.8645595,0.3905643,0.470276,0.08388835
0.8288155,39.97122,0.8751845,0.3865566,0.4752771,0.08435333
0.8407268,40.06256,0.8849862,0.38259,0.4802365,0.08482012
0.8526381,40.09712,0.8940168,0.3786642,0.4851494,0.08528765
0.8655994,40.09504,0.9030284,0.3744381,0.4904382,0.08579617
0.8785607,40.04375,0.9112602,0.3702592,0.4956673,0.08630429
0.891522,39.94552,0.9187768,0.366127,0.5008356,0.0868116
0.9044833,39.81589,0.9256361,0.362041,0.5059407,0.08731742
0.9194541,39.64482,0.9328121,0.3573784,0.511756,0.08789897
0.9344249,39.43794,0.9392651,0.352776,0.5174854,0.08847762
0.9493957,39.1931,0.9450673,0.3482329,0.5231291,0.08905308
0.9643665,38.92469,0.9502826,0.3437486,0.5286855,0.08962467
0.9814571,38.60899,0.9555931,0.3387001,0.53492,0.09027157
0.9985477,38.2592,0.9602948,0.333726,0.5410418,0.0909127
1.015638,37.86647,0.964458,0.3288252,0.5470524,0.09154791
1.032729,37.45427,0.9681432,0.3239966,0.55295,0.09217623
1.050152,37.04004,0.9714633,0.3191475,0.5588443,0.09280867
1.067575,36.59411,0.9743959,0.3143713,0.5646242,0.09343355
1.084998,36.10311,0.9769869,0.309667,0.5702923,0.09405088
1.102421,35.5982,0.9792744,0.3050334,0.5758466,0.09465957
1.118991,35.13176,0.9811991,0.3006914,0.5810219,0.09522951
1.135561,34.6402,0.9829088,0.2964116,0.5860978,0.09579146
1.152131,34.11288,0.9844276,0.292193,0.5910764,0.09634546
1.168701,33.57493,0.9857752,0.288035,0.5959565,0.09689066
1.184865,33.06187,0.9869413,0.2840364,0.600621,0.09741325
1.201029,32.52931,0.9879781,0.2800938,0.605195,0.09792733
1.217193,31.96887,0.9888994,0.2762064,0.6096805,0.09843296
1.233357,31.39993,0.9897164,0.2723735,0.6140768,0.09892948
1.249675,30.8357,0.9904452,0.2685585,0.618424,0.09942083
1.265993,30.25511,0.9910888,0.2647976,0.6226835,0.09990279
1.282311,29.65018,0.9916561,0.2610898,0.6268574,0.1003754
1.298629,29.03859,0.992154,0.2574347,0.6309452,0.1008382
1.315132,28.4307,0.9925928,0.2537909,0.6349916,0.1012955
1.331636,27.80889,0.9929742,0.2501993,0.6389533,0.1017426
1.348139,27.16563,0.9933039,0.2466594,0.6428323,0.1021796
1.364642,26.51735,0.9935859,0.2431703,0.6466284,0.1026059
1.381279,25.8748,0.9938254,0.239704,0.650371,0.1030244
1.397915,25.22077,0.994025,0.236288,0.6540328,0.1034321
1.414551,24.54842,0.9941886,0.2329216,0.6576155,0.103829
1.431187,23.87252,0.9943181,0.2296043,0.6611194,0.1042147
1.447978,23.20118,0.9944161,0.2263051,0.6645757,0.1045922
1.464769,22.52063,0.9944848,0.2230544,0.6679549,0.1049583
1.48156,21.82476,0.9945267,0.2198516,0.6712587,0.1053131
1.498352,21.12667,0.9945427,0.2166961,0.6744874,0.1056562
1.515311,20.43222,0.9945329,0.2135564,0.6776722,0.1059905
1.53227,19.73066,0.9945,0.2104636,0.6807835,0.1063129
1.549229,19.01654,0.9944453,0.2074171,0.683823,0.1066236
1.566188,18.30139,0.994369,0.2044163,0.6867911,0.1069221
1.583295,17.59035,0.9942698,0.2014351,0.6897129,0.1072106
1.600401,16.8741,0.9941504,0.1984991,0.692565,0.1074869
1.617508,16.14787,0.9940117,0.1956078,0.6953492,0.1077511
1.634615,15.42168,0.9938531,0.1927607,0.6980657,0.1080028
1.651826,14.7009,0.9936727,0.1899401,0.7007309,0.1082433
1.669038,13.97665,0.993473,0.187163,0.7033306,0.1084713
1.686249,13.24483,0.9932545,0.1844288,0.7058662,0.108687
1.703461,12.51393,0.9930162,0.181737,0.7083383,0.1088901
1.72071,11.79063,0.9927563,0.1790814,0.7107525,0.1090808
1.737959,11.0654,0.9924765,0.1764673,0.7131055,0.109259
1.755209,10.33481,0.992177,0.1738942,0.7153988,0.1094248
1.772458,9.605853,0.9918565,0.1713616,0.7176328,0.109578
1.789643,8.888011,0.9915149,0.1688784,0.7198001,0.109718
1.806828,8.169543,0.9911518,0.1664345,0.7219109,0.1098456
1.824013,7.44771,0.9907673,0.1640293,0.7239666,0.109961
1.841198,6.728035,0.9903597,0.1616626,0.7259677,0.110064
1.858159,6.025129,0.9899333,0.159364,0.7278897,0.1101534
1.87512,5.322672,0.9894834,0.1571019,0.7297605,0.1102309
1.892081,4.618595,0.9890098,0.154876,0.7315815,0.1102965
1.909042,3.917,0.9885108,0.1526859,0.7333529,0.1103503
1.925511,3.241902,0.9880003,0.1505932,0.7350263,0.110391
1.94198,2.568052,0.9874646,0.1485335,0.7366548,0.1104206
1.95845,1.894036,0.986903,0.1465065,0.7382393,0.1104392
1.974919,1.222604,0.9863141,0.144512,0.7397804,0.1104467
1.990374,0.5972704,0.9857351,0.1426697,0.7411874,0.1104437
2.005828,-0.026371,0.9851306,0.1408554,0.7425575,0.110431
2.021282,-0.649102,0.9844999,0.1390688,0.7438914,0.1104087
2.036737,-1.269429,0.9838417,0.1373099,0.7451894,0.1103769
2.049695,-1.786642,0.9832677,0.1358562,0.7462504,0.1103428
2.062652,-2.302326,0.9826732,0.1344216,0.747287,0.110302
2.07561,-2.816697,0.9820577,0.133006,0.7482995,0.1102545
2.088568,-3.329334,0.9814205,0.1316093,0.7492881,0.1102004
2.105267,-3.986307,0.980566,0.1298368,0.7505275,0.1101209
2.121967,-4.640745,0.9796733,0.1280953,0.7517286,0.1100305
2.138666,-5.293574,0.9787412,0.1263843,0.752892,0.1099292
2.155366,-5.943237,0.977768,0.1247037,0.7540183,0.109817
2.174209,-6.670093,0.9766174,0.1228437,0.7552451,0.1096774
2.193052,-7.393841,0.9754107,0.1210219,0.7564263,0.1095242
2.211896,-8.11603,0.9741462,0.1192378,0.7575629,0.1093575
2.230739,-8.833992,0.9728204,0.1174913,0.7586554,0.1091773
2.251642,-9.621849,0.9712733,0.1155976,0.7598164,0.1089615
2.272546,-10.4061,0.9696453,0.1137494,0.7609254,0.1087293
2.293449,-11.18898,0.967934,0.1119463,0.7619836,0.108481
2.314352,-11.96653,0.9661338,0.1101881,0.7629916,0.1082164
2.337346,-12.81074,0.9640433,0.1083058,0.764043,0.1079066
2.360339,-13.6509,0.9618369,0.106477,0.7650363,0.1075775
2.383332,-14.48988,0.9595113,0.1047011,0.7659729,0.1072293
2.406326,-15.32243,0.9570575,0.1029781,0.7668536,0.1068621
2.431673,-16.22675,0.9541925,0.1011398,0.7677602,0.1064351
2.45702,-17.12657,0.9511595,0.09936469,0.7686019,0.1059853
2.482367,-18.02521,0.9479532,0.09765208,0.7693803,0.1055131
2.507714,-18.91642,0.9445599,0.09600194,0.7700962,0.1050184
2.53605,-19.89748,0.9405287,0.09423104,0.7708235,0.1044386
2.564387,-20.87341,0.9362444,0.09253684,0.7714763,0.1038313
2.592723,-21.84755,0.931698,0.09091848,0.7720567,0.1031968
2.621059,-22.81358,0.9268696,0.08937587,0.7725655,0.102535
2.654109,-23.9259,0.9208588,0.08767193,0.7730702,0.1017288
2.687158,-25.03133,0.9144276,0.08606902,0.7734821,0.1008863
2.720208,-26.13095,0.9075541,0.08456608,0.7738035,0.1000077
2.753257,-27.22349,0.9002122,0.08316229,0.7740362,0.09909313
2.78627,-28.31332,0.8923946,0.08185756,0.7741822,0.09814419
2.819283,-29.39516,0.8840555,0.08065,0.774243,0.09715969
2.852295,-30.46308,0.8751572,0.07953927,0.7742193,0.09613948
2.885308,-31.53133,0.8656943,0.07852304,0.7741139,0.09508424
2.91832,-32.61918,0.8556737,0.07759842,0.7739299,0.09399483
2.951333,-33.69854,0.8450099,0.07676749,0.7736654,0.09286997
2.984346,-34.75788,0.8336449,0.0760307,0.77332,0.091709
3.017358,-35.82563,0.8216022,0.07538431,0.7728973,0.09051308
3.049373,-36.89578,0.8093038,0.0748403,0.7724169,0.08932096
3.081388,-37.96167,0.7962739,0.07438149,0.7718635,0.08809496
3.113403,-39.01197,0.7824478,0.07400872,0.7712361,0.08683426
3.145417,-40.07556,0.7678625,0.07371846,0.7705379,0.08553989
3.17681,-41.1568,0.7528608,0.07351085,0.7697874,0.08423887
3.208202,-42.23975,0.7370361,0.07338337,0.7689677,0.08290423
3.239594,-43.31433,0.7203276,0.07333708,0.7680779,0.08153508
3.270986,-44.40368,0.7027802,0.07336928,0.7671205,0.08013219
3.303345,-45.56508,0.683872,0.07348185,0.7660654,0.07865159
