t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0140255,-63.99546,0.05320564,0.5960762,0.317707,0.09908137
0.028051,-62.94202,0.05401074,0.5959398,0.3177995,0.0981773
0.0420765,-61.91235,0.0553226,0.5957069,0.3179566,0.097288
0.056102,-60.91867,0.05711105,0.5953725,0.31818,0.09641312
0.07012749,-59.94265,0.05934526,0.5949334,0.3184696,0.09555211
0.08415299,-58.98744,0.06200471,0.5943879,0.3188254,0.09470476
0.09817849,-58.05194,0.06507348,0.593733,0.3192476,0.09387079
0.112204,-57.13497,0.06853886,0.592965,0.3197365,0.09304993
0.1493976,-54.77919,0.07955953,0.5903571,0.3213558,0.09093455
0.1865911,-52.51922,0.09321377,0.5868557,0.3234493,0.08890562
0.2237847,-50.32029,0.1095163,0.582373,0.3260262,0.08696072
0.2609783,-48.11925,0.1284907,0.5768175,0.3290972,0.08509834
0.2997628,-45.72626,0.1512708,0.5697569,0.3328501,0.08324493
0.3385474,-43.14072,0.1776458,0.5611833,0.3372251,0.08148794
0.3773319,-40.19594,0.2085121,0.550778,0.3423311,0.0798393
0.4161165,-36.61873,0.245133,0.5381209,0.3483324,0.07831748
0.4404831,-33.88783,0.2719294,0.528779,0.3526721,0.07743886
0.4648496,-30.63966,0.3025174,0.5181569,0.3575657,0.07663286
0.4892162,-26.71419,0.3377394,0.5061524,0.3631427,0.07591375
0.5135828,-21.92915,0.3786157,0.4927723,0.3695766,0.07530057
0.5379494,-16.10285,0.4261707,0.4781673,0.3770749,0.0748163
0.5623159,-9.019292,0.4810947,0.4627573,0.3858997,0.07449034
0.5866825,-0.702399,0.5429241,0.4469986,0.3962867,0.0743519
0.6110491,8.457962,0.6097073,0.4313014,0.4084003,0.07442614
0.6276625,14.80794,0.6563178,0.4207973,0.4176782,0.07460731
0.6442759,20.82238,0.7019905,0.410498,0.4277085,0.07489146
0.6608893,26.16338,0.7452589,0.4004251,0.4383758,0.0752703
0.6775026,30.58465,0.7849173,0.3905872,0.4495258,0.07573069
0.6871493,32.67762,0.8059298,0.3849825,0.4561491,0.07602864
0.6967959,34.4207,0.82537,0.3794566,0.462841,0.07634506
0.7064426,35.82574,0.8432184,0.3740089,0.4695715,0.07667687
0.7160892,36.92872,0.8594875,0.3686387,0.4763104,0.07702078
0.7257359,37.77661,0.8742263,0.3633451,0.4830299,0.07737366
0.7353825,38.39174,0.8875256,0.3581273,0.489713,0.07773358
0.7450292,38.80211,0.8994834,0.3529842,0.4963444,0.07809869
0.7546758,39.05031,0.9101969,0.3479148,0.5029082,0.07846696
0.764976,39.18181,0.9203794,0.3425824,0.5098272,0.07886171
0.7752763,39.18772,0.9293953,0.3373317,0.5166481,0.07925714
0.7855765,39.0855,0.9373671,0.3321616,0.523365,0.07965228
0.7958768,38.90326,0.9444052,0.327071,0.5299707,0.08004594
0.8072379,38.63768,0.9512089,0.3215466,0.5371213,0.08047724
0.818599,38.30482,0.9571303,0.3161159,0.5441301,0.0809051
0.8299602,37.91138,0.9622814,0.3107772,0.5509961,0.08132899
0.8413213,37.47292,0.9667606,0.305529,0.557717,0.08174812
0.8547362,36.9164,0.9713023,0.2994467,0.5654641,0.08223595
0.868151,36.30962,0.9751513,0.293486,0.5730105,0.08271593
0.8815658,35.65182,0.9784121,0.2876446,0.5803592,0.08318767
0.8949806,34.95808,0.9811737,0.2819203,0.58751,0.08365033
0.9098177,34.16898,0.9837369,0.2757225,0.5951886,0.08415044
0.9246548,33.33753,0.9858667,0.2696621,0.6026333,0.0846385
0.9394918,32.45663,0.9876343,0.2637359,0.6098499,0.08511428
0.9543289,31.54693,0.9890972,0.2579412,0.6168395,0.0855768
0.9691533,30.63083,0.9903016,0.2522801,0.6235975,0.08602469
0.9839776,29.68351,0.9912908,0.2467446,0.6301392,0.08645874
0.9988019,28.69772,0.9920986,0.2413322,0.636471,0.08687888
1.013626,27.69238,0.9927507,0.2360402,0.6425948,0.08728429
1.028291,26.69741,0.9932627,0.2309213,0.6484494,0.08767004
1.042955,25.68111,0.9936629,0.2259154,0.6541107,0.08804102
1.05762,24.63765,0.9939668,0.2210202,0.6595847,0.08839724
1.072284,23.58206,0.9941849,0.2162333,0.6648736,0.08873809
1.087019,22.52466,0.9943253,0.2115308,0.6700036,0.08906447
1.101753,21.45349,0.9943976,0.2069332,0.6749568,0.08937515
1.116487,20.36369,0.9944094,0.2024385,0.6797388,0.08967021
1.131221,19.26757,0.9943639,0.1980447,0.6843524,0.08994917
1.146086,18.16805,0.9942615,0.1937122,0.6888386,0.09021385
1.160951,17.06093,0.9941086,0.1894784,0.693163,0.09046212
1.175816,15.94217,0.9939084,0.1853411,0.6973307,0.09069409
1.190681,14.82174,0.9936604,0.1812988,0.7013446,0.09090944
1.205639,13.70292,0.9933608,0.1773252,0.7052309,0.09110902
1.220597,12.58151,0.9930145,0.1734441,0.7089704,0.09129184
1.235555,11.45424,0.9926223,0.1696536,0.7125677,0.09145804
1.250513,10.32893,0.9921812,0.1659522,0.7160257,0.09160742
1.26545,9.215076,0.9916886,0.1623436,0.7193424,0.09173957
1.280386,8.10248,0.9911452,0.1588206,0.7225281,0.0918551
1.295323,6.988649,0.9905503,0.1553818,0.7255869,0.09195415
1.31026,5.879316,0.9898995,0.1520259,0.7285216,0.09203662
1.32494,4.799005,0.9892008,0.1488071,0.7312873,0.09210141
1.33962,3.722562,0.9884434,0.1456658,0.7339398,0.09215036
1.3543,2.648278,0.9876255,0.1426007,0.7364823,0.09218365
1.368981,1.579931,0.9867418,0.1396109,0.7389174,0.09220122
1.382896,0.5761221,0.9858386,0.1368454,0.7411283,0.09220334
1.396812,-0.422593,0.9848703,0.1341456,0.7432477,0.09219154
1.410728,-1.417146,0.9838341,0.1315107,0.745278,0.09216594
1.424643,-2.40555,0.9827252,0.12894,0.7472211,0.09212655
1.437068,-3.281244,0.9816694,0.1266985,0.7488838,0.09207976
1.449492,-4.152094,0.9805498,0.124507,0.7504801,0.09202213
1.461917,-5.018453,0.9793637,0.1223651,0.7520117,0.09195374
1.474341,-5.879591,0.9781072,0.1202723,0.7534797,0.09187463
1.490315,-6.977227,0.9763815,0.1176534,0.7552756,0.09175721
1.506288,-8.06665,0.9745272,0.1151141,0.7569716,0.09162236
1.522262,-9.149241,0.9725378,0.1126535,0.7585706,0.09147026
1.538235,-10.22279,0.970403,0.1102711,0.7600748,0.09130099
1.556694,-11.44874,0.9677396,0.1076148,0.7616974,0.09108405
1.575152,-12.66391,0.9648581,0.1050608,0.7632006,0.09084463
1.59361,-13.87048,0.9617465,0.1026081,0.7645882,0.09058304
1.612068,-15.0652,0.9583849,0.100256,0.7658628,0.09029937
1.633498,-16.4332,0.9541404,0.09765095,0.7672043,0.08994242
1.654928,-17.78762,0.9495138,0.09517919,0.768403,0.0895564
1.676358,-19.13127,0.9444818,0.09283927,0.7694635,0.08914172
1.697788,-20.46056,0.9390081,0.0906306,0.7703894,0.08869853
1.72364,-22.04284,0.9317679,0.08813973,0.7713324,0.08812623
1.749491,-23.60781,0.9237875,0.08583624,0.7720919,0.0875134
1.775343,-25.15712,0.9150092,0.0837181,0.772674,0.08686051
1.801195,-26.69219,0.9053703,0.08178334,0.7730842,0.08616793
1.826593,-28.1928,0.8950138,0.08005837,0.7733253,0.08544938
1.85199,-29.68194,0.8836929,0.07850662,0.7734092,0.08469303
1.877388,-31.15684,0.8713223,0.0771269,0.7733388,0.08389884
1.902786,-32.63021,0.8578624,0.07591538,0.773119,0.08306733
1.928184,-34.11831,0.8432881,0.07486766,0.7727551,0.08219913
1.953582,-35.60582,0.8274488,0.07398504,0.7722462,0.08129332
1.97898,-37.08811,0.8102253,0.07326724,0.7715927,0.08034936
2.004377,-38.58491,0.7915983,0.0727098,0.7707989,0.07936769
2.031348,-40.21573,0.7702894,0.07228808,0.7698071,0.07828452
2.058318,-41.86189,0.7471445,0.07204641,0.7686574,0.07715738
2.085288,-43.51353,0.7219862,0.07198675,0.7673478,0.07598497
