t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02064096,-62.45784,0.05395907,0.5959475,0.3177924,0.09866418
0.04128192,-59.93819,0.05690054,0.5954169,0.3181449,0.09738083
0.06192289,-57.54147,0.06161755,0.5944983,0.3187435,0.09614847
0.08256385,-55.27806,0.06806157,0.5931426,0.3195966,0.09496465
0.1032048,-53.11186,0.0762026,0.5913058,0.3207076,0.09382669
0.1238458,-51.0379,0.08598917,0.58896,0.3220755,0.09273268
0.1444867,-49.04271,0.09740973,0.5860679,0.3237013,0.0916809
0.1651277,-47.10883,0.1104543,0.5825948,0.3255856,0.09066987
0.1985109,-44.04199,0.1349351,0.5756739,0.32918,0.08911777
0.2318942,-40.97433,0.1638163,0.5669926,0.333475,0.08766797
0.2652775,-37.75477,0.1975518,0.5563638,0.3385301,0.08632461
0.2986607,-34.12183,0.236699,0.5436065,0.3444338,0.08509595
0.3306535,-29.97949,0.2803311,0.5292013,0.3510434,0.0840427
0.3626463,-24.76833,0.3317587,0.5124472,0.3588365,0.08313816
0.3946391,-18.02387,0.3927226,0.4934919,0.3681688,0.08242157
0.4266319,-9.389393,0.4649702,0.4729652,0.3795435,0.08194951
0.4449813,-3.502536,0.5118257,0.4608683,0.3872121,0.08181505
0.4633307,2.975376,0.5618003,0.4487634,0.3958226,0.0817947
0.4816801,9.802168,0.6136759,0.4367898,0.405416,0.08189678
0.5000295,16.58991,0.6657609,0.425037,0.4159706,0.08212404
0.5140675,21.4607,0.7044683,0.4162241,0.4246369,0.08237988
0.5281055,25.82174,0.741227,0.4075771,0.4337325,0.08270057
0.5421435,29.52226,0.7753514,0.3991001,0.4431656,0.08307832
0.5561815,32.50851,0.8063481,0.3907941,0.4528303,0.08350322
0.5657172,34.14182,0.8254741,0.3852489,0.4594709,0.0838131
0.5752529,35.46432,0.8430353,0.3797814,0.4661418,0.08413704
0.5847887,36.49666,0.8590628,0.3743907,0.4728185,0.08447245
0.5943244,37.28092,0.8736057,0.3690761,0.479476,0.08481652
0.6038601,37.8644,0.8867383,0.3638366,0.4860922,0.08516668
0.6133959,38.26495,0.8985636,0.3586714,0.4926554,0.08552151
0.6229316,38.5058,0.9091838,0.3535794,0.4991543,0.08587961
0.6324673,38.62243,0.9186962,0.3485596,0.5055772,0.08623941
0.6428373,38.64598,0.9278983,0.3431816,0.5124643,0.08663103
0.6532073,38.56926,0.9360351,0.3378867,0.5192461,0.08702234
0.6635772,38.40506,0.9432224,0.3326737,0.5259186,0.08741259
0.6739472,38.17614,0.9495639,0.3275413,0.5324763,0.08780078
0.6856603,37.86379,0.955829,0.3218396,0.5397404,0.08823573
0.6973734,37.49188,0.961262,0.3162375,0.5468537,0.08866663
0.7090864,37.06461,0.9659713,0.3107333,0.5538162,0.08909301
0.7207995,36.5964,0.9700522,0.3053252,0.5606262,0.08951412
0.734505,36.01525,0.9741404,0.2991173,0.5683992,0.08999925
0.7482106,35.38648,0.9775961,0.2930362,0.5759664,0.09047604
0.7619161,34.70719,0.980516,0.2870795,0.5833311,0.09094416
0.7756217,33.99407,0.9829818,0.2812447,0.5904933,0.09140273
0.7902737,33.21506,0.9851931,0.275139,0.5979263,0.09188141
0.8049258,32.39693,0.9870352,0.269167,0.6051361,0.09234836
0.8195778,31.53194,0.9885674,0.2633257,0.6121286,0.09280341
0.8342298,30.64116,0.9898373,0.2576125,0.6189047,0.09324563
0.8487163,29.75626,0.9908733,0.2520872,0.6253922,0.09366932
0.8632027,28.84314,0.9917257,0.2466819,0.6316778,0.09407996
0.8776891,27.89478,0.9924225,0.2413939,0.6377675,0.0944775
0.8921756,26.92918,0.9929844,0.2362211,0.6436626,0.09486121
0.9065696,25.97054,0.9934257,0.231193,0.6493293,0.09522804
0.9209636,24.99247,0.9937679,0.2262739,0.6548135,0.09558091
0.9353577,23.98926,0.9940243,0.2214615,0.660121,0.09591984
0.9497517,22.97535,0.9942036,0.2167538,0.6652539,0.09624428
0.9642479,21.95828,0.9943127,0.2121165,0.6702486,0.0965558
0.978744,20.9286,0.9943595,0.2075812,0.6750756,0.09685247
0.9932401,19.88146,0.9943507,0.2031457,0.67974,0.09713437
1.007736,18.82882,0.9942889,0.1988082,0.6842444,0.09740106
1.022367,17.77319,0.9941741,0.1945279,0.6886307,0.09765439
1.036998,16.71057,0.9940121,0.1903435,0.692863,0.09789222
1.051629,15.63692,0.9938059,0.1862531,0.6969461,0.09811465
1.06626,14.56201,0.9935548,0.182255,0.7008827,0.09832138
1.080984,13.48904,0.9932552,0.1783232,0.7046987,0.09851326
1.095708,12.41371,0.9929118,0.1744813,0.7083746,0.09868932
1.110431,11.33276,0.9925253,0.1707277,0.711915,0.0988497
1.125155,10.25385,0.9920931,0.1670609,0.7153223,0.09899419
1.139861,9.186043,0.9916124,0.1634836,0.7185953,0.09912246
1.154567,8.119469,0.9910844,0.1599898,0.721743,0.09923503
1.169273,7.051629,0.9905084,0.156578,0.7247695,0.09933206
1.183979,5.988215,0.9898806,0.153247,0.7276771,0.09941343
1.198448,4.951859,0.989208,0.1500473,0.7304241,0.09947811
1.212916,3.919238,0.9884812,0.1469232,0.7330624,0.09952782
1.227385,2.888628,0.9876986,0.1438734,0.7355953,0.09956272
1.241854,1.863837,0.9868555,0.140897,0.7380249,0.09958276
1.255622,0.8975221,0.9859928,0.138132,0.740243,0.09958802
1.26939,-0.06379732,0.9850701,0.1354314,0.7423725,0.09958
1.283158,-1.021079,0.9840852,0.1327945,0.7444157,0.09955885
1.296926,-1.972252,0.9830337,0.1302206,0.7463745,0.09952458
1.308678,-2.777756,0.9820802,0.1280728,0.747981,0.09948496
1.32043,-3.57884,0.9810736,0.1259699,0.7495287,0.0994359
1.332181,-4.375762,0.980012,0.1239113,0.751019,0.09937749
1.343933,-5.167921,0.9788925,0.1218966,0.752453,0.09930974
1.359303,-6.195177,0.9773357,0.1193274,0.754245,0.09920711
1.374673,-7.214574,0.9756705,0.1168317,0.7559453,0.09908876
1.390043,-8.227318,0.9738919,0.1144087,0.7575563,0.0989549
1.405412,-9.231364,0.9719918,0.1120576,0.75908,0.09880557
1.42316,-10.37677,0.969635,0.1094317,0.7607334,0.09861396
1.440908,-11.51161,0.9670981,0.1068997,0.7622769,0.09840216
1.458655,-12.63785,0.9643727,0.1044603,0.7637141,0.09817046
1.476403,-13.75233,0.9614435,0.1021128,0.7650475,0.09791894
1.496894,-15.02028,0.9577864,0.09951599,0.7664609,0.09760399
1.517386,-16.27449,0.9538254,0.09703895,0.7677445,0.09726327
1.537877,-17.51753,0.9495445,0.09468008,0.7689026,0.09689721
1.558369,-18.74552,0.9449168,0.09243856,0.7699385,0.09650593
1.582602,-20.17462,0.9389603,0.08993785,0.7710103,0.09601092
1.606836,-21.58547,0.9324566,0.08759711,0.7719223,0.09548162
1.631069,-22.98011,0.9253719,0.08541396,0.7726804,0.09491857
1.655303,-24.35673,0.9176622,0.08338655,0.7732893,0.09432211
1.688957,-26.25729,0.9058978,0.08082227,0.7738989,0.09343985
1.722611,-28.11758,0.8927112,0.07854934,0.7742397,0.09249453
1.756265,-29.91833,0.8779215,0.07656492,0.7743183,0.0914861
1.789919,-31.70893,0.861551,0.0748549,0.774152,0.0904172
1.818958,-33.28977,0.8462105,0.07358781,0.7738249,0.08944849
1.847997,-34.84507,0.8294468,0.07251975,0.773322,0.08843442
1.877036,-36.35582,0.8110879,0.0716506,0.7726434,0.08737416
1.906075,-37.87336,0.7912472,0.07096825,0.7718008,0.08626986
1.931231,-39.22758,0.7729434,0.07051985,0.7709462,0.08527901
1.956387,-40.57647,0.7533698,0.07020949,0.76997,0.08425434
1.981543,-41.91274,0.7324416,0.07003698,0.7688721,0.08319535
2.006699,-43.25635,0.7102236,0.06999728,0.7676573,0.08210277
2.033006,-44.68929,0.6857041,0.07009259,0.7662671,0.08092509
2.059312,-46.12025,0.6597096,0.07033201,0.7647507,0.07970997
2.085619,-47.53591,0.632205,0.07071638,0.7631085,0.07845686
2.111925,-48.94883,0.6033672,0.0712411,0.7613461,0.07716671
2.140174,-50.47514,0.571187,0.071955,0.759327,0.07574144
2.168422,-51.96729,0.537737,0.07282973,0.7571758,0.07427382
2.19667,-53.39847,0.5032074,0.07386543,0.7548964,0.07276421
2.224919,-54.77077,0.4681091,0.07505365,0.7525001,0.07121521
2.255184,-56.17629,0.4305473,0.07648405,0.7498179,0.06951542
2.28545,-57.46159,0.3933722,0.07807657,0.7470232,0.06777529
2.315716,-58.5974,0.3570977,0.07982267,0.7441281,0.06599784
2.345982,-59.58894,0.3224701,0.08170202,0.7411522,0.06418846
2.377537,-60.48131,0.288865,0.08377829,0.7379854,0.06227424
2.409093,-61.20591,0.2580109,0.08596115,0.7347647,0.06033506
2.440649,-61.76291,0.2300988,0.08823227,0.7315047,0.05837525
2.472205,-62.18016,0.2053533,0.09056568,0.7282241,0.05640052
2.504015,-62.49089,0.1836837,0.09295569,0.7249137,0.05440013
2.535824,-62.69415,0.164993,0.09537243,0.7216067,0.05239218
2.567634,-62.80362,0.1490127,0.09780295,0.7183113,0.0503793
2.599443,-62.84308,0.1355373,0.1002318,0.7150376,0.04836462
2.634359,-62.83088,0.123343,0.1028805,0.7114789,0.04615422
