t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01975671,-64.87862,0.05298477,0.596112,0.3176828,0.09869722
0.03951342,-64.65652,0.05317636,0.5960821,0.3177032,0.09739808
0.05927013,-64.43671,0.05352532,0.5960258,0.317742,0.09610365
0.07902684,-64.23747,0.05400424,0.5959382,0.3178019,0.09481383
0.09878355,-64.03448,0.0545802,0.5958194,0.3178824,0.09352811
0.1185403,-63.83346,0.05525291,0.5956725,0.3179818,0.09224664
0.138297,-63.63426,0.0560109,0.5954975,0.3180999,0.09096937
0.1580537,-63.43674,0.05684405,0.5952947,0.3182365,0.08969627
0.2027081,-62.99561,0.05895422,0.5947339,0.3186126,0.08683398
0.2473625,-62.56104,0.06133928,0.5940314,0.3190813,0.08399251
0.2920168,-62.13189,0.06395894,0.5931872,0.3196413,0.08117163
0.3366712,-61.70637,0.06676538,0.5922013,0.3202915,0.07837109
0.3864424,-61.23415,0.07007232,0.5909349,0.3211215,0.07527339
0.4362136,-60.76281,0.07357566,0.5894894,0.3220623,0.07220069
0.4859847,-60.29034,0.0772779,0.5878617,0.3231141,0.06915305
0.5357559,-59.81393,0.08117086,0.5860483,0.3242775,0.06613053
0.597088,-59.21639,0.0862253,0.5835515,0.3258658,0.06244077
0.6584201,-58.60314,0.09162956,0.5807516,0.32763,0.05879035
0.7197522,-57.96759,0.09745325,0.5776299,0.3295773,0.05518055
0.7810843,-57.29948,0.1037446,0.5741646,0.3317166,0.05161294
0.8508145,-56.48284,0.1115556,0.5697699,0.334398,0.04761076
0.9205447,-55.58905,0.1203148,0.564829,0.3373732,0.04367071
0.9902748,-54.58778,0.1303486,0.5592481,0.3406849,0.03979964
1.060005,-53.42815,0.1420424,0.5528997,0.344391,0.0360065
1.137112,-51.86001,0.1578259,0.5447054,0.3490698,0.03192011
1.21422,-49.88345,0.1775973,0.534988,0.3544963,0.02796904
1.291327,-47.1821,0.2039332,0.5229515,0.3610067,0.02419906
1.368435,-43.13917,0.2419763,0.5070086,0.3692387,0.02069056
1.395455,-41.22591,0.259529,0.5000489,0.37271,0.01954477
1.422475,-38.92523,0.2801807,0.4920803,0.3766017,0.0184558
1.449495,-36.11627,0.3047553,0.4828623,0.3810225,0.01743568
1.476515,-32.6393,0.3343561,0.4721158,0.3861232,0.01650047
1.503535,-28.30937,0.3703181,0.4595835,0.3921005,0.01567084
1.530555,-22.81282,0.4143241,0.445151,0.3992208,0.01497386
1.557575,-15.87828,0.4676566,0.4290275,0.4078097,0.01444352
1.584595,-7.38162,0.5308617,0.4118257,0.4182465,0.01412093
1.601061,-1.462968,0.5739294,0.4011767,0.4256754,0.0140449
1.617527,4.845943,0.6193618,0.3905705,0.4339786,0.01407007
1.633994,11.28668,0.6658571,0.3801111,0.4431624,0.01420078
1.65046,17.52333,0.7118192,0.3698615,0.4531747,0.01443619
1.666926,23.19427,0.7554949,0.359851,0.463902,0.01476955
1.683393,27.97213,0.7955294,0.3500921,0.4751844,0.01518891
1.699859,31.67433,0.8310381,0.3405879,0.4868435,0.01567927
1.716326,34.33186,0.8615827,0.3313371,0.4986846,0.01622241
1.726383,35.51076,0.8778001,0.3258094,0.505926,0.01657206
1.736441,36.37672,0.892287,0.3203733,0.5131417,0.01693196
1.746498,36.96436,0.9051585,0.3150275,0.5203073,0.01729942
1.756556,37.3237,0.9165361,0.3097707,0.5273985,0.01767163
1.766614,37.50387,0.9265543,0.3046016,0.5343953,0.01804614
1.776671,37.52568,0.9353568,0.2995189,0.5412881,0.01842162
1.786729,37.41265,0.9430756,0.294521,0.5480682,0.01879681
1.796786,37.1942,0.9498313,0.2896068,0.5547266,0.0191703
1.808382,36.84478,0.9565711,0.2840434,0.5622428,0.01959725
1.819977,36.40043,0.9623377,0.2785872,0.5695858,0.02001957
1.831572,35.87364,0.9672675,0.2732364,0.5767537,0.02043642
1.843167,35.28428,0.971479,0.2679889,0.5837433,0.02084678
1.856578,34.54725,0.9755887,0.2620464,0.591602,0.02131207
1.869988,33.7482,0.9790103,0.2562366,0.5992238,0.02176702
1.883398,32.89025,0.9818561,0.2505567,0.6066122,0.02221109
1.896809,31.98878,0.9842205,0.2450038,0.613768,0.02264334
1.911788,30.95023,0.9863876,0.238948,0.6214877,0.02311109
1.926768,29.86539,0.9881407,0.2330437,0.6289283,0.02356291
1.941748,28.73065,0.9895527,0.2272871,0.6360977,0.02399849
1.956728,27.56453,0.9906808,0.221675,0.6429992,0.02441686
1.971862,26.37442,0.9915781,0.2161482,0.6497027,0.02482106
1.986996,25.15464,0.9922735,0.210762,0.6561473,0.02520699
2.002131,23.9005,0.9927996,0.2055128,0.6623417,0.0255746
2.017265,22.62849,0.993179,0.2003977,0.6682899,0.02592311
2.032287,21.3649,0.9934271,0.19545,0.6739545,0.02624942
2.047309,20.0849,0.9935662,0.1906285,0.679391,0.02655662
2.062331,18.78468,0.9936098,0.1859301,0.6846075,0.02684474
2.077353,17.47682,0.9935643,0.1813522,0.6896083,0.02711329
2.092396,16.17239,0.993433,0.1768863,0.6944041,0.02736212
2.107439,14.86116,0.9932249,0.1725361,0.6989971,0.02759126
2.122482,13.54007,0.9929448,0.1682991,0.7033946,0.02780084
2.137524,12.2186,0.9925917,0.164173,0.707601,0.02799057
2.152565,10.90659,0.9921631,0.1601563,0.71162,0.02816013
2.167606,9.594726,0.9916626,0.1562461,0.71546,0.02830995
2.182647,8.280614,0.9910906,0.1524402,0.7191274,0.02844021
2.197688,6.971078,0.9904419,0.1487369,0.7226264,0.02855075
2.212532,5.689877,0.9897207,0.1451809,0.7259184,0.02864038
2.227376,4.413365,0.9889192,0.1417213,0.7290566,0.02871103
2.242221,3.139839,0.9880349,0.1383563,0.7320461,0.02876289
2.257065,1.873718,0.9870605,0.1350848,0.7348908,0.02879591
2.271219,0.6774348,0.9860401,0.1320511,0.7374715,0.02880983
2.285372,-0.5120454,0.9849284,0.1290999,0.7399281,0.02880688
2.299526,-1.695691,0.9837208,0.12623,0.7422646,0.0287872
