t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01270758,-63.90851,0.05320203,0.5960769,0.3177066,0.09916825
0.02541515,-62.77765,0.05399663,0.5959426,0.3177975,0.09835072
0.03812273,-61.67318,0.05529296,0.5957133,0.317952,0.09754753
0.0508303,-60.60602,0.05706462,0.5953841,0.3181712,0.09675832
0.06353788,-59.55944,0.05928521,0.5949516,0.3184555,0.09598259
0.07624545,-58.53617,0.06193701,0.5944135,0.318805,0.09522011
0.08895303,-57.53512,0.06500654,0.5937661,0.3192199,0.09447059
0.1016606,-56.55509,0.06848317,0.5930056,0.3197005,0.09373375
0.1376752,-53.87516,0.08045693,0.590205,0.3214205,0.09171192
0.1736898,-51.32324,0.09555078,0.5863677,0.3236753,0.08978483
0.2097044,-48.85698,0.1137876,0.5813836,0.3264747,0.08794923
0.245719,-46.3975,0.1351877,0.5751439,0.3298297,0.08620296
0.2824662,-43.78054,0.1604319,0.5673465,0.3338508,0.08451373
0.3192133,-40.94465,0.1897123,0.5578615,0.3385427,0.0829244
0.3559605,-37.69592,0.2239996,0.5463655,0.3440268,0.08144792
0.3927077,-33.72084,0.2646418,0.5324655,0.3504853,0.08010438
0.4153819,-30.73154,0.2937497,0.522492,0.3550758,0.07935493
0.4380561,-27.18293,0.3267862,0.5113247,0.3602484,0.07867941
0.4607304,-22.92206,0.3644914,0.4989594,0.3661315,0.07809191
0.4834046,-17.79245,0.4076727,0.4855188,0.3728906,0.07761065
0.5060788,-11.65243,0.4570117,0.4712574,0.3807134,0.07725673
0.528753,-4.413754,0.5125678,0.4565676,0.3898174,0.07705564
0.5514273,3.760523,0.5733033,0.441808,0.4003691,0.07702987
0.5741015,12.3846,0.6368963,0.4272486,0.412439,0.07719464
0.5964563,20.59148,0.6989537,0.4132521,0.4257675,0.07754726
0.6188111,27.58118,0.7566936,0.3996625,0.4402377,0.07806958
0.6411659,32.78066,0.8074638,0.3864995,0.4554829,0.07873014
0.6635207,36.17436,0.8498352,0.3737638,0.4710859,0.07948819
0.6720708,37.07199,0.8637632,0.3690032,0.4770598,0.07979457
0.6806209,37.76748,0.876516,0.3643028,0.483016,0.08010773
0.689171,38.28262,0.8881537,0.3596621,0.4889417,0.08042618
0.6977211,38.64709,0.8987398,0.3550804,0.4948242,0.08074837
0.7062712,38.88983,0.9083446,0.3505569,0.5006528,0.08107294
0.7148213,39.02412,0.9170454,0.3460911,0.5064216,0.0813991
0.7233715,39.0648,0.9249159,0.3416822,0.5121251,0.08172607
0.7319216,39.03023,0.9320255,0.3373295,0.517758,0.08205304
0.7430627,38.90053,0.9402583,0.3317409,0.5249843,0.08247792
0.7542039,38.68262,0.9474535,0.3262452,0.5320798,0.08290083
0.7653451,38.38679,0.953737,0.3208408,0.5390418,0.08332108
0.7764862,38.03458,0.9592199,0.3155261,0.5458662,0.0837377
0.7889429,37.59613,0.9645249,0.3096886,0.5533298,0.08419821
0.8013996,37.10469,0.9690771,0.3039595,0.5606201,0.08465288
0.8138562,36.56224,0.9729821,0.2983368,0.5677383,0.08510129
0.8263129,35.98233,0.9763312,0.2928187,0.5746837,0.08554268
0.8407471,35.28236,0.9796197,0.2865529,0.582515,0.0860444
0.8551814,34.53693,0.9823703,0.280422,0.5901201,0.08653566
0.8696156,33.7407,0.9846694,0.2744231,0.597504,0.08701615
0.8840499,32.91266,0.9865887,0.2685537,0.6046671,0.08748493
0.8988826,32.05013,0.9882273,0.2626542,0.6117988,0.08795343
0.9137153,31.15221,0.9895828,0.2568855,0.6187072,0.08840885
0.9285479,30.21111,0.9907007,0.2512449,0.6253985,0.08885107
0.9433806,29.24722,0.9916165,0.2457296,0.6318743,0.08927919
0.9579937,28.29547,0.9923491,0.2404161,0.6380448,0.08968632
0.9726067,27.31897,0.9929402,0.2352193,0.6440162,0.09007933
0.9872197,26.31136,0.9934105,0.2301365,0.6497946,0.09045821
1.001833,25.28906,0.9937749,0.2251656,0.6553821,0.09082228
1.016445,24.26869,0.9940448,0.2203045,0.6607804,0.09117087
1.031058,23.23178,0.9942341,0.2155507,0.6659978,0.09150441
1.045671,22.17307,0.9943527,0.2109019,0.6710398,0.09182294
1.060284,21.10588,0.9944062,0.2063562,0.675909,0.09212596
1.075022,20.03469,0.9943979,0.2018737,0.6806474,0.09241536
1.089761,18.9535,0.9943347,0.1974919,0.6852195,0.09268889
1.1045,17.85789,0.9942213,0.1932088,0.6896308,0.09294663
1.119238,16.75881,0.9940585,0.1890223,0.6938839,0.09318822
1.134096,15.6586,0.9938439,0.1848982,0.698014,0.09341504
1.148954,14.55378,0.9935831,0.1808686,0.7019923,0.09362546
1.163812,13.44074,0.9932777,0.1769317,0.705824,0.09381963
1.17867,12.3282,0.9929258,0.1730858,0.7095116,0.09399728
1.193571,11.22194,0.9925234,0.169319,0.7130676,0.09415859
1.208471,10.11535,0.9920737,0.1656403,0.7164871,0.0943034
1.223371,9.005588,0.9915766,0.1620482,0.7197744,0.09443189
1.238271,7.899304,0.9910285,0.1585414,0.7229322,0.09454388
1.253045,6.812434,0.9904305,0.155147,0.7259379,0.09463849
1.267819,5.728373,0.9897788,0.1518335,0.7288234,0.09471706
1.282594,4.645053,0.989072,0.1485996,0.7315925,0.09477975
1.297368,3.567124,0.9883054,0.1454441,0.7342475,0.0948265
1.311673,2.532893,0.9875014,0.1424622,0.736712,0.0948565
1.325979,1.503352,0.986636,0.1395517,0.7390754,0.09487175
1.340285,0.4772126,0.9857067,0.1367115,0.7413405,0.09487238
1.354591,-0.542732,0.9847087,0.1339407,0.7435095,0.09485839
1.367571,-1.460515,0.9837393,0.131486,0.7453961,0.09483305
1.380552,-2.373313,0.9827075,0.129087,0.7472074,0.09479583
1.393532,-3.281656,0.9816107,0.1267431,0.7489453,0.09474684
1.406512,-4.184405,0.980445,0.1244538,0.7506112,0.09468611
1.420892,-5.176306,0.9790677,0.1219809,0.7523744,0.09460515
1.435272,-6.16153,0.9775971,0.1195735,0.7540535,0.09451
1.449652,-7.140906,0.9760289,0.117231,0.7556508,0.0944008
1.464031,-8.112993,0.9743564,0.1149528,0.7571679,0.09427758
1.481274,-9.266372,0.972203,0.1123051,0.7588837,0.09411143
1.498516,-10.41008,0.9698828,0.109748,0.7604905,0.09392551
1.515758,-11.54594,0.9673871,0.1072803,0.7619915,0.09372008
1.533001,-12.67111,0.9647016,0.1049016,0.7633893,0.09349522
1.552882,-13.9513,0.9613491,0.1022685,0.7648758,0.0932119
1.572763,-15.21906,0.9577125,0.09975124,0.7662332,0.09290332
1.592645,-16.47698,0.9537761,0.09734852,0.7674658,0.09256985
1.612526,-17.72134,0.9495135,0.09505975,0.7685766,0.09221161
1.635861,-19.16055,0.9440583,0.09251801,0.7697291,0.09175971
1.659195,-20.58403,0.9380923,0.09013012,0.7707244,0.09127454
1.68253,-21.99441,0.9315825,0.08789425,0.771568,0.09075656
1.705864,-23.38908,0.9244829,0.08580933,0.7722641,0.09020601
1.736085,-25.17784,0.9143589,0.08333016,0.7729543,0.08944533
1.766305,-26.94209,0.9030769,0.08109833,0.7734129,0.08863118
1.796526,-28.67667,0.8905166,0.07911143,0.7736465,0.08776378
1.826746,-30.4007,0.8766207,0.077363,0.773665,0.08684427
1.858312,-32.22967,0.8606968,0.07578091,0.7734673,0.08583008
1.889878,-34.03626,0.8429935,0.07445368,0.7730441,0.0847587
1.921444,-35.79517,0.8232452,0.07338261,0.772395,0.08362877
1.95301,-37.575,0.8015595,0.07255274,0.7715347,0.08244284
1.979105,-39.10615,0.7822431,0.07203923,0.7706732,0.08142166
2.0052,-40.63931,0.7613386,0.07169016,0.7696673,0.08036069
2.031294,-42.16622,0.7387016,0.07150644,0.7685159,0.07925898
2.057389,-43.71517,0.7143903,0.07148252,0.7672243,0.07811723
2.083283,-45.29827,0.6886855,0.07161195,0.7658087,0.07694529
2.109176,-46.89464,0.6611805,0.0719002,0.7642547,0.0757324
2.135069,-48.49197,0.631803,0.07234964,0.7625614,0.07447764
2.160963,-50.10211,0.6007055,0.07295744,0.7607335,0.07318151
2.188994,-51.8699,0.565368,0.07379017,0.7586092,0.07173266
2.217025,-53.61651,0.5282783,0.07481251,0.7563321,0.07023481
2.245056,-55.30916,0.4896756,0.07602749,0.753906,0.06868805
2.273087,-56.94156,0.4501924,0.07742874,0.7513428,0.06709488
2.303371,-58.6265,0.4074334,0.07914141,0.7484355,0.06532527
2.333656,-60.16535,0.3651631,0.08106092,0.7453943,0.06350725
2.36394,-61.51944,0.3241693,0.08317752,0.7422348,0.06164472
2.394224,-62.68659,0.2854693,0.08546669,0.7389804,0.05974429
2.424543,-63.67612,0.2499364,0.08790203,0.7356516,0.0578109
2.454862,-64.47186,0.2178812,0.09046298,0.7322666,0.055851
2.485181,-65.0813,0.1894777,0.09312643,0.7288414,0.05386961
2.5155,-65.53429,0.164841,0.09586339,0.7253948,0.0518726
2.546096,-65.86716,0.1437117,0.09867182,0.7219119,0.04984685
2.576692,-66.08742,0.1259159,0.101512,0.7184319,0.04781326
2.607289,-66.21346,0.1110691,0.1043688,0.714963,0.04577452
2.637885,-66.26909,0.09884145,0.1072263,0.7115143,0.0437336
2.674642,-66.27193,0.08711924,0.1106413,0.7074081,0.04128222
2.711399,-66.21561,0.07801325,0.1140289,0.7033457,0.03883269
2.748156,-66.11282,0.07100815,0.117381,0.6993309,0.03638647
2.784913,-65.97991,0.06570965,0.1206877,0.6953694,0.03394543
2.832826,-65.7818,0.06079998,0.1249172,0.6902925,0.03077368
2.880739,-65.55733,0.05758715,0.1290554,0.6853131,0.02761353
2.928652,-65.3115,0.05564191,0.1331003,0.6804321,0.02446551
2.976565,-65.05459,0.05463511,0.1370456,0.6756528,0.02133096
3.01961,-64.82048,0.05432784,0.1405017,0.671448,0.01852723
3.062654,-64.58134,0.05445264,0.1438764,0.6673257,0.01573488
3.105698,-64.33801,0.05491697,0.1471699,0.6632858,0.01295402
3.148742,-64.09203,0.0556476,0.1503818,0.6593283,0.01018489
3.205057,-63.76864,0.05692082,0.15446,0.6542756,0.00658011
3.261371,-63.44238,0.05847163,0.1584,0.6493625,0.00299563
3.317685,-63.11297,0.06023501,0.1622037,0.6445878,-0.0005686064
3.373999,-62.78259,0.0621788,0.1658709,0.6399511,-0.004112302
3.438827,-62.40415,0.06462443,0.1699231,0.6347846,-0.008165896
3.503655,-62.02479,0.06722855,0.1737985,0.6297975,-0.01219234
3.568483,-61.64343,0.06995209,0.1775004,0.6249872,-0.01619189
3.633311,-61.26301,0.0728149,0.1810286,0.6203531,-0.02016424
3.69814,-60.88641,0.07584132,0.1843829,0.615895,-0.02410907
3.762968,-60.51064,0.07897568,0.187568,0.6116086,-0.02802698
3.827796,-60.1349,0.08219714,0.1905867,0.6074913,-0.03191827
3.892624,-59.76119,0.08553163,0.1934393,0.6035421,-0.03578281
3.963735,-59.35623,0.08935531,0.1963775,0.5994023,-0.03999094
4.034847,-58.95325,0.09329154,0.1991213,0.5954587,-0.0441674
4.105958,-58.55092,0.09731444,0.2016743,0.5917073,-0.04831263
4.17707,-58.15165,0.1014653,0.2040367,0.5881467,-0.0524265
4.252049,-57.73685,0.1060304,0.2063209,0.5845979,-0.05672987
4.327027,-57.32407,0.1107122,0.2083991,0.5812537,-0.06099905
4.402006,-56.91141,0.1154823,0.2102752,0.5781096,-0.06523451
4.476985,-56.50147,0.1203946,0.2119489,0.5751643,-0.06943606
4.555464,-56.07862,0.1257558,0.2134828,0.5722934,-0.07379711
4.633943,-55.65593,0.131247,0.2148008,0.5696321,-0.07812162
4.712423,-55.23037,0.1368346,0.2159068,0.5671756,-0.08241003
4.790902,-54.80539,0.1425985,0.2167986,0.5649236,-0.08666183
4.871131,-54.37607,0.1487696,0.2174857,0.5628334,-0.09096985
4.95136,-53.94221,0.1551007,0.2179534,0.5609498,-0.09523986
5.031589,-53.49885,0.1615543,0.218205,0.5592686,-0.09947209
5.111817,-53.05133,0.1682531,0.2182347,0.5577924,-0.1036654
5.191534,-52.60921,0.1752923,0.2180366,0.5565327,-0.1077919
5.27125,-52.15418,0.1825571,0.2176204,0.5554716,-0.1118795
5.350967,-51.67824,0.1900105,0.2169873,0.5546066,-0.1159279
5.430683,-51.18956,0.1978388,0.2161248,0.5539459,-0.1199349
5.507969,-50.7132,0.2059883,0.2150549,0.5535101,-0.1237776
5.585255,-50.21009,0.2144963,0.2137637,0.5532686,-0.1275797
5.662541,-49.66727,0.2233381,0.2122487,0.5532226,-0.1313402
5.739827,-49.09616,0.2327939,0.2104863,0.553389,-0.1350551
5.813339,-48.53952,0.2426533,0.2085544,0.5537634,-0.1385421
5.886852,-47.9315,0.2531353,0.2063807,0.5543435,-0.1419839
5.960365,-47.25018,0.2642538,0.2039547,0.5551373,-0.1453783
6.033878,-46.50967,0.2764442,0.2012344,0.5561769,-0.1487184
6.102561,-45.7803,0.2892583,0.1983813,0.5574055,-0.151783
6.171245,-44.95126,0.303221,0.1952292,0.5588832,-0.1547924
6.239928,-43.98267,0.3184389,0.1917529,0.5606322,-0.1577414
6.308612,-42.89006,0.3356236,0.1878778,0.5627127,-0.1606185
6.371412,-41.80213,0.3537847,0.1839087,0.5649699,-0.163174
6.434213,-40.51976,0.374082,0.1795246,0.5675795,-0.1656539
6.497014,-38.97231,0.3967592,0.1746816,0.5705888,-0.1680487
6.559814,-37.1854,0.4228891,0.1692707,0.5741064,-0.1703387
6.61284,-35.51314,0.4484567,0.1641812,0.5775646,-0.1721738
6.665865,-33.56782,0.4770158,0.1586182,0.5814994,-0.1739122
6.718891,-31.30064,0.5086495,0.1525759,0.5859678,-0.1755425
6.771916,-28.78425,0.5438515,0.1460416,0.5910703,-0.1770463
6.815236,-26.60032,0.5753449,0.1403607,0.5957695,-0.178169
6.858555,-24.29321,0.6086269,0.1344522,0.6009496,-0.1791936
6.901874,-21.92807,0.6431025,0.1283914,0.6066119,-0.1801173
6.945193,-19.61941,0.6780426,0.1222622,0.6127414,-0.1809393
6.97486,-18.13506,0.701744,0.1180733,0.6171854,-0.1814455
7.004527,-16.77244,0.7248444,0.1139242,0.6217991,-0.1819093
7.034195,-15.57396,0.7470297,0.1098391,0.6265519,-0.1823345
7.063862,-14.56615,0.7679797,0.1058396,0.6314038,-0.1827267
7.093529,-13.76365,0.7874013,0.1019446,0.6363087,-0.1830926
7.123196,-13.20109,0.8051589,0.0981656,0.6412286,-0.1834381
7.152864,-12.89599,0.8211546,0.0945124,0.6461229,-0.1837698
7.182531,-12.82975,0.8352765,0.09099477,0.6509442,-0.1840956
7.207777,-12.9411,0.8457744,0.08811378,0.6549555,-0.1843743
