t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0137593,-63.97881,0.05320501,0.5960763,0.317707,0.09909892
0.0275186,-62.91061,0.0540083,0.5959403,0.3177991,0.09821234
0.04127789,-61.86667,0.05531747,0.5957081,0.3179558,0.09734044
0.05503719,-60.85893,0.05710316,0.5953746,0.3181784,0.09648288
0.06879649,-59.86941,0.0593354,0.5949367,0.318467,0.09563912
0.08255579,-58.90116,0.06199424,0.5943926,0.3188217,0.09480894
0.09631508,-57.95309,0.06506423,0.593739,0.3192425,0.09399206
0.1100744,-57.02403,0.06853307,0.5929724,0.3197298,0.0931882
0.1470427,-54.60755,0.07973866,0.5903275,0.3213688,0.0910908
0.1840111,-52.29255,0.09366862,0.5867625,0.3234934,0.08908147
0.2209794,-50.04286,0.1103393,0.5821855,0.3261131,0.08715761
0.2579478,-47.79246,0.1297744,0.5765015,0.3292387,0.08531762
0.2963396,-45.3555,0.1530333,0.5692992,0.3330446,0.08349625
0.3347314,-42.72062,0.1799762,0.5605485,0.3374826,0.08177208
0.3731232,-39.71561,0.2115172,0.5499269,0.3426644,0.08015726
0.4115151,-36.05879,0.248942,0.5370154,0.3487581,0.07867064
0.4355064,-33.27977,0.2761667,0.527552,0.3531421,0.07781946
0.4594977,-29.97556,0.3072092,0.5168218,0.3580849,0.07704103
0.4834891,-25.98738,0.342893,0.504742,0.3637155,0.07634958
0.5074804,-21.13759,0.3841984,0.4913446,0.3702057,0.07576394
0.5314717,-15.25153,0.4320835,0.4768057,0.377759,0.07530668
0.5554631,-8.137897,0.4871141,0.4615446,0.3866288,0.07500643
0.5794544,0.1514346,0.548708,0.4459995,0.3970363,0.07489099
0.6034458,9.206383,0.6148287,0.4305497,0.4091264,0.07498343
0.6207027,15.77276,0.6632478,0.4196538,0.4188816,0.07518643
0.6379597,21.91509,0.7103869,0.4089837,0.4294311,0.07549935
0.6552167,27.26773,0.7546441,0.3985603,0.4406368,0.07591186
0.6724736,31.58787,0.7947623,0.3883916,0.45232,0.07640834
0.68187,33.46893,0.8145506,0.3829611,0.4588081,0.07670691
0.6912665,35.02454,0.8328306,0.3776053,0.4653477,0.07702161
0.7006629,36.27025,0.8496029,0.3723235,0.4719122,0.07734965
0.7100593,37.24204,0.864893,0.367115,0.478475,0.0776881
0.7194558,37.98394,0.8787568,0.361979,0.485012,0.07803423
0.7288522,38.51718,0.8912832,0.3569146,0.4915086,0.07838631
0.7382486,38.86758,0.9025656,0.3519209,0.4979515,0.07874275
0.7476451,39.07253,0.912696,0.346997,0.5043272,0.07910179
0.7580248,39.17234,0.9226628,0.3416379,0.5112783,0.07949958
0.7684046,39.15141,0.9314759,0.3363616,0.5181277,0.07989775
0.7787844,39.02641,0.9392585,0.3311669,0.52487,0.08029538
0.7891641,38.82464,0.9461217,0.3260527,0.5314983,0.0806913
0.800626,38.54007,0.9527555,0.3204972,0.5386792,0.08112533
0.8120879,38.19037,0.9585215,0.3150367,0.5457151,0.0815557
0.8235497,37.78168,0.9635309,0.3096696,0.5526054,0.08198186
0.8350116,37.32913,0.9678814,0.3043942,0.5593482,0.08240307
