t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008781223,-64.72428,0.05301233,0.5961078,0.3176857,0.09942162
0.01756245,-64.38262,0.05326322,0.5960663,0.317714,0.09884601
0.02634367,-64.04362,0.05368837,0.5959934,0.3177638,0.09827346
0.03512489,-63.71954,0.05427259,0.5958873,0.3178359,0.09770394
0.04390611,-63.39424,0.05499558,0.5957484,0.3179299,0.09713728
0.05268734,-63.07145,0.05584946,0.5955772,0.3180454,0.09657351
0.06146856,-62.75107,0.05682464,0.5953736,0.3181824,0.09601262
0.07024978,-62.43299,0.05791268,0.5951374,0.3183408,0.09545458
0.09546792,-61.53116,0.06159445,0.5942762,0.3189147,0.09386766
0.1206861,-60.64516,0.06602513,0.5931391,0.319665,0.09230366
0.1459042,-59.77248,0.07112701,0.5917193,0.3205919,0.09076227
0.1711223,-58.9092,0.0768301,0.5900095,0.3216953,0.08924314
0.1996604,-57.93782,0.08395361,0.5877143,0.3231575,0.0875506
0.2281985,-56.96726,0.09180294,0.5850198,0.3248494,0.08588622
0.2567365,-55.98982,0.1004054,0.581905,0.3267757,0.08425015
0.2852746,-54.99421,0.1097876,0.5783453,0.3289422,0.08264269
0.3196385,-53.74994,0.1221943,0.5734248,0.3318825,0.0807459
0.3540023,-52.4335,0.1360558,0.5677355,0.3352106,0.0788936
0.3883662,-51.00647,0.1517257,0.5611625,0.338968,0.07708918
0.4227301,-49.40808,0.1696359,0.5535525,0.3432108,0.07533731
0.4612654,-47.30314,0.1933396,0.5434776,0.3486644,0.07344468
0.4998007,-44.71914,0.2221496,0.5313387,0.3550091,0.07164123
0.538336,-41.34352,0.2585659,0.5163113,0.3625672,0.0699518
0.5768713,-36.65542,0.306929,0.4970321,0.371903,0.06841754
0.5954701,-33.70111,0.3363554,0.4856802,0.3772903,0.06774996
0.6140689,-30.09904,0.3710292,0.4726734,0.3834446,0.06714313
0.6326677,-25.66981,0.4120134,0.4578995,0.3905641,0.06661048
0.6512665,-20.22645,0.4604177,0.4414604,0.3989065,0.0661694
0.6698653,-13.60455,0.5171209,0.4237069,0.4087612,0.06583993
0.6884641,-5.711146,0.5815442,0.4053133,0.4204675,0.06564681
0.7070629,3.196298,0.6512125,0.3869025,0.4342542,0.06561072
0.7256617,12.40305,0.7217383,0.3689286,0.4501518,0.06574325
0.7380807,18.19444,0.7664433,0.357305,0.4618514,0.06592585
0.7504996,23.34805,0.8074117,0.3460107,0.4742409,0.06617643
0.7629186,27.64932,0.8435943,0.3350544,0.4871306,0.06648559
0.7753376,30.99017,0.8745045,0.324436,0.500321,0.06684238
0.7847428,32.88778,0.8944114,0.3166151,0.5103842,0.06713667
0.794148,34.28602,0.911489,0.3089808,0.5204287,0.06744643
0.8035532,35.23491,0.9259836,0.3015295,0.5303941,0.06776748
0.8129583,35.80317,0.9381699,0.2942574,0.540224,0.06809565
0.8223635,36.06372,0.9483509,0.2871606,0.5498728,0.06842724
0.8317687,36.06164,0.9568192,0.2802351,0.5593158,0.06876002
0.8411739,35.83951,0.9638341,0.273477,0.568533,0.06909195
0.8505791,35.44203,0.9696261,0.2668823,0.5775058,0.06942093
0.8609626,34.8459,0.9748464,0.2597872,0.587112,0.06977861
0.8713461,34.10792,0.9790544,0.2528818,0.596401,0.07012933
0.8817296,33.25031,0.9824367,0.2461611,0.6053712,0.07047195
0.8921131,32.29859,0.98515,0.2396205,0.6140197,0.07080515
0.9041021,31.11216,0.9876167,0.2322867,0.6236049,0.07117664
0.916091,29.8384,0.9895123,0.2251798,0.6327721,0.07153336
0.9280799,28.48649,0.9909547,0.2182932,0.6415323,0.07187461
0.9400688,27.07653,0.9920359,0.2116204,0.6498922,0.07219931
0.95298,25.51619,0.9928753,0.2046666,0.6584557,0.0725293
0.9658912,23.90741,0.9934453,0.1979461,0.6665836,0.07283882
0.9788023,22.25211,0.9937974,0.1914516,0.6742932,0.0731276
0.9917135,20.56826,0.993964,0.1851766,0.6815962,0.07339485
1.004762,18.85608,0.9939649,0.1790512,0.6885749,0.0736423
1.01781,17.12504,0.9938235,0.1731367,0.6951702,0.07386728
1.030858,15.37512,0.9935551,0.1674267,0.7013994,0.07406982
1.043907,13.61941,0.9931614,0.1619156,0.7072743,0.07424951
1.056976,11.86821,0.992638,0.1565896,0.7128154,0.07440622
1.070046,10.11731,0.9919933,0.1514522,0.7180304,0.07454004
1.083116,8.366199,0.9912276,0.1464983,0.7229341,0.07465117
1.096185,6.623476,0.9903294,0.1417235,0.7275378,0.0747395
1.109123,4.914964,0.9892957,0.1371694,0.7318096,0.07480437
1.12206,3.217926,0.9881166,0.1327825,0.7358116,0.07484721
1.134998,1.531727,0.9867835,0.128559,0.7395556,0.0748683
1.147935,-0.1387111,0.9852786,0.1244958,0.743051,0.0748677
1.160133,-1.694987,0.9836845,0.1208091,0.7461268,0.07484733
1.172331,-3.235976,0.981912,0.1172598,0.7489987,0.07480808
1.184529,-4.76209,0.9799481,0.1138455,0.7516748,0.07475019
1.196726,-6.271365,0.9777737,0.1105644,0.7541617,0.07467381
1.21009,-7.90317,0.975125,0.1071208,0.7566766,0.07456907
1.223453,-9.514521,0.9721795,0.1038328,0.7589815,0.07444268
1.236816,-11.1063,0.9689131,0.1006984,0.7610849,0.07429496
1.25018,-12.67711,0.9652939,0.09771603,0.762994,0.07412615
1.267284,-14.65484,0.96009,0.09411886,0.7651648,0.07387963
1.284389,-16.59985,0.9541944,0.0907655,0.7670436,0.07359961
1.301494,-18.51463,0.9475417,0.08765298,0.7686442,0.07328675
1.318598,-20.39805,0.9400453,0.0847795,0.7699781,0.07294147
1.340923,-22.81313,0.9288648,0.08138434,0.7713368,0.07244297
1.363248,-25.18075,0.9159102,0.07838714,0.7722828,0.0718912
1.385573,-27.50231,0.9009572,0.07578283,0.7728356,0.07128694
1.407899,-29.79184,0.8838278,0.07356267,0.773015,0.07063131
1.434076,-32.48276,0.8609553,0.07142859,0.7727811,0.06979947
1.460253,-35.13765,0.8342388,0.06980491,0.772071,0.06889776
1.486429,-37.73587,0.8029515,0.06869027,0.7708907,0.06792477
1.512606,-40.36534,0.767262,0.06805446,0.7692722,0.0668831
1.533704,-42.56199,0.7354281,0.06787232,0.767667,0.06599488
1.554802,-44.7797,0.70015,0.06799867,0.7657811,0.06506022
1.575899,-47.01117,0.6611778,0.06843648,0.7636148,0.06407794
1.596997,-49.27458,0.6187332,0.06918089,0.7611772,0.0630483
1.618838,-51.66025,0.5715392,0.07027132,0.7583779,0.06193278
1.64068,-54.03943,0.5210876,0.07170264,0.7552979,0.06076533
1.662522,-56.36938,0.4679845,0.07348396,0.7519462,0.05954602
1.684363,-58.61551,0.4135449,0.07561386,0.7483431,0.05827683
1.706867,-60.79641,0.357812,0.07816781,0.7443937,0.05692003
1.729372,-62.77649,0.3040358,0.08108274,0.7402292,0.05551666
1.751876,-64.51434,0.2538488,0.08433987,0.7358819,0.05407148
1.77438,-65.99331,0.208797,0.08790561,0.7313878,0.0525903
1.796581,-67.20205,0.1704261,0.09168349,0.7268462,0.05109992
1.818782,-68.17924,0.1381872,0.09567914,0.7222258,0.04958565
1.840982,-68.95111,0.1118692,0.09985121,0.717552,0.04805218
1.863183,-69.54905,0.09092839,0.1041585,0.7128484,0.04650387
1.878814,-69.88357,0.07896994,0.1072514,0.7095296,0.04540691
1.894444,-70.1573,0.06899829,0.1103823,0.7062103,0.04430538
1.910075,-70.37886,0.06075432,0.1135416,0.7028951,0.04320015
1.925705,-70.55587,0.05397203,0.1167207,0.6995877,0.04209198
1.941335,-70.69497,0.04840215,0.1199123,0.6962915,0.04098154
1.956966,-70.80169,0.04386279,0.1231102,0.693009,0.03986936
1.972596,-70.8808,0.04018859,0.1263092,0.6897425,0.0387559
1.988227,-70.93636,0.0372204,0.1295045,0.6864938,0.03764156
2.004805,-70.97339,0.03469117,0.1328853,0.6830696,0.03645908
2.021384,-70.99115,0.03269436,0.1362536,0.6796688,0.03527634
2.037962,-70.99248,0.03113477,0.1396062,0.6762928,0.03409364
2.05454,-70.97981,0.02992198,0.1429402,0.6729427,0.03291124
2.072212,-70.95312,0.02892772,0.1464711,0.6694012,0.03165139
2.089884,-70.91476,0.02818951,0.1499758,0.665891,0.03039235
2.107556,-70.86639,0.0276596,0.1534523,0.6624129,0.02913429
2.125228,-70.80941,0.02729259,0.156899,0.6589674,0.02787739
2.145448,-70.73518,0.02702613,0.1608043,0.655066,0.02644088
2.165668,-70.65261,0.02689588,0.164667,0.6512086,0.02500625
2.185888,-70.56287,0.02687596,0.1684858,0.6473956,0.02357365
2.206108,-70.46696,0.02694096,0.1722597,0.6436274,0.02214322
2.23043,-70.34454,0.02710417,0.1767383,0.6391544,0.02042561
2.254752,-70.21544,0.02734652,0.1811494,0.6347468,0.01871147
2.279074,-70.08055,0.02765424,0.1854922,0.6304047,0.01700096
2.303397,-69.94064,0.02801292,0.189766,0.6261284,0.01529421
2.334629,-69.7546,0.02853167,0.195152,0.6207333,0.01310823
2.365862,-69.56225,0.02910973,0.200423,0.6154465,0.01092885
2.397095,-69.36437,0.02973994,0.2055787,0.6102674,0.008756233
2.428327,-69.16165,0.03041442,0.210619,0.6051958,0.006590551
2.472336,-68.8689,0.03143137,0.2175254,0.5982314,0.003551069
2.516344,-68.56871,0.03252265,0.2242042,0.5914782,0.0005259672
2.560352,-68.26192,0.0336842,0.2306571,0.5849342,-0.002484484
2.60436,-67.94946,0.03491514,0.2368854,0.5785981,-0.00547999
2.701347,-67.24592,0.03786616,0.2498184,0.5653662,-0.01202686
2.798334,-66.52354,0.0411339,0.2616941,0.5531119,-0.0184984
2.89532,-65.78528,0.04473881,0.2725467,0.5418051,-0.02489422
2.992307,-65.03809,0.04873772,0.2823856,0.531435,-0.03121202
3.057007,-64.53801,0.0516129,0.2883892,0.5250324,-0.03538226
3.121708,-64.03707,0.05464441,0.2939586,0.5190288,-0.03951744
3.186408,-63.53634,0.05785791,0.2991009,0.5134164,-0.04361759
3.251109,-63.03655,0.06123014,0.3038224,0.5081879,-0.04768273
3.315809,-62.53803,0.06471552,0.3081291,0.5033357,-0.05171294
3.380509,-62.04218,0.06838728,0.3120274,0.4988516,-0.05570839
3.44521,-61.5499,0.07228378,0.3155237,0.4947275,-0.05966926
3.50991,-61.06061,0.07633687,0.3186243,0.4909549,-0.0635958
3.56896,-60.61596,0.08011878,0.3211139,0.4878114,-0.06714971
3.62801,-60.17424,0.08405894,0.3232826,0.484948,-0.07067537
3.68706,-59.73566,0.08817974,0.3251339,0.4823587,-0.0741729
3.74611,-59.2991,0.09244238,0.3266723,0.4800371,-0.07764252
3.807825,-58.84344,0.09700826,0.3279501,0.4778902,-0.08123917
3.869541,-58.38914,0.1017609,0.3288924,0.4760237,-0.08480553
3.931257,-57.93585,0.1067325,0.3295013,0.4744325,-0.0883416
3.992973,-57.48114,0.1118896,0.32978,0.4731105,-0.09184746
4.059398,-56.98677,0.1176114,0.329714,0.4719822,-0.09558712
4.125823,-56.4876,0.1236202,0.3292653,0.4711569,-0.09929131
4.192248,-55.98186,0.1299798,0.3284305,0.4706328,-0.1029595
4.258673,-55.46393,0.1366692,0.3272077,0.4704067,-0.1065912
4.329596,-54.8897,0.1441666,0.3254687,0.4704931,-0.1104279
4.40052,-54.29174,0.1522322,0.3232629,0.4709263,-0.1142204
4.471443,-53.66301,0.1610231,0.320567,0.4717175,-0.1179664
4.542367,-52.9879,0.1706058,0.3173557,0.4728789,-0.1216635
4.617599,-52.19799,0.1817885,0.3133436,0.474539,-0.1255279
4.692831,-51.31645,0.1945092,0.3086308,0.4766862,-0.129327
4.768063,-50.30549,0.209355,0.3031037,0.4793902,-0.1330518
4.843295,-49.09476,0.2270151,0.2966071,0.4827476,-0.1366903
4.899326,-48.00629,0.2427049,0.2909964,0.485762,-0.1393338
4.955358,-46.69608,0.2613677,0.2845706,0.4893134,-0.1419094
5.011389,-45.06243,0.2841213,0.2771085,0.4935427,-0.1444021
5.067421,-42.95625,0.3128236,0.2682666,0.4986709,-0.146789
5.101304,-41.36622,0.3341662,0.2620518,0.5023397,-0.1481681
5.135187,-39.44129,0.359377,0.2550131,0.5065492,-0.1494876
5.169071,-37.07587,0.3894256,0.246978,0.5114336,-0.1507347
5.202954,-34.14821,0.4256406,0.2377406,0.5171819,-0.1518921
5.236837,-30.55421,0.4695982,0.2271117,0.524038,-0.1529375
5.270721,-26.03657,0.5223939,0.2150197,0.5322917,-0.1538448
5.304604,-20.47983,0.5839649,0.2016457,0.5422514,-0.1545842
5.338487,-14.09962,0.6529961,0.1874854,0.554237,-0.1551222
5.356643,-10.49734,0.6918839,0.1798236,0.561574,-0.1553173
5.374798,-6.892121,0.7305848,0.1722366,0.569518,-0.1554467
5.392954,-3.427883,0.7679701,0.1648028,0.5780178,-0.1555119
5.411109,-0.2628019,0.8029935,0.157578,0.5869921,-0.1555168
5.429265,2.448422,0.8347477,0.1505978,0.5963302,-0.1554676
5.44742,4.6104,0.862654,0.1438817,0.6058903,-0.1553743
5.465576,6.169308,0.8864682,0.1374394,0.6155293,-0.1552476
5.483731,7.106134,0.9062776,0.131273,0.625115,-0.1550981
5.498571,7.426023,0.9197202,0.1264353,0.6328235,-0.1549669
5.513411,7.381508,0.9309265,0.1217771,0.6403544,-0.1548336
5.528251,7.009259,0.9401472,0.1172949,0.6476605,-0.1547034
5.543091,6.349448,0.947624,0.1129853,0.6547026,-0.154581
5.557127,5.499596,0.9533002,0.1090651,0.661092,-0.154476
5.571162,4.462821,0.9578098,0.1052926,0.6672011,-0.1543843
5.585198,3.268715,0.9613093,0.1016646,0.6730184,-0.1543081
5.599233,1.946894,0.9639191,0.09817857,0.6785351,-0.1542496
5.613269,0.5246923,0.9657354,0.09483211,0.6837461,-0.1542106
5.627304,-0.9787193,0.9668518,0.09162238,0.688653,-0.1541921
5.64134,-2.545649,0.9673365,0.08854701,0.6932587,-0.1541951
5.655376,-4.157999,0.9672288,0.08560444,0.6975666,-0.1542204
5.668713,-5.717869,0.9665993,0.0829301,0.7013885,-0.1542657
5.68205,-7.296525,0.9654807,0.08037299,0.7049529,-0.1543319
5.695388,-8.886163,0.9638831,0.07793203,0.7082667,-0.1544192
5.708725,-10.47884,0.9618022,0.07560664,0.7113368,-0.1545277
5.726294,-12.56979,0.9583006,0.0727194,0.7150202,-0.1547031
5.743863,-14.64617,0.9539191,0.07003047,0.7183112,-0.1549151
5.761431,-16.70153,0.9486209,0.06753868,0.7212279,-0.1551632
5.779,-18.72814,0.942336,0.065244,0.7237865,-0.1554471
5.801558,-21.2816,0.932705,0.062586,0.7265731,-0.1558633
5.824116,-23.7772,0.9211756,0.06025021,0.7288307,-0.1563363
5.846674,-26.21257,0.9075684,0.05823421,0.7305905,-0.156865
5.869232,-28.59203,0.8917129,0.0565337,0.7318826,-0.1574479
5.892411,-30.99268,0.8729588,0.05510736,0.7327544,-0.1581015
5.915591,-33.34304,0.8513906,0.05400379,0.7331849,-0.1588101
5.938771,-35.64313,0.8267182,0.0532192,0.7331936,-0.1595732
5.961951,-37.9182,0.7988917,0.05274291,0.732806,-0.1603892
5.98513,-40.1973,0.7679441,0.05256377,0.7320454,-0.1612568
6.00831,-42.46656,0.7334416,0.05268583,0.7309174,-0.1621769
6.03149,-44.7231,0.6951509,0.05311117,0.7294307,-0.1631501
6.05467,-46.98705,0.6532863,0.05383525,0.7276028,-0.1641756
6.07914,-49.40032,0.6056237,0.05492075,0.7253214,-0.1653142
6.103611,-51.8003,0.5543852,0.05635242,0.7226836,-0.1665115
6.128082,-54.1542,0.5000975,0.05814169,0.7197038,-0.1677675
6.152552,-56.43683,0.4440468,0.06028994,0.7164079,-0.16908
6.177345,-58.63973,0.3871332,0.06283177,0.7127767,-0.1704647
6.202139,-60.67066,0.3316066,0.06574354,0.7088802,-0.1719015
6.226932,-62.48703,0.2791281,0.06901271,0.7047549,-0.173386
6.251725,-64.06498,0.2313691,0.07261221,0.7004411,-0.1749123
6.276932,-65.41721,0.1889585,0.07657181,0.6959048,-0.1765004
6.30214,-66.52535,0.1530941,0.08079149,0.6912539,-0.1781191
6.327347,-67.41136,0.1237244,0.08522582,0.686522,-0.1797626
6.352554,-68.10454,0.1003502,0.08982832,0.6817398,-0.1814256
6.369325,-68.47528,0.08769929,0.09296153,0.6785431,-0.1825404
6.386096,-68.78373,0.07707375,0.09613891,0.6753412,-0.1836608
6.402867,-69.03783,0.06822798,0.09935055,0.6721391,-0.1847856
6.419638,-69.24473,0.06090281,0.1025874,0.6689414,-0.1859142
6.436409,-69.41078,0.05485073,0.1058414,0.6657521,-0.1870457
6.45318,-69.54151,0.04988986,0.1091059,0.6625743,-0.1881794
6.469951,-69.64167,0.04585222,0.1123748,0.6594107,-0.1893149
6.486722,-69.71542,0.04257378,0.1156429,0.6562638,-0.1904517
6.504812,-69.76941,0.03972428,0.1191616,0.6528906,-0.1916788
6.522901,-69.80054,0.03747323,0.1226692,0.6495412,-0.1929064
6.540991,-69.81198,0.03571569,0.1261615,0.6462174,-0.1941342
6.55908,-69.80647,0.03435051,0.1296348,0.6429208,-0.1953618
6.578262,-69.78465,0.0332388,0.1332938,0.6394564,-0.196663
6.597444,-69.74863,0.03241614,0.136925,0.6360253,-0.1979634
6.616625,-69.70031,0.03182996,0.1405259,0.6326285,-0.1992628
6.635807,-69.64137,0.03142985,0.1440942,0.6292669,-0.2005609
6.657789,-69.56252,0.0311483,0.1481409,0.625459,-0.2020466
6.67977,-69.47322,0.03102523,0.1521403,0.6216991,-0.2035301
6.701751,-69.3749,0.03103171,0.1560904,0.6179881,-0.2050113
6.723732,-69.26879,0.03113914,0.1599898,0.6143265,-0.2064898
6.750268,-69.13174,0.03137217,0.1646274,0.6099727,-0.2082711
6.776803,-68.98622,0.03170259,0.1691877,0.6056922,-0.2100481
6.803338,-68.83342,0.03211458,0.1736692,0.6014851,-0.2118206
6.829873,-68.67433,0.03259161,0.1780711,0.5973519,-0.2135886
6.86421,-68.46047,0.03328601,0.1836477,0.5921132,-0.2158693
6.898548,-68.23884,0.03405992,0.1890889,0.5869985,-0.2181418
6.932885,-68.01056,0.03490467,0.1943943,0.5820074,-0.2204057
6.967223,-67.7766,0.03581064,0.1995635,0.5771398,-0.222661
7.015541,-67.43934,0.03717675,0.2066069,0.5704989,-0.2258194
7.063859,-67.09407,0.03864747,0.2133825,0.5641,-0.2289597
7.112177,-66.74212,0.04021926,0.2198924,0.5579411,-0.2320817
7.160496,-66.38478,0.04188684,0.2261383,0.5520204,-0.2351851
7.2298,-65.86498,0.04441625,0.2346401,0.5439402,-0.2396033
7.299104,-65.33867,0.04715091,0.2426125,0.5363378,-0.2439822
7.368409,-64.80791,0.05012097,0.2500652,0.5292043,-0.2483215
7.437713,-64.27456,0.05327423,0.2570059,0.5225324,-0.252621
7.499427,-63.79865,0.05618558,0.2627614,0.5169736,-0.2564159
7.56114,-63.32319,0.05926768,0.2681242,0.5117674,-0.260179
7.622854,-62.84925,0.06254817,0.2731008,0.506907,-0.2639106
7.684567,-62.37717,0.06597277,0.2776973,0.5023855,-0.2676106
7.741815,-61.94107,0.06923321,0.2816267,0.4984882,-0.2710149
7.799062,-61.50769,0.07263576,0.285239,0.4948707,-0.2743923
7.856309,-61.07755,0.07619721,0.288539,0.4915274,-0.2777431
7.913556,-60.65037,0.07988301,0.2915314,0.4884521,-0.2810674
7.973566,-60.20521,0.08384105,0.2943433,0.4855096,-0.284524
8.033576,-59.76358,0.08795284,0.2968269,0.4828487,-0.2879519
8.093586,-59.32565,0.09224062,0.2989867,0.480463,-0.2913513
8.153596,-58.8903,0.09666753,0.3008275,0.4783457,-0.2947224
8.217513,-58.42775,0.1014934,0.302443,0.4763781,-0.2982823
8.28143,-57.96718,0.1065108,0.3037051,0.4747014,-0.3018104
8.345347,-57.5082,0.1117553,0.3046168,0.4733095,-0.3053067
8.409265,-57.04812,0.1171885,0.3051823,0.4721956,-0.3087715
8.47734,-56.55325,0.1231439,0.3054077,0.4713079,-0.3124269
8.545415,-56.05383,0.1293906,0.3052421,0.4707257,-0.316046
8.61349,-55.54801,0.1359949,0.3046827,0.4704467,-0.3196283
8.681566,-55.02993,0.1429346,0.3037285,0.4704675,-0.3231732
8.754442,-54.45368,0.1507279,0.3022653,0.4708205,-0.326926
8.827318,-53.85319,0.1591086,0.3003269,0.4715242,-0.3306333
8.900194,-53.2211,0.1682408,0.2978904,0.4725901,-0.3342927
8.973071,-52.54122,0.178198,0.2949312,0.4740313,-0.3379016
9.050995,-51.73714,0.1899293,0.2911456,0.476013,-0.3417006
9.128919,-50.83642,0.203304,0.2866392,0.4785003,-0.3454306
9.206844,-49.79812,0.2189622,0.2812947,0.4815694,-0.3490819
9.284768,-48.54622,0.2376752,0.2749493,0.4853279,-0.3526413
9.340732,-47.45758,0.2537331,0.2696358,0.4885451,-0.3551301
9.396696,-46.14826,0.2727978,0.2635403,0.4922952,-0.3575512
9.45266,-44.52039,0.2959608,0.2564591,0.496717,-0.3598896
9.508624,-42.43349,0.3250098,0.2480808,0.5020256,-0.3621232
9.543732,-40.80456,0.3473488,0.2419749,0.5059435,-0.3634575
9.57884,-38.83089,0.373741,0.235051,0.5104323,-0.3647285
9.613947,-36.40694,0.4051607,0.2271483,0.5156333,-0.3659227
9.649055,-33.41689,0.4429194,0.2180836,0.5217429,-0.3670219
9.676978,-30.55368,0.4784209,0.209936,0.5274126,-0.3678133
9.7049,-27.1621,0.519296,0.200936,0.5339537,-0.368517
