t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009939944,-64.11824,0.05343161,0.5960384,0.3177328,0.09934835
0.01987989,-63.20169,0.05483086,0.595786,0.3179038,0.0987057
0.02981983,-62.30156,0.05700913,0.5953563,0.3181934,0.09807216
0.03975978,-61.42639,0.05988009,0.594743,0.318603,0.09744756
0.04969972,-60.56311,0.06337148,0.5939422,0.3191323,0.09683164
0.05963967,-59.71367,0.06742206,0.5929507,0.3197812,0.09622428
0.06957961,-58.87703,0.07199392,0.5917635,0.3205499,0.09562536
0.07951955,-58.05192,0.07705682,0.5903754,0.3214386,0.09503476
0.09584622,-56.71722,0.08637661,0.5876452,0.3231592,0.09408243
0.1121729,-55.40286,0.09693032,0.5843295,0.3252063,0.09315187
0.1284996,-54.10006,0.1087252,0.5803957,0.3275838,0.09224285
0.1448262,-52.79534,0.121766,0.575808,0.330296,0.09135526
0.1638721,-51.24677,0.1385986,0.5695746,0.3338927,0.09034703
0.1829181,-49.64468,0.1574143,0.5622994,0.3379789,0.0893689
0.201964,-47.9481,0.1785563,0.5538526,0.3425937,0.08842246
0.2210099,-46.09346,0.2024265,0.5440708,0.3477898,0.08750998
0.2420713,-43.75613,0.232806,0.5314194,0.3543169,0.08654504
0.2631326,-40.97619,0.2686718,0.5163779,0.3618228,0.08563351
0.284194,-37.51324,0.3120155,0.4983115,0.3705859,0.08478735
0.3052553,-33.01412,0.3657545,0.4764097,0.3810444,0.08402485
0.3159972,-30.17279,0.3983509,0.4634858,0.3872256,0.08367614
0.3267392,-26.84992,0.4351489,0.4493055,0.3941242,0.0833605
0.3374811,-22.95922,0.4765548,0.4339303,0.401874,0.08308345
0.348223,-18.43057,0.5228043,0.4175554,0.4106307,0.08285155
0.3589649,-13.22622,0.5738318,0.4004997,0.4205599,0.08267207
0.3697069,-7.362972,0.6285697,0.3831798,0.4318094,0.08255233
0.3804488,-0.9836195,0.6851869,0.3659705,0.444467,0.08249827
0.3911907,5.610435,0.7412701,0.3491564,0.4585433,0.08251394
0.3995232,10.60646,0.7825778,0.336507,0.4703861,0.08257494
0.4078556,15.28138,0.8205449,0.3242453,0.4829119,0.08267627
0.4161881,19.46425,0.8542652,0.3123906,0.4959764,0.0828144
0.4245206,23.02431,0.8832987,0.3009475,0.5094208,0.08298487
0.432853,25.88605,0.9076292,0.2899101,0.5230718,0.08318224
0.4411855,28.0641,0.927506,0.2792699,0.5367615,0.08340053
0.4495179,29.60211,0.9433668,0.2690159,0.5503459,0.08363423
0.4578504,30.55584,0.9558222,0.2591364,0.5637049,0.08387826
0.46847,31.04018,0.9678541,0.2470688,0.5802464,0.0841967
0.4790896,30.87457,0.9764763,0.2355637,0.5961265,0.08451682
0.4897092,30.20055,0.9824855,0.224596,0.6112622,0.0848328
0.5003288,29.10259,0.9866143,0.2141427,0.6255925,0.08513927
0.5120912,27.49403,0.9897157,0.2031382,0.6404807,0.08546197
0.5238537,25.58531,0.9917099,0.1927066,0.6543478,0.08576398
0.5356161,23.44289,0.9929058,0.1828195,0.6672216,0.08604277
0.5473786,21.12995,0.9935084,0.1734517,0.6791215,0.08629537
0.5584345,18.85126,0.9936528,0.1650992,0.6894426,0.08650669
0.5694904,16.4937,0.993489,0.1571644,0.6989764,0.08669237
0.5805463,14.07694,0.9930655,0.149629,0.7077655,0.08685199
0.5916022,11.63025,0.9923804,0.1424772,0.7158437,0.08698474
0.6023966,9.237523,0.991441,0.135851,0.7230763,0.08708785
0.613191,6.844855,0.9902512,0.1295625,0.7297043,0.08716515
0.6239854,4.460038,0.988801,0.1235993,0.7357636,0.08721683
0.6347798,2.096483,0.9870482,0.1179512,0.7412838,0.0872429
0.645373,-0.1910997,0.9849864,0.1127059,0.7462041,0.08724366
0.6559663,-2.446658,0.9825684,0.107746,0.7506626,0.08722038
0.6665595,-4.667478,0.979758,0.1030636,0.7546861,0.08717347
0.6771527,-6.848408,0.9764975,0.0986525,0.7582978,0.08710326
0.6880997,-9.055873,0.9725892,0.09437339,0.7616202,0.08700661
0.6990467,-11.21689,0.9680849,0.09037165,0.7645506,0.08688607
0.7099937,-13.33102,0.9629219,0.08664167,0.7671112,0.08674218
0.7209407,-15.39692,0.9570223,0.08317889,0.7693217,0.08657543
0.7367997,-18.30457,0.9470137,0.07862707,0.7719413,0.08629438
0.7526588,-21.11214,0.9350631,0.07461247,0.7739183,0.08596807
0.7685179,-23.82136,0.9209224,0.0711205,0.7752996,0.08559801
0.7843769,-26.4389,0.9043566,0.06813479,0.7761287,0.08518578
0.8007583,-29.06125,0.8845434,0.06556056,0.7764492,0.08471747
0.8171396,-31.5966,0.8615954,0.06348781,0.7762567,0.08420697
0.833521,-34.04503,0.8351795,0.06189813,0.7755803,0.08365523
0.8499023,-36.43018,0.8053006,0.06076337,0.7744555,0.08306391
0.8662837,-38.7787,0.7720993,0.0600545,0.7729152,0.08243465
0.882665,-41.07611,0.7351552,0.05976236,0.7709711,0.08176738
0.8990464,-43.31741,0.6943307,0.05987483,0.768639,0.08106246
0.9154277,-45.51807,0.6500814,0.06037112,0.7659446,0.08032117
0.9324674,-47.77382,0.6011178,0.0612749,0.762784,0.0795129
0.949507,-49.9619,0.549377,0.06257419,0.7592702,0.07866683
0.9665466,-52.05499,0.4956027,0.06426251,0.7554245,0.07778399
0.9835862,-54.03333,0.4412179,0.06632317,0.7512791,0.07686652
1.000594,-55.86917,0.3879595,0.06873247,0.7468774,0.07591876
1.017601,-57.53082,0.3369344,0.07147861,0.7422429,0.0749414
1.034609,-58.9971,0.2893746,0.07453608,0.7374123,0.0739375
1.051616,-60.25968,0.246433,0.07787081,0.7324245,0.07291051
1.069456,-61.36734,0.2071935,0.08162371,0.7270665,0.07181243
1.087295,-62.26594,0.1739979,0.08559376,0.721617,0.07069669
1.105134,-62.97538,0.146673,0.08973601,0.7161113,0.06956678
1.122974,-63.51911,0.1247177,0.09400654,0.7105812,0.06842591
1.136692,-63.84048,0.1110117,0.09735186,0.7063291,0.06754295
1.15041,-64.08937,0.09971352,0.1007334,0.7020882,0.0666562
1.164128,-64.27536,0.09050961,0.104137,0.6978669,0.06576659
1.177846,-64.4069,0.08306946,0.1075502,0.6936727,0.06487494
1.191564,-64.49147,0.07708366,0.1109618,0.6895121,0.06398194
1.205282,-64.53567,0.07233632,0.1143627,0.68539,0.06308819
1.219,-64.54509,0.06862911,0.1177447,0.6813111,0.06219419
1.232718,-64.52455,0.06576996,0.1211009,0.677279,0.0613004
1.247748,-64.47248,0.06341776,0.1247411,0.6729191,0.06032182
1.262777,-64.39393,0.06175102,0.1283367,0.6686228,0.05934437
1.277807,-64.29277,0.06065,0.1318819,0.6643931,0.05836842
1.292837,-64.17226,0.06000131,0.1353721,0.6602323,0.05739429
1.309767,-64.01676,0.05969935,0.1392327,0.6556307,0.05629953
1.326697,-63.84346,0.05978126,0.1430141,0.6511213,0.05520774
1.343627,-63.65511,0.06018183,0.1467127,0.6467061,0.0541192
1.360557,-63.45402,0.06084011,0.1503253,0.6423863,0.05303414
1.381436,-63.19132,0.06193804,0.1546588,0.6371922,0.05170108
1.402315,-62.91513,0.06330996,0.1588547,0.6321464,0.05037392
1.423193,-62.6279,0.06491625,0.1629105,0.6272498,0.04905292
1.444072,-62.33169,0.06672015,0.1668244,0.622503,0.04773828
1.472314,-61.91973,0.06942787,0.1718902,0.6163209,0.04597049
1.500556,-61.49774,0.07241586,0.1766925,0.6104126,0.04421497
1.528798,-61.06841,0.07565757,0.181231,0.6047764,0.04247196
1.55704,-60.63397,0.07912893,0.1855056,0.5994107,0.04074163
1.598543,-59.98969,0.0845975,0.1913094,0.5920122,0.03822216
1.640045,-59.34257,0.09050368,0.1965506,0.5851827,0.03573053
1.681548,-58.69603,0.0968435,0.2012366,0.5789105,0.03326673
1.723051,-58.0517,0.1035699,0.2053739,0.5731843,0.03083074
1.768144,-57.35431,0.1112331,0.2092557,0.5675673,0.02821539
1.813237,-56.663,0.1193579,0.212509,0.562563,0.02563251
1.85833,-55.9792,0.127996,0.2151446,0.5581542,0.02308189
1.903423,-55.29951,0.1370392,0.2171746,0.5543225,0.02056318
1.946107,-54.65611,0.1458895,0.2185488,0.5512113,0.01820818
1.988791,-54.01449,0.1551732,0.2193956,0.5485903,0.01588159
2.031475,-53.37346,0.1649481,0.2197208,0.5464485,0.01358348
2.074159,-52.72752,0.1751644,0.2195324,0.5447734,0.01131383
2.119975,-52.02228,0.1866103,0.2187651,0.5434834,0.008909465
2.165791,-51.30288,0.1987274,0.2174108,0.5427149,0.006538801
2.211607,-50.56345,0.2116286,0.2154665,0.5424654,0.004202732
2.257424,-49.79395,0.225393,0.2129284,0.5427342,0.001902293
2.304708,-48.95933,0.2407145,0.2096726,0.5435634,-0.0004327907
2.351992,-48.06739,0.25733,0.2057531,0.544966,-0.002726059
2.399276,-47.09715,0.2754622,0.2011428,0.546966,-0.004974594
2.44656,-46.03264,0.2956515,0.1957914,0.5496087,-0.007174103
2.493844,-44.86902,0.3188214,0.1896182,0.5529694,-0.009318418
2.541128,-43.52736,0.3448526,0.18259,0.5570918,-0.01140279
2.588412,-41.936,0.3741331,0.1746385,0.5620653,-0.01341949
2.635697,-40.09213,0.4086174,0.1656004,0.5680794,-0.01535476
2.666015,-38.77306,0.4343805,0.1591589,0.5725854,-0.01654539
2.696334,-37.29085,0.462701,0.152221,0.577636,-0.01769323
2.726652,-35.62988,0.493655,0.1447878,0.5832839,-0.01879388
2.756971,-33.81485,0.5275634,0.1368654,0.589601,-0.0198417
2.78729,-31.87634,0.5643338,0.1285024,0.5966384,-0.02083189
2.817608,-29.86111,0.6031008,0.1198258,0.6044065,-0.02176146
2.847927,-27.87106,0.6427844,0.1109933,0.6128744,-0.0226295
2.878246,-26.03827,0.6817367,0.1022049,0.6219359,-0.02343907
2.901259,-24.84636,0.7095449,0.09570135,0.6291007,-0.02401893
2.924273,-23.91938,0.7350274,0.08943543,0.6363992,-0.02457417
2.947286,-23.32585,0.7575213,0.08348107,0.6437076,-0.02511125
2.9703,-23.09765,0.7763064,0.07790372,0.650878,-0.02563853
2.993313,-23.24137,0.7907556,0.07275634,0.6577557,-0.02616547
3.016327,-23.77562,0.8009305,0.06806207,0.6642226,-0.02670012
3.03934,-24.68725,0.8068478,0.06383875,0.6701712,-0.02725057
3.062354,-25.91566,0.8081868,0.06010882,0.675496,-0.0278254
3.083981,-27.29594,0.8050197,0.05706643,0.6798595,-0.02839461
3.105609,-28.87082,0.7978435,0.05446504,0.6835792,-0.02899569
3.127237,-30.60206,0.7867189,0.05230071,0.6866387,-0.02963206
3.148865,-32.43971,0.7714285,0.05057423,0.6890266,-0.03030688
3.172881,-34.55932,0.749485,0.04916359,0.6908986,-0.0311037
3.196898,-36.73024,0.7223448,0.04827331,0.6919738,-0.03195193
3.220914,-38.91747,0.6899925,0.04789354,0.6922791,-0.03285269
3.244931,-41.10316,0.6528121,0.048008,0.6918559,-0.03380587
3.266004,-43.01097,0.6167112,0.04850143,0.6909223,-0.03468475
3.287077,-44.88652,0.5775303,0.04935989,0.6894873,-0.03560336
3.30815,-46.71091,0.5357009,0.05057855,0.6875794,-0.03656114
3.329223,-48.47302,0.4921523,0.0521454,0.6852367,-0.03755658
3.350296,-50.15924,0.4479684,0.05404745,0.6824994,-0.03858788
3.371369,-51.74279,0.4039139,0.05627681,0.6794019,-0.03965345
3.392442,-53.20317,0.3609342,0.05881823,0.6759848,-0.04075103
3.413515,-54.52594,0.3201358,0.06164898,0.6722929,-0.04187776
3.436463,-55.79749,0.2793358,0.06502901,0.6680135,-0.04313421
3.459411,-56.88558,0.2429335,0.06868215,0.6635178,-0.04441742
3.482359,-57.79218,0.2113298,0.07256577,0.658859,-0.04572324
3.505307,-58.527,0.1846489,0.07663479,0.6540872,-0.04704759
3.525874,-59.052,0.1647332,0.08040164,0.6497516,-0.04824708
3.54644,-59.46392,0.1482763,0.08425069,0.6453889,-0.04945595
3.567007,-59.77591,0.1349412,0.08815393,0.6410233,-0.05067199
3.587573,-59.99996,0.1242855,0.0920858,0.636676,-0.05189327
3.60814,-60.14753,0.1158486,0.09602338,0.6323649,-0.05311809
3.628706,-60.2299,0.1093343,0.09994699,0.6281048,-0.05434501
3.649273,-60.2566,0.1044507,0.1038396,0.6239084,-0.05557279
3.669839,-60.23552,0.1008849,0.1076864,0.6197861,-0.05680036
3.690532,-60.17299,0.0983551,0.1114979,0.6157226,-0.05803432
3.711224,-60.0755,0.09673701,0.1152396,0.6117504,-0.05926635
3.731916,-59.94842,0.09588425,0.1189027,0.6078757,-0.06049581
3.752609,-59.79615,0.09565321,0.1224794,0.6041034,-0.06172211
3.776534,-59.59362,0.09600995,0.1264991,0.5998749,-0.0631354
3.800458,-59.3676,0.09694243,0.1303872,0.5957935,-0.06454321
3.824383,-59.12232,0.0983607,0.1341377,0.5918627,-0.06594506
3.848307,-58.86125,0.1001795,0.1377455,0.5880853,-0.0673405
3.879022,-58.50744,0.1029983,0.1421619,0.5834638,-0.06912207
3.909737,-58.13747,0.1062926,0.1463313,0.5791002,-0.07089197
3.940452,-57.75548,0.1099963,0.15025,0.5749948,-0.07264979
3.971167,-57.36459,0.1140495,0.1539155,0.5711472,-0.07439519
4.015885,-56.78425,0.1204807,0.158797,0.5660034,-0.07691361
4.060602,-56.19654,0.1274826,0.1631406,0.561394,-0.0794048
4.10532,-55.60605,0.1349986,0.1669502,0.5573079,-0.08186852
4.150037,-55.01436,0.1429637,0.1702315,0.5537329,-0.08430469
4.209845,-54.21919,0.1541731,0.1738082,0.5497259,-0.08752006
4.269653,-53.42754,0.1661457,0.1764699,0.5465778,-0.09068609
4.32946,-52.6419,0.1789605,0.1782347,0.5442581,-0.09380261
4.389268,-51.85018,0.1924277,0.1791299,0.5427301,-0.09687001
4.446268,-51.07797,0.2057674,0.1791966,0.5419816,-0.09974775
4.503267,-50.29424,0.2199784,0.1784966,0.5419151,-0.1025795
4.560267,-49.49486,0.2352297,0.1770366,0.5425208,-0.1053641
4.617266,-48.66333,0.2514478,0.1748319,0.5437837,-0.1081006
4.675209,-47.77228,0.2690528,0.1718333,0.5457382,-0.1108312
4.733151,-46.82724,0.2881632,0.1680598,0.5483846,-0.1135072
4.791093,-45.81109,0.3090158,0.1635032,0.5517425,-0.1161249
4.849036,-44.70912,0.3320067,0.1581477,0.5558459,-0.1186798
4.893003,-43.80885,0.3512078,0.1535366,0.5594872,-0.1205731
4.93697,-42.83633,0.3719902,0.1484506,0.5636059,-0.1224245
4.980937,-41.78049,0.3944515,0.1428899,0.568227,-0.1242309
5.024903,-40.64694,0.4189125,0.1368497,0.5733877,-0.1259885
5.06887,-39.43664,0.445431,0.1303456,0.5791142,-0.127694
5.112837,-38.16229,0.473938,0.1234148,0.5854292,-0.1293438
5.156804,-36.86255,0.5042179,0.1161218,0.5923356,-0.1309356
5.200771,-35.58005,0.5353716,0.1085866,0.5997844,-0.1324697
5.229231,-34.78583,0.5553538,0.1036565,0.6048505,-0.1334334
5.257691,-34.06853,0.5749585,0.09873608,0.6100758,-0.1343752
5.286151,-33.46734,0.5938247,0.09387858,0.6154135,-0.1352973
5.314611,-33.00204,0.611218,0.0891527,0.6207871,-0.1362037
5.343071,-32.68888,0.6263191,0.0846297,0.6261059,-0.1370997
5.37153,-32.58301,0.6389925,0.08035434,0.6313008,-0.1379894
5.39999,-32.71649,0.6489042,0.07637531,0.6362871,-0.1388782
5.42845,-33.0794,0.6552592,0.07275191,0.6409554,-0.1397737
5.456528,-33.64497,0.6573356,0.06957557,0.6451469,-0.1406709
