t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01615647,-64.11551,0.05320866,0.5960755,0.3177075,0.09894083
0.03231294,-63.16768,0.05402316,0.595937,0.3178015,0.09789661
0.04846941,-62.24035,0.05534842,0.5957005,0.3179615,0.09686777
0.06462588,-61.34774,0.05714808,0.5953603,0.3181895,0.09585393
0.08078235,-60.46895,0.05938412,0.5949135,0.3184855,0.09485448
0.09693882,-59.60776,0.0620322,0.5943597,0.3188488,0.09386925
0.1130953,-58.76308,0.06507278,0.5936964,0.3192796,0.09289796
0.1292518,-57.93373,0.06849009,0.5929206,0.319778,0.09194034
0.1681019,-55.99151,0.0781644,0.5905778,0.3212531,0.08969208
0.2069521,-54.11096,0.08986225,0.5875181,0.3231229,0.08751883
0.2458023,-52.26637,0.1035868,0.5836807,0.3253952,0.08541905
0.2846525,-50.41305,0.1193557,0.5789992,0.3280792,0.08339188
0.3263001,-48.3459,0.138656,0.5729438,0.3314345,0.0813003
0.3679477,-46.12666,0.1608745,0.5656444,0.335333,0.07929817
0.4095953,-43.63014,0.1867448,0.5568329,0.3398618,0.07739541
0.4512429,-40.65003,0.2173017,0.5461369,0.3451508,0.07560725
0.4801942,-38.14767,0.2421543,0.5373194,0.349382,0.07444425
0.5091455,-35.14241,0.2709166,0.5270612,0.3541859,0.07336061
0.5380968,-31.44374,0.3046789,0.5151021,0.3597128,0.07237338
0.5670481,-26.81,0.3449265,0.5012251,0.3661795,0.07150655
0.5959994,-20.98787,0.3933699,0.4853469,0.3738622,0.07079071
0.6249507,-13.52034,0.4518187,0.4678859,0.3831528,0.07026853
0.6539019,-4.243083,0.5205492,0.4494902,0.3944523,0.06998722
0.6828532,6.446503,0.5976334,0.4309126,0.4081081,0.06999392
0.6987299,12.56806,0.6418582,0.4209025,0.4166755,0.0701338
0.7146065,18.50294,0.6857633,0.4110667,0.425959,0.07036969
0.7304831,23.94259,0.728027,0.4014304,0.4358743,0.07069623
0.7463597,28.62804,0.7674719,0.3920048,0.4462989,0.07110352
0.7565692,31.15929,0.7908908,0.3860559,0.4531995,0.07140162
0.7667786,33.29198,0.8126185,0.380195,0.4602072,0.07172349
0.7769881,35.0277,0.8325861,0.3744214,0.467284,0.07206535
0.7871975,36.4005,0.8507719,0.3687345,0.4743914,0.07242309
0.7974069,37.46289,0.8672073,0.3631333,0.4814931,0.07279272
0.8076164,38.23915,0.8819861,0.3576167,0.4885666,0.0731717
0.8178258,38.76191,0.8952161,0.3521836,0.495592,0.07355768
0.8280352,39.08582,0.9070064,0.346833,0.5025476,0.07394798
0.8382658,39.26323,0.9174978,0.3415528,0.5094302,0.07434112
0.8484964,39.30563,0.9267992,0.336353,0.5162189,0.07473536
0.8587269,39.23221,0.9350326,0.3312325,0.5229073,0.07512966
0.8689575,39.07254,0.9423088,0.32619,0.5294874,0.07552274
0.8802267,38.82667,0.9493402,0.3207247,0.5366033,0.07595308
0.891496,38.50935,0.9554665,0.3153512,0.5435802,0.07638021
0.9027652,38.12839,0.9608013,0.310068,0.5504169,0.07680356
0.9140344,37.70012,0.9654448,0.3048737,0.5571108,0.07722232
0.9273211,37.15409,0.9701515,0.2988617,0.5648173,0.07770918
0.9406078,36.55658,0.9741458,0.2929688,0.5723264,0.07818841
0.9538944,35.9077,0.9775344,0.2871927,0.5796406,0.07865958
0.9671811,35.2221,0.9804082,0.2815312,0.5867598,0.07912186
0.9820565,34.43069,0.9831097,0.2753259,0.5944988,0.07962786
0.996932,33.59581,0.9853534,0.2692584,0.6020013,0.08012173
1.011807,32.71084,0.9872147,0.2633258,0.6092731,0.08060322
1.026683,31.796,0.9887549,0.257525,0.6163152,0.08107134
