t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009891866,-63.89255,0.05329863,0.596061,0.3177174,0.09935263
0.01978373,-62.759,0.05436129,0.5958778,0.3178414,0.0987164
0.0296756,-61.65031,0.05607123,0.5955654,0.3180514,0.09809134
0.03956746,-60.57482,0.05838503,0.5951181,0.3183488,0.0974772
0.04945933,-59.51933,0.06126432,0.5945312,0.318734,0.09687363
0.05935119,-58.48572,0.06468098,0.593801,0.3192074,0.09628045
0.06924306,-57.47288,0.0686149,0.5929222,0.3197695,0.09569744
0.07913493,-56.47955,0.0730505,0.5918895,0.3204207,0.09512442
0.1027499,-54.17567,0.08558552,0.5887708,0.3223367,0.09379561
0.1263649,-51.95434,0.1008481,0.5846607,0.3247677,0.09252047
0.1499798,-49.787,0.118859,0.5794664,0.327723,0.0912976
0.1735948,-47.62305,0.1396383,0.5730936,0.3312128,0.09012615
0.1989483,-45.22284,0.1651475,0.5648138,0.3355766,0.08892595
0.2243019,-42.66142,0.1944838,0.5548281,0.3406376,0.08778851
0.2496554,-39.79807,0.2284646,0.5428397,0.3464995,0.0867204
0.2750089,-36.40787,0.2681702,0.5284839,0.3533142,0.08573169
0.2928778,-33.54787,0.30047,0.5167039,0.3588152,0.08509094
0.3107467,-30.1459,0.3373148,0.5033281,0.3650343,0.08450593
0.3286156,-26.03229,0.3796122,0.4882749,0.3721369,0.08398759
0.3464845,-21.02593,0.4283825,0.4716244,0.3803439,0.08355053
0.3643534,-14.97013,0.4845582,0.453655,0.3899179,0.08321243
0.3822223,-7.700618,0.547944,0.4349588,0.4011583,0.0829943
0.4000912,0.6597608,0.6167639,0.4161211,0.4142957,0.0829153
0.4179601,9.556188,0.6876561,0.3976111,0.4294436,0.08299032
0.4293756,15.11187,0.7318004,0.3861077,0.4401494,0.0831221
0.4407911,20.26406,0.7733386,0.3748904,0.4515358,0.08331507
0.4522067,24.79239,0.8111742,0.3639739,0.4634663,0.08356323
0.4636222,28.54218,0.844608,0.3533625,0.4757852,0.0838588
0.4750377,31.46809,0.8733265,0.3430528,0.4883134,0.08419173
0.4864533,33.594,0.8974853,0.3330395,0.500906,0.08455348
0.4978688,34.981,0.9174505,0.3233159,0.5134427,0.08493644
0.5092843,35.77361,0.933671,0.3138753,0.5258007,0.08533196
0.5184948,36.08945,0.944409,0.3064595,0.5355741,0.08565505
0.5277053,36.15067,0.9533825,0.299219,0.5451505,0.08597986
0.5369157,35.9979,0.9608521,0.2921498,0.5545102,0.08630448
0.5461262,35.67695,0.9670494,0.2852481,0.5636342,0.0866269
0.5559128,35.19559,0.9724726,0.2780941,0.5730554,0.08696519
0.5656994,34.58757,0.9769037,0.2711202,0.5821925,0.08729813
0.575486,33.87167,0.9805162,0.2643223,0.5910438,0.08762473
0.5852726,33.07064,0.9834572,0.257696,0.5996061,0.0879439
0.5967138,32.05335,0.9862067,0.2501614,0.6092484,0.08830626
0.608155,30.95304,0.9883563,0.2428491,0.6185038,0.08865649
0.6195962,29.7771,0.9900263,0.2357528,0.6273814,0.08899395
0.6310374,28.5444,0.9913128,0.2288665,0.6358862,0.08931763
0.6434325,27.16694,0.9923592,0.2216363,0.6446857,0.08965163
0.6558276,25.73892,0.9931164,0.2146383,0.6530722,0.08996824
0.6682227,24.26087,0.9936412,0.2078654,0.661061,0.09026716
0.6806178,22.75069,0.9939724,0.2013111,0.6686618,0.09054759
0.6931786,21.20634,0.9941383,0.1948858,0.6759778,0.09081209
0.7057394,19.63769,0.9941628,0.1886719,0.6829241,0.09105704
0.7183001,18.0438,0.9940652,0.1826629,0.6895162,0.09128241
0.7308609,16.43854,0.9938527,0.1768533,0.6957648,0.09148771
0.7434754,14.82917,0.9935258,0.171214,0.7017044,0.09167323
0.7560899,13.2139,0.9930961,0.1657645,0.7073246,0.09183841
0.7687044,11.59166,0.9925677,0.1604995,0.7126395,0.09198338
0.7813189,9.972248,0.9919347,0.1554142,0.7176591,0.09210793
0.7939294,8.366005,0.9911883,0.1505058,0.7223916,0.09221183
0.80654,6.766017,0.9903307,0.1457679,0.7268527,0.09229551
0.8191505,5.171336,0.9893583,0.141196,0.7310542,0.09235921
0.831761,3.588309,0.9882586,0.1367867,0.7350051,0.09240289
0.8440702,2.06033,0.9870486,0.132636,0.7386282,0.0924262
0.8563794,0.5452462,0.9857,0.1286334,0.7420312,0.0924308
0.8686885,-0.957604,0.9842045,0.1247755,0.7452233,0.09241691
0.8809977,-2.444813,0.9825467,0.1210599,0.7482117,0.09238464
0.891947,-3.751942,0.9809223,0.1178723,0.7507044,0.09234058
0.9028963,-5.046011,0.9791503,0.1147934,0.7530474,0.09228227
0.9138455,-6.327217,0.9772214,0.1118215,0.7552458,0.09220991
0.9247948,-7.594519,0.9751232,0.1089553,0.7573043,0.09212361
0.9389444,-9.209495,0.9721385,0.1054057,0.7597638,0.09199162
0.953094,-10.80115,0.9688273,0.1020271,0.7620067,0.09183697
