t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008097514,-64.85199,0.0529778,0.5961135,0.3176818,0.09946614
0.01619503,-64.64184,0.05312849,0.5960889,0.3176986,0.09893377
0.02429254,-64.43275,0.05339253,0.5960441,0.3177293,0.09840317
0.03239006,-64.23608,0.05375892,0.5959778,0.3177745,0.09787431
0.04048757,-64.03702,0.05421122,0.5958905,0.3178337,0.09734706
0.04858509,-63.83906,0.05474475,0.5957829,0.3179067,0.09682146
0.0566826,-63.64213,0.05535252,0.5956549,0.3179932,0.0962975
0.06478011,-63.4462,0.05602833,0.5955064,0.3180934,0.09577518
0.08858075,-62.8755,0.05835113,0.5949518,0.3184661,0.0942493
0.1123814,-62.31196,0.0611154,0.5942194,0.3189551,0.09273728
0.136182,-61.75461,0.06425672,0.5933078,0.3195599,0.09123898
0.1599826,-61.20197,0.06771003,0.5922154,0.3202796,0.08975423
0.1862255,-60.5962,0.07182493,0.5907988,0.3212056,0.08813273
0.2124683,-59.99285,0.07625875,0.5891556,0.3222709,0.0865275
0.2387111,-59.39001,0.08100647,0.5872808,0.3234757,0.08493854
0.2649539,-58.78495,0.08605582,0.5851688,0.3248206,0.08336584
0.2976004,-58.02418,0.09274905,0.5822007,0.326691,0.08143217
0.3302468,-57.24974,0.09996436,0.578837,0.3287852,0.07952416
0.3628933,-56.45447,0.1077765,0.5750543,0.3311107,0.07764244
0.3955398,-55.62757,0.1162415,0.5708248,0.3336768,0.07578781
0.4327272,-54.6287,0.1267829,0.5654171,0.3369095,0.07370964
0.4699147,-53.55084,0.1385623,0.5593061,0.3405025,0.0716707
0.5071021,-52.36222,0.1519505,0.5523809,0.3445012,0.06967475
0.5442895,-51.01159,0.1673799,0.5444937,0.3489659,0.0677267
0.5855,-49.23044,0.187783,0.5343368,0.3545781,0.065633
0.6267104,-47.03414,0.2128895,0.5223082,0.3610449,0.06362027
0.6679209,-44.15267,0.2451855,0.5076116,0.3686899,0.06171196
0.7091313,-40.10501,0.2890508,0.4888572,0.3780772,0.05994651
0.7266275,-37.85933,0.3127219,0.4791884,0.3827928,0.0592536
0.7441237,-35.16234,0.3404536,0.4681765,0.3880906,0.05860379
0.7616199,-31.88431,0.3731691,0.4556005,0.394115,0.05800599
0.7791161,-27.86823,0.4119859,0.441289,0.4010596,0.05747191
0.7966123,-22.9565,0.4580935,0.4251868,0.4091628,0.05701598
0.8141085,-16.90657,0.5123673,0.4076021,0.4187252,0.0566563
0.8316046,-9.623098,0.5744899,0.3890612,0.4300477,0.05641253
0.8491008,-1.290014,0.6426649,0.370243,0.4434016,0.05630503
0.8607018,4.593866,0.6894974,0.35795,0.4534669,0.05631764
0.8723027,10.48194,0.7356089,0.3459177,0.4644622,0.05639877
0.8839037,16.08907,0.7793228,0.3342093,0.4762978,0.05654666
0.8955047,21.13167,0.8192263,0.3228562,0.4888332,0.05675656
0.9071056,25.37351,0.8542611,0.3118651,0.5018788,0.05702048
0.9187066,28.72209,0.88403,0.3012356,0.5152258,0.05732834
0.9303076,31.16897,0.9085855,0.2909616,0.5286806,0.05766995
0.9419085,32.78364,0.9283477,0.2810348,0.542067,0.05803515
0.9514981,33.58243,0.9415548,0.2730842,0.5529723,0.05834794
0.9610876,33.96945,0.9523462,0.2653581,0.5636715,0.05866637
0.9706771,34.00819,0.9610942,0.2578506,0.5741209,0.05898707
0.9802667,33.76158,0.9681412,0.2505561,0.5842821,0.05930674
0.9898562,33.28693,0.973801,0.2434689,0.5941271,0.05962257
0.9994457,32.62188,0.9783301,0.2365833,0.6036452,0.05993291
1.009035,31.79828,0.9819393,0.2298938,0.6128289,0.06023623
1.018625,30.84651,0.9848066,0.2233951,0.6216717,0.06053101
1.030373,29.54511,0.9875197,0.2156866,0.6320358,0.06087853
1.04212,28.11575,0.9895389,0.2082474,0.6418938,0.06120999
1.053868,26.57852,0.9910178,0.2010687,0.6512577,0.0615243
1.065616,24.96075,0.9920732,0.1941422,0.6601354,0.06182008
1.07814,23.17608,0.9928268,0.1870265,0.6690752,0.0621136
1.090664,21.33279,0.9932773,0.1801788,0.6774979,0.06238439
1.103189,19.4384,0.9934826,0.1735897,0.685426,0.0626321
1.115713,17.51311,0.9934746,0.167251,0.6928751,0.0628559
1.128403,15.55092,0.9932668,0.1610762,0.6999504,0.06305754
1.141092,13.57363,0.9928847,0.1551421,0.706576,0.06323418
1.153782,11.58399,0.9923408,0.1494412,0.7127739,0.0633859
1.166471,9.595155,0.9916289,0.1439667,0.718561,0.06351241
1.179126,7.625158,0.990739,0.1387268,0.7239386,0.0636132
1.191781,5.664407,0.989673,0.1336994,0.7289447,0.06368913
1.204435,3.713721,0.9884236,0.128879,0.7335978,0.06374047
1.21709,1.7805,0.9869685,0.1242606,0.7379123,0.06376727
1.229344,-0.06836521,0.9853386,0.1199771,0.7417807,0.06376987
1.241598,-1.897349,0.9834816,0.115875,0.74536,0.06374994
1.253852,-3.706443,0.9813789,0.1119504,0.7486633,0.06370782
1.266106,-5.492492,0.9790016,0.1082008,0.751702,0.06364369
1.278333,-7.24873,0.9763241,0.1046315,0.7544804,0.06355796
1.290559,-8.98107,0.9733196,0.1012311,0.7570174,0.06345093
1.302786,-10.68996,0.9699596,0.09799744,0.7593233,0.06332292
1.315013,-12.37429,0.9662072,0.09492884,0.7614071,0.0631742
1.331471,-14.601,0.9604648,0.09105659,0.7638761,0.06294172
1.347929,-16.78472,0.9538573,0.08747692,0.7659793,0.062673
1.364387,-18.92798,0.9462917,0.08418626,0.7677358,0.06236881
1.380846,-21.03062,0.9376497,0.0811823,0.7691621,0.06202976
1.403295,-23.84279,0.9239587,0.07754009,0.7706048,0.06151244
1.425744,-26.58772,0.9077211,0.07441843,0.7714968,0.06093285
1.448193,-29.26601,0.8885498,0.07181037,0.7718665,0.06029193
1.470643,-31.90482,0.8662088,0.06969997,0.7717459,0.05959138
1.493558,-34.6037,0.8400697,0.0680364,0.7711508,0.05881688
1.516474,-37.27873,0.809714,0.06687016,0.7700832,0.05798088
1.53939,-39.92089,0.7744544,0.06619821,0.7685501,0.0570823
1.562305,-42.5943,0.7344203,0.06599635,0.7665782,0.05612269
1.58216,-44.97965,0.6960382,0.06618581,0.764532,0.05524277
1.602015,-47.39089,0.65358,0.06672741,0.7621634,0.05431531
1.621869,-49.81487,0.6069258,0.06762705,0.7594746,0.0533393
1.641724,-52.25363,0.5565818,0.06888332,0.756478,0.05231509
1.662358,-54.79122,0.5011991,0.07056754,0.7530524,0.05120021
1.682992,-57.26779,0.443444,0.07265472,0.7493191,0.05003369
1.703626,-59.62548,0.384706,0.075152,0.7452986,0.04881707
1.724261,-61.81414,0.3270398,0.07805286,0.7410221,0.04755363
1.745149,-63.80939,0.2720789,0.08138519,0.7364691,0.04623138
