t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02257988,-64.82003,0.05301125,0.5961073,0.3176859,0.09851172
0.04515977,-64.52608,0.05328604,0.5960637,0.3177157,0.09702911
0.06773965,-64.23589,0.05377313,0.5959843,0.3177703,0.09555354
0.09031953,-63.97023,0.05443355,0.5958625,0.3178535,0.09408485
0.1128994,-63.70114,0.05522485,0.5956975,0.3179651,0.09262237
0.1354793,-63.43515,0.05614714,0.5954938,0.3181026,0.09116627
0.1580592,-63.172,0.05718529,0.5952515,0.3182657,0.08971646
0.1806391,-62.91145,0.05832611,0.5949706,0.3184542,0.0882729
0.2284851,-62.36657,0.06102798,0.5942486,0.3189365,0.08523437
0.276331,-61.8302,0.06407334,0.5933534,0.3195306,0.08222315
0.324177,-61.30042,0.06742088,0.5922839,0.3202356,0.07923892
0.372023,-60.77432,0.07102347,0.591039,0.3210504,0.07628137
0.4258767,-60.18264,0.07534409,0.5894254,0.3220984,0.07298414
0.4797305,-59.58871,0.07996341,0.5875808,0.3232861,0.06972058
0.5335842,-58.98842,0.08489777,0.5854975,0.3246156,0.06649098
0.587438,-58.37586,0.09015376,0.5831665,0.3260895,0.06329578
0.6526347,-57.60735,0.09697258,0.5799959,0.3280729,0.05947458
0.7178315,-56.79933,0.1044166,0.5764124,0.3302871,0.05570713
0.7830283,-55.93538,0.1126445,0.572371,0.3327514,0.05199678
0.8482251,-54.98974,0.121821,0.5678142,0.3354905,0.04834778
0.9223091,-53.76782,0.1337445,0.5618997,0.3389846,0.04428383
0.9963932,-52.33707,0.1478234,0.5550437,0.3429564,0.04031979
1.070477,-50.58275,0.1650677,0.546943,0.3475368,0.03647631
1.144561,-48.30059,0.1870951,0.5370983,0.3529334,0.03278468
1.174076,-47.17834,0.1977231,0.5325292,0.3553766,0.0313659
1.20359,-45.89038,0.209764,0.5274802,0.3580309,0.02998294
1.233105,-44.39279,0.2235457,0.5218465,0.3609373,0.02864133
1.262619,-42.62705,0.2395042,0.5154888,0.3641497,0.02734817
1.292133,-40.51626,0.2582174,0.5082286,0.3677402,0.02611261
1.321648,-37.95471,0.2803908,0.4998289,0.3717977,0.0249458
1.351162,-34.79382,0.3069869,0.4900165,0.3764503,0.02386312
1.380677,-30.83722,0.3393067,0.478493,0.3818775,0.02288541
1.405942,-26.64017,0.3726982,0.4670762,0.387315,0.022152
1.431207,-21.46202,0.412606,0.4542206,0.3936876,0.02153698
1.456472,-15.1143,0.4599228,0.4401314,0.4012264,0.02106687
1.481737,-7.506246,0.5150249,0.4252476,0.4101913,0.02077262
1.497872,-2.004922,0.5540983,0.4155903,0.4167817,0.02069176
1.514007,3.874751,0.5954911,0.4059466,0.424103,0.02070312
1.530141,9.939033,0.638277,0.3964025,0.4321702,0.02081128
1.546276,15.92546,0.6812578,0.3870134,0.4409575,0.02101688
1.562411,21.5331,0.7230538,0.3778088,0.4503956,0.02131613
1.578545,26.45714,0.7624296,0.3688023,0.4603733,0.02170038
1.59468,30.49412,0.798442,0.3599997,0.4707568,0.0221577
1.610814,33.59558,0.8304703,0.3514017,0.4813936,0.02267296
1.620821,35.07811,0.8482066,0.3461712,0.4880487,0.02301436
1.630827,36.24017,0.8643469,0.3410177,0.494716,0.02336896
1.640834,37.10921,0.8789484,0.3359404,0.501371,0.02373395
1.65084,37.73072,0.8920839,0.3309383,0.5079891,0.02410638
1.660846,38.15307,0.9038476,0.3260106,0.5145493,0.02448361
1.670853,38.39767,0.914355,0.3211561,0.5210403,0.02486415
1.680859,38.48944,0.9237175,0.3163739,0.5274518,0.02524656
1.690866,38.46165,0.9320402,0.311663,0.5337731,0.02562926
1.702149,38.32411,0.9403058,0.3064353,0.5407822,0.02605948
1.713432,38.08435,0.9475226,0.3012956,0.5476621,0.02648754
1.724715,37.75644,0.953818,0.2962422,0.5544094,0.02691257
1.735998,37.36287,0.9593044,0.291274,0.5610194,0.02733352
1.748864,36.85797,0.9647025,0.2857106,0.568385,0.02780737
1.761731,36.29176,0.9693129,0.2802541,0.5755696,0.02827428
1.774597,35.66864,0.973249,0.2749023,0.5825741,0.02873372
1.787464,35.00305,0.9766084,0.2696533,0.5893979,0.02918484
1.802414,34.19544,0.9798977,0.2636807,0.5970995,0.02969753
1.817365,33.33923,0.9826311,0.2578414,0.6045631,0.03019773
1.832316,32.4312,0.9849002,0.2521326,0.611794,0.03068509
1.847267,31.48897,0.9867804,0.2465514,0.6187934,0.03115862
1.862867,30.4901,0.9883944,0.2408611,0.6258511,0.03163689
1.878467,29.45483,0.9897124,0.2353038,0.632668,0.03209925
1.894067,28.37655,0.9907835,0.2298765,0.639251,0.03254557
1.909667,27.2748,0.991645,0.2245763,0.6456025,0.03297492
1.925051,26.18484,0.9923186,0.2194715,0.6516415,0.03338078
1.940435,25.07117,0.9928454,0.214485,0.6574671,0.03376967
1.955818,23.92828,0.9932471,0.2096142,0.6630861,0.03414157
1.971202,22.77174,0.993538,0.2048568,0.6685014,0.0344958
1.98654,21.62081,0.9937288,0.2002241,0.6737006,0.03483074
2.001879,20.45573,0.9938342,0.1956994,0.6787086,0.03514789
2.017217,19.27209,0.9938639,0.1912804,0.6835316,0.03544733
2.032555,18.08207,0.9938223,0.186965,0.688173,0.03572858
2.047968,16.8924,0.9937112,0.182731,0.6926569,0.03599241
2.063381,15.69589,0.9935376,0.1785975,0.6969679,0.03623784
2.078794,14.48892,0.9933056,0.1745625,0.7011118,0.036465
2.094207,13.28106,0.9930144,0.1706241,0.7050919,0.03667356
2.109655,12.07933,0.9926613,0.166772,0.7089198,0.03686363
2.125103,10.87635,0.9922504,0.1630133,0.7125928,0.03703511
2.140552,9.669239,0.9917822,0.1593463,0.716116,0.03718818
2.156,8.465199,0.9912531,0.1557694,0.7194927,0.03732264
2.171325,7.280958,0.9906638,0.1523087,0.7227006,0.03743747
2.18665,6.099413,0.9900112,0.1489337,0.7257726,0.03753416
2.201975,4.918458,0.9892938,0.145643,0.7287132,0.0376129
2.2173,3.743065,0.9885063,0.1424353,0.7315252,0.0376736
2.232149,2.614252,0.9876707,0.1394055,0.7341296,0.03771513
2.246997,1.490425,0.9867628,0.1364515,0.7366202,0.03773994
2.261846,0.3702532,0.9857794,0.133572,0.7390001,0.03774819
2.276694,-0.7433267,0.9847146,0.1307663,0.7412719,0.03773988
2.290141,-1.743682,0.9836746,0.1282885,0.7432379,0.03771805
2.303588,-2.738723,0.9825605,0.1258697,0.7451197,0.03768282
2.317035,-3.728999,0.9813686,0.1235095,0.7469194,0.03763428
2.330481,-4.713366,0.980094,0.1212072,0.7486387,0.03757248
2.345636,-5.813952,0.9785513,0.1186815,0.7504821,0.03748698
2.360791,-6.907295,0.9768912,0.1162282,0.7522285,0.03738487
2.375946,-7.994366,0.9751077,0.1138465,0.7538804,0.03726632
2.3911,-9.07363,0.9731916,0.111536,0.7554399,0.03713138
2.409289,-10.35591,0.9707019,0.1088565,0.7571924,0.03694785
2.427478,-11.62803,0.9679961,0.1062779,0.7588192,0.03674113
2.445667,-12.89209,0.9650609,0.1037995,0.7603241,0.03651152
2.463856,-14.14523,0.9618757,0.1014209,0.7617101,0.03625908
2.485008,-15.58496,0.9578272,0.09878004,0.7631758,0.03593689
2.50616,-17.01238,0.95339,0.09627263,0.7644902,0.03558446
2.527312,-18.43046,0.9485376,0.09389771,0.7656583,0.03520218
2.548464,-19.83598,0.9432295,0.0916553,0.7666836,0.03479016
2.573855,-21.50419,0.9361986,0.08913837,0.7677309,0.0342565
2.599245,-23.15878,0.9283986,0.08681073,0.7685849,0.0336808
2.624636,-24.80264,0.9197625,0.08467147,0.7692518,0.03306345
2.650026,-26.43674,0.9102112,0.08272005,0.7697366,0.03240466
2.677964,-28.23294,0.8985698,0.08078784,0.7700664,0.03163242
2.705902,-30.02242,0.885596,0.07908142,0.7701865,0.03081029
2.73384,-31.80234,0.8711336,0.0776011,0.7700999,0.02993789
2.761778,-33.59426,0.8550979,0.07634291,0.7698134,0.02901572
2.789716,-35.42707,0.8374328,0.07530173,0.7693334,0.02804441
2.817654,-37.27671,0.81783,0.07448275,0.768656,0.02702188
2.845592,-39.13712,0.7960291,0.07388857,0.7677793,0.02594655
2.87353,-41.04688,0.771969,0.07351415,0.7667082,0.02481864
2.900366,-42.9644,0.7466891,0.0733573,0.7655002,0.02368566
2.927203,-44.93233,0.7188577,0.07340882,0.7641079,0.02250078
2.95404,-46.94397,0.6881875,0.07367465,0.762527,0.02126167
2.980877,-49.02786,0.6546662,0.07415454,0.7607597,0.01996774
3.00807,-51.23718,0.6178551,0.07485984,0.7587813,0.01860009
3.035263,-53.50126,0.5778395,0.07580209,0.7566065,0.01717184
3.062456,-55.78991,0.5346068,0.07699434,0.7542339,0.01568092
3.089648,-58.09383,0.4886718,0.07844211,0.7516708,0.01412773
3.118783,-60.55365,0.4373523,0.08028204,0.7487244,0.01239595
3.147918,-62.90967,0.3846975,0.08244079,0.7455783,0.01059429
3.177053,-65.08621,0.3320553,0.08492541,0.7422489,0.008725942
3.206188,-67.03818,0.2813128,0.08772243,0.7387621,0.006797647
3.234521,-68.69064,0.235639,0.09071837,0.7352485,0.00487287
3.262854,-70.07345,0.194579,0.09396345,0.7316352,0.002905655
3.291187,-71.19,0.1587865,0.09742506,0.7279448,0.0009030826
3.31952,-72.06985,0.1285798,0.1010622,0.7242006,-0.001127289
