t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02140238,-62.52781,0.05396697,0.595946,0.3177933,0.09861414
0.04280477,-60.06896,0.05692443,0.595412,0.3181484,0.0972813
0.06420715,-57.72808,0.06165733,0.5944894,0.3187511,0.0960001
0.08560954,-55.51651,0.06811341,0.5931288,0.3196102,0.0947681
0.1070119,-53.39734,0.07625875,0.5912867,0.3207291,0.09358259
0.1284143,-51.36587,0.08603693,0.588937,0.3221064,0.09244171
0.1498167,-49.40856,0.09743572,0.5860427,0.3237434,0.09134377
0.1712191,-47.50772,0.1104461,0.5825687,0.3256411,0.09028732
0.2053635,-44.52407,0.134495,0.5757505,0.3292091,0.08868492
0.239508,-41.52553,0.1628304,0.5672088,0.3334684,0.08718456
0.2736525,-38.36276,0.1959404,0.55674,0.338482,0.0857909
0.307797,-34.77673,0.2344347,0.5441354,0.3443425,0.0845128
0.3406209,-30.65867,0.2776375,0.5297872,0.3509387,0.08341062
0.3734448,-25.44549,0.3288246,0.5129667,0.3587382,0.08246054
0.4062688,-18.64586,0.3898986,0.4937763,0.368116,0.08170393
0.4390927,-9.87186,0.4628688,0.4728535,0.3796126,0.08120128
0.4564375,-4.35186,0.5066213,0.4614567,0.3867564,0.08106288
0.4737822,1.719643,0.5533087,0.4500315,0.3947362,0.0810255
0.4911269,8.15667,0.6019771,0.438703,0.4035948,0.08109687
0.5084717,14.6517,0.6512619,0.4275559,0.4133268,0.08128058
0.5258164,20.82233,0.6994501,0.4166377,0.4238683,0.08157456
0.5431611,26.24935,0.7448653,0.4059698,0.4350843,0.08196919
0.5605059,30.64591,0.7862204,0.3955609,0.4468052,0.08245011
0.5778506,33.94776,0.8226681,0.3854126,0.4588311,0.08299836
0.5869914,35.27992,0.8397691,0.3801679,0.4652211,0.08330722
0.5961321,36.34433,0.8554499,0.3749939,0.4716201,0.08362701
0.6052728,37.1635,0.8697583,0.3698897,0.4780085,0.08395559
0.6144136,37.77534,0.8827531,0.3648548,0.4843667,0.0842907
