t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.92379,0.05295398,0.5961173,0.3176792,0.09949789
0.01522355,-64.78862,0.05303465,0.5961045,0.317688,0.09899662
0.02283533,-64.65387,0.05318549,0.5960796,0.3177051,0.09849645
0.03044711,-64.53027,0.05339975,0.5960417,0.317731,0.09799734
0.03805889,-64.40392,0.05366532,0.5959915,0.3177652,0.09749919
0.04567066,-64.27811,0.0539804,0.5959292,0.3178074,0.09700204
0.05328244,-64.15282,0.05434072,0.595855,0.3178578,0.09650588
0.06089422,-64.02802,0.05474242,0.5957688,0.3179161,0.09601071
0.08606255,-63.61847,0.05631544,0.595399,0.3181657,0.09438043
0.1112309,-63.21336,0.05821384,0.5948988,0.3185017,0.09276081
0.1363992,-62.81215,0.0603805,0.5942681,0.3189232,0.09115175
0.1615676,-62.41395,0.0627525,0.5935068,0.3194293,0.08955316
0.1885579,-61.9893,0.0654736,0.5925448,0.3200652,0.08785037
0.2155482,-61.56664,0.06837427,0.5914311,0.320797,0.08615948
0.2425386,-61.14519,0.07144455,0.5901643,0.3216242,0.08448044
0.2695289,-60.7239,0.0746674,0.5887428,0.3225466,0.08281323
0.3037814,-60.18753,0.07895566,0.5867133,0.3238536,0.08071444
0.3380339,-59.6477,0.08349518,0.584426,0.3253143,0.07863479
0.3722863,-59.10208,0.08831201,0.5818734,0.3269301,0.07657446
0.4065388,-58.54713,0.09340814,0.5790475,0.3287029,0.07453369
0.4460558,-57.8895,0.09964156,0.5754349,0.3309467,0.07220396
0.4855728,-57.20849,0.1063623,0.5714223,0.3334118,0.06990157
0.5250897,-56.49642,0.1136792,0.5669801,0.3361098,0.06762768
0.5646067,-55.74105,0.1216678,0.5620736,0.3390546,0.06538367
0.6078377,-54.84517,0.131301,0.5561201,0.3425817,0.06296515
0.6510687,-53.85815,0.1422047,0.5494682,0.3464663,0.06058817
0.6942996,-52.74593,0.1548122,0.5419905,0.3507651,0.05825772
0.7375306,-51.45094,0.1696246,0.5335151,0.3555532,0.05598023
0.7837638,-49.75861,0.188945,0.5230197,0.3613563,0.05361441
0.829997,-47.63116,0.2131991,0.5106418,0.36804,0.05133557
0.8762301,-44.76693,0.2452567,0.4954841,0.3759823,0.04917204
0.9224633,-40.60082,0.2903605,0.4759189,0.3858585,0.04717122
0.9414974,-38.30691,0.3145384,0.4660323,0.3907239,0.04641084
0.9605315,-35.51557,0.3432435,0.4546884,0.3962283,0.04569865
0.9795656,-32.07343,0.3775804,0.4416201,0.4025435,0.04504545
0.9985996,-27.79327,0.4189106,0.4266142,0.4099034,0.0444656
1.017634,-22.49385,0.4687033,0.4095987,0.4185978,0.04397697
1.036668,-15.87184,0.5279132,0.3909819,0.4290021,0.04360243
1.055702,-7.846953,0.5957901,0.3714215,0.4414758,0.04336634
1.074736,1.24034,0.6695395,0.3517203,0.4563129,0.04329263
1.085989,6.826102,0.7138688,0.3403241,0.4662595,0.04333326
1.097241,12.2942,0.7568034,0.3291925,0.4770137,0.04343626
1.108494,17.39722,0.7969437,0.3183668,0.4884751,0.04359876
1.119746,21.90827,0.8332009,0.3078665,0.5005063,0.04381554
1.130999,25.65539,0.8648479,0.2976944,0.5129351,0.04407888
1.142252,28.58664,0.8916903,0.2878483,0.5255818,0.04437971
1.153504,30.71304,0.9138752,0.2783223,0.538283,0.04470912
1.164757,32.10238,0.931822,0.2691089,0.5508915,0.0450583
1.174937,32.81799,0.9449199,0.2610359,0.5621126,0.04538431
1.185117,33.09899,0.9554954,0.2532047,0.5730941,0.04571535
1.195296,33.01521,0.9639627,0.2456086,0.5837897,0.04604766
1.205476,32.63424,0.9706964,0.2382413,0.5941589,0.04637756
1.215656,32.01734,0.9760346,0.2310963,0.6041728,0.04670194
1.225836,31.20501,0.9802501,0.2241671,0.6138219,0.04701902
1.236016,30.23084,0.9835621,0.2174474,0.6231003,0.04732715
1.246196,29.12704,0.9861524,0.2109315,0.6320027,0.04762467
1.258324,27.6824,0.9884979,0.2034267,0.6421154,0.04796327
1.270452,26.11727,0.9902118,0.1961932,0.6517051,0.04828359
1.28258,24.45114,0.9914343,0.1892218,0.6607861,0.04858463
1.294707,22.7115,0.9922673,0.1825041,0.6693685,0.048865
1.307447,20.83301,0.9928015,0.1757118,0.6778592,0.04913597
1.320187,18.90516,0.9930563,0.169181,0.6858379,0.04938269
1.332926,16.9353,0.9930797,0.1629028,0.6933278,0.04960488
1.345666,14.94268,0.9928937,0.1568692,0.7003456,0.04980185
1.358486,12.93307,0.992504,0.1510372,0.7069477,0.04997399
1.371306,10.91604,0.9919325,0.1454375,0.7131137,0.05012032
1.384126,8.894294,0.9911862,0.1400633,0.7188653,0.05024099
1.396947,6.879497,0.990253,0.1349083,0.724219,0.05033581
1.40965,4.900683,0.9891265,0.1300111,0.7291473,0.05040413
1.422354,2.936079,0.987798,0.1253179,0.7337209,0.05044741
1.435058,0.986421,0.986256,0.1208239,0.737957,0.05046596
1.447762,-0.9422743,0.9844738,0.1165249,0.7418699,0.05045991
1.459733,-2.735562,0.9825479,0.1126494,0.7452731,0.0504318
1.471703,-4.507677,0.9803689,0.1089405,0.7484143,0.05038236
1.483674,-6.258616,0.9779155,0.1053956,0.751305,0.0503119
1.495645,-7.986354,0.9751579,0.1020126,0.753955,0.05022063
1.509579,-9.965792,0.9715205,0.09827622,0.7567491,0.05008848
1.523514,-11.91338,0.9673862,0.09475363,0.7592453,0.049929
1.537449,-13.83026,0.9627067,0.09144224,0.761458,0.04974269
1.551383,-15.71526,0.9574189,0.08834044,0.7633993,0.04952993
1.569764,-18.15252,0.9494021,0.08456713,0.7655642,0.04920951
