t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01168019,-64.44954,0.05314617,0.5960861,0.3177005,0.09923232
0.02336038,-63.84682,0.05377198,0.5959788,0.3177734,0.09847145
0.03504057,-63.25251,0.05478113,0.595795,0.3178982,0.0977177
0.04672076,-62.67721,0.05613699,0.595532,0.3180758,0.09697094
0.05840095,-62.10623,0.0578015,0.5951892,0.3183056,0.09623092
0.07008114,-61.54261,0.05974924,0.5947668,0.3185872,0.0954976
0.08176133,-60.98593,0.06195907,0.5942636,0.3189207,0.09477092
0.09344152,-60.43574,0.06441329,0.5936786,0.319306,0.09405079
0.1189577,-59.25354,0.07055061,0.5921107,0.3203278,0.0925
0.1444739,-58.09499,0.07769447,0.5901321,0.3215973,0.09097946
0.1699901,-56.954,0.08579874,0.5877255,0.3231162,0.08948868
0.1955063,-55.82113,0.09482275,0.5848719,0.324886,0.08802729
0.2249095,-54.50988,0.1063464,0.5810004,0.3272405,0.08637948
0.2543127,-53.17709,0.1191831,0.5764559,0.3299441,0.08477095
0.2837159,-51.7979,0.1334955,0.5711715,0.3330157,0.08320286
0.3131192,-50.3341,0.1494724,0.5650638,0.3364807,0.081677
0.3464927,-48.50231,0.1700301,0.5569797,0.340942,0.08000016
0.3798663,-46.41026,0.1939108,0.5474279,0.3460507,0.07838864
0.4132398,-43.90906,0.2223568,0.5359952,0.3519594,0.07685412
0.4466134,-40.75569,0.2572204,0.5220596,0.358904,0.07541418
0.464341,-38.69992,0.2792463,0.5133491,0.3631305,0.07469623
0.4820686,-36.28372,0.3044457,0.5034957,0.3678284,0.07401783
0.4997961,-33.40406,0.333534,0.4923102,0.3731025,0.07338621
0.5175237,-29.93333,0.3674074,0.4796143,0.3790925,0.07281083
0.5352513,-25.73237,0.4070827,0.465289,0.3859755,0.07230358
0.5529788,-20.58863,0.4535765,0.4494214,0.3939731,0.07187918
0.5707064,-14.34524,0.5073676,0.4323205,0.4033361,0.071555
0.588434,-6.977578,0.5681984,0.4145209,0.4143378,0.07135112
0.6064387,1.513742,0.6357925,0.3963812,0.4274464,0.07128812
0.6244434,10.40469,0.7047522,0.3785982,0.4425644,0.07138293
0.6424481,18.85658,0.7701157,0.3614292,0.4595183,0.07163463
0.6604528,25.96461,0.8276197,0.3449786,0.4779008,0.07202752
0.6694607,28.7736,0.8523958,0.3370166,0.4874445,0.07226785
0.6784686,31.07107,0.874349,0.3292341,0.4971111,0.07253114
