t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009443794,-64.24749,0.05333785,0.5960542,0.3177221,0.09938026
0.01888759,-63.45862,0.05448047,0.59585,0.3178606,0.09876786
0.02833138,-62.68216,0.05626629,0.5955023,0.3180955,0.09816293
0.03777518,-61.92643,0.05862287,0.5950066,0.3184278,0.09756533
0.04721897,-61.17925,0.06148696,0.5943608,0.318857,0.09697486
0.05666276,-60.44271,0.06480657,0.593563,0.3193829,0.09639145
0.06610656,-59.71611,0.06854716,0.59261,0.3200056,0.09581501
0.07555035,-58.99861,0.07268073,0.5914984,0.3207252,0.09524544
0.0917446,-57.78629,0.08061933,0.5892132,0.322185,0.09428448
0.1079389,-56.59307,0.08960409,0.5864308,0.3239312,0.09334315
0.1241331,-55.4128,0.09962288,0.5831273,0.3259661,0.0924212
0.1403274,-54.23617,0.1106616,0.5792775,0.3282923,0.09151849
0.1593714,-52.84051,0.1249591,0.5740117,0.3314062,0.09048148
0.1784154,-51.41503,0.1408386,0.5678833,0.334944,0.08947147
0.1974595,-49.93255,0.1585232,0.5608042,0.3389303,0.08848942
0.2165035,-48.3514,0.1782598,0.5526665,0.3433976,0.0875367
0.2378397,-46.39237,0.2033009,0.5421055,0.3490375,0.08650699
0.259176,-44.14957,0.2323375,0.5297185,0.355453,0.08552188
0.2805122,-41.4731,0.2667517,0.5150471,0.3628225,0.08458931
0.3018484,-38.1301,0.3085007,0.4974536,0.3714155,0.08372097
0.3135845,-35.89457,0.3355455,0.48624,0.3768005,0.08327652
0.3253206,-33.28463,0.366236,0.4737298,0.3827682,0.08286045
0.3370567,-30.20878,0.401208,0.4598029,0.3894368,0.08247761
0.3487928,-26.56522,0.4411538,0.4444093,0.3969563,0.08213415
0.3605289,-22.25693,0.4867283,0.4276055,0.4055061,0.08183745
0.372265,-17.16139,0.5381319,0.4096929,0.4152897,0.08159607
0.3840011,-11.24126,0.5947714,0.3910992,0.4265022,0.08141899
0.3957372,-4.606515,0.6551923,0.3723288,0.4393179,0.08131546
0.4047961,0.8457141,0.7028681,0.3580379,0.4503804,0.08129102
0.4138549,6.368413,0.7494928,0.3440719,0.4624333,0.08131647
0.4229138,11.72132,0.7933636,0.330523,0.4753908,0.08139118
0.4319726,16.65065,0.8330871,0.3174386,0.4891155,0.08151261
0.4410315,20.92178,0.8676703,0.3048325,0.5034211,0.08167616
0.4500903,24.42746,0.8966902,0.2927051,0.5180794,0.08187486
0.4591492,27.13137,0.9202132,0.2810484,0.5328731,0.0821014
0.468208,29.04603,0.9388029,0.26985,0.5476128,0.08234884
0.4771148,30.22469,0.95309,0.2592715,0.5618892,0.08260582
0.4860216,30.81335,0.9640538,0.2491065,0.5758262,0.08287062
0.4949285,30.90675,0.9723159,0.2393399,0.5893337,0.08313852
0.5038353,30.57813,0.9784847,0.2299575,0.6023424,0.08340529
0.5153488,29.64482,0.9842369,0.2183758,0.6183382,0.08374239
0.5268623,28.27348,0.9881247,0.207382,0.6333779,0.08406621
0.5383758,26.56587,0.9906526,0.1969472,0.6474533,0.08437285
0.5498893,24.59384,0.9922191,0.1870459,0.6605591,0.08465825
0.5613987,22.42522,0.9931122,0.1776571,0.6726993,0.0849189
0.5729081,20.10976,0.9935213,0.1687518,0.6839254,0.08515375
0.5844174,17.67995,0.9935603,0.1603075,0.6942823,0.08536175
0.5959268,15.17879,0.9932689,0.1523043,0.7038039,0.08554139
0.606805,12.78365,0.9926983,0.145129,0.7120673,0.08568404
0.6176832,10.36575,0.9918814,0.1383154,0.7196619,0.08580052
0.6285614,7.936504,0.9908232,0.131849,0.7266268,0.08589084
0.6394397,5.514189,0.9894912,0.1257179,0.7329937,0.0859548
0.6501978,3.141155,0.9878633,0.1199738,0.7387318,0.08599201
0.6609559,0.7920682,0.9859193,0.114536,0.7439501,0.08600383
0.671714,-1.528719,0.9836301,0.1093949,0.7486793,0.08599065
0.6824721,-3.813383,0.9809398,0.1045431,0.7529456,0.08595271
0.6924168,-5.887559,0.9780438,0.1003096,0.7564989,0.08589587
0.7023615,-7.925712,0.9747238,0.096312,0.7596986,0.0858186
0.7123062,-9.926767,0.9709371,0.09254544,0.7625633,0.08572129
0.7222509,-11.88891,0.9666296,0.08900608,0.7651097,0.08560428
0.7361874,-14.57093,0.9596052,0.08442185,0.768172,0.08540787
0.750124,-17.17502,0.9513041,0.08026691,0.7706814,0.08517465
0.7640605,-19.70232,0.9415718,0.07653161,0.7726755,0.08490577
0.777997,-22.15387,0.9302272,0.07320725,0.7741878,0.08460223
0.795268,-25.09739,0.9137425,0.06964074,0.7754419,0.08417977
0.8125391,-27.9324,0.8941509,0.0666706,0.7760544,0.08370746
0.8298101,-30.65886,0.8710407,0.06427723,0.776068,0.08318671
0.8470811,-33.30155,0.8442916,0.06242973,0.7755301,0.08261961
0.8643521,-35.89296,0.81396,0.06109323,0.7744854,0.0820083
0.8816232,-38.41684,0.7794286,0.06025491,0.7729518,0.08135287
0.8988942,-40.86897,0.7403462,0.05989845,0.7709498,0.08065371
0.9161652,-43.27914,0.697111,0.05999421,0.7685135,0.07991255
0.9329948,-45.6099,0.6515448,0.0604975,0.7657514,0.07915143
0.9498245,-47.89158,0.6024412,0.06140706,0.7626137,0.07835155
0.9666541,-50.10354,0.5502281,0.06271767,0.7591176,0.07751348
0.9834837,-52.23435,0.4960811,0.06441469,0.7552919,0.07663892
1.000198,-54.25065,0.4418207,0.06646818,0.7511963,0.07573616
1.016913,-56.12557,0.3881959,0.06888207,0.746831,0.074801
1.033627,-57.82929,0.3365553,0.07163952,0.7422287,0.07383592
1.050342,-59.3424,0.2883795,0.07471399,0.737427,0.07284406
1.067898,-60.71469,0.2428891,0.07824879,0.7322115,0.07177719
1.085454,-61.86464,0.2032469,0.08205671,0.72686,0.0706884
1.10301,-62.80365,0.1697104,0.08609351,0.7214116,0.06958143
1.120566,-63.55157,0.1421378,0.09031321,0.7159022,0.06845986
1.133969,-64.00956,0.1247694,0.09362966,0.7116749,0.06759581
1.147371,-64.38161,0.1102463,0.09700908,0.7074419,0.06672632
1.160774,-64.67823,0.0982528,0.1004354,0.7032133,0.06585246
1.174177,-64.90894,0.08843067,0.1038937,0.698998,0.06497521
1.18758,-65.08248,0.08042278,0.107371,0.6948037,0.06409537
1.200983,-65.20664,0.07397257,0.110856,0.6906366,0.06321367
1.214386,-65.28816,0.06883952,0.114339,0.6865022,0.06233071
1.227788,-65.33281,0.06478213,0.1178111,0.6824051,0.06144703
1.241762,-65.34546,0.06147039,0.1214114,0.6781776,0.06052545
