t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01338381,-63.95459,0.05320405,0.5960765,0.3177068,0.09912368
0.02676762,-62.86485,0.0540045,0.595941,0.3177986,0.09826175
0.04015143,-61.80008,0.0553095,0.5957098,0.3179545,0.0974144
0.05353524,-60.77188,0.05709075,0.5953778,0.318176,0.09658125
0.06691904,-59.7627,0.05931955,0.5949417,0.3184632,0.0957618
0.08030285,-58.77548,0.06197673,0.5943996,0.318816,0.09495582
0.09368666,-57.80913,0.06504753,0.5937481,0.3192349,0.09416301
0.1070705,-56.86247,0.06852023,0.5929836,0.31972,0.09338311
0.1437112,-54.35642,0.07999324,0.5902848,0.3213872,0.0913118
0.1803518,-51.9605,0.09432498,0.5866265,0.323557,0.08933087
0.2169925,-49.63648,0.1115341,0.5819106,0.3262389,0.08743752
0.2536332,-47.31403,0.1316439,0.5760372,0.3294439,0.08562997
0.2914555,-44.81391,0.1555949,0.5686288,0.3333257,0.08385474
0.3292778,-42.10828,0.1833559,0.5596218,0.3378536,0.08217776
0.3671001,-39.01713,0.2158642,0.5486909,0.343143,0.08061147
0.4049223,-35.247,0.2544331,0.5354217,0.3493674,0.07917522
0.4284132,-32.39664,0.2822941,0.5257812,0.3538193,0.07836156
0.451904,-29.00942,0.3140114,0.5148963,0.3588374,0.07762096
0.4753948,-24.92843,0.3503805,0.5027119,0.3645504,0.07696756
0.4988856,-19.98302,0.3923228,0.4892943,0.371128,0.07641997
0.5223764,-14.00926,0.4407007,0.4748517,0.3787679,0.07600021
0.5458672,-6.851563,0.4959019,0.4597981,0.3877107,0.07573578
0.569358,1.398626,0.5571791,0.4445446,0.3981584,0.07565258
0.5928488,10.30326,0.6223842,0.4294287,0.4102282,0.0757708
0.6120163,17.52319,0.6760689,0.4173603,0.4212785,0.0760238
0.6311838,24.0818,0.7275771,0.4055792,0.4332629,0.07640904
0.6503513,29.52592,0.7748671,0.3941073,0.4459721,0.07690985
0.6695188,33.62864,0.8165183,0.3829507,0.4591505,0.0775029
0.6784099,35.07335,0.8336999,0.377881,0.4653439,0.0778015
0.687301,36.24784,0.8495284,0.3728778,0.4715568,0.07811173
0.6961921,37.17216,0.8640353,0.3679402,0.4777694,0.07843142
0.7050832,37.87989,0.8772663,0.3630676,0.483962,0.07875835
0.7139743,38.40785,0.8892849,0.3582594,0.4901174,0.0790905
0.7228654,38.77431,0.9001739,0.3535147,0.4962253,0.07942659
0.7317565,39.00022,0.9100161,0.3488327,0.5022762,0.07976544
0.7406476,39.11329,0.9188918,0.3442128,0.5082607,0.08010578
0.7512619,39.13691,0.9283349,0.3387775,0.5153071,0.08051247
0.7618762,39.05068,0.9366537,0.3334283,0.5222425,0.08091881
0.7724905,38.86927,0.943974,0.3281636,0.5290623,0.08132393
0.7831048,38.61825,0.9504079,0.3229823,0.5357605,0.08172674
0.7948449,38.28514,0.9566156,0.3173469,0.5430223,0.08216848
0.806585,37.89161,0.9619915,0.3118102,0.550131,0.08260592
0.8183251,37.44247,0.9666452,0.3063705,0.5570865,0.08303855
0.8300651,36.95197,0.9706726,0.3010261,0.5638872,0.08346565
0.8439265,36.33827,0.9747352,0.2948366,0.571716,0.08396183
0.8577878,35.6762,0.9781588,0.288775,0.5793323,0.08444913
0.8716491,34.96318,0.9810428,0.2828388,0.5867398,0.08492718
0.8855104,34.21563,0.9834709,0.2770254,0.5939387,0.08539511
0.9003973,33.39502,0.9856504,0.270916,0.6014384,0.08588534
0.9152842,32.53456,0.9874583,0.2649424,0.6087063,0.08636303
0.9301711,31.62656,0.9889553,0.2591018,0.6157488,0.086828
0.9450579,30.69205,0.9901899,0.2533912,0.6225669,0.08727928
0.9597855,29.76268,0.9911921,0.2478672,0.6290925,0.08771132
0.974513,28.80469,0.9920115,0.242465,0.6354089,0.08812944
0.9892406,27.81114,0.9926763,0.2371823,0.6415224,0.08853358
1.003968,26.8,0.9932072,0.2320165,0.6474347,0.08892298
1.018597,25.79615,0.9936184,0.2269987,0.6531101,0.08929444
1.033226,24.77286,0.9939314,0.2220916,0.6585973,0.08965105
1.047854,23.72455,0.9941595,0.2172928,0.6639021,0.08999284
1.062483,22.66555,0.9943108,0.2126002,0.6690269,0.09031923
1.077211,21.60334,0.9943917,0.2079809,0.6740069,0.09063171
1.091939,20.52884,0.9944105,0.2034649,0.6788143,0.09092845
1.106668,19.43735,0.9943733,0.1990501,0.6834546,0.09120951
1.121396,18.34065,0.9942824,0.1947345,0.6879304,0.09147448
1.136253,17.24121,0.9941372,0.1904797,0.6922817,0.09172504
1.151111,16.13534,0.9939434,0.1863219,0.696475,0.0919592
1.165969,15.01913,0.9937039,0.1822593,0.7005154,0.0921771
1.180827,13.90212,0.9934174,0.1782901,0.7044059,0.09237842
1.195762,12.78825,0.99308,0.1743927,0.708168,0.09256379
1.210697,11.67267,0.992696,0.1705862,0.7117872,0.0927325
1.225631,10.55228,0.9922658,0.1668689,0.7152681,0.0928847
1.240566,9.434436,0.9917863,0.1632391,0.7186134,0.09302021
1.255446,8.33069,0.9912556,0.1597085,0.7218141,0.09313843
1.270326,7.228811,0.9906733,0.1562619,0.7248879,0.09324023
1.285206,6.126462,0.9900383,0.1528977,0.7278387,0.09332578
1.300085,5.028975,0.9893462,0.1496147,0.7306692,0.09339499
1.314642,3.965192,0.9886091,0.1464806,0.7333242,0.09344678
1.329198,2.905622,0.9878124,0.1434217,0.7358702,0.09348312
1.343755,1.848708,0.9869539,0.1404371,0.7383107,0.09350415
1.358311,0.7978616,0.9860285,0.1375255,0.7406478,0.09350987
1.371941,-0.1775739,0.9850967,0.1348649,0.7427443,0.09350131
1.38557,-1.147885,0.9841003,0.1322668,0.7447549,0.0934795
1.3992,-2.113856,0.9830365,0.1297304,0.7466817,0.09344456
1.41283,-3.073816,0.9819007,0.127255,0.7485265,0.0933965
1.426036,-3.996595,0.9807269,0.1249141,0.7502374,0.09333745
1.439242,-4.913831,0.9794787,0.1226294,0.751875,0.09326627
1.452448,-5.826036,0.9781526,0.1204001,0.753441,0.09318305
1.465654,-6.732239,0.9767441,0.1182258,0.7549369,0.09308785
1.482124,-7.85188,0.9748636,0.1155907,0.7567063,0.09295235
1.498595,-8.96274,0.9728408,0.1130394,0.7583721,0.09279852
1.515065,-10.06637,0.9706685,0.110571,0.7599374,0.09262658
1.531535,-11.16032,0.9683347,0.108185,0.7614046,0.09243659
1.550527,-12.4062,0.9654261,0.105535,0.7629774,0.09219515
1.56952,-13.64067,0.9622762,0.1029923,0.7644271,0.09193022
1.588513,-14.86609,0.9588719,0.1005557,0.7657577,0.09164213
1.607505,-16.07899,0.9551909,0.09822469,0.7669722,0.09133096
1.629616,-17.47102,0.9505262,0.09564337,0.7682433,0.09093978
1.651726,-18.84869,0.9454359,0.09320246,0.7693667,0.09051808
1.673837,-20.21481,0.9398939,0.09090038,0.7703475,0.09006631
1.695947,-21.566,0.9338602,0.08873641,0.7711892,0.08958463
1.723131,-23.20625,0.9257158,0.08626354,0.7720395,0.08895184
1.750315,-24.82737,0.9167126,0.08399511,0.7726932,0.0882749
1.777499,-26.4297,0.9067783,0.08192888,0.7731567,0.08755423
1.804683,-28.01826,0.8958474,0.08006186,0.7734362,0.08679037
1.830974,-29.55213,0.8842834,0.07844181,0.7735382,0.08601123
1.857264,-31.0743,0.871631,0.07700379,0.7734768,0.0851921
1.883554,-32.57999,0.8577869,0.07574669,0.7732545,0.08433279
1.909844,-34.08727,0.8427219,0.07466551,0.7728771,0.08343398
1.936134,-35.6178,0.8264261,0.07375468,0.7723505,0.08249645
1.962424,-37.14912,0.8087058,0.07301675,0.7716723,0.08151886
1.988715,-38.67427,0.78942,0.07245182,0.7708423,0.08050046
2.015005,-40.21825,0.768571,0.07205454,0.7698655,0.07944182
2.041691,-41.83143,0.7458364,0.07181726,0.7687287,0.07832668
2.068376,-43.46046,0.7212537,0.07175273,0.7674402,0.07716851
2.095062,-45.09483,0.6946693,0.07186307,0.7659984,0.07596605
2.121748,-46.75757,0.6661589,0.07214422,0.7644077,0.07471973
2.148993,-48.50544,0.6351948,0.07260349,0.7626349,0.07340254
2.176237,-50.26366,0.6021492,0.07324521,0.7607069,0.07203782
2.203482,-52.00986,0.5670306,0.07407353,0.7586238,0.07062467
2.230727,-53.74891,0.5301931,0.0750853,0.7563931,0.0691642
2.259631,-55.58519,0.4897688,0.07635444,0.7538752,0.06756492
2.288535,-57.35043,0.4482303,0.07783299,0.751204,0.06591388
2.317439,-59.00127,0.4061521,0.07952094,0.7483888,0.06421277
2.346342,-60.52342,0.3645072,0.08140565,0.7454475,0.062466
2.376737,-61.97236,0.3223377,0.08358068,0.7422404,0.06058582
2.407131,-63.21982,0.2825273,0.085943,0.7389313,0.05866516
2.437525,-64.24876,0.2457553,0.08847239,0.7355392,0.05670948
2.46792,-65.07566,0.2126867,0.091137,0.7320877,0.05472599
2.497791,-65.71866,0.1841966,0.0938544,0.7286601,0.05275641
2.527663,-66.20087,0.1595195,0.09664988,0.725209,0.0507706
2.557534,-66.5414,0.1384399,0.09950244,0.7217465,0.04877252
2.587405,-66.77036,0.1207306,0.1023889,0.7182861,0.04676649
2.619817,-66.92603,0.1049415,0.1055357,0.7145465,0.04458506
2.652229,-66.99907,0.09214994,0.1086859,0.7108282,0.04240061
2.684641,-67.00599,0.08187017,0.111828,0.707137,0.04021515
2.717053,-66.96615,0.0737068,0.1149495,0.7034795,0.03803091
2.762615,-66.86152,0.06509505,0.1192831,0.6984055,0.03496602
2.808177,-66.70807,0.05903737,0.1235488,0.6934113,0.03190833
2.853739,-66.51593,0.05489513,0.1277411,0.6884994,0.0288589
2.899301,-66.30313,0.05218817,0.1318485,0.6836761,0.02581997
2.937648,-66.11765,0.05074582,0.1352338,0.6796885,0.02327155
2.975996,-65.92421,0.04987928,0.1385556,0.6757652,0.02073136
3.014344,-65.72439,0.0494675,0.1418134,0.6719064,0.01819962
3.052692,-65.52016,0.04940985,0.1450064,0.6681125,0.01567659
3.098266,-65.27382,0.04969683,0.1487158,0.6636885,0.01268977
3.14384,-65.02365,0.05028971,0.1523334,0.659356,0.00971561
3.189414,-64.77008,0.05112203,0.1558598,0.6551146,0.006754199
3.234988,-64.51434,0.05214236,0.1592948,0.6509641,0.003805728
3.296145,-64.17016,0.05375118,0.1637601,0.6455378,-0.0001301898
3.357302,-63.82321,0.05556843,0.1680636,0.6402733,-0.004042601
3.418459,-63.47284,0.05754334,0.1722075,0.6351685,-0.007931608
3.479615,-63.12161,0.05966654,0.1761919,0.6302234,-0.01179684
3.554117,-62.69699,0.06247188,0.180829,0.6244153,-0.01647271
3.628618,-62.27101,0.06542309,0.1852357,0.6188385,-0.02111348
3.70312,-61.84161,0.06846735,0.1894173,0.6134886,-0.02571964
3.777621,-61.41374,0.07166874,0.1933728,0.6083654,-0.03029058
3.84506,-61.03155,0.07475026,0.1967576,0.6039232,-0.03439737
3.912499,-60.65028,0.0779288,0.1999625,0.5996614,-0.03847568
3.979937,-60.26923,0.08118628,0.2029905,0.5955771,-0.04252582
4.047376,-59.89031,0.08455313,0.205842,0.591669,-0.04654766
4.120078,-59.48656,0.08834235,0.2087186,0.5876522,-0.05085147
4.192779,-59.08492,0.09223978,0.2113956,0.5838338,-0.05512292
4.26548,-58.6843,0.09622311,0.2138765,0.5802099,-0.05936242
4.338182,-58.28666,0.1003305,0.2161618,0.5767789,-0.0635699
4.416094,-57.86631,0.1049182,0.2183938,0.5733145,-0.06804321
4.494006,-57.44801,0.1096255,0.2204074,0.5700636,-0.07248042
4.571918,-57.02994,0.1144246,0.2222065,0.5670214,-0.07688201
4.649829,-56.6144,0.1193704,0.2237909,0.5641863,-0.0812478
4.731353,-56.18529,0.1247711,0.2252178,0.5614402,-0.08577729
4.812877,-55.75594,0.1303084,0.2264155,0.5589125,-0.09026817
4.894401,-55.32319,0.1359499,0.2273879,0.5565979,-0.09472083
4.975925,-54.89028,0.1417796,0.2281325,0.5544964,-0.09913471
5.058865,-54.45393,0.1480052,0.2286526,0.5525778,-0.1035847
5.141805,-54.01175,0.1544052,0.2289408,0.5508727,-0.1079946
5.224745,-53.5584,0.1609449,0.2289998,0.5493773,-0.1123646
5.307685,-53.09901,0.1677565,0.2288225,0.5480947,-0.1166933
5.389532,-52.6462,0.1748957,0.2284069,0.5470428,-0.1209228
5.471378,-52.17759,0.1822922,0.2277601,0.5461956,-0.1251113
5.553225,-51.68427,0.1899152,0.2268821,0.545552,-0.1292582
5.635072,-51.1741,0.1979707,0.2257574,0.5451217,-0.133361
5.713803,-50.67668,0.2063506,0.2244249,0.5449212,-0.137263
5.792534,-50.14626,0.2151588,0.2228538,0.5449238,-0.1411216
5.871265,-49.56779,0.2243861,0.2210381,0.5451333,-0.1449354
5.949996,-48.9517,0.2343543,0.2189483,0.5455707,-0.1486995
6.024205,-48.34847,0.2447695,0.2166944,0.5462157,-0.1521969
6.098413,-47.67951,0.2559657,0.2141681,0.5470842,-0.1556447
6.172622,-46.91737,0.2679979,0.2113516,0.5481902,-0.1590396
