t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01790616,-64.62367,0.05300669,0.5961085,0.3176852,0.09882154
0.03581231,-64.16075,0.05324343,0.59607,0.3177115,0.09765079
0.05371847,-63.70472,0.05364998,0.5960029,0.3177574,0.09648856
0.07162462,-63.2721,0.05421497,0.595905,0.3178239,0.09533466
0.08953078,-62.84064,0.05492151,0.595776,0.317911,0.09418861
0.1074369,-62.41537,0.05576425,0.5956172,0.3180179,0.09305043
0.1253431,-61.99603,0.05673587,0.5954283,0.3181445,0.09192001
0.1432492,-61.58233,0.05782984,0.5952092,0.3182908,0.09079725
0.2053677,-60.1857,0.06248512,0.594213,0.3189495,0.08696013
0.2674862,-58.84308,0.06837634,0.5928406,0.3198425,0.08321038
0.3296046,-57.54258,0.07540378,0.5910774,0.3209697,0.0795453
0.3917231,-56.26466,0.08348194,0.5889081,0.322331,0.07596256
0.4589131,-54.88003,0.09335992,0.5860805,0.3240691,0.07217848
0.5261032,-53.46945,0.1045182,0.5827077,0.3260957,0.06849053
0.5932933,-51.99353,0.1171212,0.5787226,0.3284313,0.06490241
0.6604833,-50.39045,0.1313882,0.5740369,0.3311051,0.06142002
0.7358836,-48.33265,0.1499236,0.567759,0.3345737,0.05765211
0.8112838,-45.86851,0.1719295,0.5601381,0.3386311,0.05405425
0.886684,-42.72399,0.1990121,0.5506455,0.3434696,0.0506684
0.9620843,-38.44018,0.2339539,0.5383831,0.3494219,0.04756371
1.006377,-35.12701,0.2598337,0.5294,0.3536436,0.04591235
1.050669,-30.9212,0.2912493,0.5186304,0.3585968,0.04442643
1.094961,-25.47972,0.3299344,0.5058239,0.3645248,0.04315169
1.139253,-18.40693,0.3781752,0.4910248,0.3717799,0.04215314
1.156031,-15.2108,0.399464,0.484969,0.3749649,0.04186365
1.172808,-11.69559,0.422543,0.4787339,0.3784298,0.04163051
1.189585,-7.853983,0.4474545,0.4723691,0.3822018,0.0414591
1.206363,-3.694506,0.4741777,0.4659247,0.386307,0.04135482
1.22314,0.7553179,0.5026149,0.4594478,0.3907687,0.04132277
1.239917,5.433499,0.5325578,0.4529763,0.3956049,0.04136749
1.256695,10.24586,0.5636915,0.4465394,0.4008239,0.04149203
1.273472,15.06878,0.5955931,0.4401579,0.4064219,0.04169751
1.294124,20.81891,0.6351444,0.4323983,0.4138048,0.04205931
1.314776,26.0485,0.6740505,0.4247564,0.4216754,0.0425347
1.335427,30.49996,0.7113734,0.4172394,0.4299506,0.04311173
1.356079,34.08011,0.7462829,0.4098503,0.4385194,0.04377231
1.367645,35.71068,0.7645351,0.4057681,0.4434006,0.04417088
1.37921,37.06706,0.7817987,0.4017259,0.4483216,0.04458668
1.390776,38.16279,0.798047,0.3977234,0.4532672,0.04501692
