t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02017207,-62.41276,0.053954,0.5959485,0.3177918,0.09869498
0.04034415,-59.85389,0.05688498,0.59542,0.3181426,0.09744209
0.06051622,-57.42122,0.06159117,0.594504,0.3187385,0.09623978
0.0806883,-55.12452,0.06802637,0.5931515,0.3195878,0.0950856
0.1008604,-52.92816,0.07616307,0.591318,0.3206939,0.09397687
0.1210324,-50.827,0.08595285,0.5889746,0.3220558,0.09291167
0.1412045,-48.8076,0.09738458,0.5860839,0.3236743,0.09188824
0.1613766,-46.85265,0.1104477,0.5826114,0.3255501,0.09090509
0.1942683,-43.73386,0.1351862,0.5756289,0.329159,0.08938505
0.22716,-40.62376,0.1643926,0.5668653,0.3334734,0.08796735
0.2600518,-37.3705,0.1984963,0.5561449,0.3385508,0.08665579
0.2929435,-33.71172,0.2380192,0.5433057,0.3444761,0.08545821
0.3244203,-29.55756,0.2818975,0.5288765,0.3510908,0.08443484
0.3558972,-24.35323,0.333442,0.5121774,0.3588751,0.08355793
0.387374,-17.6511,0.3942935,0.4933805,0.3681722,0.08286536
0.4188509,-9.112719,0.4660447,0.4731075,0.3794626,0.08241125
0.4380586,-2.920585,0.5154701,0.4604195,0.3875645,0.08227855
0.4572664,3.897181,0.5681798,0.4477397,0.3967023,0.08227161
0.4764741,11.04545,0.6227069,0.4352207,0.4069153,0.08239928
0.4956819,18.06198,0.6770587,0.4229565,0.4181646,0.08266333
0.5085138,22.4007,0.712093,0.4149282,0.4261969,0.08291258
0.5213458,26.28488,0.745355,0.4070397,0.4345714,0.08321462
0.5341778,29.60763,0.7763466,0.3992938,0.4432164,0.08356325
0.5470098,32.33302,0.8047073,0.3916909,0.4520506,0.08395082
0.5567247,34.01226,0.8242998,0.3860294,0.4588129,0.08426499
0.5664396,35.36878,0.842268,0.3804487,0.4656081,0.08459387
0.5761544,36.42352,0.8586433,0.3749479,0.4724101,0.08493474
0.5858693,37.22138,0.8734767,0.3695261,0.4791924,0.08528461
0.5955842,37.81302,0.8868464,0.3641824,0.4859316,0.08564076
0.6052991,38.21602,0.8988619,0.3589159,0.4926155,0.08600171
0.615014,38.45424,0.9096313,0.3537254,0.4992326,0.08636602
0.6247289,38.56551,0.9192573,0.3486099,0.5057702,0.08673202
0.635063,38.58279,0.9283577,0.3432496,0.5126261,0.08712162
0.6453971,38.50214,0.9364081,0.3379719,0.5193772,0.08751085
0.6557312,38.33598,0.9435225,0.3327755,0.5260195,0.08789899
0.6660653,38.10639,0.9498029,0.3276591,0.5325479,0.08828506
0.677809,37.79215,0.9560463,0.3219407,0.5398236,0.08872026
0.6895526,37.41863,0.9614588,0.3163223,0.5469478,0.08915138
0.7012963,36.98985,0.9661492,0.3108024,0.5539206,0.08957795
0.7130399,36.52026,0.9702126,0.3053793,0.5607404,0.08999922
0.7267514,35.93906,0.9742739,0.2991676,0.5685074,0.09048344
0.7404628,35.31043,0.977707,0.293083,0.5760687,0.09095933
0.7541743,34.63134,0.980608,0.2871229,0.5834276,0.09142654
0.7678857,33.91859,0.9830578,0.2812848,0.5905843,0.0918842
0.7825153,33.14178,0.9852508,0.2751876,0.5979972,0.09236099
0.7971449,32.32609,0.9870783,0.2692236,0.605188,0.0928261
0.8117745,31.46374,0.9885989,0.2633901,0.6121626,0.09327937
0.8264041,30.57583,0.9898596,0.2576842,0.6189216,0.09371987
0.840863,29.69424,0.9908879,0.2521678,0.6253911,0.09414177
0.855322,28.78462,0.9917343,0.2467709,0.6316598,0.09455069
0.8697809,27.83998,0.9924264,0.2414911,0.6377335,0.09494659
0.8842399,26.87824,0.9929846,0.236326,0.6436138,0.09532873
0.8986106,25.92326,0.9934232,0.2313038,0.6492681,0.0956942
0.9129813,24.94896,0.9937633,0.2263902,0.654741,0.09604578
0.927352,23.94964,0.9940182,0.2215832,0.6600379,0.0963835
0.9417227,22.93972,0.9941963,0.2168806,0.665161,0.0967068
0.9561969,21.9266,0.9943046,0.2122476,0.6701472,0.0970173
0.9706712,20.90093,0.9943509,0.2077162,0.6749664,0.09731302
0.9851454,19.85786,0.9943419,0.2032845,0.6796238,0.09759405
0.9996196,18.80935,0.9942801,0.1989506,0.6841218,0.09785996
1.014229,17.75787,0.9941655,0.1946735,0.6885024,0.0981126
1.028838,16.69944,0.994004,0.1904922,0.6927295,0.09834981
