t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01879649,-64.8,0.0529929,0.5961092,0.3176846,0.0987612
0.03759299,-64.45664,0.05322775,0.5960725,0.3177097,0.09752772
0.05638948,-64.11702,0.05366749,0.5960059,0.3177557,0.09630103
0.07518598,-63.8072,0.05427597,0.5959016,0.317827,0.09508095
0.09398247,-63.49243,0.05501199,0.595758,0.3179242,0.09386681
0.112779,-63.18092,0.05588331,0.59558,0.3180443,0.09265878
0.1315755,-62.87245,0.05687841,0.5953677,0.3181871,0.0914568
0.150372,-62.56679,0.05798716,0.595121,0.3183527,0.09026081
0.1988062,-61.79024,0.06130171,0.594326,0.3188832,0.08720628
0.2472404,-61.02752,0.06521135,0.5932986,0.3195627,0.08419048
0.2956746,-60.27508,0.06965344,0.5920344,0.3203913,0.0812129
0.3441088,-59.52745,0.0745671,0.5905285,0.3213687,0.07827308
0.3980208,-58.69326,0.08054658,0.5885603,0.3226324,0.07504489
0.4519328,-57.85074,0.08709241,0.5862696,0.3240854,0.07186358
0.5058448,-56.99035,0.09424587,0.583637,0.3257339,0.06872998
0.5597569,-56.09819,0.1020494,0.5806386,0.3275859,0.06564528
0.6240924,-54.96594,0.1123201,0.5765368,0.330079,0.06203089
0.688428,-53.73258,0.1239032,0.5717882,0.3329113,0.05849449
0.7527636,-52.34833,0.1372115,0.5662683,0.3361336,0.05504469
0.8170992,-50.73222,0.1527961,0.5597997,0.3398175,0.05169344
0.8714223,-49.10102,0.1683928,0.5533917,0.3433703,0.0489538
0.9257454,-47.12486,0.1869905,0.5458782,0.3474229,0.04631214
0.9800685,-44.6265,0.2098398,0.5368548,0.352131,0.04379207
1.034392,-41.32508,0.2390248,0.5256504,0.3577486,0.04143016
1.0665,-38.83016,0.2604728,0.5176242,0.3616469,0.04012934
1.098608,-35.75871,0.286107,0.5081959,0.3661101,0.03891748
1.130716,-31.90757,0.3171529,0.4970566,0.3713048,0.03781607
1.162825,-27.01338,0.3552644,0.48394,0.377469,0.03685484
1.187171,-22.41618,0.3900407,0.4725924,0.3829753,0.03624244
1.211517,-16.85017,0.4308691,0.4601947,0.3893904,0.03575396
1.235863,-10.19824,0.4782412,0.4470247,0.3969055,0.03541387
1.260209,-2.473508,0.5320025,0.4334599,0.4057127,0.0352485
1.278672,3.995708,0.576432,0.4231556,0.4133559,0.03525509
1.297135,10.71645,0.6227921,0.4129499,0.4218665,0.0353841
1.315597,17.33873,0.6696271,0.4029126,0.4312205,0.03563724
1.33406,23.47241,0.7152736,0.3930819,0.4413291,0.03600865
1.34617,27.04414,0.7437401,0.3867526,0.4482996,0.03631041
1.35828,30.16089,0.7706165,0.3805199,0.4554832,0.03665265
1.37039,32.77692,0.7956396,0.3743843,0.4628282,0.03702991
1.382501,34.8983,0.8186305,0.3683455,0.4702792,0.03743591
1.394611,36.57497,0.8395023,0.3624028,0.4777801,0.03786398
1.406721,37.82467,0.8582997,0.3565551,0.4852944,0.03830975
1.418831,38.68415,0.8751124,0.3508011,0.4927895,0.03876914
1.430941,39.24372,0.8900416,0.3451397,0.5002284,0.03923719
1.441581,39.5591,0.901712,0.3402408,0.5066938,0.03965217
1.452221,39.71784,0.9121584,0.3354115,0.5130867,0.04006965
1.462861,39.74218,0.9214915,0.3306508,0.5193991,0.04048835
1.473501,39.66643,0.9298132,0.3259577,0.5256218,0.04090676
1.484996,39.50609,0.9377808,0.3209626,0.5322354,0.04135701
1.496491,39.26776,0.9448054,0.3160443,0.5387348,0.04180492
1.507985,38.96113,0.9509947,0.3112015,0.545118,0.04224986
1.51948,38.60452,0.9564446,0.3064332,0.5513815,0.04269097
1.532922,38.14483,0.9619956,0.30095,0.5585516,0.04320094
1.546365,37.6341,0.9667767,0.2955653,0.5655572,0.04370434
1.559807,37.074,0.9708939,0.2902774,0.5723996,0.04420072
1.573249,36.47825,0.9744389,0.2850846,0.5790781,0.04468931
1.588789,35.76398,0.9779271,0.2791978,0.5865939,0.04524341
1.604329,35.00599,0.9808602,0.2734334,0.5938963,0.04578601
1.619869,34.19853,0.9833253,0.2677889,0.6009899,0.04631684
1.635409,33.36073,0.985395,0.2622618,0.6078751,0.04683489
1.651389,32.48951,0.9871742,0.2566985,0.6147382,0.04735319
1.667368,31.58349,0.988656,0.2512543,0.6213901,0.04785725
1.683348,30.63416,0.9898872,0.2459269,0.6278368,0.04834697
1.699327,29.66295,0.9909046,0.2407138,0.6340792,0.04882137
1.71497,28.71179,0.9917224,0.2357192,0.6399933,0.04927001
1.730612,27.73625,0.9923914,0.2308298,0.645721,0.04970355
1.746255,26.72958,0.992933,0.2260435,0.651268,0.05012197
1.761898,25.70876,0.9933627,0.2213583,0.6566359,0.05052456
1.777487,24.69434,0.9936918,0.2167878,0.6618088,0.05090931
1.793076,23.66352,0.9939362,0.2123138,0.6668129,0.05127809
1.808665,22.61077,0.9941062,0.2079343,0.6716532,0.05163096
1.824255,21.54976,0.994208,0.2036478,0.6763319,0.05196736
1.839956,20.48683,0.9942459,0.1994226,0.6808827,0.052289
1.855657,19.41376,0.9942267,0.1952881,0.6852783,0.05259385
1.871358,18.32588,0.9941557,0.1912425,0.6895234,0.05288201
1.887059,17.23444,0.994034,0.1872842,0.6936204,0.05315307
1.902872,16.14325,0.9938605,0.1833847,0.6975987,0.05340837
1.918684,15.04703,0.9936402,0.1795705,0.701435,0.05364636
1.934496,13.94196,0.9933753,0.17584,0.7051337,0.05386718
1.950308,12.83703,0.9930643,0.1721919,0.7086972,0.05407054
1.966157,11.73885,0.992704,0.1686166,0.7121356,0.05425657
1.982006,10.63972,0.9922974,0.1651212,0.7154455,0.05442518
1.997855,9.53659,0.9918447,0.1617042,0.7186311,0.05457653
2.013703,8.436351,0.9913427,0.1583645,0.7216946,0.05471044
2.029425,7.354669,0.9907922,0.1551269,0.724615,0.05482585
2.045147,6.27501,0.9901902,0.151963,0.7274219,0.05492428
2.060869,5.195122,0.9895356,0.1488715,0.7301185,0.05500587
2.07659,4.119893,0.9888239,0.1458516,0.732707,0.05507054
2.091856,3.084944,0.9880738,0.1429868,0.735119,0.05511706
2.107122,2.053852,0.987265,0.1401876,0.7374344,0.0551478
2.122388,1.025161,0.9863952,0.1374531,0.7396558,0.05516293
2.137654,0.00188193,0.9854598,0.1347825,0.7417852,0.05516241
2.151685,-0.9313327,0.9845377,0.1323838,0.7436627,0.05514811
2.165717,-1.860213,0.9835544,0.1300379,0.7454661,0.05512076
2.179748,-2.78543,0.9825074,0.1277444,0.7471971,0.05508046
2.19378,-3.70566,0.9813925,0.1255027,0.7488571,0.05502722
2.208462,-4.661616,0.9801485,0.1232122,0.7505196,0.05495768
2.223144,-5.612343,0.9788224,0.1209774,0.7521079,0.05487416
2.237826,-6.558577,0.9774105,0.118798,0.7536236,0.05477678
2.252508,-7.499103,0.9759073,0.1166734,0.7550683,0.05466557
2.270326,-8.630469,0.973951,0.1141684,0.756728,0.05451207
2.288144,-9.754271,0.9718445,0.111743,0.758288,0.05433851
2.305963,-10.87232,0.9695801,0.1093966,0.7597513,0.05414512
2.323781,-11.98194,0.9671447,0.1071287,0.7611198,0.05393194
2.344238,-13.24174,0.964119,0.1046215,0.7625765,0.05366281
2.364695,-14.49236,0.9608384,0.1022166,0.7639151,0.05336808
2.385153,-15.73646,0.9572881,0.0999132,0.765139,0.05304805
2.40561,-16.97043,0.9534433,0.09771115,0.7662508,0.05270278
2.429344,-18.38509,0.9485795,0.09528344,0.767403,0.05227062
2.453078,-19.78945,0.9432619,0.09299088,0.7684127,0.05180513
2.476813,-21.18676,0.9374595,0.09083265,0.7692843,0.05130669
2.500547,-22.57381,0.9311268,0.08880881,0.7700207,0.05077537
2.529749,-24.26673,0.922546,0.08650265,0.7707462,0.05007679
2.55895,-25.94915,0.9130217,0.08439839,0.7712783,0.04932915
2.588152,-27.62213,0.9024625,0.08249544,0.7716218,0.04853259
2.617354,-29.29302,0.8907838,0.08079233,0.7717819,0.04768742
2.645221,-30.89874,0.8785311,0.07935101,0.7717688,0.04683599
2.673088,-32.50637,0.865055,0.07809076,0.7715942,0.04594
2.700955,-34.11249,0.8502202,0.0770123,0.7712589,0.04499879
2.728823,-35.73875,0.8339657,0.07611239,0.7707671,0.04401269
2.75669,-37.41098,0.8162464,0.07538736,0.7701228,0.04298202
2.784557,-39.10736,0.7968059,0.0748421,0.7693214,0.04190465
2.812424,-40.82324,0.7754361,0.07447918,0.7683607,0.04077902
2.840292,-42.58919,0.7520802,0.07429577,0.7672432,0.039605
2.868427,-44.45521,0.7264492,0.07429007,0.7659582,0.03837038
2.896563,-46.37472,0.6983785,0.07447402,0.7645079,0.03708277
2.924698,-48.33844,0.667612,0.07485405,0.7628877,0.0357397
2.952834,-50.37214,0.6341651,0.07543072,0.7610997,0.03434056
2.981495,-52.53702,0.5974385,0.07622154,0.7591082,0.03285713
3.010155,-54.74657,0.5577553,0.07723407,0.7569383,0.03131125
3.038816,-56.96584,0.515168,0.07848101,0.7545896,0.02970106
3.067477,-59.18359,0.4702527,0.07996669,0.7520698,0.02802748
3.097942,-61.51354,0.4208903,0.08181066,0.7492156,0.02618115
3.128408,-63.72109,0.3706935,0.08394393,0.7461878,0.02426604
3.158873,-65.73609,0.3209126,0.08636982,0.743002,0.02228589
3.189339,-67.52373,0.2732358,0.08907152,0.7396824,0.02024805
3.219006,-69.02687,0.2304324,0.09194143,0.7363469,0.0182166
3.248673,-70.27297,0.1919829,0.09502519,0.7329282,0.01614498
3.278339,-71.26846,0.158386,0.09829263,0.7294456,0.01404009
3.308006,-72.04548,0.1298736,0.101706,0.7259197,0.01190944
3.337005,-72.63414,0.1067589,0.1051469,0.7224488,0.009808419
3.366003,-73.07834,0.08781853,0.1086672,0.7189633,0.007693044
3.395002,-73.40487,0.07252604,0.1122454,0.7154722,0.00556674
3.424001,-73.64189,0.06034734,0.1158604,0.711984,0.003432885
3.454912,-73.8229,0.05014772,0.1197347,0.7082768,0.001153048
3.485822,-73.94498,0.04226463,0.1236198,0.7045844,-0.001130769
3.516733,-74.02184,0.03624545,0.1275059,0.7009104,-0.003417148
3.547643,-74.06616,0.03165815,0.1313839,0.697258,-0.005704691
3.572573,-74.08476,0.02875249,0.1345007,0.6943298,-0.007549771
3.597503,-74.09077,0.02642915,0.137606,0.6914178,-0.009394696
3.622434,-74.08666,0.0245821,0.1406981,0.6885226,-0.0112392
3.647364,-74.07456,0.02311402,0.1437754,0.6856446,-0.01308304
3.673691,-74.05493,0.0218868,0.1470077,0.6826246,-0.01502928
3.700019,-74.02953,0.02093248,0.1502212,0.6796245,-0.01697442
3.726346,-73.99942,0.02019851,0.1534151,0.6766447,-0.01891832
3.752674,-73.96554,0.01963632,0.1565888,0.6736852,-0.02086087
3.781786,-73.92453,0.01916786,0.160074,0.6704366,-0.02300716
3.810897,-73.88041,0.01883071,0.1635334,0.6672131,-0.02515159
3.840009,-73.83368,0.01859802,0.1669668,0.6640147,-0.02729407
3.869121,-73.78478,0.01844436,0.1703737,0.6608415,-0.02943454
3.902952,-73.72571,0.01833886,0.1742994,0.6571856,-0.03191935
3.936782,-73.66451,0.0182974,0.178189,0.6535637,-0.03440129
3.970613,-73.60144,0.01830625,0.1820425,0.6499755,-0.03688029
4.004443,-73.53673,0.01835159,0.1858597,0.6464211,-0.03935629
4.045613,-73.45607,0.01844117,0.190456,0.6421411,-0.04236525
4.086782,-73.37342,0.0185624,0.1949986,0.6379106,-0.04536962
4.127951,-73.28889,0.01870879,0.1994877,0.6337294,-0.04836931
4.16912,-73.20264,0.01887313,0.2039234,0.6295973,-0.05136426
4.222959,-73.08752,0.01910755,0.2096435,0.6242673,-0.05527361
4.276798,-72.96969,0.01936146,0.2152729,0.6190201,-0.05917458
4.330637,-72.84915,0.01963147,0.2208122,0.6138551,-0.06306707
4.384476,-72.72609,0.01991541,0.2262615,0.6087718,-0.06695091
4.455092,-72.5613,0.02031117,0.2332729,0.6022277,-0.0720316
4.525708,-72.39227,0.02072482,0.2401317,0.5958218,-0.07709694
4.596324,-72.2188,0.02115046,0.2468393,0.5895526,-0.0821467
4.66694,-72.04134,0.02159767,0.2533963,0.5834192,-0.08718053
4.737555,-71.86038,0.02207603,0.2598033,0.5774206,-0.09219805
4.808171,-71.67551,0.02257166,0.266062,0.5715553,-0.09719913
4.878787,-71.48667,0.02308065,0.2721739,0.565822,-0.1021835
4.949403,-71.29416,0.02361242,0.2781397,0.5602196,-0.107151
5.026576,-71.07999,0.02423025,0.2844933,0.5542457,-0.1125599
5.103749,-70.86164,0.02487189,0.2906755,0.5484252,-0.117948
5.180923,-70.63911,0.02553309,0.2966879,0.5427568,-0.123315
5.258096,-70.41275,0.02622484,0.3025317,0.5372389,-0.1286605
5.342326,-70.16181,0.0270261,0.3087188,0.5313872,-0.13447
5.426556,-69.90671,0.02786024,0.3147089,0.5257114,-0.1402533
5.510786,-69.64753,0.02872351,0.3205042,0.5202095,-0.1460102
5.595017,-69.38472,0.02962705,0.3261064,0.51488,-0.1517402
5.690082,-69.08436,0.03070597,0.3321989,0.5090701,-0.1581746
5.785147,-68.78006,0.03183306,0.3380507,0.5034749,-0.1645743
5.880212,-68.47207,0.03300589,0.3436651,0.4980914,-0.1709388
5.975278,-68.16099,0.03423449,0.3490442,0.4929174,-0.1772679
6.091248,-67.77823,0.03581384,0.3552907,0.4868861,-0.1849403
6.207218,-67.39221,0.03747574,0.3611965,0.4811577,-0.1925592
6.323188,-67.00351,0.03922446,0.3667673,0.4757267,-0.2001245
6.439159,-66.61302,0.04105962,0.3720071,0.4705888,-0.207636
6.552213,-66.23137,0.04292045,0.3768002,0.4658579,-0.2149064
6.665267,-65.84938,0.04487013,0.3812881,0.4613959,-0.2221254
6.77832,-65.46767,0.04692211,0.3854753,0.4571976,-0.2292932
6.891374,-65.08657,0.04905388,0.3893661,0.4532583,-0.2364098
7.004428,-64.70622,0.05123742,0.3929646,0.4495731,-0.2434754
7.117482,-64.32756,0.05351561,0.3962751,0.4461368,-0.25049
7.230536,-63.95116,0.05590612,0.3993019,0.4429441,-0.2574541
7.34359,-63.57673,0.05837438,0.4020494,0.4399899,-0.2643678
7.456451,-63.20442,0.06088095,0.4045178,0.4372733,-0.2712199
7.569312,-62.83466,0.06348355,0.4067153,0.4347842,-0.2780225
7.682173,-62.46786,0.06620082,0.4086454,0.4325177,-0.2847757
7.795035,-62.10306,0.06899713,0.4103123,0.4304684,-0.2914801
7.910519,-61.73067,0.07190408,0.4117496,0.4285908,-0.2982901
8.026004,-61.36034,0.07491798,0.4129174,0.4269309,-0.3050493
8.141488,-60.99219,0.07806173,0.413818,0.4254843,-0.311758
8.256973,-60.62441,0.08129982,0.414455,0.4242459,-0.3184164
8.377696,-60.23803,0.084749,0.4148425,0.4231683,-0.3253235
8.49842,-59.85095,0.08834227,0.4149444,0.4223101,-0.3321755
8.619143,-59.4628,0.09211519,0.4147604,0.4216685,-0.3389723
8.739867,-59.07003,0.09603259,0.4142916,0.4212394,-0.3457137
8.86604,-58.65003,0.1002478,0.4134977,0.4210144,-0.3527
8.992214,-58.22146,0.1047058,0.4123846,0.42102,-0.3596241
9.118387,-57.78224,0.1094748,0.4109435,0.4212586,-0.3664843
9.244561,-57.32451,0.114534,0.4091675,0.421731,-0.3732791
9.374419,-56.82361,0.1200368,0.4069784,0.4224652,-0.3802022
9.504276,-56.29135,0.1260602,0.404393,0.4234663,-0.3870494
9.634134,-55.71837,0.1327809,0.4013747,0.4247538,-0.3938153
9.763992,-55.08121,0.1402769,0.3978831,0.4263489,-0.4004937
9.893539,-54.34756,0.1486959,0.3938678,0.4282798,-0.4070606
10.02309,-53.49852,0.1585974,0.3892174,0.4306098,-0.4135176
10.15263,-52.47811,0.1706836,0.3837705,0.4334307,-0.4198443
10.28218,-51.16779,0.1858403,0.3772935,0.4368741,-0.426012
10.35916,-50.18176,0.1969349,0.3728056,0.4392992,-0.4295844
10.43615,-48.97922,0.2102684,0.3676934,0.4420891,-0.4330711
10.51313,-47.46062,0.2267053,0.3617589,0.4453505,-0.4364514
10.59011,-45.47289,0.2476752,0.3546848,0.4492503,-0.4396948
10.63908,-43.86349,0.2643354,0.3493812,0.4521741,-0.4416671
10.68805,-41.8713,0.2844239,0.3432523,0.4555431,-0.4435513
10.73702,-39.34915,0.3090353,0.3360522,0.4594897,-0.4453254
10.78599,-36.09984,0.3398129,0.3274369,0.4642131,-0.4469579
10.82316,-32.99522,0.3685799,0.3197132,0.4684814,-0.4480769
10.86032,-29.13787,0.4032429,0.3107634,0.473511,-0.4490667
