t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009821786,-63.88764,0.05329771,0.5960612,0.3177173,0.09935724
0.01964357,-62.74971,0.05435793,0.5958785,0.3178409,0.09872558
0.02946536,-61.63678,0.05606434,0.5955669,0.3180503,0.09810507
0.03928715,-60.55714,0.05837395,0.5951207,0.318347,0.09749543
0.04910893,-59.49766,0.06124875,0.5945354,0.3187312,0.09689632
0.05893072,-58.46021,0.06466098,0.5938069,0.3192033,0.09630757
0.0687525,-57.44368,0.06859074,0.5929302,0.3197638,0.09572897
0.07857429,-56.44682,0.07302263,0.5918997,0.3204133,0.09516031
0.1021441,-54.12329,0.08562361,0.5887687,0.3223357,0.09383503
0.125714,-51.88404,0.1009845,0.5846368,0.3247773,0.09256376
0.1492838,-49.70014,0.1191262,0.5794096,0.3277472,0.09134508
0.1728537,-47.52025,0.1400682,0.5729918,0.3312559,0.09017809
0.1981252,-45.1057,0.1657508,0.5646614,0.3356385,0.08898453
0.2233967,-42.5287,0.1952908,0.5546126,0.340722,0.0878539
0.2486682,-39.64704,0.2295092,0.5425485,0.3466106,0.08679282
0.2739397,-36.23362,0.2694902,0.5281053,0.3534576,0.08581138
0.2916836,-33.36477,0.301878,0.5163064,0.3589632,0.08517827
0.3094274,-29.95422,0.3387949,0.5029254,0.3651854,0.08460067
0.3271712,-25.83413,0.3811323,0.4878888,0.3722881,0.08408941
0.344915,-20.82648,0.4298846,0.4712846,0.3804896,0.08365892
0.3626588,-14.77818,0.4859489,0.4533966,0.3900486,0.08332665
0.3804026,-7.533688,0.5490956,0.4348088,0.401258,0.08311322
0.3981465,0.7799641,0.6175472,0.4160941,0.4143421,0.08303733
0.4158903,9.614011,0.6879806,0.3977092,0.4294091,0.08311342
0.4273131,15.16941,0.7321517,0.386195,0.4401324,0.08324594
0.4387359,20.318,0.773698,0.3749677,0.4515358,0.08343966
0.4501587,24.83969,0.8115242,0.3640419,0.4634822,0.08368854
0.4615815,28.58059,0.844935,0.3534217,0.4758155,0.08398478
0.4730044,31.49681,0.8736215,0.3431037,0.488356,0.08431828
0.4844272,33.61303,0.8977445,0.3330826,0.500959,0.08468051
0.49585,34.9908,0.9176737,0.3233517,0.5135043,0.08506388
0.5072728,35.77542,0.9338601,0.313904,0.5258694,0.0854597
0.5164686,36.08562,0.9445508,0.3064992,0.5356258,0.08578226
0.5256645,36.14303,0.9534869,0.2992692,0.5451853,0.08610649
0.5348603,35.98797,0.9609273,0.2922099,0.5545286,0.0864305
0.5440562,35.66588,0.9671021,0.2853176,0.5636367,0.0867523
0.5538461,35.18316,0.9725167,0.2781593,0.5730596,0.08709058
0.5636361,34.57411,0.9769405,0.2711815,0.5821983,0.08742349
0.573426,33.85742,0.9805468,0.2643798,0.5910509,0.08775006
0.583216,33.05581,0.9834825,0.2577498,0.5996144,0.08806918
0.5946566,32.03849,0.986226,0.250214,0.6092541,0.08843134
0.6060972,30.93836,0.9883709,0.2429006,0.618507,0.08878137
0.6175378,29.76278,0.9900372,0.2358033,0.6273824,0.08911863
0.6289784,28.53056,0.9913208,0.2289158,0.635885,0.08944211
0.6413693,27.15418,0.9923645,0.2216865,0.64468,0.08977582
0.6537602,25.72736,0.9931197,0.2146892,0.6530623,0.09009215
0.6661511,24.25061,0.993643,0.207917,0.6610475,0.09039083
0.678542,22.74181,0.9939732,0.2013633,0.6686449,0.09067102
0.6910971,21.19911,0.9941383,0.1949393,0.6759572,0.09093529
0.7036521,19.63217,0.9941623,0.1887264,0.6829001,0.09118003
0.7162071,18.04003,0.9940644,0.1827184,0.6894894,0.09140523
0.7287622,16.43654,0.993852,0.1769097,0.6957354,0.09161038
0.7413711,14.82895,0.9935252,0.171271,0.7016731,0.09179579
0.7539801,13.21546,0.9930958,0.1658221,0.7072917,0.09196089
0.766589,11.595,0.992568,0.1605574,0.7126053,0.09210582
0.779198,9.977359,0.9919357,0.1554725,0.7176239,0.09223035
0.7918033,8.37284,0.9911902,0.1505642,0.7223559,0.09233426
0.8044086,6.774562,0.9903338,0.1458262,0.7268168,0.09241799
0.8170139,5.181572,0.9893629,0.1412543,0.7310183,0.09248176
0.8296192,3.600219,0.9882649,0.1368447,0.7349695,0.09252555
0.8419242,2.073743,0.9870567,0.1326935,0.7385933,0.09254899
0.8542292,0.5601446,0.9857105,0.1286902,0.7419972,0.09255375
0.8665342,-0.9412398,0.9842176,0.1248317,0.7451904,0.09254005
0.8788392,-2.426999,0.9825629,0.1211153,0.74818,0.09250798
0.88979,-3.73347,0.9809408,0.1179255,0.7506751,0.09246409
0.9007408,-5.026881,0.9791714,0.1148444,0.7530205,0.09240598
0.9116916,-6.307429,0.9772454,0.1118704,0.7552213,0.0923338
0.9226425,-7.574067,0.9751505,0.109002,0.757282,0.0922477
0.9367749,-9.186006,0.9721748,0.1054543,0.7597414,0.09211616
0.9509074,-10.77467,0.9688743,0.1020774,0.7619846,0.09196203
0.9650398,-12.34129,0.9652251,0.09886819,0.764021,0.09178572
0.9791723,-13.8838,0.9611928,0.09582472,0.7658584,0.09158747
0.9965141,-15.74093,0.9556677,0.09231368,0.7678517,0.09131463
1.013856,-17.56313,0.9494646,0.08904441,0.7695711,0.09100994
1.031198,-19.35246,0.9425278,0.08601255,0.7710299,0.09067409
1.04854,-21.10748,0.9347847,0.08321465,0.7722392,0.09030759
1.071645,-23.39776,0.9231212,0.07984255,0.7734829,0.08977278
1.094751,-25.63001,0.9097386,0.07686909,0.774327,0.08918583
1.117856,-27.80158,0.8944428,0.07428518,0.7747914,0.08854772
1.140962,-29.92901,0.8771319,0.07207641,0.7748989,0.08786001
1.165775,-32.20137,0.8563289,0.07010031,0.7746453,0.08706863
1.190588,-34.42152,0.8327142,0.06853208,0.7740148,0.08622158
1.2154,-36.56943,0.8058912,0.06736475,0.7730158,0.08531856
