t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02669214,-64.79512,0.05301575,0.5961057,0.317687,0.09824102
0.05338428,-64.45615,0.05331678,0.5960584,0.3177193,0.09648973
0.08007643,-64.12244,0.05385846,0.5959734,0.3177778,0.09474802
0.1067686,-63.81836,0.05459179,0.5958416,0.3178679,0.09301566
0.1334607,-63.5107,0.05546648,0.5956612,0.3179898,0.09129173
0.1601529,-63.20722,0.05648907,0.5954385,0.31814,0.08957641
0.186845,-62.90757,0.05764335,0.5951734,0.3183182,0.0878696
0.2135371,-62.61139,0.05891524,0.5948662,0.318524,0.0861712
0.2703952,-61.99009,0.06195765,0.5940715,0.3190538,0.08258092
0.3272534,-61.37988,0.06540652,0.5930847,0.3197069,0.07902768
0.3841115,-60.77779,0.0692179,0.5919038,0.3204824,0.07551099
0.4409696,-60.17933,0.07334327,0.5905268,0.3213796,0.07203043
0.5047337,-59.5064,0.0783057,0.5887449,0.3225304,0.0681698
0.5684979,-58.82698,0.08365101,0.5867022,0.3238367,0.0643547
0.632262,-58.13417,0.08941108,0.584386,0.3253029,0.06058587
0.6960261,-57.41802,0.09561191,0.5817809,0.3269341,0.05686434
0.7725065,-56.51022,0.1036988,0.5782462,0.3291198,0.05246533
0.8489869,-55.5308,0.1126895,0.5742126,0.3315777,0.04814153
0.9254673,-54.44778,0.1228608,0.5696004,0.3343424,0.04390005
1.001948,-53.20996,0.1345572,0.5643003,0.3374612,0.03975042
1.091064,-51.46703,0.1510633,0.5569727,0.3416593,0.03505277
1.180179,-49.26482,0.1715436,0.5481443,0.3465854,0.03052909
1.269295,-46.23095,0.1985525,0.5370095,0.3525649,0.02623788
1.358411,-41.67535,0.2374451,0.5218914,0.3602439,0.02228635
1.39203,-39.33665,0.2568856,0.5146308,0.3637864,0.02091645
1.425648,-36.47496,0.2800253,0.5061542,0.3678205,0.01963367
1.459266,-32.91494,0.3079209,0.4961845,0.3724866,0.01845832
1.492884,-28.4279,0.3419976,0.4844556,0.3779822,0.01741812
1.526503,-22.75087,0.3838559,0.4707977,0.3845521,0.01654711
1.560121,-15.46035,0.4356069,0.4554763,0.392566,0.01589535
1.593739,-6.364138,0.4981607,0.4390324,0.4024168,0.01551942
1.627357,4.306738,0.5703514,0.4222028,0.4144494,0.01547494
1.657814,14.64894,0.6410075,0.4072071,0.4274367,0.01576124
1.688271,24.11687,0.7106802,0.3926118,0.4422025,0.01634978
1.718727,31.51226,0.7740664,0.3784965,0.4582979,0.017196
1.749184,36.29658,0.8276089,0.3648809,0.4751355,0.01823081
1.758418,37.24546,0.8416113,0.3608481,0.4802855,0.01856875
1.767653,38.00012,0.8546077,0.3568594,0.4854318,0.01891452
1.776888,38.57946,0.8666316,0.3529146,0.4905634,0.01926655
1.786123,39.00994,0.8777214,0.3490133,0.4956697,0.01962322
1.795358,39.31826,0.8879239,0.345155,0.5007412,0.01998308
1.804592,39.51746,0.8972948,0.3413394,0.5057725,0.02034525
1.813827,39.62206,0.9058894,0.3375659,0.5107586,0.0207089
1.823062,39.65032,0.9137608,0.3338341,0.5156943,0.02107312
1.835215,39.60083,0.923106,0.3289861,0.5221057,0.02155199
1.847367,39.46066,0.9314103,0.3242086,0.5284189,0.02202967
