t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0404284,-64.50494,0.05308675,0.5960906,0.3176969,0.09734178
0.08085681,-63.81752,0.0536184,0.5960058,0.3177548,0.09470844
0.1212852,-63.14932,0.05455513,0.5958631,0.3178533,0.09210371
0.1617136,-62.53608,0.05582389,0.5956435,0.3180027,0.08952679
0.202142,-61.92605,0.05735399,0.5953397,0.3182063,0.08697526
0.2425704,-61.33064,0.05915824,0.5949648,0.3184561,0.08444911
0.2829988,-60.74848,0.06121558,0.5945185,0.3187517,0.08194779
0.3234272,-60.17809,0.06350816,0.5940002,0.3190927,0.07947077
0.4112343,-58.97057,0.06921933,0.5926252,0.3199876,0.07417218
0.4990413,-57.7959,0.07588514,0.590898,0.321094,0.06898265
0.5868483,-56.63657,0.08347872,0.5888013,0.3224145,0.06390064
0.6746554,-55.46473,0.09197881,0.5863152,0.3239523,0.05892538
0.7688763,-54.15364,0.1021508,0.5831791,0.3258541,0.05370716
0.8630972,-52.75124,0.1136173,0.5794931,0.32804,0.04862093
0.9573181,-51.19566,0.1267053,0.5751524,0.3305493,0.04367921
1.051539,-49.38843,0.1418729,0.5700065,0.3334385,0.03890025
1.130777,-47.57483,0.1568028,0.5648777,0.3362294,0.03502846
1.210016,-45.37584,0.1743745,0.5588054,0.3394278,0.03131637
1.289254,-42.59683,0.1956357,0.5514474,0.3431588,0.02780181
1.368492,-38.94383,0.2223247,0.5422489,0.3476271,0.02454355
1.418944,-35.97115,0.2432848,0.5350987,0.3509919,0.02264017
1.469395,-32.28024,0.2683863,0.5266214,0.3548892,0.02090431
1.519846,-27.62163,0.2988712,0.5166002,0.3594803,0.0193777
1.570297,-21.68817,0.3363968,0.5049596,0.3649928,0.01811787
1.593972,-18.36288,0.356976,0.4989652,0.3679774,0.01763877
1.617647,-14.63695,0.3797053,0.4926941,0.3712632,0.01724324
1.641322,-10.48401,0.404732,0.4862067,0.3748875,0.01694098
1.664997,-5.895731,0.4321383,0.4795708,0.3788881,0.01674219
