t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03027983,-61.64217,0.05829173,0.5951101,0.3183436,0.09805226
0.06055965,-58.39457,0.0713903,0.5920012,0.3203721,0.09620461
0.09083948,-55.43408,0.08998165,0.5865965,0.3237901,0.09445301
0.1211193,-52.58349,0.1147821,0.5785893,0.3286053,0.09279084
0.1394682,-50.7913,0.1333663,0.572309,0.3322155,0.09182536
0.1578171,-48.96483,0.1543147,0.5648265,0.3363847,0.09089316
0.176166,-47.05717,0.177965,0.5559991,0.3411503,0.08999552
0.1945149,-44.99284,0.2046993,0.5456539,0.3465639,0.08913445
0.2128638,-42.67299,0.2351632,0.5335515,0.3527111,0.08831351
0.2312127,-39.97553,0.2704261,0.5193172,0.3597226,0.08753831
0.2495616,-36.71152,0.3119605,0.502493,0.3678071,0.08681761
0.2679105,-32.61567,0.3618008,0.4825409,0.3772787,0.0861643
0.2783058,-29.79994,0.3946763,0.4696468,0.3834214,0.08583065
0.2887011,-26.52515,0.4315184,0.4555553,0.3902556,0.08552862
0.2990964,-22.71042,0.4726921,0.4403353,0.3979052,0.08526329
0.3094917,-18.29024,0.5184056,0.424176,0.4065139,0.0850407
0.3198871,-13.22903,0.5685908,0.4073766,0.4162347,0.08486753
0.3302824,-7.539679,0.6222853,0.3903231,0.4272043,0.08475049
0.3406777,-1.348714,0.6778346,0.3733642,0.4395068,0.08469513
0.351073,5.073479,0.7330446,0.3567686,0.4531592,0.08470537
0.3612191,11.19387,0.7841093,0.3410923,0.4677233,0.08478013
0.3713652,16.80652,0.8299862,0.3260032,0.4832887,0.08491444
0.3815114,21.62599,0.8691427,0.3115315,0.4995762,0.08510111
0.3916575,25.45111,0.901135,0.2976794,0.5162972,0.08533178
0.3999211,27.77772,0.9221743,0.2868432,0.5300221,0.0855451
0.4081846,29.45413,0.939113,0.2763967,0.5436738,0.08577489
0.4164482,30.54489,0.9524737,0.266328,0.5571284,0.0860161
0.4247118,31.11539,0.9628733,0.2566252,0.5702848,0.08626411
0.4359895,31.18838,0.9734644,0.2439519,0.5876105,0.08660584
0.4472672,30.63271,0.9808426,0.2319062,0.6041113,0.08694485
0.4585448,29.5978,0.9858093,0.2204579,0.6197235,0.08727548
0.4698225,28.16703,0.9890843,0.20958,0.6343982,0.08759211
0.4810863,26.42605,0.9912414,0.199259,0.6480943,0.08788956
0.49235,24.46235,0.992604,0.1894542,0.6608574,0.08816615
0.5036137,22.32219,0.9933846,0.1801413,0.6727202,0.0884201
0.5148774,20.05649,0.993716,0.1712985,0.6837069,0.08864926
0.5257049,17.8028,0.9936862,0.1632223,0.6934686,0.08884447
0.5365324,15.48927,0.9933886,0.155543,0.7024936,0.08901497
0.54736,13.13159,0.9928577,0.1482437,0.7108226,0.08916044
0.5581875,10.75461,0.9920856,0.1413098,0.7184877,0.08928031
0.5688843,8.409237,0.9910644,0.1348053,0.7254389,0.08937314
0.5795811,6.069402,0.9897978,0.1286308,0.7318121,0.08944091
0.5902779,3.741582,0.9882736,0.1227743,0.7376417,0.08948388
0.6009747,1.437741,0.9864502,0.1172259,0.742956,0.0895021
0.6114365,-0.782293,0.9843318,0.112089,0.7476808,0.08949609
0.6218984,-2.969516,0.9818638,0.1072294,0.7519668,0.08946703
0.6323602,-5.121687,0.9790114,0.1026395,0.7558393,0.08941536
0.6428221,-7.234248,0.9757208,0.09831329,0.7593199,0.08934139
0.6539369,-9.431144,0.9716799,0.09399988,0.7626111,0.08923877
0.6650517,-11.57982,0.9670291,0.08997088,0.7655082,0.08911203
0.6761665,-13.67995,0.9617059,0.0862201,0.7680339,0.08896173
0.6872813,-15.7302,0.9556322,0.08274243,0.7702085,0.08878839
0.7032323,-18.58578,0.945455,0.07821848,0.7727536,0.08850046
0.7191834,-21.33968,0.9333514,0.07423076,0.7746671,0.08816785
0.7351344,-23.99324,0.9190859,0.07076309,0.7759956,0.08779211
0.7510854,-26.55315,0.9024458,0.06779723,0.7767826,0.08737484
0.7674959,-29.10373,0.8827201,0.06524623,0.7770706,0.08690405
0.7839065,-31.5646,0.8599917,0.06318484,0.7768608,0.08639219
0.8003171,-33.9347,0.8339642,0.06159351,0.7761823,0.08584027
0.8167277,-36.23678,0.8046809,0.0604431,0.7750705,0.08525002
0.8331382,-38.49624,0.7723158,0.05970371,0.7735587,0.08462317
0.8495488,-40.69718,0.7364997,0.05936506,0.7716595,0.08395976
0.8659594,-42.83381,0.6971365,0.05941364,0.7693891,0.08326029
0.88237,-44.92118,0.6546915,0.05982719,0.766774,0.08252617
0.8996041,-47.07093,0.6074979,0.06063229,0.7636844,0.0817195
0.9168383,-49.14464,0.5578141,0.06181486,0.7602557,0.08087649
0.9340724,-51.11752,0.5063132,0.06336556,0.7565095,0.0799983
0.9513066,-52.97473,0.4543052,0.06526459,0.7524783,0.07908715
0.9685436,-54.69759,0.4032626,0.06749074,0.7481959,0.07814547
0.9857805,-56.25338,0.3542253,0.07002736,0.7436927,0.07717568
1.003018,-57.62341,0.3082821,0.07284866,0.7390036,0.07618069
1.020255,-58.80089,0.2664893,0.07592097,0.7341665,0.07516387
1.038499,-59.83973,0.2276069,0.0794042,0.7289275,0.07406773
1.056743,-60.67571,0.1943606,0.08308316,0.7236033,0.07295471
1.074987,-61.32677,0.1666399,0.08691445,0.7182292,0.07182829
1.093231,-61.81531,0.1440822,0.09085544,0.7128374,0.07069169
1.108806,-62.1222,0.1284499,0.09427655,0.7082416,0.06971553
1.12438,-62.34211,0.1157213,0.09772866,0.7036665,0.06873544
1.139954,-62.48765,0.1055092,0.1011937,0.6991236,0.06775265
1.155528,-62.56988,0.09741214,0.1046557,0.694623,0.06676825
1.171102,-62.59851,0.0910533,0.1081008,0.6901733,0.06578317
1.186677,-62.58196,0.08616139,0.1115179,0.6857811,0.06479816
1.202251,-62.52732,0.08249341,0.1148977,0.6814519,0.06381385
1.217825,-62.44052,0.0798202,0.1182318,0.6771906,0.0628308
1.235076,-62.31284,0.07778831,0.1218633,0.6725548,0.061744
1.252326,-62.15748,0.07657096,0.1254233,0.6680111,0.06065982
