t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02853967,-61.65767,0.05801967,0.5951732,0.318303,0.09816405
0.05707934,-58.42133,0.07060408,0.5922508,0.3202107,0.09642209
0.08561901,-55.45135,0.08862433,0.5871608,0.3234301,0.09477041
0.1141587,-52.60253,0.1126248,0.5796116,0.3279724,0.093203
0.1324328,-50.73218,0.1315953,0.5733265,0.3315864,0.09224174
0.1507069,-48.83474,0.1530793,0.5657844,0.335784,0.09131498
0.168981,-46.86154,0.1774098,0.5568377,0.3406023,0.09042391
0.1872551,-44.73283,0.2049565,0.5463103,0.3460926,0.08957046
0.2055292,-42.34425,0.2363611,0.5339598,0.3523409,0.08875814
0.2238033,-39.56806,0.272728,0.519398,0.3594824,0.08799272
0.2420774,-36.20673,0.3155647,0.502163,0.3677333,0.08728317
0.2603515,-31.98355,0.3669342,0.4817301,0.3774183,0.08664279
0.270799,-29.0496,0.4011116,0.4684204,0.3837689,0.08631462
0.2812466,-25.6321,0.4394017,0.4539027,0.3908489,0.08601959
0.2916941,-21.64888,0.4821353,0.4382749,0.3987882,0.08576307
0.3021416,-17.03901,0.5294475,0.421761,0.4077361,0.08555135
0.3125892,-11.77792,0.5811486,0.404694,0.4178486,0.08539139
0.3230367,-5.904279,0.6360336,0.387468,0.4292561,0.08528987
0.3334842,0.4212609,0.6922148,0.370423,0.442027,0.08525202
0.3439318,6.890313,0.747333,0.3538063,0.4561525,0.08528106
0.3538636,12.79055,0.7963045,0.3385458,0.4707459,0.08537118
0.3637954,18.11545,0.8398235,0.323862,0.4862393,0.08551705
0.3737272,22.6207,0.8766558,0.3097745,0.5023561,0.08571118
0.383659,26.14754,0.9065834,0.2962809,0.5188201,0.08594531
0.3918801,28.29674,0.9265175,0.2855484,0.532507,0.08616245
0.4001012,29.81434,0.9425084,0.2752004,0.5460877,0.0863946
0.4083223,30.76879,0.9550891,0.2652253,0.5594463,0.08663691
0.4165434,31.2266,0.9648651,0.2556112,0.5724884,0.08688497
0.4278002,31.18061,0.9748361,0.2430107,0.5896954,0.08722655
0.439057,30.53464,0.981769,0.2310334,0.6060618,0.08756424
0.4503139,29.43099,0.9864295,0.2196493,0.6215321,0.08789268
0.4615707,27.95162,0.9894968,0.2088315,0.6360634,0.08820649
0.4727054,26.19767,0.9914915,0.198663,0.6494934,0.088498
0.4838402,24.23552,0.9927464,0.1889977,0.6620133,0.08876882
0.4949749,22.10784,0.9934566,0.1798121,0.6736563,0.08901732
