t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.95898,0.05295197,0.5961181,0.3176787,0.09949777
0.01522355,-64.87858,0.05302003,0.5961073,0.3176861,0.09899604
0.02283533,-64.79837,0.05314286,0.5960856,0.317701,0.09849498
0.03044711,-64.7255,0.05331576,0.5960523,0.3177237,0.09799457
0.03805889,-64.65073,0.05352859,0.5960085,0.3177535,0.09749473
0.04567066,-64.57623,0.05377657,0.5959542,0.3177903,0.09699551
0.05328244,-64.502,0.05405516,0.5958894,0.3178342,0.09649689
0.06089422,-64.42801,0.05436032,0.5958143,0.317885,0.09599887
0.08135452,-64.23019,0.05527866,0.5955613,0.3180557,0.09466317
0.1018148,-64.03389,0.0563211,0.5952343,0.3182754,0.09333178
0.1222751,-63.83898,0.05746484,0.594834,0.3185434,0.09200466
0.1427354,-63.64525,0.05867121,0.5943612,0.3188586,0.0906818
0.164809,-63.43736,0.06001145,0.5937703,0.3192507,0.08925935
0.1868826,-63.23062,0.06140047,0.5930962,0.3196961,0.0878418
0.2089562,-63.02497,0.06283512,0.5923396,0.3201938,0.08642911
0.2310298,-62.82024,0.06430306,0.5915009,0.3207429,0.08502126
0.2597163,-62.5553,0.06624107,0.5902896,0.3215318,0.08319884
0.2884028,-62.29161,0.06823306,0.5889417,0.3224044,0.08138452
0.3170892,-62.02902,0.07028849,0.5874581,0.3233591,0.07957828
0.3457757,-61.76716,0.07238948,0.5858399,0.3243942,0.07778008
0.3786855,-61.46708,0.0748299,0.5838187,0.3256785,0.075727
0.4115953,-61.16736,0.07734664,0.5816219,0.3270647,0.07368447
0.4445051,-60.86778,0.07996132,0.5792497,0.3285512,0.07165249
0.4774149,-60.56753,0.08264627,0.5767028,0.330136,0.06963105
0.5125044,-60.24556,0.08555232,0.5737954,0.3319322,0.06748733
0.547594,-59.92178,0.08857023,0.5706885,0.3338376,0.06535569
0.5826835,-59.59574,0.09173223,0.5673802,0.3358515,0.06323622
0.6177731,-59.26594,0.09500475,0.5638699,0.3379729,0.06112901
0.6541987,-58.91774,0.09848109,0.5600106,0.340288,0.05895463
0.6906244,-58.56352,0.1021293,0.5559263,0.34272,0.05679384
0.72705,-58.2023,0.1059963,0.5516111,0.3452707,0.0546469
0.7634757,-57.83135,0.1100505,0.54706,0.3479415,0.05251409
0.8009841,-57.43571,0.1143868,0.5421205,0.3508194,0.05033297
0.8384925,-57.02549,0.1190167,0.5369098,0.3538337,0.04816777
0.8760008,-56.59818,0.1240203,0.5314117,0.3569919,0.04601916
0.9135092,-56.14804,0.1293827,0.5256109,0.3603013,0.04388782
0.9516507,-55.65931,0.1351934,0.5193815,0.3638313,0.04173905
0.9897921,-55.13607,0.1415801,0.5127827,0.3675458,0.03961037
1.027934,-54.57079,0.1487131,0.5057717,0.3714669,0.03750339
1.066075,-53.94844,0.1566555,0.4983013,0.3756186,0.03541985
1.104098,-53.25042,0.1654785,0.4903357,0.3800181,0.03336834
1.142121,-52.46117,0.1756631,0.4817532,0.3847292,0.03134573
1.180144,-51.55172,0.1877023,0.47242,0.38982,0.02935639
1.218168,-50.46773,0.2020539,0.4621667,0.3953757,0.02740567
1.255401,-49.15434,0.2190944,0.4509906,0.4013874,0.02554019
1.292634,-47.51776,0.2404851,0.438338,0.4081383,0.02372925
1.329867,-45.38142,0.2684569,0.4235976,0.4159249,0.02198928
1.367101,-42.40961,0.3063715,0.4058111,0.4252094,0.02034476
1.383869,-40.66853,0.3280155,0.3964411,0.4300596,0.01964454
1.400637,-38.58016,0.3535517,0.3859452,0.4354655,0.01897635
1.417404,-36.04341,0.3838946,0.374094,0.4415653,0.0183468
1.434172,-32.93179,0.4201871,0.3606396,0.4485444,0.01776456
1.45094,-29.11599,0.4637459,0.3453726,0.4566392,0.01724063
1.467708,-24.37292,0.5156738,0.3282599,0.4661467,0.01678857
1.484476,-18.55989,0.5760656,0.3095879,0.4773925,0.01642413
1.501244,-11.72556,0.6438193,0.2900213,0.4907207,0.01616538
1.511905,-6.951771,0.689443,0.2775264,0.5004119,0.01606394
1.522565,-1.999782,0.7351292,0.2652084,0.5110575,0.01601454
1.533226,2.935062,0.7791758,0.2532081,0.5226106,0.01601788
1.543887,7.619158,0.8200064,0.2416142,0.5349699,0.01607265
1.554548,11.8058,0.8563018,0.2304708,0.5479829,0.01617536
1.565209,15.33709,0.88725,0.2197951,0.5614318,0.01631915
1.57587,18.12021,0.9126097,0.2095886,0.5750943,0.01649615
1.586531,20.11072,0.9327796,0.1998431,0.5887703,0.01669859
1.59568,21.19902,0.9465351,0.1918353,0.6003762,0.01688648
1.60483,21.77301,0.9574267,0.1841463,0.6117481,0.01708192
1.61398,21.88906,0.9659054,0.1767655,0.6228037,0.0172804
1.623129,21.59699,0.9724329,0.1696824,0.6334803,0.01747801
1.633769,20.81397,0.9781225,0.1618064,0.6453557,0.01770205
1.644409,19.64123,0.9822066,0.1543025,0.6566052,0.01791564
1.655049,18.15341,0.9850554,0.147155,0.6672017,0.01811511
1.665688,16.41018,0.9869488,0.1403498,0.6771303,0.01829731
1.677304,14.27976,0.9881603,0.133296,0.6872031,0.01847343
1.68892,11.9704,0.9886818,0.1266168,0.6964937,0.01862375
1.700535,9.528974,0.9886437,0.1202964,0.7050272,0.01874669
1.712151,7.000736,0.9880842,0.114322,0.7128267,0.01884075
1.723767,4.424242,0.9870025,0.1086825,0.7199191,0.01890483
1.735383,1.820831,0.9854411,0.1033653,0.7263437,0.01893883
1.746998,-0.7901448,0.9833917,0.09836019,0.7321368,0.0189427
1.758614,-3.387836,0.9807876,0.09366017,0.7373296,0.01891633
1.769297,-5.750817,0.9778337,0.08960218,0.7416019,0.01886545
1.779979,-8.083793,0.9743109,0.08579207,0.7454201,0.01878949
1.790662,-10.3814,0.9701601,0.08222608,0.7488086,0.01868885
1.801345,-12.63837,0.9653003,0.07890177,0.7517895,0.0185639
1.815846,-15.63119,0.957411,0.07477241,0.7552213,0.01835612
1.830348,-18.53986,0.947853,0.07107945,0.7579918,0.01810559
1.84485,-21.36342,0.9363986,0.06781779,0.7601472,0.01781357
1.859351,-24.10332,0.9227863,0.0649827,0.7617291,0.01748125
1.875905,-27.13937,0.9043502,0.06225773,0.7628847,0.0170544
1.892458,-30.07828,0.8823402,0.06006862,0.7633914,0.01657815
1.909012,-32.92487,0.8562785,0.05840338,0.7632898,0.01605368
1.925565,-35.70465,0.82597,0.05724035,0.7626236,0.01548267
1.942118,-38.44911,0.7913783,0.05655504,0.7614329,0.01486675
1.958672,-41.15462,0.7518657,0.05634148,0.7597348,0.01420577
1.975225,-43.82409,0.7070729,0.05659278,0.7575479,0.0134998
1.991779,-46.47997,0.6573409,0.0572945,0.7549,0.01274978
