t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01069691,-64.57911,0.05308207,0.5960966,0.3176933,0.09929625
0.02139382,-64.108,0.05352603,0.5960213,0.3177446,0.09859733
0.03209073,-63.64231,0.05424907,0.5958918,0.3178327,0.09790354
0.04278763,-63.19186,0.05522512,0.5957063,0.3179583,0.09721478
0.05348454,-62.74334,0.05642526,0.5954649,0.3181209,0.09653086
0.06418145,-62.29965,0.05783144,0.5951679,0.3183201,0.09585179
0.07487836,-61.86056,0.05942751,0.5948148,0.3185559,0.09517751
0.08557527,-61.42581,0.06119963,0.5944051,0.3188283,0.09450798
0.1110803,-60.40486,0.06606279,0.5931968,0.3196248,0.09293045
0.1365854,-59.40369,0.07175755,0.591655,0.3206288,0.0913791
0.1620904,-58.41837,0.07822273,0.5897692,0.3218406,0.0898535
0.1875955,-57.44287,0.08540267,0.5875281,0.3232606,0.0883533
0.2168763,-56.32545,0.09448732,0.5845001,0.325149,0.086662
0.2461571,-55.20178,0.104523,0.5809576,0.3273193,0.08500397
0.2754379,-54.05797,0.1155866,0.5768636,0.329781,0.08337968
0.3047187,-52.87327,0.1277604,0.5721737,0.3325464,0.08178994
0.3388989,-51.40067,0.1435612,0.5658647,0.3361842,0.0799798
0.373079,-49.79009,0.161505,0.5585231,0.3403106,0.07822263
0.4072592,-47.96732,0.1822583,0.5499318,0.3450052,0.07652482
0.4414393,-45.81229,0.2067246,0.5397816,0.3503821,0.07489543
0.4688612,-43.73081,0.2299933,0.5302019,0.3553088,0.0736469
0.496283,-41.19984,0.2576054,0.518961,0.3609177,0.07246116
0.5237049,-38.0135,0.2910922,0.5055667,0.367414,0.0713532
0.5511268,-33.87852,0.3327869,0.4893529,0.3751171,0.07034546
0.568559,-30.58095,0.3649296,0.4772467,0.380842,0.06977071
0.5859913,-26.58002,0.4025348,0.4635812,0.3873927,0.06925944
0.6034235,-21.71265,0.4464498,0.4483938,0.3949663,0.06882496
0.6208558,-15.83959,0.4973521,0.4319548,0.4038044,0.06848388
0.6382881,-8.86863,0.5554643,0.4147411,0.4141621,0.06825439
0.6557203,-0.8963531,0.6192095,0.3973206,0.4262868,0.06815643
0.6731526,7.668867,0.6855544,0.3801443,0.4402909,0.06820374
0.6905849,16.08982,0.7502878,0.3634893,0.456084,0.06839956
0.7056883,22.55204,0.8013561,0.3495751,0.4709846,0.06868265
0.7207917,27.79504,0.8455979,0.336161,0.4866606,0.06905393
0.7358951,31.62939,0.8820938,0.3232472,0.5027529,0.06949372
0.7509985,34.10314,0.9109611,0.310824,0.518923,0.0699814
