t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009765151,-64.15887,0.05340048,0.5960437,0.3177292,0.09935961
0.0195303,-63.28249,0.05471483,0.5958073,0.3178894,0.09872766
0.02929545,-62.42121,0.05676363,0.5954049,0.3181608,0.09810429
0.0390606,-61.58348,0.05946512,0.5948309,0.3185447,0.09748932
0.04882575,-60.75655,0.06274991,0.5940818,0.3190407,0.0968825
0.05859091,-59.94241,0.06655987,0.5931551,0.3196485,0.09628376
0.06835606,-59.14016,0.07085811,0.5920464,0.3203686,0.09569296
0.07812121,-58.34867,0.07561506,0.590751,0.3212009,0.09511001
0.09439516,-57.04955,0.08449901,0.5881645,0.322838,0.09415563
0.1106691,-55.7706,0.09455939,0.5850205,0.3247893,0.09322236
0.1269431,-54.50396,0.1057967,0.5812889,0.3270581,0.09230999
0.143217,-53.23754,0.1182092,0.5769375,0.3296483,0.09141837
0.1622578,-51.73452,0.1342572,0.5710095,0.3330949,0.09040156
0.1812985,-50.18629,0.1521617,0.564096,0.3370109,0.08941392
0.2003393,-48.55658,0.1722251,0.5560812,0.3414302,0.0884568
0.21938,-46.78922,0.1947958,0.5468206,0.3463986,0.08753217
0.2405008,-44.57584,0.2234621,0.5348417,0.3526421,0.0865485
0.2616216,-41.97504,0.2571133,0.520662,0.3597956,0.08561528
0.2827423,-38.77787,0.2975441,0.5036989,0.3681033,0.08474308
0.3038631,-34.67035,0.3473633,0.4831768,0.3779444,0.08394791
0.3149985,-31.9985,0.3785526,0.4706253,0.3839286,0.08356707
0.326134,-28.86599,0.4139034,0.4567434,0.3906028,0.0832185
0.3372694,-25.17857,0.4539384,0.4415308,0.3981022,0.08290774
0.3484049,-20.84877,0.4990832,0.4251187,0.4065898,0.08264154
0.3595403,-15.8137,0.5495342,0.4077775,0.4162457,0.08242761
0.3706758,-10.04053,0.6045624,0.3899475,0.4272472,0.08227414
0.3818112,-3.624968,0.662559,0.3720613,0.4397214,0.08218838
0.3929467,3.159903,0.7211502,0.3544817,0.4537254,0.08217611
