t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01546804,-64.51361,0.05318426,0.5960798,0.3177046,0.09898286
0.03093607,-63.95488,0.05391369,0.595953,0.3177909,0.09797395
0.04640411,-63.40409,0.05507591,0.5957347,0.3179394,0.09697383
0.06187214,-62.87532,0.05661807,0.5954198,0.3181523,0.09598234
0.07734018,-62.34916,0.05848668,0.5950075,0.3184287,0.09499909
0.09280822,-61.82959,0.06064649,0.5944998,0.3187674,0.09402408
0.1082763,-61.31608,0.06306934,0.5938956,0.3191681,0.09305721
0.1237443,-60.80804,0.06573156,0.5931941,0.3196307,0.09209839
0.1513531,-59.91246,0.07101619,0.5916963,0.3206096,0.09040672
0.178962,-59.02865,0.07694689,0.5898766,0.3217851,0.08874007
0.2065708,-58.15247,0.08349702,0.5877245,0.323158,0.08709821
0.2341796,-57.27774,0.09063742,0.5852291,0.3247294,0.08548097
0.2662505,-56.25331,0.09965976,0.5818815,0.3268066,0.08363324
0.2983214,-55.21031,0.1095498,0.5780207,0.3291629,0.08181919
0.3303922,-54.13379,0.1204211,0.5736051,0.331811,0.08003979
0.3624631,-53.00131,0.132392,0.5685835,0.3347676,0.07829636
0.3994138,-51.58671,0.147793,0.5619534,0.3385894,0.07633498
0.4363644,-50.00999,0.1654161,0.55427,0.3429124,0.07442918
0.4733151,-48.18861,0.186043,0.5452854,0.3478317,0.07258686
0.5102658,-45.98712,0.2107684,0.5346351,0.3534863,0.07081939
0.5363499,-44.10044,0.2315904,0.5258229,0.3580341,0.06962571
0.562434,-41.82593,0.2561544,0.5156187,0.3631612,0.06848603
0.588518,-39.00393,0.28569,0.5036253,0.3690308,0.06741247
0.6146021,-35.40856,0.3220157,0.4893016,0.3758885,0.06642254
0.6335388,-32.14663,0.353983,0.4770964,0.3816779,0.06576964
0.6524755,-28.13561,0.3918975,0.4631174,0.3883452,0.06518538
0.6714122,-23.17695,0.436852,0.4473292,0.3961203,0.06468539
0.6903489,-17.08818,0.4898377,0.4299825,0.4052961,0.0642897
0.7046357,-11.6603,0.5354518,0.4161777,0.4133447,0.06407419
0.7189225,-5.514527,0.5853495,0.4021009,0.4225135,0.06394177
0.7332093,1.21129,0.638296,0.3880336,0.4328975,0.06390147
0.7474961,8.21992,0.69236,0.3741889,0.4445265,0.06395937
0.7617828,15.06842,0.7450507,0.3607041,0.4573547,0.06411778
0.7760696,21.27837,0.7937945,0.3476359,0.4711851,0.06436953
0.7903564,26.48418,0.8367116,0.3350091,0.4857546,0.06470228
0.8046432,30.45946,0.8728534,0.3228275,0.500778,0.06510092
0.8141943,32.41111,0.8931703,0.3149269,0.5109214,0.06539514
0.8237453,33.85119,0.9105884,0.3072177,0.5210512,0.06570552
0.8332964,34.8297,0.9253562,0.2996959,0.5311039,0.06602772
0.8428475,35.41663,0.9377544,0.2923578,0.541021,0.06635738
0.8523986,35.68703,0.948095,0.2851992,0.5507544,0.06669064
0.8619496,35.68721,0.9566803,0.2782161,0.5602784,0.06702516
0.8715007,35.46101,0.9637781,0.2714043,0.5695723,0.06735881
0.8810518,35.05464,0.9696259,0.2647599,0.5786163,0.06768942
0.8914706,34.45279,0.9748279,0.2576981,0.5881807,0.06804443
0.9018894,33.70872,0.9790214,0.2508258,0.5974284,0.0683924
0.9123082,32.8447,0.9823922,0.244138,0.6063574,0.06873216
0.922727,31.88624,0.9850959,0.23763,0.6149652,0.06906241
0.9347629,30.69099,0.9875542,0.2303299,0.6245084,0.06943056
0.9467988,29.40813,0.9894419,0.2232566,0.6336336,0.06978376
0.9588347,28.04701,0.9908767,0.2164034,0.6423515,0.07012133
0.9708706,26.62788,0.99195,0.209764,0.6506691,0.07044217
0.9838017,25.06153,0.9927784,0.2028621,0.6591672,0.07076705
0.9967328,23.44727,0.9933375,0.1961922,0.6672316,0.07107137
1.009664,21.78715,0.9936783,0.1897472,0.6748796,0.07135484
1.022595,20.09903,0.9938326,0.1835205,0.6821227,0.07161669
1.035655,18.38397,0.9938197,0.1774466,0.6890386,0.07185845
1.048716,16.65069,0.9936629,0.1715822,0.6955732,0.07207769
1.061776,14.89923,0.9933771,0.1659211,0.7017437,0.07227445
1.074837,13.14251,0.9929637,0.1604577,0.707562,0.07244832
1.087908,11.39192,0.9924183,0.1551824,0.7130441,0.07259906
1.10098,9.642115,0.991749,0.1500943,0.7182025,0.07272692
1.114052,7.892629,0.9909554,0.1451885,0.7230518,0.07283211
1.127123,6.151864,0.9900259,0.1404607,0.727603,0.0729145
1.140038,4.448725,0.9889599,0.1359608,0.7318168,0.07297344
1.152952,2.757281,0.9877448,0.1316264,0.7357637,0.07301046
1.165866,1.076939,0.9863721,0.127454,0.7394551,0.07302583
1.17878,-0.5875715,0.9848234,0.1234404,0.7429004,0.07301963
1.190873,-2.127865,0.983196,0.1198237,0.7459112,0.07299433
1.202966,-3.653056,0.9813884,0.1163414,0.7487228,0.07295051
1.215058,-5.163516,0.9793877,0.1129914,0.7513429,0.07288839
1.227151,-6.657438,0.9771749,0.1097719,0.7537779,0.07280813
1.24078,-8.318929,0.9744011,0.1062981,0.7563082,0.0726961
1.254408,-9.959218,0.9713105,0.1029857,0.7586211,0.07256159
1.268037,-11.57929,0.9678775,0.09983265,0.7607256,0.07240495
1.281665,-13.17765,0.964067,0.09683749,0.7626292,0.07222641
1.299016,-15.17892,0.9586092,0.09325099,0.7647732,0.07196778
1.316367,-17.14685,0.9524179,0.089915,0.7666189,0.07167479
1.333717,-19.08398,0.9454225,0.08682655,0.7681803,0.07134807
1.351068,-20.98943,0.9375312,0.08398379,0.7694694,0.07098809
1.374029,-23.46813,0.925579,0.08059462,0.7707768,0.0704616
1.39699,-25.8977,0.9116803,0.07762593,0.7716512,0.06987887
1.419951,-28.27879,0.8955766,0.07507252,0.7721124,0.06924067
1.442912,-30.6296,0.8770832,0.07292403,0.7721824,0.06854823
1.468214,-33.22959,0.8538995,0.07100634,0.7718351,0.0677245
1.493515,-35.80259,0.8270117,0.0695636,0.7710452,0.06683543
