t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01161575,-63.98625,0.05332467,0.5960565,0.3177204,0.09923926
0.02323151,-62.93482,0.05445659,0.5958597,0.3178537,0.09849059
0.03484726,-61.90565,0.0562671,0.595524,0.3180798,0.09775413
0.04646301,-60.90868,0.05870275,0.5950432,0.3184003,0.09702958
0.05807876,-59.92856,0.06171533,0.5944131,0.3188154,0.09631657
0.06969452,-58.96763,0.06526875,0.5936305,0.319325,0.0956149
0.08131027,-58.02468,0.06933761,0.5926906,0.3199295,0.09492438
0.09292602,-57.09833,0.07390214,0.5915883,0.3206294,0.09424479
0.1175624,-55.17937,0.08514687,0.5886902,0.3224301,0.09283871
0.1421987,-53.3119,0.09849949,0.5849807,0.3246654,0.09147956
0.1668351,-51.47401,0.1139803,0.5803921,0.3273433,0.09016651
0.1914714,-49.62845,0.1316174,0.5748518,0.3304739,0.08889914
0.2185679,-47.52782,0.1536282,0.5675528,0.3344604,0.08755848
0.2456643,-45.28992,0.1788278,0.5588088,0.3390661,0.08627659
0.2727608,-42.80413,0.2079384,0.5483507,0.3443787,0.08505927
0.2998572,-39.89214,0.2419253,0.5358247,0.350526,0.08391528
0.3208454,-37.19689,0.2725545,0.5244036,0.3559882,0.0830883
0.3418335,-33.95037,0.3080857,0.5111207,0.3622136,0.08232332
0.3628217,-29.94047,0.3497975,0.4957055,0.369403,0.08163383
0.3838098,-24.91274,0.3993452,0.4780119,0.3778448,0.0810389
0.3997102,-20.25813,0.4431777,0.4631316,0.3852977,0.080666
0.4156107,-14.70445,0.4929469,0.4472854,0.3938745,0.08037445
0.4315111,-8.196209,0.5484128,0.4308547,0.4037686,0.08017832
0.4474115,-0.8506433,0.6084951,0.4142647,0.4151578,0.08009213
0.459679,5.204538,0.656695,0.4016115,0.425047,0.08010892
0.4719464,11.31782,0.7046846,0.3891979,0.4358783,0.08020063
0.4842138,17.18335,0.7507674,0.3770891,0.4475748,0.08036593
0.4964813,22.48504,0.793422,0.3653175,0.4600055,0.08059997
0.5087487,26.96377,0.8313919,0.3538912,0.4729809,0.08089386
0.5210162,30.49544,0.8641242,0.3428104,0.4862974,0.08123681
0.5332836,33.05716,0.8915502,0.3320704,0.4997649,0.0816179
0.545551,34.75725,0.9139547,0.3216639,0.5131973,0.08202527
0.5564793,35.69641,0.9301719,0.3126673,0.5250012,0.08240108
0.5674077,36.16542,0.9433961,0.3039218,0.5365921,0.08278459
0.578336,36.23815,0.9540992,0.2954207,0.5479239,0.08317195
0.5892643,36.01556,0.9626942,0.2871579,0.5589458,0.08355854
0.5985183,35.66212,0.9686103,0.2803426,0.5680094,0.08388245
0.6077724,35.17326,0.9735028,0.2736898,0.5768242,0.08420245
0.6170264,34.56988,0.9775403,0.2671956,0.5853857,0.0845175
0.6262805,33.87487,0.9808679,0.2608564,0.5936893,0.08482653
0.6375471,32.93417,0.9841373,0.2533427,0.6034471,0.08519322
0.6488138,31.89832,0.9867095,0.2460473,0.6128255,0.08554876
0.6600804,30.77783,0.9887233,0.2389639,0.6218316,0.08589239
0.671347,29.59277,0.9902911,0.2320867,0.6304692,0.08622302
0.6837191,28.24045,0.9916027,0.2247656,0.6395348,0.08656992
0.6960911,26.83016,0.9925717,0.217679,0.6481787,0.08689971
0.7084632,25.36381,0.993267,0.2108196,0.6564158,0.08721204
0.7208352,23.85981,0.9937382,0.2041809,0.6642555,0.08750601
0.7335034,22.30052,0.994025,0.1976052,0.6718807,0.08778711
0.7461717,20.71214,0.9941496,0.1912472,0.6791185,0.08804827
0.7588399,19.09406,0.9941368,0.1851003,0.6859855,0.08828942
0.7715082,17.46114,0.9939977,0.1791585,0.6924923,0.08851
0.7842264,15.82207,0.9937361,0.1733938,0.6986733,0.08871023
0.7969447,14.17447,0.9933659,0.1678242,0.7045199,0.08888957
0.809663,12.51743,0.9928928,0.1624441,0.7100467,0.08904811
0.8223813,10.86146,0.9923121,0.1572484,0.7152646,0.08918561
0.8351092,9.215891,0.9916149,0.152229,0.720187,0.08930191
0.8478372,7.575348,0.990805,0.1473848,0.7248249,0.08939729
0.8605651,5.938941,0.9898792,0.1427112,0.7291908,0.08947199
0.873293,4.313521,0.9888249,0.1382045,0.7332943,0.08952595
0.8857714,2.737151,0.9876525,0.1339447,0.7370712,0.08955869
0.8982497,1.173415,0.9863394,0.1298381,0.7406159,0.08957184
0.9107281,-0.378369,0.9848767,0.1258814,0.743938,0.08956566
0.9232064,-1.914452,0.9832483,0.1220718,0.7470454,0.08954023
0.9345222,-3.290853,0.9816136,0.1187424,0.7496839,0.08950061
