t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0301399,-62.64303,0.05374444,0.5959821,0.3177682,0.09804668
0.06027979,-60.25687,0.05608362,0.5955685,0.3180441,0.09616533
0.09041969,-57.9919,0.05985421,0.5948612,0.318511,0.09435458
0.1205596,-55.86732,0.06502603,0.5938127,0.3191789,0.09261095
0.1506995,-53.83508,0.07156886,0.5923859,0.3200517,0.0909303
0.1808394,-51.89293,0.07942832,0.590572,0.3211247,0.08931001
0.2109793,-50.02789,0.08859008,0.5883448,0.3223982,0.08774758
0.2411192,-48.22379,0.09904371,0.5856794,0.3238724,0.08624088
0.2917591,-45.26116,0.1194706,0.5801549,0.3268001,0.08382982
0.3423991,-42.31098,0.1436786,0.5731878,0.330313,0.08156877
0.3930391,-39.22295,0.1720915,0.564595,0.3344621,0.07946333
0.4436791,-35.73265,0.2052642,0.5541768,0.3393235,0.07752535
0.4922883,-31.72039,0.2426366,0.5422384,0.3447998,0.07584772
0.5408975,-26.61154,0.2872454,0.5280392,0.3512921,0.07438991
0.5895067,-19.85359,0.3412754,0.5115433,0.3591423,0.07321517
0.6381159,-10.92327,0.4074966,0.4932139,0.3688676,0.07241939
0.6558937,-7.021154,0.4352843,0.4862244,0.3730175,0.07224647
0.6736715,-2.769883,0.4649423,0.4791657,0.3775307,0.07214616
0.6914493,1.794041,0.4963411,0.4720859,0.3824333,0.07212428
0.709227,6.597808,0.5292302,0.4650248,0.3877441,0.0721857
0.7270048,11.53365,0.5632329,0.4580132,0.393472,0.07233384
0.7447826,16.44097,0.597828,0.4510716,0.3996103,0.07256971
0.7625604,21.14536,0.6324274,0.4442135,0.4061358,0.07289138
0.7803382,25.47891,0.6664026,0.437447,0.4130072,0.07329361
0.7929835,28.25486,0.6898396,0.4326919,0.4180741,0.0736242
0.8056289,30.72656,0.7124592,0.4279857,0.4232651,0.07398796
0.8182742,32.86831,0.7341089,0.4233289,0.4285568,0.07438113
0.8309196,34.68473,0.7546614,0.4187214,0.4339236,0.07479936
0.8435649,36.20462,0.7740227,0.4141632,0.439339,0.07523799
0.8562103,37.42958,0.7921647,0.4096539,0.4447853,0.07569394
0.8688557,38.37608,0.809083,0.4051933,0.4502459,0.07616421
0.881501,39.10036,0.8247796,0.4007809,0.4557011,0.07664507
0.8934973,39.6372,0.8385642,0.3966393,0.4608558,0.077108
0.9054937,40.02849,0.8513292,0.3925403,0.4659851,0.07757647
0.91749,40.28912,0.8631289,0.3884837,0.4710829,0.07804922
0.9294863,40.45641,0.8740127,0.3844689,0.4761411,0.07852453
0.9417153,40.5654,0.8842207,0.3804189,0.4812499,0.07901021
0.9539444,40.60695,0.8936012,0.3764117,0.4863096,0.07949677
0.9661734,40.58712,0.9022156,0.3724466,0.4913184,0.07998366
0.9784024,40.5254,0.9101195,0.3685234,0.4962729,0.08047003
0.9922284,40.42588,0.9182671,0.3641377,0.5018056,0.08101838
1.006055,40.28572,0.9256528,0.3598042,0.5072658,0.08156502
1.019881,40.10548,0.9323464,0.3555225,0.5126531,0.0821096
1.033707,39.89899,0.9384101,0.3512918,0.5179656,0.08265147
1.049893,39.64107,0.9447858,0.3464029,0.5240881,0.0832816
1.066079,39.34929,0.9504636,0.3415823,0.5301079,0.0839072
1.082266,39.01906,0.9555201,0.336829,0.536026,0.08452802
1.098452,38.66704,0.9600222,0.3321421,0.5418408,0.08514329
1.116257,38.27727,0.9644053,0.327062,0.5481163,0.0858127
1.134063,37.8535,0.9682634,0.3220599,0.5542693,0.08647479
1.151868,37.38342,0.9716602,0.3171347,0.5603021,0.08712949
1.169673,36.89626,0.9746495,0.3122851,0.5662129,0.08777569
1.186974,36.43442,0.9772085,0.3076444,0.5718376,0.08839439
1.204274,35.94321,0.9794691,0.303073,0.5773508,0.08900478
1.221575,35.40978,0.9814667,0.2985699,0.582755,0.08960692
1.238876,34.86399,0.98323,0.2941342,0.5880485,0.09019975
1.255351,34.3577,0.9847148,0.289972,0.5929852,0.09075475
1.271825,33.82903,0.9860328,0.2858691,0.597825,0.09130117
1.2883,33.2687,0.9872025,0.2818247,0.6025701,0.09183906
1.304774,32.69855,0.988239,0.277838,0.6072197,0.09236764
1.321168,32.14162,0.9891512,0.2739275,0.6117507,0.09288367
1.337561,31.56672,0.9899584,0.2700726,0.6161905,0.09339037
1.353954,30.96575,0.990672,0.2662725,0.620541,0.0938878
1.370347,30.35697,0.9913007,0.2625264,0.6248019,0.09437532
1.386959,29.75019,0.9918592,0.258785,0.6290276,0.09485859
1.40357,29.12814,0.9923477,0.2550975,0.6331646,0.0953316
1.420181,28.48298,0.9927737,0.2514632,0.637215,0.09579444
