t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007229276,-64.6757,0.05302206,0.5961063,0.3176867,0.09952402
0.01445855,-64.29796,0.0532966,0.5960607,0.3177178,0.09905061
0.02168783,-63.92323,0.05375491,0.5959815,0.3177718,0.09857998
0.0289171,-63.5616,0.05438254,0.5958674,0.3178493,0.09811209
0.03614638,-63.19976,0.05516116,0.5957187,0.3179498,0.09764682
0.04337565,-62.84077,0.05608173,0.5955356,0.3180732,0.09718419
0.05060493,-62.48455,0.05713474,0.5953179,0.3182194,0.09672418
0.05783421,-62.13098,0.05831181,0.5950652,0.3183886,0.09626676
0.07928432,-61.09626,0.0624599,0.5941076,0.3190249,0.09492466
0.1007344,-60.08149,0.0675041,0.5928319,0.3198629,0.09360482
0.1221846,-59.08383,0.0733603,0.5912284,0.320903,0.09230686
0.1436347,-58.09882,0.07995593,0.5892867,0.3221455,0.09103045
0.1681498,-56.98163,0.08834258,0.5866383,0.3238146,0.08959768
0.192665,-55.86725,0.09765444,0.5835091,0.3257531,0.08819259
0.2171802,-54.74589,0.1079297,0.57987,0.3279669,0.08681528
0.2416954,-53.60299,0.1192087,0.5756877,0.3304639,0.08546606
0.2710152,-52.18018,0.1341202,0.5699129,0.333838,0.08389017
0.300335,-50.66677,0.1508908,0.563195,0.3376675,0.08235759
0.3296548,-49.01147,0.1699843,0.5553777,0.3420066,0.08087203
0.3589747,-47.1326,0.1919856,0.5462507,0.3469304,0.07943864
0.391763,-44.6301,0.22135,0.5340883,0.3532925,0.07790825
0.4245514,-41.47917,0.2574348,0.5192031,0.3607639,0.07646891
0.4573397,-37.24885,0.3034275,0.5005651,0.3697808,0.07514862
0.4901281,-31.28092,0.3648535,0.4766967,0.3811229,0.07399481
0.505897,-27.5276,0.4020199,0.4628916,0.3877337,0.07351877
0.5216659,-22.97307,0.4452994,0.4475515,0.3953375,0.07310818
0.5374348,-17.46993,0.495252,0.4308812,0.404155,0.07277637
0.5532037,-10.9468,0.5519449,0.4133189,0.4144379,0.07253914
0.5689725,-3.432393,0.6146523,0.3954507,0.4264301,0.07241301
0.5847414,4.740798,0.6802105,0.3777556,0.4402734,0.07241167
0.6005103,12.98727,0.7445909,0.3605618,0.455931,0.07254056
0.6162792,20.52916,0.8036727,0.3440335,0.4731559,0.07279457
0.6275973,25.06352,0.840703,0.3326024,0.4862378,0.07304508
0.6389154,28.71888,0.8725241,0.3215367,0.499687,0.07334185
0.6502335,31.46045,0.899045,0.3108316,0.5133053,0.07367495
0.6615516,33.34372,0.9205856,0.3004791,0.5269091,0.07403427
0.6728697,34.50215,0.9377862,0.2904696,0.5403326,0.07440973
0.6841878,35.05135,0.9513405,0.2807927,0.5534773,0.07479485
0.6955059,35.09564,0.9618985,0.271438,0.5662713,0.0751843
0.706824,34.7497,0.9700327,0.2623957,0.5786428,0.07557206
0.716353,34.23271,0.97539,0.2550179,0.5886935,0.07589354
0.725882,33.54309,0.9796689,0.2478486,0.5984066,0.07620925
0.735411,32.70938,0.983073,0.2408822,0.6077771,0.07651783
0.7449401,31.75997,0.9857741,0.2341132,0.6168004,0.07681789
0.7563914,30.50126,0.988286,0.2262324,0.6271822,0.07716546
0.7678427,29.12957,0.9901649,0.21862,0.6370718,0.07749796
0.779294,27.66059,0.9915499,0.2112672,0.6464816,0.07781447
0.7907454,26.1187,0.9925475,0.2041658,0.65542,0.07811374
0.8030151,24.41223,0.9932748,0.196827,0.6644847,0.07841397
0.8152848,22.6497,0.9937225,0.1897582,0.6730434,0.07869292
0.8275545,20.83655,0.9939447,0.1829502,0.6811177,0.07895024
0.8398242,18.99219,0.9939728,0.1763946,0.6887229,0.07918514
0.8522661,17.10976,0.993821,0.1699968,0.695971,0.07939971
0.864708,15.20989,0.9935136,0.1638421,0.7027771,0.07959074
0.8771499,13.29446,0.9930637,0.1579226,0.7091627,0.0797583
0.8895918,11.37681,0.9924674,0.1522315,0.7151435,0.07990203
0.9020467,9.467987,0.9917139,0.1467567,0.7207403,0.08002176
0.9145016,7.564991,0.9908092,0.1414975,0.725968,0.08011775
0.9269564,5.668323,0.9897488,0.1364478,0.7308445,0.08019025
0.9394113,3.786043,0.9885139,0.1316023,0.7353842,0.08023925
0.9516242,1.961747,0.9871123,0.1270449,0.7395214,0.08026446
0.963837,0.1550806,0.9855151,0.1226746,0.7433634,0.08026751
0.9760498,-1.63405,0.9837077,0.1184871,0.7469239,0.08024871
0.9882626,-3.401689,0.9816643,0.114479,0.7502144,0.0802082
0.9990977,-4.949002,0.9796316,0.111071,0.7529161,0.08015424
1.009933,-6.478294,0.9773794,0.1077994,0.7554222,0.08008362
1.020768,-7.989658,0.9748908,0.1046624,0.7577403,0.07999657
1.031603,-9.482124,0.9721443,0.1016582,0.7598771,0.07989325
1.04642,-11.49049,0.9679263,0.09776257,0.7625171,0.07972594
1.061238,-13.46371,0.9631325,0.09410882,0.7648465,0.07952917
1.076055,-15.4035,0.9577079,0.09069337,0.7668809,0.07930353
1.090873,-17.30833,0.9515781,0.08751385,0.7686332,0.07904947
1.109776,-19.68768,0.9426179,0.08379628,0.770479,0.07868482
1.128679,-22.01409,0.9322461,0.08045255,0.7719113,0.07827579
1.147582,-24.29013,0.9203012,0.07747683,0.7729522,0.0778233
1.166484,-26.52094,0.9066181,0.07486251,0.7736223,0.07732831
1.186044,-28.79406,0.8904962,0.07252824,0.7739466,0.07677252
1.205604,-31.02759,0.8721018,0.07056573,0.7739099,0.07617273
1.225163,-33.22137,0.8511685,0.06896836,0.7735251,0.07552927
1.244723,-35.39707,0.8275957,0.06772273,0.7728097,0.07484312
1.264283,-37.581,0.8013468,0.06681423,0.7717805,0.07411528
1.283842,-39.75928,0.7719954,0.0662421,0.7704391,0.07334487
1.303402,-41.92948,0.7392466,0.06600296,0.7687898,0.07253137
1.322962,-44.11551,0.7031603,0.06608589,0.7668446,0.07167531
1.343276,-46.42504,0.6623344,0.06650252,0.7645233,0.0707417
1.36359,-48.74462,0.61778,0.06726469,0.7618928,0.06976116
1.383904,-51.05217,0.5695823,0.06837718,0.7589578,0.06873309
1.404218,-53.33959,0.5184886,0.0698361,0.7557338,0.06765842
1.425222,-55.66182,0.4637217,0.07170522,0.7521157,0.06649962
1.446227,-57.8753,0.4079906,0.07394913,0.7482233,0.06529333
1.467232,-59.92751,0.3527595,0.07656398,0.7440821,0.06404206
1.488237,-61.7798,0.2999053,0.07953152,0.7397258,0.0627499
1.509563,-63.42577,0.2505874,0.08287721,0.7351215,0.06140119
1.530889,-64.81857,0.2067243,0.08652536,0.7303701,0.06002039
1.552216,-65.96202,0.1689787,0.09043486,0.7255071,0.05861273
1.573542,-66.87688,0.1375822,0.09455888,0.7205668,0.05718341
1.590413,-67.45933,0.1170453,0.09794153,0.716624,0.0560405
1.607285,-67.93283,0.09992593,0.1014084,0.7126633,0.0548889
1.624156,-68.31229,0.08586095,0.1049408,0.7086951,0.05373029
1.641027,-68.61155,0.07442316,0.1085215,0.7047284,0.05256616
1.657898,-68.84319,0.06516604,0.1121351,0.7007709,0.0513978
1.67477,-69.01789,0.05775991,0.1157693,0.6968283,0.05022622
1.691641,-69.1447,0.0519016,0.1194136,0.6929057,0.04905228
1.708512,-69.23135,0.04728397,0.1230584,0.6890074,0.04787676
1.724327,-69.28182,0.04384431,0.1264684,0.6853786,0.04677397
1.740141,-69.30702,0.04112604,0.1298668,0.6817765,0.04567077
1.755956,-69.31065,0.03900304,0.1332491,0.6782032,0.04456751
1.771771,-69.29584,0.03735505,0.1366113,0.6746602,0.04346451
1.788529,-69.26294,0.03601655,0.1401486,0.6709406,0.04229629
1.805288,-69.21483,0.03502779,0.1436565,0.6672581,0.04112895
1.822046,-69.15368,0.03432477,0.1471323,0.6636137,0.03996272
1.838804,-69.08132,0.03384702,0.1505737,0.6600084,0.0387978
1.857876,-68.98726,0.03351602,0.1544458,0.6559539,0.0374739
1.876948,-68.88247,0.03337397,0.1582688,0.6519519,0.03615215
1.89602,-68.76848,0.03338598,0.1620407,0.6480032,0.03483274
1.915092,-68.64657,0.03351843,0.1657599,0.6441081,0.03351583
1.93807,-68.49067,0.03380151,0.1701695,0.6394872,0.03193268
1.961049,-68.32628,0.0341999,0.1744994,0.6349455,0.03035357
1.984028,-68.15461,0.03469448,0.1787484,0.6304833,0.02877868
2.007007,-67.97669,0.03526602,0.1829156,0.6261007,0.02720817
2.036768,-67.73834,0.03609821,0.1881903,0.6205434,0.02518082
2.06653,-67.49229,0.03702435,0.1933258,0.6151198,0.02316127
2.096291,-67.23968,0.03803393,0.1983221,0.6098299,0.02114974
2.126053,-66.9815,0.03911625,0.2031789,0.6046732,0.01914641
2.168355,-66.6066,0.04076671,0.2098421,0.5975723,0.01631339
2.210657,-66.22378,0.04254399,0.2162254,0.5907378,0.01349759
2.252959,-65.8344,0.04444296,0.222331,0.5841671,0.01069928
2.295261,-65.43985,0.04646036,0.2281607,0.5778583,0.00791872
2.36369,-64.79362,0.0499372,0.2370107,0.5682026,0.003459023
2.43212,-64.14042,0.05373231,0.2451576,0.5592129,-0.0009532033
2.50055,-63.4832,0.05788839,0.2526165,0.550874,-0.005317847
2.56898,-62.82457,0.06234297,0.2593967,0.543175,-0.00963452
2.627568,-62.261,0.06632565,0.2646691,0.5370828,-0.01329203
2.686156,-61.69968,0.07055847,0.2694604,0.53144,-0.01691446
2.744743,-61.14196,0.0750829,0.2737786,0.5262363,-0.02050198
2.803331,-60.5876,0.07982074,0.2776314,0.5214618,-0.02405483
2.855791,-60.09361,0.08418446,0.2806921,0.5175428,-0.02720685
2.908251,-59.60318,0.08874651,0.2833901,0.5139528,-0.0303314
2.96071,-59.11666,0.09352902,0.2857301,0.5106847,-0.03342865
3.01317,-58.63299,0.098491,0.2877173,0.507731,-0.03649882
3.068218,-58.12697,0.1038471,0.2894286,0.5049615,-0.03969161
3.123266,-57.62331,0.109432,0.29076,0.5025231,-0.04285485
3.178315,-57.12164,0.1152793,0.2917148,0.5004091,-0.0459886
3.233363,-56.61935,0.1213537,0.2922972,0.498612,-0.04909299
3.29302,-56.07061,0.1281566,0.2925122,0.4970141,-0.0524242
3.352677,-55.51751,0.1353049,0.2922925,0.4957762,-0.05572058
3.412334,-54.95795,0.1428684,0.2916356,0.4948945,-0.05898165
3.471991,-54.38568,0.1508313,0.2905407,0.494365,-0.062207
3.536886,-53.74014,0.159955,0.2888476,0.4941864,-0.06567422
3.601781,-53.06748,0.1697806,0.2866121,0.4944301,-0.0690965
3.666676,-52.35864,0.1804921,0.2838092,0.4951081,-0.07247151
3.731572,-51.59584,0.1922084,0.2804101,0.4962357,-0.07579659
3.804216,-50.65159,0.2068403,0.2758386,0.4980669,-0.07945454
3.87686,-49.58085,0.2236251,0.2703655,0.5005576,-0.0830373
3.949504,-48.3216,0.2433971,0.263837,0.50381,-0.08653327
4.022148,-46.77773,0.2675102,0.2560131,0.507987,-0.08992522
4.057586,-45.88084,0.2814278,0.2516253,0.5104295,-0.09153511
4.093024,-44.85529,0.2971656,0.246789,0.5131894,-0.09311052
4.128461,-43.66527,0.3151481,0.2414294,0.5163202,-0.09464637
4.163899,-42.26635,0.3359741,0.2354472,0.5198949,-0.09613591
4.199337,-40.60595,0.3604441,0.228717,0.5240111,-0.0975704
4.234775,-38.5921,0.3893654,0.2210923,0.5287815,-0.09893971
4.270212,-36.11601,0.4237624,0.2124112,0.5343638,-0.1002301
4.30565,-33.0706,0.4650396,0.2024954,0.5409796,-0.1014225
4.331408,-30.43814,0.5001737,0.1944307,0.5465897,-0.1022149
4.357167,-27.38858,0.5398748,0.1856553,0.5529992,-0.1029338
4.382925,-23.91055,0.5839946,0.176252,0.56032,-0.1035689
4.408683,-20.06628,0.6319377,0.1663857,0.5686564,-0.1041096
4.434441,-15.98772,0.68248,0.1562916,0.578081,-0.104547
4.4602,-11.89953,0.7330925,0.1462369,0.5885559,-0.1048785
4.485958,-8.0905,0.7811425,0.1364458,0.5999469,-0.1051082
4.511716,-4.89239,0.8243374,0.1270752,0.6120311,-0.1052472
4.526422,-3.462686,0.8460835,0.1219524,0.6191221,-0.1052927
4.541127,-2.355149,0.8654645,0.117008,0.6262652,-0.1053196
4.555832,-1.586242,0.8824284,0.1122475,0.6333931,-0.1053327
4.570537,-1.15977,0.8970241,0.1076733,0.6404423,-0.105337
4.585243,-1.065873,0.9093762,0.1032854,0.6473528,-0.1053375
4.599948,-1.283123,0.9196573,0.09908255,0.6540727,-0.105339
4.614653,-1.784966,0.9280575,0.09506243,0.6605583,-0.1053457
4.629358,-2.540154,0.9347583,0.09122286,0.6667728,-0.1053617
4.646233,-3.673068,0.9405685,0.08703659,0.6735317,-0.1053961
4.663108,-5.046952,0.9446305,0.08307983,0.679867,-0.1054517
4.679983,-6.618199,0.9471592,0.07934793,0.6857612,-0.105532
4.696858,-8.340098,0.9482673,0.07583917,0.6912011,-0.10564
4.712651,-10.05027,0.9480789,0.07275649,0.6958757,-0.1057685
4.728444,-11.83365,0.9468011,0.06986477,0.7001535,-0.1059246
4.744237,-13.6692,0.9444732,0.06716212,0.7040419,-0.1061091
4.76003,-15.53523,0.9410791,0.06464847,0.7075484,-0.1063228
4.778638,-17.74856,0.9356585,0.06192946,0.711203,-0.1066128
4.797247,-19.96307,0.9286849,0.05947054,0.7143636,-0.1069439
4.815856,-22.1649,0.9200951,0.05726989,0.7170526,-0.1073159
4.834464,-24.34056,0.9097671,0.0553269,0.7192913,-0.1077285
4.859231,-27.18815,0.8931828,0.05313553,0.7216125,-0.1083396
4.883998,-29.96587,0.8730154,0.0513899,0.7232254,-0.1090202
4.908764,-32.66436,0.8489041,0.05008305,0.7241736,-0.1097691
4.933531,-35.30227,0.8207417,0.04919915,0.7245066,-0.1105841
4.959583,-38.05125,0.7869185,0.04870243,0.7242479,-0.1115095
4.985636,-40.74551,0.7479797,0.04865343,0.7233844,-0.1125057
5.011688,-43.37157,0.7034461,0.04905312,0.72194,-0.113573
5.03774,-45.97596,0.6540403,0.04988231,0.7199623,-0.1147086
5.060978,-48.30775,0.6066078,0.05097293,0.7177831,-0.115777
5.084217,-50.60118,0.5558818,0.05241217,0.7152182,-0.116899
5.107455,-52.83004,0.5024628,0.0542068,0.7122877,-0.1180739
5.130694,-54.97458,0.4476484,0.05635402,0.7090224,-0.1192995
5.15422,-57.03071,0.3923428,0.05888214,0.7054098,-0.120589
5.177747,-58.92283,0.3385914,0.06176454,0.7015201,-0.1219248
5.201274,-60.61765,0.2878731,0.06498627,0.6973917,-0.1233026
5.224801,-62.0963,0.2416552,0.0685204,0.6930665,-0.1247175
5.249355,-63.4023,0.1993992,0.07250371,0.6883882,-0.1262279
5.27391,-64.47483,0.1635855,0.07674497,0.6835835,-0.1277672
5.298465,-65.33339,0.1341699,0.08119798,0.6786906,-0.1293298
5.32302,-66.00396,0.1106677,0.08581574,0.6737437,-0.1309107
5.339977,-66.37296,0.09745691,0.08907695,0.6703115,-0.1320108
5.356933,-66.67543,0.08640847,0.0923829,0.6668748,-0.1331165
5.37389,-66.91968,0.0772587,0.09572213,0.6634403,-0.1342265
5.390846,-67.11319,0.06972608,0.09908421,0.6600139,-0.1353401
5.407803,-67.26264,0.06354187,0.1024599,0.6566005,-0.1364564
5.424759,-67.37391,0.05851295,0.1058412,0.6532043,-0.1375747
5.441716,-67.45209,0.05446023,0.1092213,0.6498288,-0.1386944
5.458672,-67.50158,0.05120796,0.1125941,0.6464772,-0.139815
5.477009,-67.52716,0.04841575,0.116227,0.6428826,-0.1410273
5.495347,-67.52768,0.04625687,0.1198394,0.6393218,-0.1422397
5.513684,-67.50659,0.04462075,0.1234265,0.6357971,-0.1434516
5.532021,-67.46686,0.04340069,0.1269841,0.6323105,-0.1446627
5.551861,-67.40575,0.04244846,0.1307959,0.628583,-0.1459719
5.571702,-67.32839,0.04181731,0.1345653,0.6249039,-0.1472794
5.591542,-67.237,0.04145008,0.1382891,0.6212746,-0.148585
5.611383,-67.13351,0.04129196,0.1419647,0.6176963,-0.1498884
5.634662,-66.99881,0.04131494,0.146213,0.6135642,-0.1514146
5.657942,-66.85179,0.04152907,0.1503891,0.609505,-0.1529372
5.681221,-66.69425,0.04190189,0.1544907,0.6055197,-0.1544559
5.704501,-66.52771,0.04240159,0.158516,0.601609,-0.1559704
5.733645,-66.30845,0.04316965,0.1634456,0.5968194,-0.1578604
5.76279,-66.07906,0.0440775,0.1682514,0.5921484,-0.1597434
5.791934,-65.84119,0.04510627,0.1729321,0.5875965,-0.1616189
5.821079,-65.59625,0.04623688,0.1774865,0.583164,-0.1634869
5.860664,-65.25432,0.04791152,0.1834694,0.5773349,-0.1660116
5.900249,-64.90374,0.04973638,0.1892183,0.5717253,-0.1685215
5.939834,-64.54636,0.05170043,0.1947338,0.5663341,-0.1710165
5.97942,-64.18378,0.05379162,0.2000167,0.56116,-0.1734963
6.036258,-63.65669,0.05698796,0.2071973,0.5541078,-0.1770297
6.093096,-63.12464,0.06042877,0.2139069,0.5474936,-0.1805311
6.149934,-62.59012,0.06412311,0.2201527,0.5413098,-0.1840003
6.206772,-62.05503,0.06803757,0.2259405,0.5355495,-0.187437
6.265488,-61.50299,0.07226023,0.2314453,0.5300358,-0.1909534
6.324204,-60.95378,0.0767298,0.2364769,0.524956,-0.1944353
6.38292,-60.40887,0.08147838,0.2410439,0.5202999,-0.1978831
6.441637,-59.86814,0.0864376,0.2451545,0.5160571,-0.201297
6.496886,-59.36264,0.09123582,0.2486129,0.512433,-0.2044786
6.552136,-58.86177,0.09624374,0.2516805,0.5091573,-0.2076307
6.607386,-58.36591,0.1014866,0.2543632,0.5062213,-0.2107535
6.662636,-57.87371,0.1069148,0.2566678,0.503616,-0.2138472
6.719911,-57.36541,0.112688,0.2586646,0.5012548,-0.2170241
6.777185,-56.86004,0.1186955,0.2602662,0.4992319,-0.22017
6.83446,-56.35708,0.1249734,0.2614769,0.4975394,-0.2232852
6.891735,-55.85354,0.1314826,0.2623022,0.4961689,-0.2263698
6.953944,-55.30186,0.1387787,0.2627674,0.4950361,-0.2296855
7.016152,-54.74532,0.1464362,0.2627827,0.4942695,-0.2329647
7.078361,-54.18146,0.1545299,0.2623464,0.4938654,-0.2362068
7.14057,-53.60348,0.16305,0.2614584,0.4938193,-0.2394114
7.209615,-52.9361,0.1730334,0.2599391,0.4941856,-0.2429232
7.27866,-52.23696,0.1838106,0.2578385,0.495001,-0.2463855
7.347705,-51.4947,0.1955939,0.2551293,0.4962806,-0.2497955
7.41675,-50.68898,0.2085612,0.2517779,0.4980455,-0.2531497
7.498445,-49.62596,0.226055,0.2468951,0.5008206,-0.2570388
7.58014,-48.38362,0.2463978,0.2409124,0.5044145,-0.2608318
7.661835,-46.85531,0.2707816,0.2336139,0.5089873,-0.2645107
7.74353,-44.90505,0.3018512,0.2246065,0.5148344,-0.2680454
7.779615,-43.85709,0.3186471,0.2199426,0.5179312,-0.2695501
7.8157,-42.63993,0.3377572,0.2147758,0.5214098,-0.2710136
7.851785,-41.20687,0.359709,0.2090224,0.525341,-0.2724292
7.887869,-39.50709,0.385289,0.2025705,0.5298241,-0.273788
7.923954,-37.4853,0.4154616,0.1952929,0.5349868,-0.2750787
7.960039,-35.02915,0.4510514,0.1870584,0.5409721,-0.2762883
7.996124,-32.039,0.4928696,0.1777737,0.5479631,-0.2774006
8.032209,-28.46844,0.5417802,0.1674064,0.5561956,-0.2783946
8.059667,-25.36187,0.5839662,0.1588397,0.5634452,-0.2790578
8.087124,-21.9443,0.6296046,0.1498503,0.5716348,-0.2796307
8.114582,-18.32599,0.6773755,0.1406307,0.5808012,-0.280107
8.14204,-14.71754,0.7254569,0.1313984,0.5909217,-0.2804839
8.169498,-11.3969,0.7715393,0.1223725,0.601896,-0.2807636
8.196956,-8.632896,0.813178,0.1137115,0.6134744,-0.2809595
8.224414,-6.645504,0.8486942,0.1055223,0.6253546,-0.2810908
8.251872,-5.585182,0.8773715,0.09786145,0.637221,-0.2811798
8.274552,-5.438334,0.8959056,0.09194746,0.6467762,-0.2812401
8.297233,-5.898817,0.9101658,0.0864101,0.655933,-0.281304
8.319913,-6.900984,0.9206368,0.0812457,0.6645666,-0.2813842
8.342593,-8.353139,0.9276752,0.07645408,0.6725777,-0.2814923
8.363608,-10.0084,0.9313909,0.0723472,0.6793818,-0.2816261
8.384623,-11.90488,0.932804,0.06855089,0.6855692,-0.2817972
8.405638,-13.98815,0.9321477,0.06505969,0.6911321,-0.2820094
8.426652,-16.19136,0.9293875,0.06187738,0.6960631,-0.2822665
8.445327,-18.2042,0.9251001,0.05931165,0.6999183,-0.282535
8.464002,-20.25272,0.9191663,0.05698778,0.7032965,-0.2828413
8.482677,-22.31785,0.9115542,0.05490446,0.7062142,-0.2831859
8.501351,-24.38063,0.9021617,0.05306192,0.7086871,-0.2835689
8.525476,-27.02381,0.8872539,0.05103571,0.711254,-0.2841204
8.549602,-29.62629,0.8690023,0.04940408,0.7131509,-0.284735
8.573727,-32.17568,0.8471523,0.04816144,0.7144161,-0.285412
8.597852,-34.67647,0.8215676,0.04729732,0.7150911,-0.2861498
8.627217,-37.69783,0.7857382,0.0467291,0.7151838,-0.2871262
8.656583,-40.64838,0.7435606,0.04670067,0.7145021,-0.2881903
8.685949,-43.4987,0.6942683,0.04721774,0.7130777,-0.2893428
8.715314,-46.32164,0.6391891,0.04824989,0.7109856,-0.2905789
8.739225,-48.63616,0.5911464,0.04945537,0.7088348,-0.2916443
8.763136,-50.90307,0.5399788,0.05101206,0.7062855,-0.2927643
8.787047,-53.09583,0.4863897,0.05292636,0.7033608,-0.293938
8.810958,-55.19369,0.4317699,0.05519463,0.7000948,-0.2951628
8.83498,-57.17693,0.3775128,0.05782357,0.6965068,-0.2964417
8.859002,-58.99148,0.3252155,0.06079881,0.6926451,-0.2977659
8.883024,-60.60828,0.276276,0.06410319,0.6885495,-0.2991311
8.907046,-62.01224,0.2320186,0.06770845,0.6842625,-0.3005325
8.932357,-63.25813,0.1914579,0.07179278,0.6795849,-0.302042
8.957668,-64.27622,0.1573373,0.07612586,0.6747846,-0.3035798
8.982979,-65.08747,0.1295152,0.08066094,0.6699001,-0.3051404
9.00829,-65.71773,0.1074175,0.08535121,0.6649658,-0.3067187
9.026202,-66.07018,0.09475828,0.08873974,0.6614599,-0.3078441
9.044114,-66.35583,0.08425369,0.09217064,0.6579515,-0.3089749
9.062026,-66.58325,0.0756271,0.09563185,0.6544477,-0.3101102
9.079938,-66.76004,0.06858375,0.09911247,0.6509548,-0.3112488
9.09785,-66.89296,0.06284642,0.1026028,0.6474781,-0.31239
9.115762,-66.98796,0.05822363,0.1060948,0.6440219,-0.313533
9.133674,-67.05017,0.05453775,0.1095812,0.64059,-0.3146773
9.151586,-67.08397,0.0516139,0.1130556,0.6371856,-0.3158222
9.170615,-67.09297,0.04917507,0.1167276,0.6336023,-0.3170386
9.189643,-67.07803,0.04731468,0.1203745,0.6300559,-0.3182547
9.208672,-67.04243,0.04593184,0.1239916,0.6265489,-0.3194702
9.227701,-66.98897,0.04492932,0.127575,0.6230831,-0.3206845
9.248655,-66.91227,0.04417092,0.1314776,0.6193166,-0.3220201
9.269608,-66.81943,0.04371733,0.1353313,0.615604,-0.3233536
9.290562,-66.71271,0.04351481,0.1391329,0.6119467,-0.3246847
