t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01822785,-64.54588,0.05302408,0.5961056,0.3176871,0.09880108
0.0364557,-64.00545,0.05331153,0.5960587,0.3177191,0.09761143
0.05468355,-63.47383,0.05380012,0.5959774,0.3177747,0.09643185
0.0729114,-62.96777,0.05447685,0.5958592,0.3178549,0.09526211
0.09113925,-62.46452,0.05532317,0.5957037,0.3179596,0.09410169
0.1093671,-61.96913,0.05633225,0.595512,0.3180882,0.09295057
0.127595,-61.48125,0.05749572,0.595284,0.3182404,0.09180863
0.1458228,-61.00054,0.05880618,0.5950192,0.3184163,0.09067572
0.2069652,-59.43382,0.0641837,0.5938593,0.319178,0.08693972
0.2681075,-57.93047,0.07097804,0.5922668,0.3202042,0.08329975
0.3292499,-56.47543,0.07909781,0.5902202,0.3214955,0.07975274
0.3903922,-55.04344,0.08846676,0.5876972,0.3230528,0.07629614
0.456208,-53.49103,0.0999246,0.5844146,0.3250305,0.07267493
0.5220238,-51.89549,0.1129494,0.5804812,0.3273381,0.06915925
0.5878395,-50.20196,0.1277871,0.5758008,0.3300053,0.06575458
0.6536553,-48.32244,0.1447729,0.5702435,0.3330746,0.06246958
0.7263714,-45.88428,0.1668661,0.5628173,0.3370311,0.05899971
0.7990874,-42.86154,0.1935257,0.5536359,0.3417069,0.05572612
0.8718035,-38.83717,0.227024,0.5419605,0.3473782,0.05270645
0.9445195,-33.13798,0.2714987,0.5265995,0.3545488,0.05004012
0.968753,-30.70221,0.2897547,0.5204042,0.3573956,0.04925395
0.9929865,-27.9019,0.3102086,0.5135958,0.3605365,0.04853125
1.01722,-24.66956,0.3332117,0.5061592,0.3640233,0.04788157
1.041453,-20.93177,0.3591493,0.4981189,0.3679181,0.04731636
1.065687,-16.61466,0.388403,0.4895417,0.3722915,0.04684867
1.08992,-11.64456,0.4213165,0.4805522,0.3772247,0.04649374
1.114154,-5.996304,0.4580337,0.471293,0.382799,0.0462675
1.138387,0.2853234,0.4984196,0.4619092,0.3890893,0.04618575
1.158868,5.995864,0.5350692,0.4539796,0.3950087,0.04623982
1.179349,11.88136,0.5734065,0.4461049,0.4014991,0.04641314
1.19983,17.70121,0.6126432,0.4383204,0.40855,0.04670711
1.22031,23.18965,0.6518221,0.4306467,0.4161172,0.04711727
1.234435,26.64175,0.6782587,0.4254242,0.4215984,0.04746269
1.248559,29.72935,0.7038793,0.4202607,0.4272609,0.0478543
1.262684,32.39947,0.7284304,0.415157,0.4330722,0.04828693
1.276808,34.64436,0.7516971,0.4101135,0.4389952,0.04875434
1.290933,36.49882,0.7735148,0.40513,0.4449904,0.04924956
1.305057,37.95568,0.7938293,0.4002062,0.4510322,0.04976813
1.319182,39.03249,0.8126262,0.3953417,0.4570967,0.05030575
1.333306,39.81935,0.829899,0.3905359,0.4631539,0.05085664
1.345355,40.3325,0.8434525,0.3864825,0.4682959,0.05133322
1.357403,40.69566,0.8559851,0.3824711,0.4734104,0.05181504
1.369452,40.92588,0.8675528,0.3785013,0.478491,0.0523008
1.3815,41.06093,0.8782071,0.3745727,0.4835298,0.05278876
1.393909,41.13598,0.8882843,0.3705691,0.4886688,0.05329208
1.406319,41.14257,0.8975231,0.3666083,0.4937555,0.05379586
1.418728,41.08767,0.9059879,0.3626898,0.4987879,0.05429954
1.431137,40.99107,0.9137371,0.3588134,0.5037627,0.05480225
1.445221,40.85178,0.9217361,0.3544638,0.5093362,0.05537075
1.459306,40.67266,0.9289665,0.3501671,0.5148328,0.05593695
1.473391,40.45463,0.9355009,0.3459225,0.5202522,0.0565005
1.487475,40.21102,0.9414042,0.3417296,0.5255927,0.05706076
1.504131,39.90677,0.9476524,0.3368368,0.5318047,0.05771824
1.520787,39.56903,0.9531928,0.3320144,0.5379067,0.0583703
1.537443,39.19319,0.9581059,0.3272612,0.5438997,0.05901666
1.554099,38.79554,0.962462,0.3225763,0.5497825,0.05965655
1.57248,38.35432,0.9666973,0.3174843,0.5561453,0.06035416
1.590861,37.87857,0.9704069,0.3124731,0.5623769,0.06104326
1.609242,37.35527,0.9736569,0.3075414,0.5684801,0.06172379
1.627623,36.81456,0.9765029,0.3026879,0.574453,0.06239456
1.645347,36.30506,0.9789099,0.298081,0.5800873,0.063031
1.66307,35.76605,0.981028,0.2935446,0.5856047,0.06365808
1.680794,35.18467,0.9828925,0.2890777,0.5910079,0.06427586
1.698517,34.59058,0.9845317,0.2846793,0.5962953,0.06488326
1.715371,34.03856,0.9859044,0.2805591,0.601215,0.06545032
1.732225,33.46436,0.9871182,0.2764991,0.6060339,0.06600784
1.74908,32.85893,0.988191,0.2724983,0.6107542,0.06655585
1.765934,32.24344,0.9891373,0.2685559,0.6153752,0.06709358
1.782743,31.6394,0.9899677,0.2646815,0.6198845,0.06761891
1.799552,31.01761,0.9906984,0.2608635,0.6242985,0.06813387
1.816361,30.3701,0.9913404,0.2571013,0.6286197,0.06863855
1.833171,29.7147,0.9919021,0.253394,0.6328476,0.06913228
1.850199,29.0605,0.9923966,0.2496937,0.6370351,0.06962062
1.867227,28.39139,0.992825,0.2460482,0.6411306,0.07009765
1.884255,27.69976,0.9931943,0.2424566,0.6451363,0.07056345
1.901283,27.00218,0.9935095,0.2389184,0.649052,0.07101744
1.918459,26.30891,0.9937766,0.2354027,0.6529107,0.0714628
1.935635,25.60343,0.9939987,0.2319397,0.6566815,0.07189611
1.952811,24.87883,0.9941802,0.2285286,0.6603666,0.07231747
1.969987,24.15004,0.9943236,0.2251688,0.6639662,0.07272635
1.987308,23.42556,0.9944318,0.2218318,0.6675097,0.07312554
2.004629,22.69146,0.9945074,0.2185455,0.6709696,0.07351205
2.02195,21.9416,0.9945532,0.2153092,0.6743483,0.07388601
2.039271,21.18912,0.9945703,0.2121221,0.6776458,0.07424697
2.056755,20.43995,0.994559,0.2089547,0.6808923,0.07459767
2.074238,19.68352,0.994522,0.2058361,0.6840595,0.07493516
2.091721,18.9144,0.9944611,0.2027657,0.6871496,0.0752596
2.109204,18.14406,0.9943761,0.1997428,0.6901629,0.07557059
2.126829,17.37758,0.9942659,0.196743,0.6931234,0.0758701
2.144454,16.60595,0.9941332,0.1937902,0.6960091,0.07615604
2.162079,15.82448,0.9939789,0.1908837,0.698822,0.07642852
2.179704,15.04299,0.9938025,0.1880231,0.7015625,0.07668725
2.19742,14.26719,0.9936018,0.1851935,0.7042446,0.07693311
2.215135,13.48813,0.9933793,0.1824089,0.7068568,0.07716518
2.232851,12.70183,0.9931356,0.1796689,0.7094006,0.07738359
2.250566,11.9165,0.9928693,0.1769727,0.7118768,0.07758809
2.268288,11.1399,0.992579,0.174319,0.7142867,0.0777785
2.286011,10.36167,0.9922658,0.1717082,0.7166317,0.07795512
2.303734,9.57855,0.99193,0.1691398,0.7189133,0.07811809
2.321456,8.797168,0.9915699,0.1666132,0.7211322,0.0782672
2.339055,8.029389,0.9911866,0.1641452,0.7232741,0.07840138
2.356654,7.261341,0.9907783,0.1617176,0.7253567,0.07852203
2.374253,6.490456,0.9903449,0.1593298,0.7273813,0.07862929
2.391853,5.721838,0.9898845,0.1569815,0.7293485,0.07872301
2.409117,4.974886,0.9894048,0.1547158,0.7312231,0.07880167
2.426381,4.228712,0.9888976,0.1524873,0.7330447,0.07886744
2.443646,3.481455,0.9883624,0.1502955,0.7348145,0.07892043
2.46091,2.736737,0.9877973,0.1481402,0.7365329,0.07896056
2.477461,2.028464,0.9872256,0.1461079,0.7381328,0.07898687
2.494012,1.321667,0.9866246,0.1441084,0.7396873,0.07900148
2.510563,0.6151717,0.9859935,0.1421414,0.7411972,0.07900446
2.527113,-0.08879502,0.9853304,0.1402067,0.7426633,0.07899579
2.542085,-0.7216132,0.9847017,0.1384843,0.743952,0.07897787
2.557057,-1.352734,0.9840451,0.1367879,0.745206,0.0789505
2.572028,-1.982678,0.9833598,0.1351172,0.7464258,0.07891373
2.587,-2.61048,0.9826444,0.1334722,0.7476118,0.07886756
2.602652,-3.263344,0.9818629,0.1317797,0.748816,0.07880922
2.618304,-3.914139,0.9810463,0.1301149,0.7499845,0.0787407
2.633956,-4.563459,0.9801936,0.1284775,0.7511178,0.07866205
2.649608,-5.210309,0.9793029,0.1268675,0.7522164,0.07857327
2.668207,-5.973831,0.9781926,0.1249896,0.7534773,0.0784546
2.686807,-6.734565,0.9770246,0.1231498,0.7546908,0.07832179
2.705406,-7.493915,0.9757973,0.1213477,0.755858,0.07817495
2.724005,-8.249587,0.9745068,0.1195833,0.7569794,0.07801407
2.744784,-9.086186,0.9729853,0.1176564,0.7581786,0.07781767
2.765564,-9.919622,0.9713783,0.1157758,0.759323,0.07760398
2.786343,-10.75201,0.9696829,0.1139412,0.7604136,0.07737316
2.807122,-11.57981,0.9678929,0.1121526,0.7614512,0.07712518
2.830112,-12.4857,0.9657936,0.1102271,0.762538,0.07683072
2.853102,-13.38823,0.963568,0.1083572,0.7635625,0.07651556
2.876092,-14.29023,0.9612113,0.1065425,0.7645263,0.07617993
2.899082,-15.18687,0.9587133,0.1047829,0.7654299,0.07582374
2.924522,-16.16705,0.9557708,0.1029003,0.7663605,0.07540551
2.949963,-17.14393,0.9526386,0.1010847,0.7672207,0.07496252
2.975403,-18.12093,0.949309,0.09933554,0.7680122,0.07449504
3.000843,-19.09218,0.9457654,0.09765313,0.7687357,0.07400295
3.029366,-20.16802,0.941517,0.0958465,0.769467,0.07342185
3.057888,-21.24102,0.9369714,0.09412304,0.7701164,0.07281029
3.086411,-22.31484,0.9321143,0.09248226,0.7706861,0.07216857
3.114934,-23.38361,0.9269194,0.09092451,0.7711767,0.07149653
3.148285,-24.62317,0.920384,0.0892085,0.7716517,0.07067221
3.181637,-25.86097,0.9133289,0.08760522,0.7720231,0.06980688
3.214988,-27.09898,0.9057192,0.0861143,0.7722927,0.06890064
3.248339,-28.33679,0.8975132,0.0847357,0.7724622,0.06795344
3.282345,-29.60585,0.8884997,0.08344481,0.7725339,0.0669457
3.316351,-30.87594,0.8787698,0.08227049,0.772504,0.06589512
3.350357,-32.14196,0.8682577,0.08121338,0.7723727,0.06480113
3.384363,-33.4212,0.8569354,0.08027174,0.7721425,0.06366411
3.418369,-34.73677,0.8447883,0.07944323,0.7718159,0.06248462
3.452375,-36.06018,0.8316778,0.07873154,0.7713898,0.0612606
3.486381,-37.3811,0.8174952,0.07813857,0.7708626,0.0599907
3.520387,-38.7332,0.8022333,0.07766129,0.7702372,0.05867553
3.553212,-40.09961,0.7864757,0.07730768,0.7695426,0.05736358
3.586036,-41.48793,0.7695066,0.07706504,0.7687533,0.05600679
3.61886,-42.88874,0.7511899,0.07693611,0.7678667,0.05460329
3.651684,-44.33551,0.7315211,0.07691881,0.7668847,0.05315327
3.684005,-45.83561,0.7108336,0.07700927,0.7658259,0.05168003
3.716325,-47.37315,0.6885945,0.07721343,0.76467,0.0501581
3.748646,-48.93739,0.6646587,0.07753544,0.7634142,0.04858527
3.780967,-50.55385,0.6390471,0.07797512,0.7620597,0.0469613
3.814202,-52.29514,0.6110247,0.07854989,0.7605658,0.0452379
3.847438,-54.0698,0.5810676,0.07925919,0.758964,0.04345649
3.880674,-55.85261,0.54912,0.08011024,0.7572527,0.04161501
3.91391,-57.65461,0.5154262,0.08110402,0.7554359,0.03971425
3.948184,-59.53891,0.4792297,0.0822783,0.7534575,0.03769367
3.982457,-61.37718,0.4416675,0.08361698,0.7513717,0.03560976
4.01673,-63.12089,0.4031298,0.08512628,0.7491827,0.03346336
4.051004,-64.7609,0.3644097,0.08680039,0.7469015,0.03125929
4.086912,-66.35919,0.3246348,0.08871994,0.7444265,0.02889489
4.122821,-67.76662,0.2862856,0.09080867,0.7418719,0.02647723
4.15873,-68.95224,0.2500476,0.09305605,0.739249,0.02401201
4.194638,-69.93449,0.2166897,0.09543665,0.7365742,0.02150837
4.229661,-70.7265,0.1874866,0.09785913,0.7339311,0.01903828
4.264685,-71.34735,0.1615762,0.1003679,0.7312609,0.01654426
4.299708,-71.8114,0.1389029,0.1029462,0.7285716,0.01403101
4.334731,-72.15498,0.1193819,0.1055728,0.725873,0.01150436
4.371584,-72.42567,0.1020127,0.1083675,0.7230326,0.008836697
4.408437,-72.61053,0.08746072,0.1111855,0.7201941,0.00616159
4.44529,-72.72474,0.07534379,0.1140179,0.7173611,0.00348123
4.482143,-72.79154,0.06533934,0.1168533,0.7145382,0.0007984482
4.530403,-72.83932,0.05489098,0.1205554,0.7108631,-0.002714613
4.578663,-72.84331,0.04683687,0.1242434,0.7072123,-0.006227307
4.626923,-72.81092,0.04066751,0.1279137,0.7035873,-0.009738751
4.675183,-72.76125,0.03596905,0.1315573,0.6999915,-0.01324668
4.718187,-72.71346,0.03274155,0.1347763,0.6968141,-0.01636826
4.761191,-72.65807,0.03022326,0.1379712,0.6936609,-0.01948628
4.804195,-72.59661,0.02827371,0.1411414,0.690532,-0.02260056
4.847198,-72.53132,0.02676875,0.1442858,0.6874278,-0.02571078
4.891613,-72.46158,0.02557576,0.1475054,0.6842481,-0.02891852
4.936027,-72.3893,0.02468033,0.1506969,0.6810947,-0.03212168
4.980441,-72.3148,0.02402255,0.1538602,0.6779679,-0.0353202
5.024856,-72.23869,0.02354875,0.156995,0.6748674,-0.03851395
5.074909,-72.15158,0.02318273,0.1604935,0.6714051,-0.04210739
5.124963,-72.06283,0.02296018,0.1639559,0.6679762,-0.04569463
5.175017,-71.97244,0.0228505,0.1673822,0.6645806,-0.04927562
5.22507,-71.88075,0.02282607,0.1707725,0.6612182,-0.05285027
5.285133,-71.76951,0.02288018,0.1747929,0.6572273,-0.05713125
5.345196,-71.65643,0.02300688,0.1787617,0.6532838,-0.06140293
5.405259,-71.54131,0.0231897,0.1826791,0.6493875,-0.06566526
5.465323,-71.4246,0.02341474,0.1865452,0.6455384,-0.06991808
5.545993,-71.26665,0.02376947,0.1916563,0.6404427,-0.07561471
5.626664,-71.10545,0.0241677,0.1966759,0.6354309,-0.08129391
5.707334,-70.94,0.02459634,0.201605,0.6305023,-0.08695565
5.788005,-70.77207,0.02505566,0.206443,0.6256568,-0.09259943
5.889604,-70.56058,0.02569233,0.2124051,0.619673,-0.09968091
5.991204,-70.34377,0.02635379,0.2182255,0.6138188,-0.1067335
6.092803,-70.11914,0.02701788,0.2239071,0.6080923,-0.1137574
6.194402,-69.8913,0.02772146,0.2294479,0.6024943,-0.1207514
6.281866,-69.69566,0.02838251,0.2341036,0.5977784,-0.1267474
6.369331,-69.49688,0.0290608,0.238657,0.5931561,-0.132721
