t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01483663,-64.55259,0.05315448,0.5960847,0.3177013,0.09902409
0.02967326,-64.03506,0.05380192,0.5959728,0.3177775,0.09805547
0.0445099,-63.52446,0.0548388,0.5957796,0.317909,0.09709468
0.05934653,-63.03434,0.05621823,0.595501,0.3180975,0.09614156
0.07418316,-62.54613,0.05789155,0.5951364,0.3183423,0.09519578
0.08901979,-62.06375,0.05982775,0.5946876,0.3186423,0.09425734
0.1038564,-61.58675,0.06200113,0.5941539,0.3189972,0.09332615
0.1186931,-61.11465,0.06438999,0.5935344,0.3194068,0.09240214
0.146184,-60.25077,0.06932334,0.5921574,0.3203101,0.09070875
0.173675,-59.39875,0.07487412,0.5904762,0.3214008,0.0890394
0.201166,-58.55496,0.08101002,0.5884823,0.3226792,0.08739385
0.228657,-57.71401,0.08769649,0.5861662,0.324146,0.08577191
0.2605327,-56.73374,0.0961177,0.5830623,0.3260847,0.08392073
0.2924084,-55.73977,0.1053252,0.5794835,0.3282853,0.08210156
0.3242842,-54.71963,0.1154094,0.5753951,0.3307582,0.08031514
0.3561599,-53.65471,0.1264606,0.5707555,0.3335164,0.0785625
0.3931462,-52.32938,0.1406852,0.5646058,0.3371005,0.07657338
0.4301325,-50.87142,0.1568334,0.5575098,0.3411435,0.07463615
0.4671187,-49.21513,0.1755397,0.5492679,0.3457219,0.07275728
0.504105,-47.2537,0.1976591,0.5395948,0.3509452,0.07094588
0.5337492,-45.35979,0.2187573,0.530518,0.3557106,0.06955187
0.5633934,-43.05865,0.2438889,0.5199161,0.3611197,0.06821964
0.5930376,-40.15974,0.2745462,0.5073015,0.3673682,0.06696401
0.6226819,-36.38185,0.31306,0.4919595,0.374764,0.06580725
0.6412423,-33.3991,0.3425555,0.4805825,0.3801704,0.06514686
0.6598028,-29.76157,0.3773457,0.4675652,0.3863497,0.06454769
0.6783632,-25.29238,0.4184718,0.4528101,0.3935004,0.06402325
0.6969237,-19.81096,0.466992,0.4364388,0.4018784,0.06359093
0.7154841,-13.1623,0.5237019,0.4188187,0.4117692,0.06327059
0.7340446,-5.279705,0.5878855,0.4006144,0.4235006,0.06308648
0.752605,3.557592,0.6569766,0.3824285,0.4372856,0.0630584
0.7711655,12.63029,0.7265832,0.3646921,0.4531362,0.06319675
0.7838861,18.44608,0.7716491,0.3529259,0.4650883,0.06338722
0.7966067,23.57667,0.8127202,0.3415026,0.4777339,0.06364731
0.8093273,27.80995,0.8487559,0.3304304,0.4908705,0.0639668
0.8220478,31.04862,0.8793179,0.3197084,0.5042882,0.064334
0.8314714,32.82242,0.8984786,0.3119868,0.514283,0.06462906
0.8408949,34.11328,0.9148863,0.30445,0.5242451,0.06493853
0.8503184,34.97196,0.9287938,0.2970942,0.534117,0.06525837
0.8597419,35.46576,0.9404764,0.2899157,0.5438456,0.06558457
0.8691655,35.66481,0.9502318,0.2829107,0.5533876,0.06591358
0.878589,35.61236,0.9583438,0.2760751,0.5627204,0.06624325
0.8880125,35.34909,0.9650629,0.2694051,0.5718252,0.06657162
0.897436,34.91734,0.970611,0.2628968,0.5806847,0.06689669
