t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01416375,-64.00394,0.05320594,0.5960761,0.3177071,0.09907226
0.0283275,-62.95801,0.05401194,0.5959395,0.3177997,0.0981591
0.04249125,-61.93561,0.05532509,0.5957064,0.317957,0.09726076
0.056655,-60.94908,0.05711486,0.5953715,0.3181808,0.09637688
0.07081875,-59.97994,0.05934993,0.5949317,0.3184709,0.09550691
0.0849825,-59.03137,0.06200951,0.5943856,0.3188273,0.09465064
0.09914625,-58.10228,0.06507744,0.5937299,0.3192502,0.09380779
0.11331,-57.19148,0.0685408,0.5929613,0.3197398,0.09297809
0.1506185,-54.86634,0.07946696,0.5903722,0.3213491,0.09085352
0.1879269,-52.63421,0.09298094,0.586903,0.3234267,0.08881458
0.2252354,-50.46102,0.1090966,0.582468,0.3259818,0.08685893
0.2625439,-48.28507,0.1278375,0.5769774,0.3290251,0.08498511
0.301529,-45.91464,0.1503728,0.5699889,0.3327507,0.08311528
0.340514,-43.35444,0.1764569,0.5615059,0.3370932,0.08134145
0.3794991,-40.44063,0.2069768,0.5512116,0.3421601,0.07967543
0.4184842,-36.90444,0.2431831,0.5386865,0.3481135,0.07813549
0.4430523,-34.19776,0.2697643,0.5294064,0.3524313,0.07724234
0.4676204,-30.97779,0.3001239,0.5188398,0.3573008,0.07642176
0.4921885,-27.0839,0.3351137,0.5068747,0.3628515,0.07568807
0.5167567,-22.33148,0.3757743,0.4935044,0.3692579,0.0750604
0.5413248,-16.53538,0.4231643,0.4788659,0.3767296,0.07456195
0.5658929,-9.466935,0.4780382,0.463378,0.3855335,0.07422254
0.590461,-1.135601,0.5399941,0.4475061,0.3959123,0.0740721
0.6150291,8.079354,0.6071267,0.4316771,0.4080412,0.07413691
0.6314158,14.35379,0.6530872,0.4213101,0.4171377,0.07430879
0.6478025,20.32802,0.6982488,0.4111401,0.4269729,0.07458129
0.6641891,25.67361,0.7411909,0.4011892,0.43744,0.07494691
0.6805758,30.14258,0.7807237,0.3914664,0.4483933,0.07539336
0.6903336,32.32857,0.8022666,0.3857851,0.4550746,0.07569092
0.7000914,34.15446,0.8222114,0.3801846,0.4618324,0.07600802
0.7098492,35.63013,0.8405288,0.3746642,0.4686351,0.07634145
0.719607,36.79132,0.8572246,0.3692232,0.4754509,0.07668774
0.7293647,37.6862,0.8723444,0.3638606,0.4822502,0.07704361
0.7391225,38.33745,0.8859795,0.3585757,0.4890151,0.07740699
0.7488803,38.77403,0.8982297,0.3533672,0.4957292,0.07777596
0.7586381,39.0409,0.9091946,0.3482343,0.5023755,0.07814834
0.768909,39.18536,0.9194647,0.3429121,0.5092827,0.07854197
0.7791799,39.20215,0.9285629,0.3376712,0.5160932,0.0789364
0.7894508,39.10911,0.9366113,0.3325105,0.5228008,0.07933065
0.7997217,38.93465,0.9437201,0.3274289,0.5293983,0.0797235
0.8110445,38.67658,0.9505915,0.321917,0.5365373,0.08015378
0.8223672,38.35031,0.956575,0.3164982,0.5435355,0.08058071
0.8336899,37.9628,0.9617827,0.3111709,0.5503921,0.08100375
0.8450127,37.52975,0.9663133,0.3059337,0.5571046,0.08142211
0.8583773,36.97931,0.970908,0.2998658,0.5648401,0.08190896
0.871742,36.37835,0.9748042,0.2939188,0.5723764,0.08238808
0.8851066,35.72633,0.9781071,0.2880904,0.5797161,0.08285905
0.8984713,35.03821,0.9809061,0.2823783,0.5868592,0.08332105
0.9133001,34.25243,0.9835135,0.2761738,0.5945548,0.08382215
0.9281289,33.42402,0.9856804,0.2701067,0.6020163,0.08431124
0.9429577,32.54599,0.9874792,0.2641739,0.6092496,0.08478811
0.9577865,31.63892,0.9889684,0.2583727,0.6162557,0.08525177
0.9726254,30.72372,0.9901968,0.2526964,0.6230401,0.08570152
0.9874644,29.77702,0.991206,0.2471463,0.6296074,0.08613743
1.002303,28.79151,0.9920306,0.2417196,0.635964,0.08655942
1.017142,27.78622,0.9926968,0.2364138,0.6421116,0.08696667
1.031815,26.7916,0.9932204,0.2312837,0.6479865,0.08735407
1.046488,25.77542,0.9936305,0.226267,0.6536675,0.08772669
1.061161,24.73185,0.993943,0.2213612,0.6591604,0.08808454
1.075834,23.67598,0.9941685,0.216564,0.6644677,0.08842701
1.090572,22.61851,0.9943154,0.2118527,0.669614,0.08875491
1.105311,21.54711,0.9943935,0.2072466,0.674583,0.08906711
1.120049,20.4569,0.9944105,0.2027435,0.6793803,0.08936367
1.134788,19.36025,0.9943697,0.1983415,0.6840086,0.08964414
1.149657,18.26015,0.9942718,0.1940011,0.6885092,0.08991031
1.164526,17.15234,0.994123,0.1897594,0.6928474,0.09016005
1.179395,16.03274,0.9939267,0.1856146,0.6970285,0.09039348
1.194264,14.91139,0.9936823,0.1815648,0.7010552,0.09061027
1.209227,13.7915,0.9933864,0.1775836,0.7049543,0.0908113
1.224191,12.66894,0.9930436,0.173695,0.7087061,0.09099555
1.239154,11.54042,0.9926549,0.1698973,0.7123154,0.09116315
1.254117,10.41379,0.9922174,0.1661888,0.7157848,0.09131391
1.269062,9.298394,0.9917281,0.1625725,0.7191131,0.09144743
1.284007,8.184196,0.9911882,0.1590421,0.7223099,0.0915643
1.298952,7.068689,0.9905967,0.1555961,0.7253795,0.09166466
1.313896,5.957646,0.9899495,0.1522331,0.7283244,0.09174841
1.32859,4.875244,0.989254,0.1490063,0.7311009,0.09181443
1.343284,3.796677,0.9885,0.1458572,0.7337636,0.09186458
1.357978,2.720222,0.9876853,0.1427845,0.7363159,0.09189901
1.372672,1.649692,0.9868051,0.1397873,0.7387603,0.09191768
1.386614,0.6428787,0.9859042,0.1370124,0.7409818,0.0919208
1.400556,-0.3588457,0.9849381,0.1343036,0.7431111,0.09190992
1.414498,-1.356426,0.983904,0.1316599,0.7451509,0.09188518
1.42844,-2.347848,0.9827971,0.1290807,0.7471029,0.09184658
1.440794,-3.219578,0.9817512,0.1268486,0.7487607,0.09180083
1.453147,-4.086527,0.9806424,0.1246661,0.7503528,0.09174435
1.465501,-4.949034,0.9794679,0.1225327,0.7518807,0.09167721
