t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008047645,-64.61513,0.05305095,0.5961016,0.3176899,0.09947038
0.01609529,-64.17154,0.05341037,0.5960414,0.3177309,0.09894414
0.02414293,-63.73205,0.05400568,0.5959373,0.3178019,0.09842152
0.03219058,-63.30788,0.05481694,0.5957872,0.3179036,0.09790247
0.04023822,-62.88414,0.05582019,0.5955914,0.3180357,0.09738684
0.04828587,-62.46422,0.05700299,0.5953501,0.3181978,0.09687465
0.05633351,-62.04797,0.05835284,0.595063,0.31839,0.09636586
0.06438116,-61.63524,0.05985892,0.5947295,0.3186123,0.09586045
0.08602013,-60.54135,0.06460825,0.5935998,0.3193589,0.09451798
0.1076591,-59.4687,0.07029956,0.5921215,0.3203235,0.09319924
0.1292981,-58.41382,0.07685894,0.5902824,0.3215069,0.09190383
0.1509371,-57.37125,0.08422259,0.5880695,0.3229099,0.09063139
0.1758584,-56.17695,0.09365263,0.5850384,0.3247993,0.08919405
0.2007797,-54.98122,0.1041394,0.581461,0.3269873,0.08778682
0.2257011,-53.77101,0.1157487,0.577299,0.3294827,0.08640998
0.2506224,-52.52667,0.1285516,0.5725072,0.3322966,0.08506405
0.2799466,-50.98216,0.1453097,0.5659824,0.3360389,0.0835213
0.3092708,-49.31078,0.1643127,0.5583639,0.3402927,0.08202589
0.338595,-47.44179,0.1861966,0.5494384,0.3451332,0.08058292
0.3679192,-45.26131,0.2118019,0.5389097,0.3506679,0.07919964
0.3927733,-43.05374,0.2374045,0.5284086,0.3560268,0.07808218
0.4176275,-40.37096,0.2677816,0.5160382,0.3621476,0.077025
0.4424816,-36.99088,0.3045972,0.5012714,0.3692589,0.07604253
0.4673358,-32.60103,0.3503559,0.4834309,0.3777175,0.07515639
0.4825266,-29.24773,0.3840761,0.4707147,0.3837589,0.07467463
0.4977175,-25.21709,0.4231192,0.4565381,0.390642,0.07424887
0.5129083,-20.37158,0.4681313,0.4410008,0.398552,0.07389014
0.5280992,-14.60821,0.5194973,0.4244085,0.4077084,0.07361181
0.5432901,-7.882122,0.5771021,0.4072328,0.4183373,0.0734284
0.5584809,-0.3229375,0.6390905,0.3899736,0.430631,0.0733544
0.5736718,7.691565,0.7024819,0.3730178,0.4446576,0.07339923
0.5888626,15.52604,0.7635501,0.3565987,0.4603179,0.0735648
0.6012517,21.24171,0.8088255,0.343676,0.4741124,0.07378459
0.6136408,26.04002,0.8484305,0.3311915,0.4885563,0.0740694
0.6260299,29.76982,0.8816753,0.3191458,0.503382,0.07440678
0.638419,32.41248,0.9086227,0.3075317,0.5183368,0.07478373
0.6476481,33.74064,0.9249859,0.2991528,0.5294192,0.07508226
0.6568772,34.59759,0.9385577,0.2910011,0.5403694,0.07539083
0.6661063,35.04783,0.9497071,0.283071,0.5511312,0.07570569
0.6753354,35.16192,0.9587939,0.275357,0.5616542,0.07602313
0.6845645,35.00759,0.9661681,0.2678537,0.5718997,0.07633995
0.6937936,34.62835,0.9721294,0.2605555,0.5818502,0.07665429
0.7030228,34.06203,0.9769287,0.2534571,0.5914922,0.07696441
0.7122519,33.34517,0.9807826,0.2465531,0.6008137,0.07726858
0.7230689,32.35578,0.9843406,0.2387021,0.6113208,0.0776155
0.7338859,31.22841,0.9870738,0.2311033,0.6213812,0.07795095
0.7447029,29.9844,0.9891577,0.2237488,0.6310009,0.0782738
0.7555199,28.64995,0.9907329,0.2166313,0.6401832,0.0785827
0.7675371,27.09082,0.9920164,0.2089934,0.6498779,0.07890801
0.7795543,25.45587,0.9929146,0.2016294,0.6590604,0.07921412
0.7915715,23.75339,0.9935094,0.1945303,0.6677499,0.0795005
0.8035887,22.00465,0.9938566,0.1876874,0.67596,0.07976614
0.8159809,20.17513,0.9939946,0.1808908,0.6839381,0.08001743
0.8283731,18.31486,0.9939488,0.1743491,0.6914463,0.08024584
0.8407652,16.42658,0.9937445,0.1680538,0.6985066,0.08045132
0.8531574,14.52607,0.9933881,0.1619973,0.7051349,0.08063334
0.8656002,12.6211,0.9928756,0.1561493,0.7113711,0.08079206
0.8780431,10.71402,0.9922202,0.1505274,0.7172103,0.08092705
0.8904859,8.805704,0.991423,0.1451249,0.7226719,0.08103852
0.9029287,6.906194,0.9904703,0.1399359,0.7277708,0.08112632
0.9152822,5.038615,0.989353,0.13499,0.7324884,0.08118997
0.9276356,3.185001,0.9880626,0.1302435,0.7368805,0.08123064
0.9399891,1.345406,0.9865882,0.1256913,0.7409629,0.08124864
0.9523425,-0.4746576,0.9849064,0.1213294,0.7447481,0.08124405
0.9640199,-2.172508,0.9831024,0.1173777,0.7480637,0.08121905
0.9756973,-3.850881,0.9810789,0.1135892,0.7511362,0.08117435
0.9873746,-5.509935,0.9788182,0.1099608,0.7539762,0.08111023
0.999052,-7.147608,0.9762951,0.1064902,0.7565925,0.08102688
1.012231,-8.967604,0.9730976,0.1027606,0.7592871,0.08090995
1.025409,-10.75988,0.9695015,0.09922585,0.7617208,0.08076924
1.038588,-12.52533,0.9654716,0.09588322,0.7639053,0.08060518
1.051766,-14.26257,0.9609611,0.09273061,0.7658509,0.08041807
1.068933,-16.48166,0.9542822,0.08890587,0.7680428,0.08014028
1.0861,-18.65499,0.9466125,0.08539526,0.7698673,0.07982486
1.103267,-20.78513,0.9378485,0.08219406,0.7713439,0.07947263
1.120433,-22.87267,0.9278643,0.07929842,0.7724895,0.07908427
1.145629,-25.88361,0.9108898,0.07558648,0.7736104,0.07845108
1.170824,-28.80845,0.8905355,0.07250979,0.7740939,0.0777432
1.19602,-31.63595,0.8661927,0.07005796,0.7739704,0.07696134
1.221215,-34.42713,0.8377772,0.06819728,0.773287,0.07610858
1.24268,-36.82844,0.8103904,0.06705098,0.7722954,0.07532838
1.264145,-39.21172,0.7793241,0.06631287,0.7709243,0.07449691
1.28561,-41.56945,0.7441307,0.06597921,0.7691789,0.07361339
1.307075,-43.94452,0.7049986,0.06603141,0.7670789,0.07267904
1.326888,-46.18244,0.66563,0.06640862,0.764841,0.07177234
1.3467,-48.42734,0.6227496,0.06711217,0.7623104,0.07082132
1.366512,-50.66058,0.5764315,0.06814567,0.7594918,0.06982548
1.386325,-52.8761,0.5273251,0.06950517,0.7563993,0.06878564
1.407318,-55.18535,0.4732617,0.07129751,0.7528416,0.0676371
1.428312,-57.39332,0.4180372,0.07345966,0.7490093,0.06644128
1.449306,-59.44845,0.3630415,0.07598844,0.7449263,0.06520051
1.4703,-61.31228,0.3101079,0.07886663,0.7406257,0.06391872
1.49167,-62.98141,0.2602612,0.08212861,0.7360625,0.06257673
1.513041,-64.40008,0.2156203,0.08569465,0.7313474,0.06120206
1.534411,-65.56908,0.1769305,0.0895248,0.7265161,0.05979991
1.555781,-66.50708,0.1445248,0.09357277,0.7216034,0.05837553
1.577493,-67.25424,0.1177588,0.09785861,0.7165612,0.0569107
1.599204,-67.82485,0.09652464,0.1022775,0.7114917,0.05543191
1.620915,-68.2494,0.08011073,0.1067916,0.7064153,0.05394255
1.642626,-68.55503,0.06761798,0.1113669,0.7013504,0.05244562
1.660156,-68.73145,0.05975831,0.1150853,0.6972794,0.05123318
1.677685,-68.85631,0.05355484,0.1188131,0.6932304,0.05001832
1.695215,-68.93812,0.04871989,0.1225403,0.6892082,0.04880185
1.712745,-68.98401,0.04496491,0.1262582,0.6852167,0.04758448
1.728844,-68.99958,0.04225757,0.1296583,0.6815806,0.04646616
1.744943,-68.99356,0.04014489,0.13304,0.6779751,0.04534794
1.761043,-68.9691,0.03852161,0.1363996,0.6744018,0.04423015
1.777142,-68.92888,0.03728846,0.1397336,0.6708622,0.04311306
1.794754,-68.86944,0.03629041,0.1433484,0.6670299,0.04189212
1.812366,-68.79616,0.03559734,0.1469264,0.6632406,0.04067257
1.829977,-68.71105,0.03515283,0.1504653,0.659495,0.03945463
1.847589,-68.6158,0.03490362,0.1539629,0.6557942,0.03823849
1.867978,-68.49469,0.03480393,0.1579585,0.6515665,0.03683302
1.888368,-68.36358,0.03487389,0.1618946,0.6474003,0.03543041
1.908757,-68.22394,0.0350826,0.1657695,0.6432964,0.03403084
1.929147,-68.07697,0.03540026,0.1695819,0.6392551,0.03263448
1.954283,-67.8872,0.03590862,0.1741943,0.6343599,0.03091766
1.979419,-67.68928,0.0365286,0.1787088,0.6295608,0.02920615
2.004556,-67.48442,0.03724316,0.1831246,0.624858,0.02750012
2.029692,-67.27363,0.03803522,0.1874409,0.6202517,0.02579975
2.063203,-66.98487,0.03919147,0.1930398,0.6142607,0.02354189
2.096714,-66.68854,0.04045349,0.198461,0.6084406,0.0212946
2.130225,-66.38583,0.04181186,0.2037048,0.6027905,0.01905807
2.163736,-66.07784,0.04325795,0.2087716,0.5973098,0.01683253
2.214441,-65.60391,0.0456015,0.2161023,0.5893377,0.01348647
2.265145,-65.12215,0.04812684,0.2230336,0.5817469,0.01016632
2.315849,-64.6343,0.05083021,0.2295705,0.5745323,0.006872331
2.366553,-64.14231,0.05371202,0.2357166,0.56769,0.003604842
2.423693,-63.58492,0.05715679,0.2421788,0.5604202,-4.528878e-05
2.480833,-63.02595,0.06083161,0.2481585,0.5536086,-0.003661455
2.537972,-62.46695,0.06475715,0.2536636,0.5472461,-0.007243695
2.595112,-61.90903,0.06890267,0.2587008,0.541325,-0.01079199
2.652252,-61.35287,0.07322256,0.2632762,0.535837,-0.01430639
2.709392,-60.80005,0.07778263,0.2673978,0.5307721,-0.01778711
2.766532,-60.25159,0.08261428,0.271073,0.5261209,-0.02123437
2.823671,-59.70695,0.08766047,0.2743087,0.5218735,-0.02464843
2.878905,-59.18321,0.09268843,0.277025,0.5181427,-0.02791731
2.934139,-58.66343,0.09794491,0.2793421,0.514772,-0.03115557
2.989373,-58.14779,0.1034588,0.2812648,0.5117534,-0.03436339
3.044606,-57.63443,0.1091851,0.282799,0.5090781,-0.03754102
3.10231,-57.09801,0.1153489,0.2839925,0.5066406,-0.04082875
3.160015,-56.56229,0.1217937,0.2847697,0.5045619,-0.04408366
3.217719,-56.02631,0.1285653,0.2851327,0.5028354,-0.04730566
3.275423,-55.486,0.1356321,0.2850848,0.5014537,-0.05049474
3.338048,-54.88918,0.1436128,0.2845701,0.5003373,-0.05391836
3.400673,-54.28073,0.1520704,0.2835668,0.4996189,-0.05730213
3.463298,-53.65637,0.1611097,0.2820662,0.499299,-0.06064499
3.525923,-53.00617,0.170757,0.2800599,0.4993784,-0.06394584
3.595915,-52.23497,0.182365,0.2771995,0.4999477,-0.06758318
3.665906,-51.40547,0.1951676,0.2736457,0.501047,-0.07116218
3.735897,-50.49429,0.209527,0.2693384,0.5027132,-0.0746777
3.805888,-49.46417,0.2258944,0.2641937,0.5050001,-0.07812292
3.857414,-48.60234,0.2396456,0.2597991,0.5071285,-0.08060871
3.908939,-47.62092,0.2552486,0.2548152,0.509685,-0.08304603
3.960465,-46.4758,0.2732319,0.2491454,0.5127369,-0.0854278
4.01199,-45.11124,0.2944697,0.2426459,0.5163859,-0.08774392
4.063516,-43.4741,0.3204572,0.2350994,0.5207937,-0.08997928
4.115041,-41.38383,0.3521187,0.2262855,0.5261107,-0.09211883
4.166567,-38.61246,0.3913054,0.2158742,0.5326144,-0.09413701
4.218092,-34.96889,0.4419688,0.2033399,0.5408051,-0.09599052
4.24307,-32.81547,0.4719925,0.1963347,0.5455734,-0.09681345
4.268049,-30.32446,0.5057874,0.1887017,0.5509617,-0.09757819
4.293027,-27.46707,0.5435068,0.1804566,0.5570632,-0.09827641
4.318005,-24.25428,0.5851195,0.1716685,0.5639786,-0.09889879
4.342984,-20.7353,0.6302153,0.1624672,0.5717981,-0.09943631
4.367962,-17.00863,0.6773968,0.153062,0.5805608,-0.09988269
4.39294,-13.24967,0.7248424,0.1436646,0.5902441,-0.1002355
4.417919,-9.714711,0.7705017,0.1344637,0.6007552,-0.1004969
4.435413,-7.529845,0.8002364,0.1282218,0.6085191,-0.1006296
4.452907,-5.675033,0.8273867,0.1221869,0.6165104,-0.100727
4.470402,-4.214341,0.8515402,0.1163824,0.6246298,-0.1007953
4.487896,-3.191227,0.872503,0.1108224,0.6327756,-0.1008419
4.50539,-2.623472,0.8902651,0.1055131,0.6408445,-0.1008744
4.522885,-2.497964,0.9049787,0.1004564,0.6487405,-0.100901
4.540379,-2.78694,0.9168775,0.09565131,0.6563813,-0.100929
4.557874,-3.450075,0.9262234,0.09109582,0.6636976,-0.1009653
4.574564,-4.38405,0.9330098,0.08697967,0.6703231,-0.1010136
4.591255,-5.569773,0.9379759,0.08308355,0.6765689,-0.1010796
4.607946,-6.966406,0.9413331,0.07940347,0.6824124,-0.101167
4.624637,-8.529699,0.9432068,0.07593782,0.6878357,-0.101279
4.641328,-10.2179,0.9436805,0.07268553,0.6928289,-0.1014186
4.658018,-12.00404,0.9428778,0.0696427,0.6973947,-0.1015871
4.674709,-13.86233,0.9408621,0.06680698,0.7015385,-0.1017858
4.6914,-15.76543,0.9376203,0.06417853,0.7052661,-0.1020158
4.709998,-17.91081,0.9325153,0.06149435,0.7089405,-0.1023101
4.728596,-20.06678,0.9258391,0.05906512,0.7121303,-0.1026442
4.747194,-22.21813,0.9175397,0.05688899,0.714856,-0.1030183
4.765792,-24.34992,0.9075035,0.05496548,0.7171372,-0.103432
4.790283,-27.1167,0.8914996,0.05281337,0.7194998,-0.1040367
4.814775,-29.82247,0.8720338,0.05108915,0.7211745,-0.1047082
4.839266,-32.45715,0.8487881,0.04978599,0.7222029,-0.1054455
4.863757,-35.03453,0.8216496,0.04888963,0.7226311,-0.1062465
4.890543,-37.82665,0.7877126,0.04835103,0.7224694,-0.1071924
4.917329,-40.55957,0.7484709,0.04827782,0.7216705,-0.1082123
4.944115,-43.21653,0.7034017,0.04867117,0.72026,-0.1093064
4.970901,-45.84889,0.6533264,0.04950919,0.7182911,-0.1104714
4.994289,-48.15619,0.6063086,0.05059177,0.7161523,-0.1115444
5.017677,-50.42273,0.5560611,0.05201954,0.7136274,-0.1126707
5.041065,-52.62303,0.5031788,0.0537986,0.710737,-0.1138497
5.064453,-54.73839,0.4489406,0.05592546,0.7075121,-0.115079
5.088141,-56.76652,0.3942035,0.05842847,0.7039396,-0.1163725
5.111829,-58.63258,0.3409849,0.06127998,0.7000903,-0.1177118
5.135517,-60.30424,0.2907236,0.06446483,0.6960025,-0.1190929
5.159205,-61.76314,0.2448529,0.06795615,0.691718,-0.1205108
5.184016,-63.05634,0.2026874,0.0719033,0.6870655,-0.1220296
5.208827,-64.11747,0.1668754,0.07610465,0.6822859,-0.1235772
5.233637,-64.9655,0.1373857,0.08051412,0.6774177,-0.1251481
5.258448,-65.626,0.1137631,0.08508488,0.6724956,-0.1267373
5.275563,-65.98781,0.1004729,0.08830816,0.6690846,-0.1278419
5.292678,-66.2832,0.08933631,0.09157454,0.6656695,-0.1289519
5.309792,-66.52043,0.08009461,0.09487262,0.662257,-0.1300663
5.326907,-66.70692,0.07247239,0.09819203,0.6588531,-0.1311841
5.344022,-66.84935,0.06620611,0.1015235,0.6554629,-0.1323045
5.361137,-66.95359,0.0611031,0.1048593,0.6520906,-0.1334268
5.378251,-67.02472,0.0569851,0.1081924,0.6487398,-0.1345504
5.395366,-67.06713,0.05367806,0.1115168,0.6454136,-0.1356748
5.414248,-67.08516,0.05078898,0.115168,0.6417759,-0.1369156
5.43313,-67.07718,0.04856927,0.1187963,0.6381745,-0.1381563
5.452012,-67.04686,0.04690164,0.1223964,0.6346118,-0.1393964
5.470894,-66.99732,0.0456732,0.1259642,0.6310902,-0.1406355
5.4913,-66.92522,0.04473325,0.1297791,0.6273324,-0.1419731
5.511707,-66.83653,0.0441313,0.133548,0.6236264,-0.1433088
5.532113,-66.73359,0.04380716,0.1372678,0.6199736,-0.1446423
5.552519,-66.61839,0.04370351,0.1409356,0.6163755,-0.1459733
5.576563,-66.46918,0.04380316,0.1451878,0.6122073,-0.147538
5.600608,-66.30752,0.04410651,0.149362,0.6081177,-0.1490987
5.624653,-66.13527,0.04457914,0.1534559,0.6041076,-0.1506549
5.648697,-65.95404,0.04518767,0.1574678,0.6001778,-0.1522065
5.679014,-65.71475,0.04611009,0.162407,0.5953385,-0.154156
5.709331,-65.46538,0.0471853,0.1672115,0.5906286,-0.1560975
5.739647,-65.20768,0.04839298,0.1718803,0.5860483,-0.1580307
5.769964,-64.94313,0.04971306,0.1764123,0.581598,-0.1599554
5.811584,-64.57101,0.05168261,0.1824104,0.5756999,-0.1625835
5.853205,-64.19073,0.05382269,0.1881503,0.5700453,-0.1651948
5.894825,-63.80427,0.05612102,0.1936331,0.5646325,-0.1677891
5.936445,-63.41335,0.0585648,0.1988599,0.55946,-0.1703662
5.996747,-62.84182,0.06232898,0.2059816,0.5523881,-0.174069
6.057048,-62.26722,0.06637838,0.2125776,0.5458074,-0.177735
6.11735,-61.69228,0.07072539,0.2186567,0.5397079,-0.1813643
6.177651,-61.11875,0.07532646,0.2242266,0.5340806,-0.1849567
6.238008,-60.54703,0.08012524,0.2292995,0.5289114,-0.1885157
6.298365,-59.97989,0.08519164,0.2338795,0.524194,-0.1920382
6.358722,-59.41869,0.09056021,0.2379759,0.5199166,-0.1955244
6.419079,-58.86255,0.09615563,0.2415979,0.5160675,-0.1989749
6.47616,-58.34003,0.1015913,0.2445949,0.5128105,-0.2022054
6.533242,-57.82236,0.1072591,0.2471815,0.509917,-0.2054045
6.590323,-57.30966,0.1131885,0.2493638,0.5073776,-0.2085722
6.647405,-56.79972,0.1193288,0.2511489,0.5051826,-0.211709
6.707275,-56.26493,0.1259482,0.2526017,0.50324,-0.2149659
6.767146,-55.731,0.1328526,0.2536278,0.5016584,-0.218189
6.827016,-55.19674,0.1400897,0.2542303,0.5004307,-0.221378
6.886887,-54.65772,0.1476297,0.2544138,0.4995486,-0.224533
6.953258,-54.0486,0.1563297,0.2541307,0.4989671,-0.2279905
7.019629,-53.42593,0.1655498,0.2533298,0.4988014,-0.2314048
7.086,-52.78434,0.1754053,0.2520028,0.4990527,-0.2347748
7.152371,-52.11289,0.1859491,0.2501406,0.4997231,-0.238099
7.230399,-51.27068,0.1994459,0.2472392,0.5010624,-0.2419453
7.308428,-50.34994,0.2144494,0.2435234,0.5030256,-0.2457203
7.386456,-49.31343,0.2314285,0.2389154,0.505667,-0.2494165
7.464485,-48.11383,0.2512406,0.2332886,0.5090789,-0.2530228
7.511061,-47.29374,0.2649155,0.2293704,0.5115381,-0.2551265
7.557637,-46.36348,0.2802765,0.224976,0.5143574,-0.2571886
7.604213,-45.28803,0.2977382,0.2200361,0.5175916,-0.2592035
7.650789,-44.02816,0.3179945,0.2144496,0.5213208,-0.2611633
7.697365,-42.53984,0.3420379,0.2080805,0.5256583,-0.2630572
7.743941,-40.71478,0.3706167,0.2007861,0.5307212,-0.2648738
7.790517,-38.42551,0.4049348,0.1923791,0.5366925,-0.2665959
7.837093,-35.55966,0.4470861,0.1826017,0.543859,-0.2681979
7.867147,-33.34498,0.4795012,0.175447,0.5492835,-0.2691531
7.8972,-30.76759,0.516308,0.1676012,0.5554537,-0.270036
7.927253,-27.80297,0.5575869,0.159091,0.5624816,-0.2708359
7.957307,-24.48839,0.6031261,0.150012,0.570483,-0.2715415
7.98736,-20.91497,0.6521367,0.1405364,0.5795486,-0.2721424
8.017413,-17.25686,0.7024323,0.1309294,0.5896761,-0.2726336
8.047467,-13.77161,0.7514731,0.1214446,0.600765,-0.2730172
8.07752,-10.78269,0.7967025,0.1122925,0.6126088,-0.2733029
8.100074,-9.063811,0.8266822,0.1057406,0.6218056,-0.2734639
8.122629,-7.883209,0.8525681,0.09950489,0.6310777,-0.2735922
8.145183,-7.283849,0.8741198,0.09360895,0.6402572,-0.2737006
8.167737,-7.268297,0.8913979,0.08806463,0.6491886,-0.2738019
8.190292,-7.793484,0.9046375,0.08287713,0.6577267,-0.2739095
8.212846,-8.802205,0.9143009,0.07804227,0.665765,-0.2740344
8.2354,-10.22707,0.9208283,0.07355492,0.6732251,-0.2741861
8.257955,-11.97607,0.9244093,0.0694179,0.6800423,-0.2743736
8.277115,-13.64778,0.925232,0.06618079,0.6852974,-0.2745665
8.296275,-15.45794,0.924241,0.0631922,0.6900575,-0.2747927
8.315435,-17.37259,0.9215238,0.06044995,0.6943241,-0.2750542
8.334595,-19.35361,0.9170361,0.05795592,0.6980997,-0.275353
8.355022,-21.50321,0.9102188,0.05557215,0.7015936,-0.2757141
8.375449,-23.67353,0.9013123,0.05346873,0.7045605,-0.2761192
8.395876,-25.84623,0.8902472,0.05164349,0.7070217,-0.2765685
8.416303,-28.0045,0.8768864,0.05009514,0.7089982,-0.2770619
8.444388,-30.9435,0.854714,0.04840834,0.7109721,-0.2778109
8.472473,-33.82032,0.8275752,0.04722928,0.7121289,-0.2786415
8.500558,-36.61579,0.7949627,0.04655146,0.712515,-0.2795531
8.528642,-39.36464,0.7570716,0.04635194,0.7121942,-0.2805425
8.554777,-41.91936,0.7174734,0.04657446,0.7113141,-0.2815304
8.580912,-44.43652,0.673062,0.04720169,0.7098865,-0.2825844
8.607046,-46.89973,0.6237538,0.04823935,0.7079338,-0.2837047
8.633181,-49.32635,0.5705564,0.0496777,0.7054981,-0.2848889
8.65721,-51.52764,0.5193045,0.05134813,0.7028672,-0.2860319
8.681238,-53.65162,0.4663151,0.05336571,0.6998779,-0.2872267
8.705267,-55.66431,0.4126772,0.05573222,0.696559,-0.2884713
8.729296,-57.5369,0.3599561,0.05843885,0.6929475,-0.2897624
8.754413,-59.31316,0.3076399,0.06161577,0.6889032,-0.2911573
8.779531,-60.87405,0.2594908,0.06512691,0.6846265,-0.2925938
8.804648,-62.20653,0.216577,0.06893986,0.6801628,-0.2940664
8.829765,-63.31385,0.1796355,0.07301347,0.6755567,-0.2955693
8.855873,-64.24294,0.1477125,0.077474,0.6706629,-0.2971574
8.881981,-64.97145,0.1219724,0.08211715,0.6656982,-0.2987667
8.908088,-65.52785,0.101831,0.08689701,0.6606952,-0.3003924
8.934196,-65.93879,0.08636749,0.09177071,0.6556821,-0.3020302
8.956204,-66.19119,0.07620074,0.09592374,0.6514656,-0.3034177
8.978212,-66.37252,0.06825299,0.1000981,0.6472687,-0.3048096
9.000221,-66.49418,0.06215017,0.1042781,0.6431002,-0.3062046
9.022229,-66.56566,0.05748848,0.1084499,0.6389675,-0.3076014
9.041247,-66.59315,0.05435302,0.1120394,0.6354301,-0.308809
9.060265,-66.59361,0.05192104,0.115608,0.6319273,-0.3100167
9.079283,-66.57075,0.05007251,0.1191506,0.6284617,-0.3112239
9.098301,-66.52777,0.04869215,0.1226625,0.6250357,-0.3124302
9.11928,-66.46022,0.04759879,0.1264963,0.6213048,-0.3137596
9.140259,-66.3745,0.04688364,0.1302839,0.6176265,-0.315087
9.161238,-66.27318,0.04647976,0.1340216,0.6140028,-0.3164122
9.182217,-66.15845,0.04632318,0.1377065,0.6104351,-0.3177349
9.206711,-66.00997,0.04638608,0.1419384,0.6063421,-0.3192756
9.231206,-65.84814,0.04667386,0.1460917,0.6023286,-0.3208121
9.2557,-65.67497,0.04714869,0.1501638,0.5983959,-0.3223441
9.280194,-65.49219,0.04777399,0.1541527,0.5945448,-0.3238714
9.311027,-65.25063,0.04873277,0.159053,0.5898144,-0.3257869
9.34186,-64.99839,0.04986001,0.1638167,0.5852153,-0.3276941
9.372692,-64.73736,0.051133,0.1684425,0.5807481,-0.3295928
9.403525,-64.46915,0.05252944,0.1729293,0.5764129,-0.3314828
9.445776,-64.09235,0.05461471,0.1788508,0.570687,-0.3340582
9.488027,-63.7072,0.05688496,0.1845101,0.565208,-0.3366164
9.530279,-63.31584,0.05932586,0.1899085,0.5599743,-0.3391571
9.57253,-62.92014,0.06192258,0.1950469,0.5549842,-0.3416801
9.633457,-62.34469,0.06590305,0.2020018,0.5482134,-0.3452868
9.694385,-61.76679,0.07018218,0.2084275,0.5419356,-0.3488562
9.755313,-61.1893,0.07477096,0.2143331,0.5361404,-0.3523883
9.81624,-60.61386,0.07962141,0.2197263,0.5308185,-0.3558832
9.877325,-60.0397,0.08468217,0.2246272,0.5259475,-0.3593498
9.93841,-59.47067,0.09001776,0.2290309,0.5215297,-0.3627794
9.999495,-58.90807,0.09566305,0.2329466,0.517553,-0.3661723
10.06058,-58.35069,0.1015397,0.2363841,0.514005,-0.3695289
10.1187,-57.82363,0.1072789,0.2392191,0.5110158,-0.3726892
10.17682,-57.30132,0.1132603,0.2416354,0.5083943,-0.3758171
10.23494,-56.78371,0.1195156,0.243639,0.5061309,-0.378913
10.29305,-56.26817,0.1259935,0.2452374,0.5042155,-0.381977
10.35435,-55.72328,0.1330223,0.2464914,0.5025616,-0.3851745
10.41566,-55.17786,0.1403626,0.2473042,0.5012773,-0.3883367
10.47696,-54.63033,0.1480686,0.2476782,0.5003555,-0.3914633
10.53826,-54.07551,0.1561177,0.2476173,0.4997889,-0.3945542
10.60712,-53.43657,0.1655761,0.2470317,0.4995693,-0.3979836
10.67599,-52.77833,0.1756529,0.2458896,0.4997923,-0.4013659
10.74486,-52.09323,0.1864895,0.2441784,0.5004626,-0.4046996
10.81373,-51.36778,0.1981927,0.2418819,0.501588,-0.4079824
10.8998,-50.39139,0.2145818,0.23813,0.5036729,-0.4120084
10.98588,-49.28351,0.2330973,0.2333433,0.5065492,-0.4159421
11.07196,-47.96514,0.2544408,0.2273882,0.510317,-0.4197707
11.15804,-46.36712,0.280741,0.2199901,0.515186,-0.4234715
11.19733,-45.51557,0.2951497,0.2160317,0.517854,-0.42511
11.23663,-44.5439,0.3112462,0.2116589,0.5208427,-0.4267123
11.27592,-43.41937,0.3294051,0.2068122,0.5242021,-0.4282733
11.31522,-42.11027,0.3502649,0.2014057,0.5280053,-0.429786
11.35451,-40.57847,0.3746119,0.1953357,0.5323464,-0.4312417
11.3938,-38.74173,0.4030587,0.1884971,0.5373244,-0.432631
11.4331,-36.5145,0.4364462,0.1807723,0.5430784,-0.4339411
11.47239,-33.82657,0.4759686,0.1720309,0.5498022,-0.4351546
11.50403,-31.28581,0.5130186,0.1641875,0.5560744,-0.4360475
11.53567,-28.35505,0.554819,0.1556493,0.5632407,-0.4368533
11.5673,-25.04905,0.6009813,0.1465134,0.5714102,-0.4375608
11.59894,-21.48104,0.6505642,0.1369623,0.5806689,-0.4381595
11.63058,-17.84022,0.7018061,0.1272529,0.5910447,-0.4386423
11.66222,-14.41786,0.7516289,0.11767,0.6024066,-0.4390126
11.69386,-11.53631,0.7971788,0.1084467,0.6145105,-0.4392827
11.72549,-9.494174,0.8362381,0.09974302,0.627014,-0.439474
11.75149,-8.598429,0.8624098,0.09304911,0.6372863,-0.4395935
11.77748,-8.432092,0.8831855,0.08679423,0.6473025,-0.4396992
11.80348,-8.96522,0.898858,0.08098809,0.6568594,-0.4398096
11.82948,-10.1109,0.9097872,0.07563701,0.6657871,-0.4399416
11.84894,-11.2962,0.9151238,0.07193005,0.6719786,-0.4400641
11.8684,-12.71865,0.9183077,0.06847467,0.677714,-0.440212
