t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.03428703,-64.55022,0.05310053,0.5960897,0.3176976,0.09774478
0.06857407,-63.93586,0.0536598,0.5959992,0.3177594,0.0955085
0.1028611,-63.33597,0.05462623,0.5958446,0.3178658,0.09329395
0.1371481,-62.78111,0.0559267,0.5956099,0.3180254,0.09110057
0.1714352,-62.22772,0.05749109,0.5952897,0.3182404,0.08892665
0.2057222,-61.68541,0.05932528,0.5948946,0.3185042,0.08677225
0.2400092,-61.15308,0.06140609,0.5944242,0.3188164,0.08463701
0.2742963,-60.62956,0.06371389,0.5938782,0.3191768,0.08252059
0.3439872,-59.58645,0.06903204,0.5925331,0.3200562,0.07827554
0.4136782,-58.56462,0.07514663,0.5908641,0.3211329,0.0741053
0.4833691,-57.55269,0.08202968,0.5888579,0.3224086,0.07000908
0.5530601,-56.53294,0.0896558,0.5864991,0.3238861,0.06598648
0.6298571,-55.37383,0.09893942,0.5834646,0.3257549,0.06163983
0.7066541,-54.15358,0.1093025,0.5799244,0.327894,0.0573875
0.7834511,-52.83202,0.1209821,0.5758021,0.3303323,0.05323631
0.8602481,-51.34637,0.1342895,0.5709935,0.3331097,0.04919594
0.949225,-49.30294,0.1525889,0.5643041,0.3368517,0.04467645
1.038202,-46.74597,0.1748821,0.5561229,0.3412681,0.04035977
1.127179,-43.28722,0.2034285,0.5457144,0.3466354,0.03630873
1.216156,-38.26271,0.2427015,0.5316582,0.3534859,0.03263602
1.263395,-34.61517,0.2702567,0.5220413,0.3580114,0.03089789
1.310635,-29.87298,0.3045172,0.5103246,0.3634096,0.02935644
1.357875,-23.59778,0.3476816,0.4962438,0.3699985,0.0280716
1.405114,-15.31537,0.4025543,0.4800085,0.3782406,0.0271291
1.419798,-12.2542,0.4224607,0.4746218,0.3812283,0.02692241
1.434481,-8.943472,0.4437734,0.4691306,0.3844481,0.02676255
1.449165,-5.386618,0.466488,0.4635688,0.3879175,0.02665314
1.463848,-1.599143,0.4905532,0.4579682,0.3916527,0.02659766
1.478532,2.389691,0.5158652,0.4523576,0.3956672,0.0265993
1.493215,6.52893,0.5422524,0.4467597,0.3999705,0.02666072
1.507898,10.74893,0.5694809,0.4411923,0.404566,0.02678364
1.522582,14.96332,0.5972565,0.4356683,0.4094495,0.02696853
1.543277,20.71903,0.6366522,0.4279726,0.4167949,0.02733203
1.563971,25.95498,0.6754145,0.4203937,0.4246274,0.02780946
