t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02921117,-61.65176,0.05812659,0.5951489,0.3183186,0.09812091
0.05842233,-58.41103,0.07091375,0.5921547,0.3202729,0.09633816
0.0876335,-55.44449,0.08915948,0.5869433,0.3235689,0.09464791
0.1168447,-52.59489,0.1134736,0.5792171,0.3282167,0.09304393
0.1349995,-50.77102,0.1321313,0.5729895,0.3317977,0.0920887
0.1531544,-48.91789,0.1532002,0.5655478,0.335943,0.09116692
0.1713092,-46.98877,0.1770039,0.5567507,0.3406885,0.09027978
0.1894641,-44.90823,0.2039062,0.5464286,0.346084,0.08942916
0.2076189,-42.57749,0.2345271,0.5343476,0.3522121,0.08861848
0.2257738,-39.87576,0.2699155,0.52014,0.3592011,0.0878532
0.2439287,-36.61674,0.3115095,0.5033599,0.3672552,0.08714185
0.2620835,-32.53909,0.3612813,0.4834891,0.3766803,0.08649699
0.2725195,-29.69796,0.3945394,0.47047,0.3828795,0.08616292
0.2829554,-26.3917,0.4318069,0.4562412,0.3897806,0.0858609
0.2933913,-22.53806,0.4734479,0.4408769,0.3975094,0.08559609
0.3038273,-18.07121,0.5196639,0.4245737,0.4062122,0.08537462
0.3142632,-12.95672,0.5703698,0.4076402,0.4160443,0.08520331
0.3246992,-7.211512,0.6245497,0.3904687,0.427143,0.08508892
0.3351351,-0.9695461,0.6804872,0.3734103,0.4395905,0.08503701
0.3455711,5.487935,0.7359319,0.3567321,0.453399,0.0850514
0.3556474,11.55312,0.7865106,0.3411539,0.4679547,0.08512951
0.3657238,17.09692,0.8318523,0.3261594,0.4834868,0.08526614
0.3758002,21.84384,0.870496,0.3117762,0.4997179,0.08545406
0.3858765,25.6027,0.9020478,0.2980053,0.5163633,0.08568497
0.3941182,27.89381,0.92288,0.287185,0.5300749,0.08589878
0.4023599,29.53946,0.9396455,0.2767529,0.5437072,0.08612877
0.4106016,30.60489,0.9528681,0.2666972,0.5571382,0.0863699
0.4188433,31.15568,0.9631611,0.2570061,0.5702685,0.08661764
0.4301126,31.20986,0.9736625,0.2443232,0.5875889,0.08695941
0.4413818,30.64091,0.9809765,0.2322679,0.6040815,0.08729829
0.452651,29.59689,0.9858995,0.2208101,0.6196843,0.08762867
0.4639202,28.16105,0.9891454,0.2099227,0.6343493,0.08794499
0.4751055,26.43007,0.9912719,0.1996549,0.6479541,0.08824032
0.4862908,24.48105,0.9926183,0.1898972,0.6606383,0.08851507
0.4974762,22.35894,0.9933922,0.1806257,0.6724341,0.08876752
0.5086615,20.11351,0.9937242,0.1718189,0.6833653,0.08899556
0.5194671,17.86924,0.9936996,0.1637337,0.6931306,0.08919101
0.5302726,15.56533,0.9934085,0.1560449,0.7021616,0.08936189
0.5410782,13.21725,0.9928854,0.1487358,0.7104986,0.08950791
0.5518838,10.84976,0.9921231,0.1417915,0.7181737,0.08962847
0.562566,8.512005,0.9911134,0.1352722,0.7251408,0.08972219
0.5732482,6.179516,0.9898606,0.129083,0.7315309,0.08979097
0.5839304,3.858727,0.9883531,0.1232117,0.737378,0.08983506
0.5946126,1.561615,0.9865499,0.1176484,0.7427105,0.0898545
0.605067,-0.6535442,0.9844537,0.1124935,0.7474567,0.08984978
0.6155215,-2.836129,0.9820119,0.1076162,0.7517641,0.08982207
0.625976,-4.983896,0.9791905,0.1030088,0.7556578,0.08977182
0.6364305,-7.092235,0.9759362,0.09866508,0.7591597,0.08969933
0.6474624,-9.270147,0.9719696,0.09436136,0.7624524,0.08959911
0.6584944,-11.40064,0.9674094,0.09033817,0.7653561,0.08947515
0.6695264,-13.48335,0.9621954,0.08658939,0.7678932,0.089328
0.6805584,-15.51691,0.9562522,0.0831099,0.7700834,0.08915817
0.6963693,-18.34585,0.9463182,0.07858256,0.7726549,0.08887629
0.7121802,-21.07468,0.9345212,0.07458241,0.7746038,0.08855053
0.7279911,-23.70472,0.9206369,0.07109351,0.7759761,0.08818241
0.743802,-26.24199,0.9044579,0.06809819,0.7768141,0.08777349
0.7601903,-28.78796,0.885138,0.06549142,0.7771622,0.0873084
0.7765787,-31.24317,0.8628739,0.06337365,0.7770122,0.08680238
0.792967,-33.60654,0.8373757,0.0617252,0.7763935,0.08625647
0.8093553,-35.90021,0.8086804,0.06051698,0.7753418,0.08567241
0.8257437,-38.14923,0.7769537,0.05971902,0.7738907,0.08505193
0.842132,-40.338,0.7418311,0.05932049,0.772053,0.08439514
0.8585204,-42.461,0.703211,0.05930739,0.7698453,0.08370254
0.8749087,-44.53386,0.6615381,0.05965702,0.7672944,0.08297557
0.8922096,-46.67962,0.6149117,0.06039678,0.764257,0.08217244
0.9095106,-48.74961,0.5657358,0.0615144,0.7608783,0.0813329
0.9268115,-50.71977,0.5146421,0.06300018,0.7571796,0.08045808
0.9441125,-52.57686,0.4629137,0.06483379,0.7531936,0.0795502
0.9613511,-54.29717,0.4121858,0.06698507,0.7489704,0.07861523
0.9785898,-55.85487,0.3632632,0.06944448,0.7445248,0.07765216
0.9958285,-57.23081,0.317223,0.07218708,0.7398911,0.07666381
1.013067,-58.41746,0.2751368,0.07517998,0.7351067,0.0756535
1.031348,-59.47009,0.2357061,0.07858602,0.7299104,0.07456195
1.049629,-60.31976,0.201812,0.08218956,0.7246253,0.07345323
1.06791,-60.98323,0.1733966,0.0859475,0.7192871,0.07233084
1.086191,-61.48233,0.1501544,0.08981725,0.7139285,0.07119805
1.102627,-61.81076,0.1332041,0.09335905,0.7091167,0.07017306
1.119063,-62.04175,0.1195048,0.09693553,0.7043271,0.06914367
1.1355,-62.19004,0.1086147,0.1005257,0.6995734,0.06811131
1.151936,-62.26842,0.1000738,0.1041108,0.6948676,0.06707728
1.168372,-62.28813,0.09344794,0.1076751,0.6902196,0.06604265
1.184808,-62.2589,0.08842845,0.1112058,0.685637,0.06500828
1.201245,-62.1888,0.08474088,0.1146925,0.6811262,0.06397489
1.217681,-62.0845,0.08212649,0.1181259,0.6766925,0.06294311
1.235291,-61.94112,0.08027217,0.1217369,0.6720329,0.06184003
1.252902,-61.77062,0.07923405,0.125271,0.667471,0.06073991
1.270512,-61.57771,0.07886641,0.1287225,0.6630101,0.05964317
1.288122,-61.36625,0.07903725,0.1320863,0.6586531,0.0585502
1.308744,-61.09932,0.07978363,0.1359088,0.6536857,0.0572755
1.329366,-60.8155,0.08102594,0.1396014,0.6488657,0.05600674
1.349988,-60.51819,0.08268027,0.1431607,0.6441947,0.05474422
1.37061,-60.21017,0.08467306,0.146584,0.6396739,0.05348822
1.397688,-59.7932,0.08771396,0.1508689,0.633967,0.05184922
1.424766,-59.36564,0.09117092,0.1549138,0.6285199,0.05022209
1.451844,-58.93064,0.09498521,0.1587174,0.6233315,0.04860707
1.478922,-58.49073,0.09911075,0.1622793,0.6184007,0.04700433
1.520884,-57.8036,0.1060535,0.1673207,0.6112644,0.04454521
