t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01245548,-64.50133,0.05317143,0.5960815,0.3177034,0.099181
0.02491097,-63.91288,0.05387977,0.5959598,0.3177862,0.09836887
0.03736645,-63.33182,0.05502727,0.5957496,0.3179295,0.09756417
0.04982193,-62.77528,0.05656041,0.5954439,0.3181363,0.09676679
0.06227741,-62.22003,0.05842436,0.5950411,0.3184063,0.09597635
0.0747329,-61.67111,0.06059178,0.5945439,0.3187377,0.09519289
0.08718838,-61.12807,0.06303628,0.593951,0.3191306,0.09441633
0.09964386,-60.59042,0.06573586,0.5932612,0.3195849,0.09364659
0.123187,-59.58657,0.07147014,0.5916877,0.3206112,0.09221005
0.1467302,-58.59631,0.07798838,0.5897513,0.3218576,0.09079731
0.1702733,-57.61525,0.08526004,0.5874386,0.3233255,0.08940813
0.1938164,-56.63671,0.09325501,0.5847346,0.3250165,0.08804234
0.2212477,-55.48848,0.1034713,0.5810671,0.3272719,0.08648045
0.2486789,-54.32054,0.1147527,0.5768052,0.329844,0.0849507
0.2761102,-53.11548,0.1272311,0.5718967,0.3327478,0.08345398
0.3035414,-51.84692,0.1410486,0.5662782,0.3360029,0.08199158
0.3350221,-50.2652,0.1588501,0.5588409,0.3402105,0.08035826
0.3665027,-48.49542,0.1793165,0.5501631,0.3449888,0.07877778
0.3979833,-46.43856,0.2033761,0.5399416,0.3504508,0.07725802
0.429464,-43.93265,0.2323386,0.5277322,0.3567637,0.07581038
0.4499869,-41.94985,0.2547744,0.5184026,0.3614545,0.07491325
0.4705098,-39.58348,0.2809334,0.5076819,0.3667165,0.07406056
0.4910327,-36.69497,0.3118718,0.4952437,0.3726964,0.07326153
0.5115556,-33.09899,0.3490455,0.4806976,0.3796048,0.07252896
0.5320785,-28.59936,0.3942922,0.4636804,0.3877281,0.07188004
0.5526014,-22.77758,0.4496195,0.4440673,0.3974482,0.07133699
0.5731243,-15.30629,0.5160426,0.4222434,0.40923,0.07092811
0.5936472,-6.160238,0.5932487,0.3992145,0.4236222,0.07068882
0.6066802,0.3913409,0.646651,0.3845751,0.4343513,0.0706416
0.6197132,7.223086,0.7007968,0.3701786,0.4463454,0.07068208
0.6327463,13.94742,0.7532271,0.3561677,0.4595371,0.07081111
0.6457793,20.11654,0.8016206,0.3426152,0.4737632,0.07102452
0.6588124,25.31074,0.8440052,0.3295406,0.4887632,0.07131236
0.6718454,29.34591,0.8795304,0.3169463,0.504224,0.0716602
0.6848785,32.18817,0.9081476,0.3048245,0.5198524,0.07205313
0.6979115,33.94449,0.9304588,0.2931627,0.5353831,0.07247612
0.7069886,34.63788,0.9428396,0.2853041,0.5460218,0.07278092
0.7160658,34.96683,0.9530256,0.2776559,0.5564595,0.07309033
0.7251429,34.98773,0.9613491,0.2702128,0.5666599,0.07340152
0.73422,34.75708,0.9681148,0.2629697,0.5765908,0.07371172
0.7432972,34.32554,0.9736003,0.2559215,0.5862284,0.0740186
0.7523743,33.7248,0.9780337,0.2490632,0.5955643,0.07432076
0.7614514,32.98231,0.9816043,0.2423898,0.6045921,0.07461693
0.7705286,32.12462,0.9844736,0.2358966,0.6133064,0.0749058
0.7819457,30.91846,0.9872905,0.2279782,0.6238177,0.07525703
0.7933628,29.5889,0.989408,0.2203286,0.6338381,0.07559377
0.80478,28.15396,0.9909799,0.2129389,0.6433786,0.075915
0.8161971,26.63949,0.9921254,0.2058009,0.6524464,0.07621938
0.8284473,24.95385,0.9929803,0.1984132,0.6616598,0.07652588
0.8406974,23.20698,0.99353,0.1912966,0.6703627,0.07681134
0.8529476,21.40527,0.9938354,0.1844418,0.6785764,0.07707539
0.8651977,19.56871,0.9939332,0.1778406,0.686316,0.07731717
0.8776699,17.68343,0.9938423,0.1713719,0.6937238,0.07753966
0.8901422,15.77787,0.9935883,0.1651491,0.7006808,0.07773851
0.9026144,13.85423,0.9931868,0.1591642,0.7072087,0.07791374
0.9150866,11.92645,0.9926359,0.1534103,0.7133236,0.07806498
0.9275762,10.00546,0.9919259,0.1478731,0.7190485,0.07819205
0.9400658,8.088971,0.9910644,0.142554,0.7243963,0.07829517
0.9525554,6.177627,0.9900478,0.1374466,0.7293857,0.07837456
0.965045,4.279885,0.9888578,0.1325456,0.7340311,0.07843019
0.977322,2.435532,0.9874981,0.1279247,0.7382755,0.07846169
0.989599,0.6084436,0.985944,0.1234935,0.7422171,0.07847066
1.001876,-1.201429,0.984181,0.1192478,0.7458701,0.07845742
1.014153,-2.989869,0.9821834,0.1151841,0.7492463,0.07842212
1.0252,-4.577628,0.9801621,0.1116805,0.7520567,0.07837162
1.036247,-6.146783,0.9779158,0.1083192,0.7546612,0.07830369
1.047294,-7.697441,0.9754268,0.1050981,0.7570679,0.07821858
1.058341,-9.228482,0.9726721,0.1020153,0.759284,0.07811645
1.072973,-11.22401,0.9685705,0.09814288,0.7619372,0.07795531
1.087605,-13.18524,0.9639116,0.09450682,0.7642843,0.07776525
1.102237,-15.11379,0.9586424,0.0911037,0.7663404,0.07754686
1.116869,-17.00819,0.952691,0.08793126,0.7681181,0.07730054
1.135626,-19.3867,0.9439491,0.08419814,0.7700095,0.07694467
1.154383,-21.71296,0.9338278,0.08083457,0.7714886,0.07654475
1.17314,-23.98966,0.9221689,0.077835,0.7725776,0.07610172
1.191898,-26.2215,0.908807,0.07519337,0.7732965,0.0756165
1.211245,-28.48799,0.8931034,0.07283486,0.7736714,0.0750729
1.230592,-30.71558,0.8751846,0.07084294,0.7736884,0.07448592
1.249939,-32.90461,0.8547926,0.06921136,0.7733605,0.07385587
1.269287,-35.07542,0.831817,0.06792753,0.7727046,0.0731837
1.288634,-37.253,0.8062066,0.06697765,0.7717371,0.07247034
1.307981,-39.42534,0.7775509,0.06636066,0.77046,0.07171499
1.327328,-41.59099,0.7455562,0.06607314,0.7688777,0.07091717
1.346676,-43.77333,0.7102542,0.06610467,0.7670017,0.07007733
1.366984,-46.10531,0.6697959,0.06647068,0.7647283,0.06915103
1.387293,-48.45154,0.6255035,0.06718634,0.7621407,0.0681773
1.407602,-50.79118,0.5774151,0.06825681,0.759243,0.06715545
1.427911,-53.11803,0.5262374,0.06967867,0.7560502,0.06608628
1.448868,-55.48556,0.4712512,0.07151159,0.7524644,0.06493459
1.469826,-57.75302,0.4150203,0.07372592,0.7485972,0.06373446
1.490784,-59.86625,0.359008,0.07631989,0.744473,0.06248823
1.511742,-61.784,0.3051419,0.07927727,0.7401255,0.06119988
1.532986,-63.49471,0.2547338,0.08261987,0.7355292,0.05985592
1.554231,-64.95025,0.2097297,0.08627831,0.730778,0.05847863
1.575475,-66.1519,0.1708896,0.09021206,0.7259081,0.05707331
1.596719,-67.11901,0.1385252,0.0943741,0.7209544,0.05564522
1.613249,-67.7291,0.1176633,0.09773907,0.717062,0.05452143
1.629779,-68.22994,0.100221,0.1011931,0.7131491,0.05338866
1.64631,-68.63607,0.08584997,0.1047177,0.7092258,0.05224857
1.66284,-68.96107,0.07413126,0.1082957,0.7053011,0.05110265
1.67937,-69.2174,0.06462124,0.1119118,0.7013826,0.04995215
1.695901,-69.41571,0.05699242,0.1155536,0.697476,0.0487981
1.712431,-69.56508,0.05094106,0.1192104,0.6935865,0.04764136
1.728961,-69.67326,0.04615577,0.1228725,0.6897183,0.04648269
1.744334,-69.74259,0.04260281,0.1262757,0.6861435,0.04540403
1.759706,-69.78626,0.03977677,0.1296713,0.6825925,0.04432467
1.775078,-69.80793,0.03755176,0.1330548,0.6790673,0.04324498
1.79045,-69.81075,0.0358069,0.1364221,0.6755695,0.04216527
1.806601,-69.79628,0.034381,0.1399388,0.6719257,0.04103114
1.822752,-69.7664,0.03330359,0.1434308,0.668315,0.03989756
1.838903,-69.72326,0.03251136,0.1468953,0.6647386,0.03876476
1.855054,-69.66867,0.03194413,0.1503299,0.6611974,0.03763292
1.873281,-69.5952,0.03151374,0.1541679,0.6572441,0.03635696
1.891508,-69.51088,0.03126905,0.157963,0.6533375,0.03508267
