t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.94119,0.05295963,0.5961169,0.3176796,0.09949784
0.01522355,-64.84311,0.05304925,0.5961023,0.3176895,0.09899631
0.02283533,-64.74532,0.05320567,0.5960743,0.3177087,0.09849558
0.03044711,-64.65498,0.05342263,0.5960323,0.3177373,0.09799564
0.03805889,-64.56283,0.05368868,0.5959773,0.3177747,0.09749642
0.04567066,-64.47103,0.05399786,0.5959092,0.3178208,0.09699792
0.05328244,-64.37958,0.0543447,0.5958283,0.3178756,0.09650017
0.06089422,-64.28846,0.05472432,0.5957346,0.317939,0.09600315
0.08064215,-64.05339,0.0558259,0.5954318,0.3181431,0.09471707
0.1003901,-63.82018,0.05707295,0.5950434,0.3184038,0.09343588
0.120138,-63.58869,0.05843912,0.5945702,0.3187202,0.09215952
0.1398859,-63.35864,0.0598841,0.5940127,0.3190913,0.09088798
0.1613549,-63.10989,0.06151081,0.5933117,0.3195559,0.08951104
0.1828239,-62.86252,0.06320261,0.5925121,0.3200832,0.08813973
0.2042928,-62.61639,0.06495575,0.5916145,0.3206724,0.086774
0.2257618,-62.37127,0.06675683,0.5906194,0.3213224,0.08541384
0.2533203,-62.0577,0.06911841,0.5891996,0.3222445,0.083676
0.2808788,-61.74519,0.07155715,0.5876201,0.3232639,0.08194727
0.3084373,-61.43348,0.07408423,0.5858811,0.3243791,0.08022762
0.3359958,-61.12196,0.07668234,0.5839828,0.3255886,0.07851703
0.3674681,-60.76552,0.07971124,0.5816205,0.3270833,0.07657457
0.3989405,-60.40815,0.08285463,0.5790494,0.3286979,0.07464394
0.4304128,-60.04927,0.0861391,0.5762682,0.3304316,0.07272522
0.4618852,-59.68752,0.08954155,0.5732755,0.3322832,0.07081844
0.4956134,-59.29484,0.09328933,0.5698316,0.3343975,0.06878832
0.5293417,-58.89652,0.09722075,0.5661375,0.3366474,0.06677222
0.56307,-58.4913,0.1013813,0.5621868,0.3390344,0.06477039
0.5967982,-58.07638,0.1057493,0.5579739,0.3415597,0.06278307
0.632004,-57.62924,0.1105052,0.5532887,0.3443455,0.06072449
0.6672098,-57.16634,0.1155851,0.5482944,0.3472909,0.05868263
0.7024156,-56.68455,0.1210724,0.542973,0.3504038,0.05665819
0.7376215,-56.17753,0.1269689,0.5373062,0.3536922,0.05465188
0.7738571,-55.6207,0.1334737,0.5310887,0.3572709,0.05260671
0.8100927,-55.02348,0.1406433,0.524439,0.361067,0.05058315
0.8463284,-54.37608,0.1486726,0.5173059,0.3651058,0.04858298
0.882564,-53.66043,0.1576705,0.5096301,0.369416,0.04660823
0.919129,-52.84291,0.167898,0.5012548,0.3740796,0.04464394
0.955694,-51.90942,0.1798108,0.4921214,0.3791212,0.04271217
0.992259,-50.81881,0.1940476,0.4820507,0.3846284,0.04081828
1.028824,-49.49592,0.2113044,0.4708043,0.3907157,0.03896916
1.065333,-47.82341,0.2328052,0.4580212,0.3975547,0.03717775
1.101843,-45.67008,0.260442,0.4431632,0.4053921,0.03545492
1.138352,-42.72126,0.2976836,0.4252397,0.4146964,0.0338252
1.174861,-38.39587,0.3504179,0.4025969,0.42627,0.03232823
1.186764,-36.54704,0.3723442,0.3938168,0.4307271,0.03187815
1.198667,-34.40343,0.3973082,0.3841717,0.4356295,0.03145181
1.21057,-31.90635,0.4257736,0.373571,0.4410611,0.03105304
1.222473,-28.99087,0.45823,0.3619535,0.4471242,0.03068647
1.234377,-25.59274,0.4951372,0.3493083,0.4539382,0.03035752
