t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0076469,-64.75853,0.05303897,0.5961038,0.3176884,0.09949622
0.0152938,-64.47926,0.05335197,0.5960502,0.317725,0.09899447
0.0229407,-64.20193,0.05385682,0.5959571,0.3177884,0.0984949
0.0305876,-63.93363,0.05453231,0.5958238,0.3178789,0.09799749
0.0382345,-63.66499,0.05535439,0.5956509,0.3179958,0.09750215
0.0458814,-63.39813,0.05630616,0.5954387,0.318139,0.0970089
0.0535283,-63.13296,0.05737362,0.5951869,0.3183083,0.09651771
0.0611752,-62.86941,0.05854454,0.5948956,0.3185037,0.09602859
0.07795477,-62.29625,0.06142207,0.5941172,0.3190232,0.09496246
0.09473434,-61.72966,0.06467686,0.5931464,0.3196667,0.09390606
0.1115139,-61.16883,0.06826394,0.5919812,0.3204336,0.09285931
0.1282935,-60.61259,0.07213418,0.5906197,0.3213229,0.09182211
0.1474196,-59.98251,0.07684635,0.5888255,0.3224851,0.0906514
0.1665456,-59.35535,0.08188499,0.5867685,0.3238054,0.08949294
0.1856717,-58.72928,0.0872531,0.5844429,0.3252837,0.08834669
0.2047978,-58.10172,0.09294133,0.5818427,0.3269205,0.08721265
0.2281356,-57.32935,0.1003083,0.5782876,0.3291335,0.08584546
0.2514734,-56.54547,0.1082181,0.5742941,0.3315879,0.08449673
0.2748112,-55.74369,0.1167499,0.5698387,0.3342905,0.08316685
0.2981489,-54.91442,0.1259552,0.5648944,0.3372495,0.08185631
0.3244658,-53.93053,0.1372332,0.5586893,0.3409084,0.08040254
0.3507827,-52.87966,0.1497354,0.5517463,0.3449359,0.07897584
0.3770996,-51.73631,0.163799,0.5439652,0.3493719,0.07757846
0.4034165,-50.46007,0.1797873,0.5352173,0.354268,0.07621325
0.4322822,-48.83687,0.2002263,0.524282,0.360261,0.07475777
0.4611479,-46.89686,0.2247932,0.5116145,0.3670404,0.07335338
0.4900136,-44.46968,0.2553322,0.4966318,0.3748485,0.07201212
0.5188793,-41.26497,0.2947173,0.4784178,0.384069,0.07075224
0.5327052,-39.33338,0.3179006,0.4681799,0.3891466,0.07018504
0.5465311,-37.04808,0.3447659,0.456687,0.3947775,0.06964691
0.5603571,-34.31135,0.3761108,0.4437246,0.4010884,0.06914337
0.574183,-31.00378,0.4129047,0.4290868,0.4082469,0.06868155
0.5880089,-27.00111,0.4562176,0.4126324,0.4164634,0.06827042
0.6018349,-22.11049,0.5069019,0.3944523,0.4259962,0.06792082
0.6156608,-16.20833,0.5649803,0.3749078,0.4371246,0.06764524
0.6294867,-9.32426,0.6294764,0.3546429,0.4501399,0.06745781
0.6395596,-3.795734,0.6791702,0.339879,0.4609532,0.06738472
0.6496325,1.96751,0.7289666,0.3253635,0.4729061,0.06736876
0.6597054,7.70923,0.7767975,0.3112544,0.4859416,0.06741079
0.6697783,13.12421,0.8207784,0.2976416,0.4999317,0.06750919
0.6798512,17.89702,0.8593799,0.2845602,0.5146799,0.06765966
0.6899241,21.85442,0.891771,0.2720194,0.5299138,0.06785399
0.6999971,24.91549,0.9178138,0.2600136,0.5453635,0.06808315
0.71007,27.06305,0.9381203,0.2485292,0.5607944,0.06833851
0.7188273,28.23386,0.9519064,0.2389537,0.5740299,0.06857504
0.7275847,28.84855,0.962625,0.2297458,0.586975,0.06881933
0.7363421,28.98581,0.9708175,0.2208926,0.5995441,0.06906689
0.7450995,28.70935,0.9770221,0.2123817,0.6116726,0.06931377
0.7570528,27.77779,0.9831561,0.2012957,0.6274287,0.06964323
0.7690062,26.35379,0.9872785,0.1907937,0.6422176,0.0699586
0.7809595,24.55555,0.9899376,0.1808465,0.6560206,0.07025513
0.7929128,22.46064,0.9915481,0.171428,0.6688288,0.07052831
0.8059221,19.93144,0.99245,0.1617506,0.6816447,0.07079454
0.8189315,17.21722,0.9927396,0.1526379,0.6933479,0.07102669
0.8319408,14.36578,0.9925704,0.1440605,0.7040009,0.07122341
0.8449501,11.43922,0.9919469,0.1359948,0.7136472,0.07138259
0.8561138,8.908253,0.9910272,0.1294654,0.7211576,0.07148808
0.8672774,6.366548,0.9898037,0.1232818,0.7280096,0.07156525
0.8784411,3.826207,0.9882677,0.1174312,0.7342421,0.07161424
0.8896048,1.304096,0.986368,0.1119038,0.7398874,0.071635
0.9004387,-1.112726,0.9841196,0.1068403,0.7448339,0.07162819
0.9112727,-3.497124,0.9814498,0.1020643,0.749289,0.07159539
0.9221067,-5.845201,0.978313,0.09756864,0.7532813,0.07153703
0.9329407,-8.151302,0.9746382,0.09334816,0.7568358,0.07145348
0.9447168,-10.60539,0.9699434,0.08906775,0.7602298,0.07133455
0.956493,-13.00492,0.9644453,0.08510116,0.7631644,0.07118707
0.9682691,-15.3494,0.9580486,0.08144332,0.7656672,0.07101171
0.9800453,-17.63785,0.9506362,0.07809045,0.7677625,0.0708091
0.9977323,-20.97464,0.9373712,0.07361787,0.7701951,0.07045513
