t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.00975319,-63.88275,0.05329682,0.5960613,0.3177172,0.09936175
0.01950638,-62.74044,0.05435467,0.5958791,0.3178405,0.09873458
0.02925957,-61.62328,0.05605766,0.5955683,0.3180494,0.0981185
0.03901276,-60.53949,0.0583632,0.5951232,0.3183452,0.09751327
0.04876595,-59.47603,0.06123368,0.5945394,0.3187284,0.09691854
0.05851914,-58.43475,0.06464163,0.5938126,0.3191992,0.09633413
0.06827233,-57.41454,0.06856739,0.5929379,0.3197584,0.09575983
0.07802552,-56.41415,0.07299574,0.5919097,0.3204062,0.09519544
0.1015508,-54.07104,0.08566238,0.5887663,0.3223349,0.09387366
0.1250762,-51.81395,0.1011212,0.5846125,0.324787,0.09260622
0.1486015,-49.61358,0.1193932,0.5793524,0.3277716,0.09139167
0.1721268,-47.41783,0.1404974,0.5728896,0.3312992,0.09022911
0.1973171,-44.98909,0.1663523,0.5645088,0.3357004,0.08904213
0.2225073,-42.39666,0.1960944,0.5543974,0.3408061,0.08791824
0.2476976,-39.49687,0.2305483,0.5422581,0.3467212,0.0868641
0.2728878,-36.06046,0.2708017,0.5277287,0.3536001,0.08588986
0.2905099,-33.18275,0.3032776,0.5159109,0.3591106,0.08526421
0.3081319,-29.76358,0.3402669,0.5025247,0.3653363,0.08469384
0.3257539,-25.63691,0.3826455,0.4875043,0.3724395,0.0841895
0.343376,-20.62776,0.431382,0.4709456,0.3806361,0.08376545
0.360998,-14.58657,0.487339,0.4531372,0.3901809,0.0834389
0.3786201,-7.366287,0.5502538,0.4346552,0.4013608,0.08323007
0.3962421,0.9019954,0.6183473,0.4160606,0.4143937,0.08315726
0.4138641,9.675225,0.6883333,0.3977976,0.4293827,0.08323447
0.425295,15.23044,0.7325325,0.3862722,0.4401246,0.08336777
0.4367258,20.37531,0.7740868,0.3750345,0.4515462,0.08356229
0.4481566,24.89002,0.8119026,0.364099,0.4635096,0.08381195
0.4595874,28.62154,0.8452883,0.3534697,0.4758581,0.0841089
0.4710183,31.52751,0.8739404,0.3431431,0.4884118,0.08444303
0.4824491,33.63347,0.8980247,0.3331139,0.5010258,0.08480578
0.4938799,35.00144,0.9179151,0.3233753,0.5135804,0.08518959
0.5053107,35.77757,0.9340646,0.3139204,0.525953,0.08558576
0.5144916,36.08177,0.9447053,0.3065271,0.5356917,0.08590777
0.5236725,36.13509,0.9536017,0.299308,0.5452337,0.0862314
0.5328534,35.97754,0.9610108,0.2922592,0.5545598,0.08655479
0.5420342,35.65416,0.9671614,0.2853768,0.5636513,0.08687595
0.5518282,35.1699,0.9725665,0.2782142,0.5730762,0.08721423
0.5616221,34.55964,0.9769822,0.2712323,0.5822166,0.08754713
0.571416,33.84199,0.9805816,0.2644265,0.5910706,0.08787367
0.5812099,33.03964,0.9835115,0.2577927,0.5996354,0.08819276
0.5926504,32.02214,0.9862482,0.2502558,0.6092724,0.08855471
0.6040908,30.92206,0.9883878,0.2429414,0.6185228,0.08890453
0.6155313,29.7467,0.9900499,0.2358429,0.6273956,0.08924159
0.6269717,28.51485,0.9913302,0.2289544,0.635896,0.08956487
0.6393586,27.13946,0.9923708,0.2217262,0.6446859,0.08989827
0.6517455,25.71376,0.9931237,0.21473,0.6530637,0.09021431
0.6641324,24.23824,0.9936453,0.2079587,0.6610447,0.09051271
0.6765192,22.73075,0.9939742,0.2014058,0.6686384,0.09079265
0.6890686,21.18967,0.9941384,0.1949833,0.6759464,0.09105666
0.7016179,19.62441,0.9941617,0.1887718,0.6828855,0.09130117
0.7141672,18.03399,0.9940635,0.1827651,0.6894714,0.09152616
0.7267166,16.43225,0.9938508,0.1769575,0.6957145,0.09173114
0.73932,14.82641,0.993524,0.1713197,0.7016497,0.09191641
0.7519235,13.21469,0.9930949,0.1658715,0.7072663,0.0920814
0.764527,11.596,0.9925674,0.1606076,0.7125782,0.09222625
0.7771304,9.980137,0.9919357,0.1555232,0.7175955,0.09235073
0.7897305,8.377349,0.991191,0.1506152,0.7223266,0.09245464
0.8023306,6.780791,0.9903356,0.1458775,0.7267868,0.09253838
0.8149307,5.189507,0.9893659,0.1413058,0.7309879,0.0926022
0.8275307,3.609843,0.9882694,0.1368963,0.734939,0.09264606
0.8398313,2.084911,0.987063,0.1327448,0.7385632,0.09266962
0.852132,0.5728399,0.9857188,0.1287412,0.7419677,0.0926745
0.8644326,-0.9270355,0.9842284,0.1248822,0.7451616,0.09266095
0.8767332,-2.411301,0.9825765,0.1211653,0.7481521,0.09262907
0.8876845,-3.716976,0.9809568,0.1179737,0.7506492,0.09258534
0.8986359,-5.009591,0.9791899,0.1148909,0.7529965,0.09252739
0.9095872,-6.289345,0.9772668,0.1119151,0.7551992,0.0924554
0.9205385,-7.555185,0.9751751,0.109045,0.757262,0.09236948
0.9346551,-9.164213,0.9722078,0.1054992,0.7597211,0.09223836
0.9487717,-10.75001,0.9689173,0.1021237,0.7619647,0.09208471
0.9628883,-12.3138,0.9652797,0.09891558,0.7640019,0.09190895
0.9770048,-13.85352,0.961261,0.09587276,0.7658406,0.09171132
0.9943274,-15.70728,0.9557556,0.09236193,0.7678361,0.09143931
1.01165,-17.52615,0.9495758,0.08909226,0.7695584,0.09113555
1.028972,-19.31219,0.9426666,0.08605937,0.7710206,0.09080072
1.046295,-21.06391,0.9349557,0.08325982,0.772234,0.09043533
1.069347,-23.34688,0.923358,0.07988846,0.7734827,0.08990282
1.092398,-25.57196,0.9100568,0.07691364,0.7743336,0.08931847
1.11545,-27.73656,0.8948611,0.07432625,0.7748067,0.08868324
1.138501,-29.85684,0.8776694,0.07211203,0.7749247,0.08799869
1.163363,-32.13087,0.8569224,0.07012024,0.7746823,0.08720748
1.188226,-34.35185,0.8333671,0.06853758,0.7740616,0.08636046
1.213088,-36.49946,0.8066066,0.067357,0.7730714,0.08545733
1.237951,-38.63345,0.7768645,0.06655031,0.7717404,0.08450082
1.25893,-40.46355,0.7496403,0.0661412,0.7703709,0.08365396
1.279909,-42.27733,0.7200409,0.0659865,0.76877,0.08276899
1.300888,-44.06579,0.6879533,0.06608335,0.7669409,0.08184563
1.321867,-45.84633,0.6536094,0.06642119,0.7648954,0.08088488
1.343653,-47.70063,0.6158933,0.06701655,0.7625545,0.0798487
1.36544,-49.52361,0.5760425,0.06786538,0.7599933,0.07877258
1.387227,-51.29142,0.5343221,0.06896624,0.7572193,0.0776569
1.409014,-52.99688,0.4914295,0.07030899,0.7542487,0.07650349
1.432874,-54.77888,0.4441158,0.07204297,0.7507917,0.07519971
1.456734,-56.41981,0.3971969,0.07404748,0.7471377,0.07385533
1.480594,-57.88507,0.3516501,0.07630732,0.7433105,0.07247359
1.504454,-59.16191,0.3086856,0.07879425,0.7393417,0.07105932
1.528691,-60.26224,0.2688124,0.08151851,0.7351994,0.06959484
1.552927,-61.15673,0.2331552,0.08441394,0.7309713,0.06810655
1.577164,-61.85397,0.2019652,0.08744752,0.7266843,0.06659903
1.6014,-62.37685,0.1753528,0.09058241,0.7223658,0.06507705
1.626333,-62.76239,0.152583,0.09387567,0.7179165,0.06350086
1.651265,-63.01451,0.1339436,0.0972118,0.713477,0.06191714
1.676198,-63.15596,0.11891,0.1005664,0.7090625,0.0603287
1.70113,-63.20993,0.1070017,0.1039165,0.7046877,0.05873823
1.729377,-63.19076,0.09665535,0.1076823,0.6997942,0.05693662
1.757624,-63.10364,0.08898808,0.1114016,0.6949759,0.05513703
1.785871,-62.96406,0.08345953,0.1150611,0.6902402,0.05334098
1.814118,-62.78562,0.07962668,0.1186485,0.6855947,0.05154993
1.842365,-62.57882,0.07712262,0.1221544,0.6810453,0.04976501
1.870612,-62.34978,0.07566563,0.1255749,0.6765937,0.04798676
1.89886,-62.10368,0.07504128,0.1289061,0.6722421,0.04621567
1.927107,-61.84493,0.07507212,0.1321447,0.6679924,0.04445221
1.960195,-61.53028,0.07575921,0.1358174,0.6631458,0.04239671
1.993283,-61.20614,0.07700808,0.1393585,0.6584412,0.04035247
2.026371,-60.87505,0.07870303,0.1427674,0.6538785,0.03831968
2.059459,-60.53937,0.08075304,0.1460431,0.6494579,0.0362986
2.10336,-60.0902,0.08391641,0.1501826,0.6438123,0.03363549
2.14726,-59.63812,0.08748273,0.154089,0.638414,0.03099331
2.19116,-59.18448,0.09137008,0.1577648,0.6332598,0.02837204
2.235061,-58.73142,0.09554132,0.1612109,0.6283479,0.0257718
2.299287,-58.07524,0.1021887,0.1658377,0.6215964,0.02200597
2.363513,-57.42278,0.109229,0.1699877,0.6153444,0.01828449
2.42774,-56.77155,0.1164991,0.1736749,0.6095761,0.01460641
2.491966,-56.12797,0.1241889,0.1768989,0.6042867,0.01097211
2.544777,-55.60846,0.1309472,0.1792027,0.6002929,0.00801684
2.597587,-55.09195,0.137905,0.1812049,0.5966073,0.005090454
2.650398,-54.57664,0.1450282,0.1829113,0.5932222,0.002192598
2.703209,-54.06415,0.1523911,0.1843229,0.590134,-0.000676643
2.757885,-53.5386,0.1603568,0.1854742,0.587246,-0.003616953
2.812562,-53.01218,0.1685562,0.1863185,0.584663,-0.006526936
2.867239,-52.48131,0.1769547,0.186861,0.5823779,-0.009406771
2.921916,-51.94798,0.1856636,0.1871002,0.5803891,-0.01225602
2.977974,-51.40216,0.1950619,0.1870269,0.5786581,-0.01514481
3.034032,-50.84582,0.2047773,0.1866407,0.577229,-0.01800115
3.090091,-50.2718,0.2147687,0.1859454,0.5760969,-0.02082485
3.146149,-49.68498,0.2252459,0.1849319,0.5752672,-0.02361458
3.200483,-49.11056,0.2360987,0.1836346,0.5747595,-0.0262845
3.254816,-48.5104,0.2474213,0.1820376,0.5745349,-0.02892114
3.30915,-47.87281,0.2591826,0.1801408,0.5745936,-0.03152372
3.363484,-47.20624,0.2717053,0.1779245,0.5749518,-0.03408969
3.415037,-46.55667,0.2846216,0.1755045,0.575587,-0.03648777
3.46659,-45.85915,0.2982882,0.1727856,0.5765043,-0.03885001
3.518144,-45.0961,0.3127042,0.1697626,0.5777112,-0.04117473
3.569697,-44.27921,0.328316,0.166403,0.5792383,-0.04345785
3.618539,-43.46836,0.3446519,0.1628768,0.581013,-0.04557825
3.667381,-42.57587,0.3622096,0.1590256,0.5831068,-0.04765616
