t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01458808,-64.61622,0.05303968,0.5961033,0.3176887,0.09903997
0.02917615,-64.16234,0.05337019,0.5960485,0.3177261,0.09808618
0.04376423,-63.71436,0.05392369,0.5959534,0.317791,0.09713916
0.05835231,-63.28571,0.05468159,0.5958157,0.3178844,0.0961988
0.07294039,-62.85829,0.05562034,0.5956356,0.3180059,0.09526474
0.08752846,-62.43611,0.0567294,0.5954138,0.318155,0.09433701
0.1021165,-62.01893,0.05799715,0.5951502,0.3183315,0.09341554
0.1167046,-61.60647,0.05941346,0.5948443,0.3185354,0.09250026
0.1573898,-60.47817,0.06406965,0.5937663,0.3192481,0.08997966
0.1980749,-59.3788,0.06968482,0.592349,0.3201728,0.08750538
0.23876,-58.30199,0.07618226,0.5905812,0.3213098,0.08507646
0.2794452,-57.23758,0.08349471,0.5884507,0.3226595,0.08269207
0.3249853,-56.04553,0.09260542,0.585617,0.3244245,0.08007538
0.3705255,-54.83913,0.1027599,0.5822755,0.3264665,0.07751438
0.4160657,-53.59642,0.1140652,0.5783798,0.3287992,0.07501047
0.4616059,-52.28394,0.1266511,0.5738714,0.3314411,0.07256583
0.5140086,-50.62644,0.143024,0.5678114,0.334903,0.06983127
0.5664114,-48.74274,0.1619924,0.5606395,0.3388826,0.0671899
0.6188141,-46.49926,0.1845528,0.5520323,0.3434994,0.06465786
0.6712169,-43.67302,0.2122277,0.5414834,0.3489402,0.06225956
0.6978461,-41.91278,0.228955,0.5351474,0.3521072,0.06110314
0.7244754,-39.85297,0.2480574,0.5279614,0.3556165,0.05999758
0.7511047,-37.40356,0.2701267,0.5197418,0.3595444,0.05895201
0.7777339,-34.44633,0.2959535,0.5102666,0.3639944,0.05797849
0.8043632,-30.83799,0.3265308,0.4993121,0.3691043,0.05709271
0.8309925,-26.35572,0.3630844,0.4866747,0.3750504,0.0563143
0.8576217,-20.75815,0.4068626,0.4723617,0.3820638,0.05566904
0.884251,-13.8269,0.4590598,0.4566839,0.3904399,0.05519008
0.8979315,-9.690022,0.4894249,0.4482794,0.395382,0.05502119
0.911612,-5.162038,0.5220885,0.439754,0.4008141,0.0549117
0.9252925,-0.2855427,0.5567935,0.4311905,0.4067723,0.05486661
0.938973,4.853841,0.593099,0.4226574,0.4132808,0.05489007
0.9526535,10.1275,0.6303865,0.4142075,0.4203486,0.05498495
0.966334,15.34954,0.6678501,0.4058733,0.4279594,0.05515183
0.9800145,20.32265,0.704645,0.3976757,0.4360728,0.05538868
0.993695,24.8582,0.7399474,0.3896264,0.4446239,0.05569077
1.004182,27.93819,0.7655221,0.3835594,0.4514213,0.05596197
1.014668,30.62019,0.7895388,0.3775827,0.458383,0.05626337
1.025155,32.88042,0.8118321,0.3716966,0.4654666,0.05659085
1.035642,34.72953,0.8323008,0.3659004,0.4726278,0.0569399
1.046129,36.20509,0.8509119,0.3601936,0.479823,0.05730588
1.056615,37.32897,0.8677173,0.3545749,0.4870217,0.05768545
1.067102,38.13445,0.8828009,0.3490434,0.4941966,0.05807554
1.077589,38.68192,0.8962586,0.3435979,0.5013193,0.05847272
1.087995,39.03114,0.9081241,0.3382778,0.5083125,0.05887093
1.098402,39.20518,0.9186475,0.3330401,0.515221,0.05927184
1.108809,39.22907,0.9279604,0.3278835,0.5220351,0.05967404
1.119215,39.14061,0.9361831,0.3228069,0.5287437,0.0600759
1.130247,38.96019,0.9438381,0.3175115,0.5357307,0.06049998
1.141278,38.69542,0.9505315,0.3123032,0.5425881,0.06092156
1.152309,38.35717,0.9563799,0.3071805,0.5493138,0.06133997
1.163341,37.96411,0.9614865,0.3021423,0.5559042,0.06175433
1.176286,37.45447,0.9666572,0.2963356,0.5634621,0.06223436
1.189231,36.88883,0.9710643,0.2906411,0.5708328,0.06270739
1.202176,36.26961,0.9748191,0.2850565,0.5780181,0.06317294
1.215121,35.61106,0.9780176,0.2795799,0.5850174,0.06363019
1.22997,34.82647,0.9811063,0.2734283,0.5928167,0.06414344
1.244819,33.99574,0.9836735,0.267413,0.6003781,0.06464465
1.259668,33.11391,0.9858053,0.261531,0.6077073,0.06513352
1.274517,32.19969,0.9875723,0.2557797,0.6148054,0.06560907
1.289775,31.24777,0.9890686,0.2500027,0.6218597,0.06608281
1.305034,30.26075,0.990295,0.2443577,0.6286808,0.06654172
1.320292,29.23134,0.9912956,0.2388418,0.6352756,0.06698569
1.335551,28.17936,0.9921041,0.2334521,0.641646,0.06741382
1.35059,27.14013,0.9927396,0.2282611,0.647707,0.06781938
1.365628,26.07722,0.9932403,0.2231875,0.6535612,0.06820911
1.380667,24.98477,0.9936261,0.2182289,0.6592152,0.068583
1.395706,23.87851,0.9939102,0.2133828,0.6646715,0.06894038
1.410744,22.77447,0.9941028,0.2086471,0.6699326,0.06928058
1.425783,21.6555,0.9942168,0.2040193,0.6750067,0.06960406
1.440822,20.51682,0.9942613,0.1994972,0.6799001,0.06991085
1.455861,19.37101,0.9942406,0.1950787,0.6846154,0.07020049
1.471009,18.22268,0.9941564,0.1907308,0.689188,0.0704744
1.486157,17.06632,0.9940155,0.1864839,0.6935903,0.07073085
1.501306,15.89797,0.9938219,0.1823358,0.697828,0.07096993
1.516454,14.72773,0.993575,0.1782847,0.701904,0.07119133
1.531683,13.55978,0.9932718,0.1743084,0.7058417,0.07139572
1.546911,12.38928,0.992917,0.1704263,0.7096254,0.07158229
1.56214,11.21305,0.9925114,0.1666368,0.7132605,0.0717512
1.577368,10.03888,0.9920522,0.1629383,0.7167498,0.07190223
1.592554,8.877924,0.9915367,0.1593391,0.720087,0.07203483
1.60774,7.718508,0.9909654,0.1558272,0.7232878,0.0721498
1.622926,6.558225,0.9903372,0.152401,0.7263563,0.07224732
1.638112,5.402705,0.9896473,0.1490593,0.7292956,0.07232727
1.652992,4.280574,0.9889062,0.1458656,0.7320528,0.07238847
1.667872,3.162645,0.9881004,0.1427504,0.7346928,0.072433
1.682752,2.047293,0.9872275,0.1397125,0.7372192,0.07246103
1.697632,0.9381195,0.9862818,0.136751,0.7396345,0.07247253
1.711604,-0.09459337,0.985322,0.1340387,0.7418034,0.07246825
1.725576,-1.122046,0.984291,0.131392,0.7438794,0.07244959
1.739549,-2.145077,0.9831855,0.1288101,0.745865,0.07241667
1.753521,-3.161924,0.9820002,0.1262922,0.7477622,0.07236951
1.766957,-4.13218,0.9807799,0.1239311,0.7495047,0.07231076
1.780392,-5.096831,0.9794776,0.121628,0.7511694,0.07223903
1.793828,-6.056411,0.9780896,0.1193825,0.752758,0.07215441
1.807263,-7.009957,0.9766102,0.1171941,0.7542722,0.07205696
1.824105,-8.194602,0.9746173,0.114531,0.7560674,0.07191673
1.840947,-9.370405,0.9724639,0.1119561,0.7577514,0.07175665
1.857788,-10.53902,0.9701411,0.1094684,0.7593278,0.07157696
1.87463,-11.69799,0.9676348,0.1070675,0.7607989,0.07137772
1.894121,-13.02364,0.9644845,0.1043969,0.762373,0.0711228
1.913611,-14.3381,0.9610547,0.1018408,0.7638141,0.07084222
1.933102,-15.64389,0.9573281,0.09939824,0.7651267,0.07053631
1.952592,-16.93769,0.9532774,0.09706885,0.7663137,0.07020516
1.975443,-18.43542,0.9480761,0.09448177,0.7675495,0.06978488
1.998294,-19.91986,0.9423613,0.09204838,0.7686231,0.06933065
2.021146,-21.39409,0.936096,0.08976754,0.7695399,0.06884287
2.043997,-22.8555,0.9292279,0.08763898,0.770304,0.06832171
2.072803,-24.68232,0.9196415,0.08517126,0.7710561,0.06761758
2.10161,-26.4935,0.908919,0.08294275,0.7715798,0.06686125
2.130417,-28.28859,0.8969398,0.08095242,0.7718813,0.0660529
2.159224,-30.07989,0.8836091,0.07919708,0.7719681,0.06519307
2.185764,-31.74353,0.8700661,0.07778397,0.7718645,0.06435592
2.212305,-33.40741,0.8551395,0.07656825,0.7715852,0.06347481
2.238845,-35.06768,0.838674,0.07555029,0.771131,0.06254908
2.265386,-36.7481,0.8206131,0.07472566,0.770507,0.06157913
2.291927,-38.476,0.8009192,0.07408965,0.7697179,0.06056535
2.318467,-40.22827,0.7793026,0.07364741,0.7687589,0.05950561
2.345008,-41.99976,0.7555401,0.07340142,0.7676274,0.05839838
2.371548,-43.82002,0.7295922,0.0733483,0.7663269,0.05724361
2.398404,-45.74154,0.7011052,0.07348783,0.7648417,0.05602661
2.425259,-47.71173,0.6699953,0.07383165,0.7631786,0.05475758
2.452114,-49.71772,0.6360499,0.07438652,0.7613339,0.05343439
2.47897,-51.77725,0.5993824,0.07515291,0.7593112,0.05205676
2.506765,-53.97654,0.5588118,0.07616979,0.7570347,0.05057351
2.534561,-56.18702,0.5154958,0.07743085,0.7545684,0.0490292
2.562357,-58.36362,0.4697563,0.07894742,0.7519155,0.04742315
2.590153,-60.48242,0.4224985,0.08072013,0.7490888,0.04575757
2.619494,-62.62022,0.3722665,0.0828661,0.7459338,0.04393859
2.648835,-64.57319,0.3228246,0.08529919,0.7426172,0.04205998
2.678175,-66.28798,0.2755181,0.08800975,0.7391599,0.04012714
2.707516,-67.74791,0.2318314,0.09096947,0.7355893,0.038148
2.735857,-68.91964,0.1942371,0.09402947,0.7320597,0.03620065
2.764197,-69.85962,0.1614589,0.0972592,0.7284691,0.03422394
2.792537,-70.58815,0.1335458,0.1006273,0.724835,0.03222365
2.820877,-71.14072,0.1103482,0.1040993,0.7211756,0.03020575
2.850763,-71.57539,0.09050968,0.1078371,0.7173059,0.0280644
2.880648,-71.8841,0.07470688,0.1116305,0.7134346,0.02591259
2.910534,-72.09311,0.06229332,0.1154589,0.7095701,0.0237533
2.94042,-72.22859,0.05265925,0.1193024,0.7057211,0.0215895
2.967853,-72.30638,0.04575775,0.1228303,0.7022071,0.01960126
2.995287,-72.34814,0.04034595,0.1263517,0.6987136,0.01761193
3.02272,-72.36169,0.03614038,0.1298609,0.6952426,0.01562231
3.050154,-72.35396,0.03287851,0.1333527,0.6917963,0.01363317
3.07539,-72.33259,0.03052432,0.1365459,0.6886491,0.0118043
3.100626,-72.30006,0.02867825,0.1397194,0.6855245,0.009976567
3.125862,-72.2585,0.02724486,0.1428715,0.6824232,0.008150221
3.151098,-72.20978,0.02613724,0.1460009,0.6793455,0.006325477
3.178422,-72.1506,0.02522387,0.1493624,0.6760403,0.004351753
3.205746,-72.08588,0.02455351,0.1526951,0.6727636,0.002380262
3.23307,-72.01659,0.02407786,0.1559985,0.6695155,0.0004111318
3.260394,-71.94357,0.02375254,0.1592719,0.6662962,-0.001555515
3.291549,-71.85662,0.02352049,0.162967,0.6626608,-0.00379475
3.322704,-71.76628,0.02340888,0.1666223,0.6590631,-0.006030527
3.35386,-71.67303,0.02339258,0.1702375,0.6555029,-0.008262754
3.385015,-71.57731,0.02344787,0.1738123,0.6519803,-0.01049134
3.422469,-71.45949,0.02358383,0.1780561,0.6477953,-0.01316554
3.459922,-71.33891,0.02378227,0.1822413,0.6436644,-0.01583427
3.497376,-71.21582,0.02403039,0.1863682,0.6395874,-0.01849746
3.53483,-71.09049,0.02431559,0.1904365,0.6355642,-0.02115499
3.583251,-70.92561,0.02472551,0.1956096,0.6304422,-0.02458221
3.631672,-70.75752,0.02517522,0.2006857,0.6254091,-0.02799972
3.680094,-70.58629,0.02565795,0.2056653,0.6204644,-0.03140739
3.728515,-70.41227,0.02616876,0.2105488,0.6156077,-0.03480506
3.807833,-70.12264,0.02707684,0.2183404,0.6078414,-0.04034856
3.887152,-69.82594,0.02803482,0.2258783,0.6003072,-0.04586445
3.96647,-69.52144,0.02901751,0.2331667,0.5930017,-0.05135251
4.045788,-69.21124,0.03006738,0.2402059,0.5859239,-0.05681193
4.114229,-68.94059,0.03105465,0.2460798,0.5799991,-0.06149901
4.18267,-68.66605,0.03207803,0.251772,0.5742405,-0.06616424
4.25111,-68.38763,0.03313186,0.2572848,0.5686464,-0.07080746
4.319551,-68.10601,0.03423304,0.2626192,0.5632157,-0.07542837
4.391475,-67.80742,0.03545697,0.2680341,0.5576835,-0.08026004
4.463399,-67.50588,0.03672956,0.273256,0.5523282,-0.08506667
4.535322,-67.2015,0.03804642,0.2782874,0.5471478,-0.08984816
4.607246,-66.89494,0.03941992,0.2831299,0.5421409,-0.09460425
4.690292,-66.53919,0.04109101,0.2884877,0.5365739,-0.1000639
4.773337,-66.18141,0.04283293,0.2935995,0.5312327,-0.1054894
4.856383,-65.82183,0.04463955,0.2984689,0.5261141,-0.1108808
4.939429,-65.46134,0.04652638,0.3030982,0.5212156,-0.1162378
5.035103,-65.04608,0.0488154,0.3081365,0.5158422,-0.1223667
5.130777,-64.63082,0.05120263,0.3128651,0.510752,-0.12845
5.226451,-64.21592,0.05368163,0.3172893,0.5059396,-0.1344879
5.322126,-63.80234,0.05626828,0.3214127,0.5014009,-0.1404805
5.438347,-63.3029,0.05956681,0.3260214,0.4962495,-0.147699
5.554568,-62.80689,0.06301211,0.3302011,0.4914849,-0.1548513
5.670789,-62.31474,0.06660107,0.3339608,0.4870966,-0.1619382
5.78701,-61.82686,0.07034414,0.3373067,0.4830763,-0.1689599
5.929007,-61.23561,0.07510907,0.3408415,0.4786514,-0.1774513
6.071005,-60.65172,0.08011018,0.3437813,0.474745,-0.1858473
6.213003,-60.07591,0.08537901,0.3461383,0.4713399,-0.1941488
6.355,-59.50356,0.09087355,0.3479235,0.46842,-0.2023571
6.496998,-58.92788,0.09652854,0.3491473,0.4659694,-0.2104732
6.638996,-58.35422,0.1025125,0.34981,0.4639793,-0.2184961
6.780993,-57.78257,0.1089228,0.3499116,0.4624411,-0.2264254
6.922991,-57.20005,0.1156484,0.3494589,0.4613418,-0.2342613
7.051485,-56.65077,0.1219296,0.3485741,0.4607166,-0.2412714
7.179979,-56.08735,0.1287026,0.3472152,0.4604519,-0.248201
7.308473,-55.50617,0.1361312,0.3453615,0.4605557,-0.2550469
7.436967,-54.88533,0.144146,0.3430001,0.4610307,-0.2618066
7.552939,-54.26994,0.1518971,0.340412,0.4617874,-0.2678302
7.668912,-53.60231,0.1605559,0.3373362,0.4628868,-0.2737727
7.784884,-52.86384,0.1704399,0.3337108,0.4643647,-0.2796257
7.900856,-52.00974,0.1817797,0.3294631,0.4662636,-0.2853796
8.015684,-51.00037,0.1950976,0.3245099,0.4686383,-0.2909627
8.130511,-49.75709,0.2111762,0.3186641,0.4715966,-0.2964129
8.245339,-48.12342,0.23141,0.3116242,0.4753195,-0.3016956
8.360167,-45.86124,0.2587899,0.3028199,0.4801444,-0.3067501
8.401305,-44.82837,0.2711611,0.2990793,0.4822339,-0.3084894
8.442444,-43.62206,0.2852931,0.2949414,0.4845651,-0.3101821
8.483582,-42.1958,0.3015979,0.2903249,0.4871866,-0.3118203
8.524721,-40.49166,0.3206411,0.2851216,0.4901641,-0.3133937
8.565859,-38.43934,0.3431562,0.279199,0.4935848,-0.3148888
8.606998,-35.92429,0.3699474,0.272395,0.4975507,-0.3162899
8.648136,-32.80914,0.4020131,0.2645477,0.5022031,-0.3175761
8.689275,-28.95053,0.440633,0.2555104,0.507738,-0.318719
8.723086,-25.12326,0.4782007,0.2471349,0.5131145,-0.3195268
8.756897,-20.59042,0.5214859,0.2379932,0.5193982,-0.3201926
8.790708,-15.33853,0.5703285,0.2282644,0.526736,-0.3206937
8.824519,-9.507561,0.6238203,0.2182137,0.5352569,-0.3210076
8.850744,-4.760118,0.6673537,0.2103903,0.5427324,-0.3211106
8.876969,-0.04907885,0.7110418,0.2026569,0.5509389,-0.321089
8.903194,4.374203,0.7533333,0.1950897,0.5598051,-0.3209473
8.929419,8.26038,0.7927792,0.1877358,0.5692136,-0.3206961
8.947155,10.47519,0.8172024,0.1828956,0.5758038,-0.3204727
8.96489,12.31321,0.8395435,0.1781677,0.5825152,-0.3202133
8.982625,13.75716,0.8596902,0.1735536,0.589295,-0.3199247
9.000361,14.81696,0.8776174,0.1690539,0.5960901,-0.3196139
9.018096,15.52249,0.8933849,0.1646681,0.60285,-0.319288
9.035832,15.89545,0.9071358,0.1603946,0.609537,-0.3189526
9.053567,15.966,0.919037,0.1562318,0.6161184,-0.3186129
9.071303,15.78063,0.9292566,0.1521782,0.6225626,-0.3182742
9.087682,15.42299,0.9373569,0.1485299,0.6283697,-0.3179665
9.104061,14.90443,0.9443281,0.1449713,0.6340273,-0.317666
9.12044,14.24607,0.9503039,0.1415008,0.639526,-0.3173749
9.136819,13.47354,0.9554009,0.1381169,0.6448567,-0.3170957
9.154082,12.56189,0.9599368,0.1346427,0.6502856,-0.3168162
9.171345,11.56132,0.9637295,0.131261,0.6555189,-0.3165534
9.188607,10.48469,0.966877,0.1279701,0.6605556,-0.3163082
9.20587,9.34976,0.9694582,0.1247684,0.6653943,-0.3160822
9.223753,8.129908,0.9716048,0.121544,0.6701976,-0.3158695
9.241636,6.868852,0.9732838,0.118412,0.6747921,-0.315679
9.25952,5.572804,0.9745505,0.1153705,0.6791816,-0.3155111
9.277403,4.253453,0.9754451,0.1124182,0.6833686,-0.3153667
9.29498,2.944515,0.9759916,0.1096025,0.6872893,-0.3152481
9.312556,1.623291,0.9762394,0.1068702,0.691023,-0.3151526
9.330132,0.2922667,0.9762108,0.1042203,0.6945748,-0.3150803
9.347708,-1.042077,0.9759184,0.1016519,0.6979486,-0.3150314
9.363655,-2.250584,0.9754316,0.09939141,0.7008588,-0.3150075
9.379602,-3.457751,0.9747426,0.09719651,0.7036301,-0.3150028
9.395548,-4.662639,0.9738556,0.0950666,0.7062661,-0.3150173
9.411495,-5.862718,0.9727704,0.09300124,0.7087701,-0.3150509
9.429908,-7.239076,0.9712673,0.09069623,0.7115012,-0.3151136
9.448321,-8.606388,0.9694962,0.08847606,0.7140663,-0.3152015
9.466735,-9.964586,0.9674528,0.08634011,0.7164708,-0.3153144
9.485148,-11.31099,0.9651259,0.08428811,0.7187191,-0.3154522
9.507608,-12.93331,0.961883,0.08189866,0.7212565,-0.3156537
9.530068,-14.53705,0.958182,0.07963303,0.7235775,-0.3158914
9.552528,-16.12354,0.9540007,0.07749058,0.7256907,-0.3161647
9.574987,-17.68959,0.9493027,0.07547142,0.727603,-0.3164733
9.602411,-19.57145,0.9428109,0.07317317,0.7296754,-0.3168975
9.629835,-21.42464,0.9354367,0.07105781,0.7314719,-0.3173727
9.657259,-23.25099,0.9271112,0.06912467,0.7330045,-0.3178983
9.684683,-25.05149,0.9177544,0.0673733,0.7342836,-0.3184733
9.714461,-26.98572,0.9063528,0.06567546,0.7353983,-0.3191529
9.74424,-28.8936,0.8935147,0.06419016,0.736237,-0.3198894
9.774019,-30.77257,0.8790901,0.06291724,0.7368083,-0.3206828
9.803798,-32.64153,0.8630055,0.06185261,0.7371242,-0.3215318
9.833577,-34.52569,0.8452187,0.06099098,0.737197,-0.3224353
9.863356,-36.4056,0.8254507,0.06033593,0.7370272,-0.3233946
9.893135,-38.2766,0.8034749,0.05988885,0.7366172,-0.3244107
9.922914,-40.17055,0.7792591,0.05964482,0.7359764,-0.3254827
9.952329,-42.09648,0.7531367,0.05959862,0.7351253,-0.3265959
9.981745,-44.05033,0.724442,0.05975449,0.7340518,-0.327766
10.01116,-46.02534,0.6929345,0.06011786,0.7327548,-0.3289947
10.04058,-48.04666,0.6586662,0.06068823,0.7312406,-0.3302821
10.07071,-50.18681,0.6208331,0.06148764,0.7294703,-0.3316617
10.10085,-52.35664,0.5799872,0.06252031,0.7274738,-0.333106
10.13099,-54.52819,0.5362067,0.06379811,0.7252533,-0.3346165
10.16112,-56.69237,0.4900816,0.06532518,0.7228198,-0.3361921
10.19398,-59.01952,0.4381135,0.06727714,0.7199403,-0.3379817
10.22683,-61.22793,0.3852972,0.0695449,0.7168367,-0.3398455
10.25968,-63.25094,0.3329861,0.07213124,0.7135302,-0.3417793
10.29254,-65.05078,0.2829914,0.07501889,0.710052,-0.3437757
10.32465,-66.57073,0.2380805,0.07810586,0.7065186,-0.3457789
10.35677,-67.83255,0.1979291,0.08142829,0.7028787,-0.3478262
10.38889,-68.84199,0.1630628,0.08495196,0.6991581,-0.3499098
10.421,-69.62783,0.1337035,0.08863534,0.6953828,-0.3520217
10.45256,-70.22011,0.1100034,0.09236877,0.6916428,-0.3541169
10.48411,-70.66098,0.09079959,0.0961873,0.6878858,-0.3562277
10.51567,-70.97831,0.07549631,0.1000654,0.6841237,-0.3583502
10.54722,-71.19983,0.06347988,0.1039787,0.680368,-0.3604804
10.57846,-71.34807,0.05418964,0.1078675,0.6766653,-0.3625938
10.60969,-71.43984,0.04699134,0.1117595,0.6729819,-0.3647103
10.64093,-71.48738,0.0414832,0.1156448,0.6693219,-0.3668284
10.67216,-71.50131,0.03728243,0.1195145,0.665689,-0.3689468
10.69874,-71.49288,0.03449663,0.1227897,0.6626212,-0.3707488
10.72532,-71.4692,0.03230677,0.126046,0.659576,-0.3725499
10.7519,-71.43307,0.03060278,0.1292812,0.6565542,-0.3743498
10.77848,-71.38687,0.02928401,0.1324932,0.6535567,-0.3761481
