t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01360863,-64.41738,0.05323823,0.5960702,0.3177109,0.09910575
0.02721726,-63.73833,0.05413255,0.5959151,0.3178164,0.0982202
0.0408259,-63.06893,0.05556665,0.5956482,0.3179982,0.097344
0.05443453,-62.42779,0.05747261,0.5952597,0.3182604,0.09647699
0.06804316,-61.78936,0.05978451,0.5947468,0.3186031,0.09561871
0.08165179,-61.15901,0.06246765,0.5941128,0.3190236,0.09476918
0.09526042,-60.53607,0.06549073,0.593356,0.3195223,0.0939283
0.1088691,-59.91975,0.06882803,0.5924741,0.3200989,0.09309596
0.1327231,-58.85242,0.07537297,0.5906199,0.321298,0.09165733
0.1565772,-57.79813,0.08277228,0.5883598,0.3227383,0.09024434
0.1804312,-56.75113,0.09101041,0.5856757,0.3244221,0.08885677
0.2042853,-55.70267,0.1000715,0.5825482,0.3263522,0.08749452
0.2320971,-54.46327,0.1116858,0.5783105,0.3289195,0.08593831
0.259909,-53.19046,0.1245714,0.5733837,0.3318426,0.08441738
0.2877209,-51.85978,0.1389269,0.5676948,0.3351439,0.08293317
0.3155327,-50.43357,0.1549777,0.5611518,0.3388535,0.08148768
0.3470083,-48.63717,0.1756528,0.5525476,0.3436037,0.07990256
0.3784838,-46.56781,0.1998069,0.5424088,0.3490345,0.07837807
0.4099594,-44.07391,0.2287929,0.5302887,0.3553141,0.07692568
0.4414349,-40.90639,0.2646416,0.5155092,0.3627039,0.07556254
0.4577901,-38.87932,0.2869252,0.5064733,0.3671061,0.07489745
0.4741453,-36.49643,0.3124711,0.4962673,0.3719956,0.07426833
0.4905005,-33.65723,0.3420048,0.4846965,0.3774805,0.07368177
0.5068557,-30.23734,0.3764284,0.4715762,0.383705,0.07314634
0.5232109,-26.10173,0.4167588,0.4567814,0.3908508,0.07267282
0.539566,-21.04489,0.4639808,0.4403946,0.3991451,0.07227449
0.5559212,-14.91616,0.5185012,0.4227295,0.408843,0.07196697
0.5722764,-7.69456,0.5799546,0.4043394,0.420222,0.07176833
0.588896,0.6191946,0.6479735,0.385593,0.4337688,0.07169692
0.6055155,9.336791,0.7169117,0.3672371,0.4493676,0.07176818
0.6221351,17.66462,0.7817074,0.3495499,0.4668358,0.07198147
0.6387546,24.72722,0.8381892,0.3326451,0.4857626,0.07232355
0.6488299,28.07946,0.8670877,0.3227766,0.4976865,0.07258274
0.6589051,30.71062,0.8917844,0.3131941,0.5097697,0.072872
0.6689804,32.64355,0.9124534,0.3038921,0.5218839,0.07318446
0.6790556,33.94771,0.9294472,0.2948644,0.5339109,0.07351323
0.6891308,34.72519,0.9432584,0.286104,0.5457495,0.07385184
0.6992061,35.05712,0.9543788,0.2776036,0.5573383,0.074196
0.7092813,35.01779,0.9632587,0.2693558,0.5686302,0.07454205
0.7193565,34.68337,0.9703013,0.2613537,0.5795819,0.0748862
0.7292008,34.13671,0.9757569,0.2537657,0.5899246,0.07521757
0.7390451,33.40832,0.9800816,0.2463993,0.5999069,0.07554264
0.7488894,32.52873,0.9834951,0.2392482,0.6095239,0.07585996
0.7587337,31.52871,0.9861814,0.2323064,0.6187709,0.07616801
0.7702001,30.24789,0.9885902,0.2244768,0.6290729,0.07651334
0.7816665,28.85712,0.9903884,0.2169144,0.6388833,0.07684334
0.793133,27.37159,0.9917096,0.2096102,0.6482149,0.07715712
0.8045994,25.8152,0.9926561,0.2025563,0.6570763,0.07745346
0.8169044,24.09236,0.9933395,0.1952559,0.6660739,0.0777508
0.8292094,22.31507,0.9937502,0.188225,0.6745658,0.0780266
0.8415144,20.48864,0.9939402,0.1814545,0.6825739,0.07828054
0.8538194,18.63238,0.9939389,0.1749359,0.6901136,0.07851185
0.8662767,16.74217,0.9937591,0.1685855,0.6972848,0.07872223
0.8787341,14.8358,0.9934245,0.1624768,0.7040165,0.07890897
0.8911914,12.9151,0.9929473,0.1566023,0.7103299,0.07907212
0.9036487,10.99317,0.9923226,0.1509551,0.7162409,0.07921136
0.9161129,9.081752,0.9915393,0.1455259,0.7217675,0.07932647
0.9285771,7.176981,0.9906024,0.1403113,0.7269275,0.07941779
0.9410413,5.279345,0.9895069,0.135305,0.7317389,0.07948559
0.9535055,3.396695,0.9882333,0.1305021,0.7362157,0.07952986
0.9657013,1.57628,0.986793,0.1259951,0.7402851,0.0795504
0.9778972,-0.2261378,0.9851535,0.1216736,0.7440626,0.07954886
0.990093,-2.010656,0.9832996,0.1175336,0.7475617,0.07952555
1.002289,-3.773499,0.9812053,0.1135717,0.7507936,0.07948063
1.013189,-5.327953,0.9791071,0.1101789,0.7534647,0.07942232
1.02409,-6.864044,0.9767818,0.1069238,0.7559395,0.07934719
1.03499,-8.38189,0.9742117,0.1038044,0.7582255,0.07925545
1.045891,-9.880555,0.9713745,0.100819,0.7603295,0.07914728
1.060949,-11.91716,0.966969,0.09691313,0.7629482,0.07897116
1.076006,-13.91752,0.9619544,0.09325638,0.765249,0.07876468
1.091064,-15.88344,0.9562716,0.08984506,0.767248,0.07852847
1.106122,-17.81348,0.949841,0.08667677,0.7689587,0.07826299
1.125379,-20.23011,0.9404044,0.08297495,0.7707467,0.0778816
1.144635,-22.5924,0.9294597,0.07966015,0.7721101,0.07745428
1.163892,-24.90285,0.9168301,0.0767263,0.7730717,0.076982
1.183149,-27.16796,0.9023424,0.07416609,0.7736528,0.07646575
1.202879,-29.45579,0.8854383,0.07192018,0.7738756,0.07589242
1.222609,-31.70551,0.8661489,0.07005068,0.7737346,0.07527441
1.242338,-33.91677,0.8441908,0.068551,0.7732425,0.07461197
1.262068,-36.1132,0.81947,0.06740714,0.7724169,0.07390608
1.281798,-38.32287,0.7919609,0.06660409,0.7712744,0.07315774
1.301527,-40.53034,0.7612086,0.06614199,0.7698158,0.07236592
1.321257,-42.73243,0.7269102,0.06601814,0.7680447,0.07153001
1.340987,-44.95307,0.6891553,0.06622197,0.7659734,0.0706505
1.361356,-47.28601,0.6467767,0.06676648,0.763532,0.06969726
1.381725,-49.627,0.6006723,0.06766042,0.7607807,0.06869651
1.402094,-51.95061,0.5510163,0.06890938,0.7577249,0.06764773
1.422463,-54.24359,0.4986725,0.07051005,0.7543816,0.06655201
1.443418,-56.54345,0.4432639,0.07252021,0.7506625,0.06537743
1.464373,-58.71737,0.3874317,0.07490528,0.7466778,0.06415613
1.485328,-60.71376,0.3327287,0.0776588,0.7424545,0.062891
1.506283,-62.4966,0.2810226,0.08075977,0.7380278,0.06158641
1.527568,-64.06429,0.2333768,0.08423394,0.7333623,0.0602261
1.548854,-65.37799,0.1915483,0.08799892,0.7285619,0.05883545
1.570139,-66.44743,0.1560073,0.09201191,0.7236614,0.05741963
1.591425,-67.29695,0.1267822,0.09622582,0.7186936,0.05598368
1.607535,-67.81386,0.1085789,0.09951964,0.7149067,0.05488633
