t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02386593,-62.73077,0.0539898,0.5959414,0.3177961,0.09845218
0.04773187,-60.44781,0.0569907,0.595398,0.3181586,0.09695899
0.0715978,-58.26906,0.06176137,0.5944642,0.3187729,0.09551938
0.09546374,-56.20884,0.06823831,0.5930895,0.3196491,0.09413097
0.1193297,-54.22753,0.07637549,0.5912316,0.3207909,0.09279097
0.1431956,-52.32109,0.08610081,0.5888705,0.3221957,0.09149764
0.1670615,-50.47578,0.09740016,0.5859699,0.3238654,0.0902494
0.1909275,-48.67302,0.1102671,0.582494,0.3258018,0.08904497
0.2272658,-45.94542,0.1328559,0.576019,0.329267,0.08729308
0.2636041,-43.16788,0.159344,0.5679538,0.3333877,0.08564122
0.2999425,-40.19953,0.1902925,0.5580628,0.338233,0.08409524
0.3362808,-36.79617,0.22643,0.5460726,0.343905,0.08266545
0.3717436,-32.79199,0.2680427,0.5320373,0.3504213,0.08140216
0.4072065,-27.63885,0.3180734,0.5151819,0.3581837,0.08029973
0.4426693,-20.76564,0.3789296,0.495424,0.367622,0.07940563
0.4781322,-11.67415,0.453536,0.4733642,0.3793923,0.07879259
0.493561,-6.921139,0.4908713,0.4633469,0.3854415,0.0786363
0.5089899,-1.689326,0.5308184,0.4532502,0.3921342,0.0785573
0.5244188,3.928818,0.5728651,0.4431771,0.3995135,0.07856211
0.5398476,9.762705,0.6162104,0.4332054,0.4075985,0.07865534
0.5552765,15.57325,0.6597883,0.4233878,0.4163781,0.07883891
0.5707054,21.05925,0.7023381,0.4137526,0.4257913,0.07910983
0.5861343,25.95356,0.7427026,0.4043153,0.4357426,0.07946111
0.6015631,30.06267,0.7799265,0.3950825,0.446108,0.07988217
0.6091716,31.76489,0.7969015,0.3906047,0.4513275,0.0801114
0.61678,33.25044,0.8129047,0.3861765,0.4565964,0.08035273
0.6243885,34.52376,0.8279151,0.3817977,0.4618992,0.08060459
0.631997,35.59736,0.8419274,0.377468,0.4672203,0.08086537
0.6396054,36.48877,0.8549524,0.3731869,0.4725454,0.0811335
0.6472139,37.21135,0.8670195,0.368954,0.4778633,0.08140775
0.6548224,37.78077,0.8781656,0.3647688,0.4831637,0.08168696
0.6624308,38.21707,0.8884324,0.360631,0.4884369,0.08196998
0.6728948,38.64128,0.9012024,0.3550166,0.4956282,0.08236342
0.6833588,38.88253,0.9125383,0.3494896,0.5027381,0.08276031
0.6938227,38.96511,0.9225781,0.3440486,0.5097562,0.08315924
0.7042867,38.93149,0.9314475,0.3386924,0.5166701,0.08355843
0.7148696,38.81625,0.9393519,0.3333602,0.5235468,0.08396092
0.7254525,38.62076,0.9463086,0.3281122,0.530306,0.08436173
0.7360354,38.35479,0.9524269,0.322947,0.5369451,0.08476024
0.7466183,38.03616,0.9578039,0.3178634,0.5434607,0.08515564
0.7591033,37.61347,0.9633134,0.3119693,0.5509849,0.08561713
0.7715882,37.13587,0.9680408,0.3061849,0.5583354,0.08607295
0.7840732,36.60546,0.9720958,0.3005083,0.5655133,0.08652267
0.7965581,36.03656,0.9755733,0.2949374,0.5725178,0.0869655
0.8108693,35.35623,0.9789538,0.2886794,0.5803326,0.08746367
0.8251805,34.63039,0.9817867,0.2825549,0.5879248,0.08795174
0.8394916,33.85401,0.9841592,0.2765613,0.5952992,0.08842941
0.8538028,33.04571,0.9861438,0.2706958,0.6024562,0.08889574
0.8685878,32.19851,0.9878504,0.2647678,0.6096225,0.08936461
0.8833729,31.31554,0.9892644,0.258971,0.6165663,0.08982066
0.8981579,30.38893,0.9904327,0.2533023,0.6232939,0.09026377
0.9129429,29.43926,0.9913921,0.2477592,0.6298064,0.09069304
0.9275085,28.50138,0.9921621,0.2424186,0.6360134,0.09110154
0.9420741,27.53836,0.992786,0.2371948,0.6420218,0.09149617
0.9566398,26.54373,0.9932853,0.2320853,0.6478377,0.09187691
0.9712054,25.53412,0.9936754,0.2270879,0.6534629,0.09224307
0.9857601,24.52706,0.9939684,0.2222039,0.6588953,0.09259373
1.000315,23.50308,0.9941787,0.2174272,0.6641473,0.09292959
1.01487,22.45685,0.9943168,0.2127556,0.6692244,0.09325069
1.029424,21.40183,0.9943885,0.2081872,0.6741291,0.09355652
1.044104,20.34282,0.9943977,0.2036819,0.6789033,0.09384898
1.058783,19.27343,0.9943514,0.1992774,0.6835116,0.0941258
1.073462,18.18916,0.9942545,0.1949715,0.6879594,0.09438708
1.088142,17.10111,0.9941081,0.1907624,0.6922492,0.09463243
1.102944,16.01155,0.9939102,0.1866142,0.6964176,0.09486333
1.117747,14.91701,0.9936662,0.1825605,0.7004344,0.09507806
1.13255,13.8138,0.9933782,0.1785996,0.7043045,0.09527674
1.147353,12.71081,0.9930443,0.1747299,0.7080306,0.09545911
1.162208,11.61321,0.9926606,0.1709363,0.7116279,0.09562546
1.177064,10.51495,0.9922306,0.1672312,0.7150884,0.0957755
1.19192,9.413122,0.9917544,0.1636127,0.7184165,0.09590938
1.206775,8.314529,0.9912284,0.1600796,0.7216149,0.09602693
1.221527,7.23359,0.9906529,0.1566542,0.7246651,0.09612735
1.23628,6.155201,0.9900252,0.15331,0.7275946,0.09621183
1.251032,5.077216,0.9893441,0.1500457,0.730407,0.09628055
1.265784,4.004466,0.9886051,0.1468601,0.733105,0.09633342
1.280119,2.971673,0.9878267,0.1438389,0.7356191,0.09636955
1.294454,1.943425,0.9869886,0.1408898,0.7380309,0.0963909
1.30879,0.9183571,0.9860883,0.1380116,0.7403433,0.09639764
1.323125,-0.100559,0.9851212,0.1352035,0.7425585,0.09638974
