t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01062396,-64.14728,0.05328025,0.5960636,0.3177156,0.09930333
0.02124793,-63.22799,0.05429269,0.5958882,0.3178345,0.09861614
0.03187189,-62.32488,0.05592069,0.5955881,0.3180376,0.09793874
0.04249585,-61.45225,0.05811132,0.595156,0.3183272,0.09727093
0.05311982,-60.58978,0.06081292,0.594588,0.3187034,0.09661236
0.06374378,-59.7414,0.06399098,0.5938835,0.3191656,0.09596294
0.07436774,-58.90624,0.06761947,0.5930388,0.3197142,0.09532254
0.08499171,-58.08334,0.07167783,0.5920498,0.3203496,0.09469101
0.1070393,-56.40868,0.08139787,0.5895199,0.3219457,0.09340816
0.1290869,-54.77145,0.09283997,0.5863091,0.3239205,0.09216207
0.1511345,-53.15758,0.1060031,0.5823679,0.32628,0.09095216
0.1731822,-51.5438,0.1208933,0.5776433,0.3290313,0.08977808
0.1982057,-49.6715,0.1399563,0.5712514,0.3326429,0.0884891
0.2232293,-47.71424,0.1616413,0.5636308,0.3368094,0.08724814
0.2482528,-45.59948,0.1864539,0.5545846,0.3415908,0.08605861
0.2732764,-43.21053,0.2150421,0.5438571,0.3470719,0.08492565
0.3004132,-40.14101,0.2516676,0.5299221,0.3539824,0.08377158
0.3275501,-36.27023,0.2961096,0.5127918,0.3621416,0.08271033
0.3546869,-31.1248,0.3513126,0.4916901,0.3720028,0.08176911
0.3818237,-24.09881,0.4217254,0.4660705,0.3843246,0.0809921
0.3952982,-19.68752,0.4638671,0.451666,0.3916698,0.0806855
0.4087728,-14.51699,0.5110769,0.4364663,0.4000312,0.0804436
0.4222473,-8.55886,0.5630189,0.4207975,0.4095631,0.08027641
0.4357218,-1.909507,0.6186914,0.4050105,0.4204028,0.08019406
0.4491963,5.197744,0.6763336,0.3894291,0.4326471,0.08020554
0.4626708,12.3288,0.732953,0.3742325,0.4462458,0.08031338
0.4761453,18.99756,0.7856882,0.3595269,0.4610351,0.08051405
0.4896198,24.72451,0.8323276,0.3453562,0.4767594,0.08079865
0.5012358,28.63894,0.8665103,0.3335692,0.4907946,0.08109965
0.5128517,31.57605,0.8949693,0.3221756,0.5050335,0.08144037
0.5244677,33.5779,0.9180252,0.3111664,0.5192819,0.08181051
0.5360837,34.77597,0.9362704,0.3005314,0.5333583,0.0821993
0.5464081,35.31161,0.9491057,0.291384,0.5456043,0.08255259
0.5567325,35.43186,0.9593282,0.282515,0.5575478,0.08290924
0.567057,35.20959,0.9674095,0.2739162,0.5691493,0.08326591
0.5773814,34.72231,0.9737584,0.26558,0.5803697,0.0836189
0.5869797,34.09027,0.9784219,0.2580591,0.590436,0.08394111
0.5965781,33.3112,0.9821315,0.2507523,0.6001498,0.08425652
0.6061765,32.40845,0.9850707,0.243654,0.60951,0.08456401
0.6157748,31.40685,0.9873929,0.2367583,0.6185147,0.08486233
0.6272097,30.11562,0.9895243,0.2288002,0.628779,0.08520424
0.6386445,28.72767,0.9911101,0.2211128,0.6385537,0.08553082
0.6500794,27.25445,0.9922691,0.2136873,0.6478535,0.08584133
0.6615142,25.71835,0.9930917,0.2065154,0.6566876,0.08613464
0.6736226,24.04763,0.9936684,0.1991888,0.6655458,0.08642531
