t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02887151,-61.69481,0.05403121,0.5959325,0.3178005,0.09814286
0.05774303,-58.46341,0.05719782,0.5953592,0.3181769,0.09638048
0.08661454,-55.44111,0.06232292,0.5943607,0.3188159,0.09470874
0.1154861,-52.63718,0.06941039,0.5928599,0.3197292,0.09312195
0.1396989,-50.41125,0.07687546,0.5911637,0.3207098,0.09185222
0.1639118,-48.29295,0.08568383,0.5890536,0.3218823,0.09063536
0.1881247,-46.26819,0.09582754,0.5865049,0.3232459,0.08946894
0.2123375,-44.32008,0.1072955,0.5834972,0.3247996,0.08835087
0.255809,-40.93512,0.1311243,0.5769058,0.3280593,0.08645893
0.2992805,-37.6044,0.1592407,0.5687054,0.3319366,0.08471292
0.342752,-34.15513,0.1919539,0.5588188,0.3364737,0.0831167
0.3862235,-30.29634,0.2296452,0.5472053,0.3417354,0.08167986
0.4269501,-26.02252,0.2702055,0.5347323,0.3474357,0.08049847
0.4676767,-20.73222,0.317215,0.5207374,0.354074,0.0795112
0.5084033,-14.04117,0.3719314,0.5054483,0.3619015,0.07876482
0.5491299,-5.692549,0.4355156,0.4893217,0.3712522,0.07832317
0.5724171,-0.1390451,0.4760602,0.4799571,0.3774259,0.0782358
0.5957042,5.871906,0.5191628,0.4706036,0.3842667,0.07828377
0.6189913,12.12578,0.5640796,0.4613315,0.3917981,0.07847507
0.6422785,18.30787,0.6097393,0.4521862,0.4000046,0.07881148
0.6574091,22.10821,0.6391718,0.4463243,0.4056718,0.07910542
0.6725396,25.6121,0.667981,0.4405301,0.4115718,0.07945465
0.6876702,28.73368,0.6958277,0.4348059,0.4176714,0.07985439
0.7028007,31.4309,0.7224063,0.4291527,0.4239307,0.08029825
0.7147569,33.25841,0.7423441,0.424736,0.4289606,0.08067539
0.7267131,34.80827,0.7612657,0.4203637,0.4340456,0.08107268
0.7386692,36.08626,0.7791254,0.4160357,0.4391689,0.08148721
0.7506254,37.12619,0.7958907,0.4117517,0.4443118,0.0819156
0.7625815,37.97259,0.8115522,0.4075115,0.4494569,0.08235461
0.7745377,38.63107,0.8261416,0.4033146,0.4545951,0.08280259
0.7864938,39.11791,0.8396967,0.3991608,0.4597176,0.08325783
0.79845,39.47585,0.8522532,0.3950497,0.4648132,0.08371814
0.8103549,39.7447,0.8638081,0.3909982,0.4698512,0.0841796
0.8222599,39.9229,0.8744804,0.3869883,0.474851,0.08464368
0.8341648,40.01899,0.8843273,0.3830194,0.4798095,0.08510965
0.8460697,40.05772,0.8934009,0.3790912,0.4847219,0.0855764
0.859004,40.05974,0.9024432,0.3748691,0.4900022,0.08608334
0.8719382,40.01219,0.9107053,0.3706941,0.4952232,0.08658992
0.8848725,39.9174,0.9182517,0.3665657,0.5003839,0.08709576
0.8978068,39.79098,0.9251401,0.3624833,0.5054818,0.08760014
0.9127344,39.62352,0.932343,0.3578283,0.5112848,0.08817963
0.9276621,39.42013,0.9388226,0.3532333,0.5170025,0.08875629
0.9425898,39.17871,0.9446509,0.3486974,0.522635,0.08932981
0.9575174,38.91363,0.9498916,0.3442199,0.5281809,0.08989951
0.9745673,38.60138,0.9552325,0.3391765,0.5344072,0.09054467
0.9916171,38.25503,0.9599627,0.3342072,0.5405213,0.09118413
1.008667,37.86587,0.9641527,0.3293109,0.5465248,0.09181773
1.025717,37.45715,0.9678629,0.3244867,0.552416,0.09244452
1.04313,37.0455,0.9712123,0.319633,0.5583149,0.09307662
1.060543,36.60209,0.9741712,0.3148522,0.5640996,0.09370122
1.077956,36.11359,0.9767857,0.3101433,0.5697726,0.09431831
1.095369,35.61112,0.9790944,0.3055052,0.5753319,0.09492682
1.111937,35.14676,0.9810379,0.301157,0.5805144,0.09549687
1.128505,34.65717,0.9827644,0.296871,0.5855975,0.09605897
1.145073,34.1317,0.9842983,0.2926465,0.5905832,0.09661316
1.161641,33.59558,0.9856594,0.2884825,0.5954704,0.09715857
1.177793,33.08469,0.9868367,0.2844807,0.6001389,0.09768106
1.193944,32.55425,0.9878836,0.280535,0.6047169,0.09819509
1.210095,31.99586,0.9888141,0.2766444,0.6092065,0.09870071
1.226246,31.42895,0.9896394,0.2728083,0.6136069,0.09919725
1.242547,30.86695,0.9903757,0.2689912,0.6179573,0.09968853
1.258848,30.28855,0.9910261,0.2652281,0.62222,0.1001705
1.275149,29.68577,0.9915997,0.2615182,0.6263973,0.1006431
1.29145,29.07632,0.9921034,0.2578609,0.6304886,0.1011059
1.307937,28.47055,0.9925476,0.2542145,0.6345389,0.1015634
1.324424,27.85082,0.9929339,0.2506204,0.6385046,0.1020107
1.340911,27.20959,0.9932682,0.2470779,0.6423877,0.1024479
1.357399,26.56332,0.9935545,0.2435863,0.646188,0.1028746
1.374018,25.92282,0.9937979,0.2401173,0.6499349,0.1032934
1.390638,25.27078,0.9940012,0.2366987,0.6536011,0.1037014
1.407258,24.60038,0.9941682,0.2333297,0.6571883,0.1040987
1.423878,23.92641,0.994301,0.2300096,0.6606966,0.1044849
1.440652,23.25704,0.9944021,0.2267078,0.6641575,0.1048629
1.457426,22.57842,0.9944737,0.2234546,0.6675413,0.1052295
1.4742,21.88443,0.9945184,0.2202491,0.6708497,0.1055849
1.490974,21.1882,0.994537,0.217091,0.6740831,0.1059287
1.507917,20.49562,0.9945299,0.2139485,0.6772728,0.1062636
1.524859,19.79589,0.9944995,0.210853,0.6803889,0.1065867
1.541801,19.08354,0.9944473,0.2078037,0.6834334,0.1068981
1.558743,18.37014,0.9943735,0.2048001,0.6864065,0.1071975
1.575834,17.66084,0.9942767,0.2018159,0.6893335,0.1074869
1.592924,16.94628,0.9941597,0.198877,0.6921909,0.1077641
1.610015,16.22169,0.9940235,0.1959827,0.6949803,0.1080292
1.627105,15.4971,0.9938674,0.1931326,0.6977021,0.1082819
1.644302,14.77789,0.9936895,0.1903087,0.7003729,0.1085235
1.661499,14.05517,0.9934923,0.1875283,0.7029782,0.1087526
1.678696,13.32481,0.9932764,0.1847908,0.7055195,0.1089694
1.695892,12.59536,0.9930407,0.1820958,0.7079972,0.1091737
1.71313,11.87343,0.9927835,0.1794365,0.7104174,0.1093656
1.730367,11.14951,0.9925065,0.1768187,0.7127764,0.109545
1.747604,10.42018,0.9922099,0.1742419,0.7150756,0.1097121
1.764841,9.692464,0.9918924,0.1717057,0.7173156,0.1098667
1.782018,8.975709,0.9915538,0.1692182,0.7194893,0.110008
