t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02285665,-62.65154,0.05398094,0.5959432,0.317795,0.09851855
0.04571331,-60.30002,0.05696554,0.5954034,0.3181547,0.09709109
0.06856996,-58.05797,0.06172318,0.5944739,0.3187645,0.09571645
0.09142662,-55.93851,0.06819484,0.5931045,0.3196341,0.09439221
0.1142833,-53.90315,0.07633935,0.5912529,0.3207669,0.09311561
0.1371399,-51.94759,0.08609093,0.5888962,0.322161,0.09188489
0.1599966,-50.0582,0.0974362,0.585998,0.323818,0.09069839
0.1828532,-48.21676,0.1103677,0.5825225,0.3257393,0.08955478
0.2183377,-45.38694,0.1335615,0.5759062,0.3292492,0.08786186
0.2538222,-42.51977,0.1608149,0.5676433,0.3334301,0.08626999
0.2893067,-39.47045,0.1926654,0.5575078,0.3383492,0.08478459
0.3247912,-35.98768,0.2298018,0.5452486,0.3441058,0.08341547
0.3591817,-31.93114,0.2720983,0.531064,0.3506607,0.08221864
0.3935722,-26.74221,0.3226672,0.5141912,0.3584481,0.08117948
0.4279627,-19.88087,0.3837141,0.4946297,0.3678765,0.08034309
0.4623532,-10.89541,0.4577787,0.4730076,0.379556,0.07977733
0.4784211,-5.871891,0.4973524,0.4625211,0.3859885,0.07962903
0.4944891,-0.3453861,0.5396431,0.4519747,0.3931278,0.07956582
0.5105571,5.562198,0.5839988,0.4414782,0.4010173,0.07959464
0.5266251,11.63668,0.6294378,0.4311112,0.409669,0.07971982
0.542693,17.58944,0.6746853,0.4209244,0.4190565,0.07994221
0.558761,23.07822,0.7183247,0.4109431,0.4290947,0.08025668
0.574829,27.82467,0.7591313,0.4011803,0.439663,0.08065378
0.590897,31.66445,0.7961686,0.3916406,0.4506125,0.08112025
0.5992869,33.29068,0.8137977,0.3867476,0.4564255,0.08138602
0.6076768,34.66256,0.8302175,0.3819147,0.4622774,0.08166435
0.6160667,35.79216,0.8454287,0.3771415,0.4681493,0.08195326
0.6244566,36.70319,0.8594491,0.3724274,0.4740224,0.08225071
0.6328465,37.42441,0.8723159,0.3677718,0.4798799,0.0825548
0.6412364,37.97299,0.8840874,0.3631743,0.4857101,0.08286419
0.6496263,38.36864,0.894827,0.358634,0.4915024,0.08317764
0.6580162,38.63727,0.9045993,0.3541504,0.4972466,0.08349385
0.6684249,38.83325,0.9154808,0.3486658,0.5042926,0.08388825
0.6788335,38.89248,0.9251165,0.3432662,0.5112427,0.08428395
0.6892421,38.83329,0.9336354,0.3379502,0.5180903,0.08467991
0.6996508,38.68746,0.9411542,0.3327168,0.5248267,0.08507479
0.7107278,38.46692,0.9481799,0.3272365,0.5318668,0.08549261
0.7218048,38.17853,0.9543212,0.3218467,0.5387737,0.08590757
0.7328818,37.8292,0.9596866,0.3165459,0.5455465,0.08631914
0.7439588,37.43439,0.9643719,0.3113328,0.5521824,0.08672657
