t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.0138931,-64.39631,0.05325611,0.5960672,0.3177129,0.0990872
0.02778619,-63.69461,0.05419972,0.5959032,0.3178245,0.09818359
0.04167929,-63.00315,0.05570923,0.5956211,0.3180166,0.09728984
0.05557239,-62.34094,0.05771303,0.5952105,0.3182936,0.09640578
0.06946548,-61.68182,0.0601425,0.594668,0.3186556,0.09553092
0.08335858,-61.03124,0.06296097,0.5939974,0.3191,0.09466529
0.09725168,-60.38845,0.06613601,0.5931965,0.3196268,0.09380876
0.1111448,-59.7526,0.06964101,0.5922629,0.3202362,0.09296123
0.1350792,-58.67022,0.07639089,0.5903362,0.3214794,0.09152196
0.1590137,-57.60062,0.08401353,0.5879924,0.3229691,0.09010877
0.1829481,-56.53767,0.09249743,0.5852125,0.3247079,0.08872148
0.2068826,-55.472,0.1018307,0.5819755,0.3266989,0.08735999
0.2347791,-54.21027,0.113798,0.5775921,0.3293444,0.08580581
0.2626756,-52.91107,0.1270918,0.5724953,0.3323554,0.0842877
0.2905722,-51.5479,0.1419299,0.5666055,0.3357569,0.08280724
0.3184687,-50.07978,0.1585626,0.5598224,0.3395819,0.08136665
0.3499515,-48.22416,0.1800069,0.5509089,0.344473,0.07979325
0.3814343,-46.07025,0.2051651,0.5403761,0.3500759,0.07828268
0.4129171,-43.44991,0.2355163,0.5277346,0.3565758,0.07684745
0.4443999,-40.08711,0.2733131,0.5122373,0.3642638,0.07550653
0.4607595,-37.9186,0.296942,0.5027226,0.3688664,0.07485579
0.4771191,-35.35489,0.3241329,0.4919481,0.3739993,0.07424366
0.4934787,-32.28438,0.3556684,0.479721,0.3797835,0.07367742
0.5098383,-28.5716,0.3925033,0.4658824,0.3863796,0.07316659
0.5261979,-24.07521,0.435677,0.4503617,0.3939877,0.07272303
0.5425575,-18.58194,0.4860686,0.4333642,0.4028563,0.07236132
0.5589171,-11.96921,0.5437522,0.4153063,0.4132491,0.07209796
0.5752767,-4.299336,0.607776,0.3967842,0.4254312,0.07195112
0.5876469,2.045427,0.6590102,0.3828673,0.4359632,0.07192803
0.600017,8.565257,0.7104263,0.3692082,0.4476362,0.07198489
0.6123872,14.90892,0.7598643,0.3559149,0.4603728,0.07212147
0.6247574,20.69174,0.8053592,0.3430417,0.4740182,0.07233335
0.6371275,25.56767,0.8453004,0.3306022,0.4883397,0.07261142
0.6494977,29.387,0.8790094,0.3185977,0.5030672,0.07294315
0.6618678,32.12389,0.9064638,0.307021,0.5179484,0.07331572
0.674238,33.8718,0.9281715,0.2958615,0.5327526,0.07371609
0.6834254,34.63675,0.9411061,0.2878355,0.5435804,0.07402413
0.6926128,35.01835,0.951732,0.2800268,0.5542086,0.07433741
0.7018002,35.07602,0.9603989,0.27243,0.5645979,0.07465294
0.7109876,34.86993,0.9674279,0.2650398,0.574713,0.07496774
0.720175,34.45427,0.973113,0.2578508,0.5845285,0.07527934
0.7293624,33.8624,0.9776965,0.2508577,0.594035,0.07558628
0.7385498,33.12321,0.9813786,0.2440554,0.6032258,0.07588721
0.7477372,32.2648,0.9843297,0.237439,0.6120947,0.07618078
0.7590668,31.07871,0.9871698,0.2295286,0.622584,0.07653088
0.7703964,29.77008,0.9893103,0.2218844,0.6325885,0.07686683
0.7817261,28.35671,0.9909045,0.2144981,0.6421189,0.07718762
0.7930557,26.86403,0.9920715,0.2073614,0.6511822,0.07749195
0.8052725,25.19322,0.9929523,0.1999367,0.660441,0.07780029
0.8174893,23.46042,0.9935246,0.1927836,0.66919,0.07808783
0.8297062,21.67195,0.9938503,0.1858929,0.6774502,0.07835418
0.841923,19.84786,0.9939673,0.1792561,0.6852364,0.07859849
0.8543676,17.97363,0.9938957,0.1727485,0.6926954,0.07882387
0.8668121,16.07826,0.9936613,0.1664875,0.6997032,0.07902579
0.8792566,14.16392,0.9932803,0.1604651,0.7062813,0.07920427
0.8917011,12.24467,0.9927515,0.1546742,0.7124459,0.07935892
0.9041689,10.33073,0.9920657,0.149098,0.7182225,0.07948962
0.9166366,8.420574,0.9912309,0.1437406,0.7236211,0.07959648
0.9291043,6.514841,0.9902442,0.1385955,0.7286604,0.07967974
0.9415721,4.622139,0.9890878,0.1336574,0.7333546,0.07973935
0.9538473,2.779413,0.9877631,0.1289931,0.7376527,0.0797749
0.9661225,0.9535345,0.9862481,0.1245196,0.7416462,0.07978794
0.9783977,-0.8555463,0.984529,0.1202326,0.7453495,0.07977878
0.9906729,-2.643463,0.9825803,0.1161283,0.7487743,0.07974757
1.001818,-4.245021,0.9805891,0.1125577,0.7516518,0.07970026
1.012962,-5.827795,0.9783739,0.1091324,0.7543185,0.07963521
1.024107,-7.391902,0.9759169,0.1058503,0.7567829,0.07955267
1.035252,-8.936104,0.9731949,0.1027094,0.7590524,0.07945283
1.049659,-10.90063,0.9692411,0.09885607,0.7617085,0.07929841
1.064066,-12.83191,0.9647583,0.09523239,0.7640665,0.07911596
1.078473,-14.73142,0.9596968,0.091835,0.7661407,0.07890602
1.09288,-16.59769,0.9539895,0.08866163,0.7679435,0.078669
1.111367,-18.94335,0.9456112,0.08491416,0.769878,0.07832588
1.129855,-21.23779,0.9359284,0.08152612,0.7714094,0.07793994
1.148342,-23.48365,0.9247944,0.07849203,0.7725592,0.07751211
1.166829,-25.68473,0.9120519,0.07580621,0.773347,0.07704326
1.184628,-27.76911,0.8981369,0.07354264,0.773781,0.076554
1.202427,-29.81921,0.8824201,0.07159029,0.7739094,0.07602802
1.220225,-31.8363,0.8647178,0.06994379,0.7737434,0.07546568
1.238024,-33.83332,0.8449258,0.06859408,0.7732961,0.07486769
1.255823,-35.82646,0.8229732,0.06753115,0.7725802,0.07423472
1.273621,-37.81044,0.7985915,0.06675223,0.7715997,0.07356645
1.29142,-39.78618,0.7715719,0.06625324,0.7703593,0.07286268
1.309219,-41.76979,0.7418808,0.06602599,0.768868,0.07212373
1.329619,-44.07589,0.7046411,0.06608893,0.7668611,0.07123399
1.35002,-46.39649,0.6635762,0.06650246,0.7645348,0.07029713
1.370421,-48.7164,0.6185614,0.06726978,0.7618918,0.06931232
1.390822,-51.04094,0.5700998,0.0683852,0.7589459,0.06828018
1.411963,-53.44749,0.5170502,0.06990389,0.7555899,0.06716159
1.433105,-55.78997,0.4616976,0.07180475,0.7519336,0.0659929
1.454246,-58.01577,0.4052227,0.07409049,0.7479967,0.06477561
1.475387,-60.08254,0.3494665,0.07674989,0.74381,0.06351303
1.496574,-61.95285,0.2963671,0.0797714,0.7393992,0.06220658
1.517762,-63.58377,0.2474911,0.08312775,0.7348069,0.06086331
1.538949,-64.96133,0.2039939,0.08678505,0.7300693,0.05948832
1.560136,-66.09292,0.1666754,0.09069986,0.7252233,0.05808698
1.581126,-66.99379,0.1359667,0.09478443,0.7203495,0.05667795
1.602115,-67.70255,0.111046,0.09903276,0.715429,0.05525235
1.623105,-68.24826,0.09134438,0.103406,0.710484,0.05381381
1.644094,-68.65875,0.07605644,0.1078681,0.7055347,0.05236557
1.662668,-68.93006,0.06547128,0.1118648,0.7011643,0.05107812
1.681241,-69.13055,0.05719136,0.1158894,0.696811,0.04978653
1.699814,-69.27251,0.05081657,0.1199274,0.6924813,0.04849199
1.718388,-69.36621,0.04592299,0.123966,0.6881812,0.04719552
1.733921,-69.41365,0.0427017,0.1273364,0.6846111,0.04611042
1.749454,-69.43731,0.04014995,0.1306951,0.6810671,0.04502493
1.764987,-69.44057,0.03815148,0.134038,0.6775509,0.04393941
1.78052,-69.42636,0.03659576,0.1373614,0.674064,0.04285414
1.797244,-69.39431,0.03531091,0.1409143,0.6703441,0.04168622
1.813968,-69.34732,0.03436318,0.1444379,0.666661,0.04051916
1.830692,-69.2875,0.03369079,0.1479296,0.6630158,0.03935319
1.847416,-69.21664,0.0332352,0.151387,0.6594095,0.03818851
1.866435,-69.12453,0.03292131,0.1552748,0.6553566,0.03686583
1.885453,-69.02186,0.03278891,0.1591138,0.6513557,0.03554526
1.904472,-68.91011,0.03280452,0.1629021,0.6474075,0.03422698
1.92349,-68.79053,0.03293577,0.1666382,0.6435125,0.03291114
1.946434,-68.63734,0.0332128,0.1710741,0.6388854,0.03132724
1.969377,-68.47573,0.03360091,0.1754308,0.6343368,0.02974732
1.99232,-68.30687,0.03408172,0.1797071,0.6298672,0.02817154
2.015263,-68.1318,0.0346367,0.183902,0.6254767,0.02660008
2.044984,-67.89709,0.03544421,0.1892141,0.6199072,0.024571
2.074705,-67.6547,0.03634244,0.1943879,0.6144707,0.02254962
2.104426,-67.40572,0.03732139,0.199423,0.6091668,0.02053613
2.134147,-67.15115,0.03837069,0.2043193,0.6039953,0.01853073
2.176355,-66.78161,0.03996901,0.2110342,0.5968778,0.01569702
2.218562,-66.40406,0.04169015,0.2174709,0.5900245,0.01288027
2.260769,-66.01982,0.04352944,0.2236317,0.5834327,0.01008075
2.302977,-65.63028,0.04548348,0.2295183,0.5771007,0.007298729
2.36971,-65.00633,0.04877139,0.2382696,0.5676148,0.002936561
2.436442,-64.37519,0.0523559,0.246353,0.5587602,-0.001380854
2.503175,-63.73962,0.05627813,0.2537822,0.5505234,-0.005653358
2.569907,-63.10209,0.06047682,0.2605659,0.542894,-0.009880565
2.627343,-62.55325,0.06424742,0.2658941,0.5368059,-0.0134824
2.684779,-62.00611,0.06825389,0.2707596,0.5311495,-0.01705071
2.742215,-61.46194,0.07253462,0.27517,0.5259157,-0.02058563
2.799651,-60.92071,0.07701734,0.2791323,0.5210951,-0.02408736
2.851456,-60.43477,0.08117765,0.2823276,0.517094,-0.02721753
2.903262,-59.95218,0.08552726,0.2851685,0.5134147,-0.03032099
2.955068,-59.47333,0.09008713,0.2876598,0.5100505,-0.03339792
3.006873,-58.99739,0.09481783,0.2898064,0.5069941,-0.03644852
3.061272,-58.49947,0.09992615,0.2916947,0.5041082,-0.0396237
3.115671,-58.00424,0.1052504,0.2932117,0.501547,-0.04277014
3.170069,-57.51148,0.1108217,0.294361,0.4993038,-0.04588793
3.224468,-57.01895,0.1166035,0.295147,0.497371,-0.04897722
3.283134,-56.48483,0.1230358,0.2955921,0.4956263,-0.05227707
3.341801,-55.94803,0.1297799,0.2956186,0.4942298,-0.05554359
3.400468,-55.40695,0.1368969,0.2952257,0.4931771,-0.05877643
3.459135,-54.85626,0.1443632,0.2944139,0.4924628,-0.06197534
3.522542,-54.24298,0.1528171,0.2930635,0.4920676,-0.06539405
3.585949,-53.60903,0.1618645,0.2912072,0.4920685,-0.06877111
3.649356,-52.94771,0.1716544,0.2888268,0.4924731,-0.07210474
3.712763,-52.24492,0.1822557,0.2859026,0.4932903,-0.075393
3.782569,-51.40252,0.1950499,0.2820162,0.4946882,-0.07895728
3.852375,-50.46993,0.2094825,0.2773624,0.4966504,-0.0824575
3.922181,-49.40873,0.2261338,0.2718373,0.4992438,-0.08588568
3.991988,-48.15518,0.2457759,0.2652928,0.5025666,-0.08923083
4.038505,-47.17099,0.2611211,0.2602586,0.505258,-0.09140631
4.085023,-46.02307,0.2788447,0.2545818,0.5084021,-0.09353157
4.131541,-44.65078,0.2996567,0.2481329,0.5120894,-0.09559777
4.178059,-42.97462,0.32468,0.2407234,0.516454,-0.09759237
4.215159,-41.3525,0.3487006,0.2339581,0.5205454,-0.09912047
4.252258,-39.37339,0.3772243,0.2262651,0.5253026,-0.1005817
4.289358,-36.91783,0.4113796,0.2174591,0.5308933,-0.1019614
4.326457,-33.86412,0.452807,0.207319,0.5375606,-0.1032389
4.352616,-31.28077,0.4873355,0.1992592,0.5430712,-0.1040645
4.378774,-28.26334,0.5266257,0.1904338,0.5493838,-0.1048166
4.404933,-24.78545,0.5706695,0.1809066,0.5566217,-0.1054841
4.431092,-20.89258,0.6190384,0.1708315,0.5649077,-0.1060551
4.457251,-16.70087,0.6706652,0.1604458,0.5743379,-0.1065191
4.483409,-12.4257,0.7229803,0.150043,0.5848988,-0.1068714
4.509568,-8.366188,0.7731742,0.1398764,0.5964725,-0.1071148
4.535727,-4.889356,0.8186883,0.1301283,0.6088409,-0.1072591
4.549985,-3.370996,0.8407182,0.125034,0.615804,-0.1073023
4.564243,-2.156103,0.8605011,0.1201088,0.6228394,-0.107326
4.578501,-1.264845,0.8779579,0.1153587,0.6298836,-0.1073348
4.592759,-0.7053475,0.89311,0.1107864,0.6368754,-0.1073331
4.607017,-0.4725786,0.9060571,0.1063925,0.6437566,-0.1073259
4.621275,-0.5491682,0.9169503,0.1021761,0.6504753,-0.1073175
4.635534,-0.9120449,0.9259645,0.0981351,0.656987,-0.1073123
4.649792,-1.53326,0.9332762,0.09426755,0.6632543,-0.1073141
4.66808,-2.654725,0.9404209,0.08955763,0.6708848,-0.1073326
4.686369,-4.085473,0.9454164,0.0851221,0.6780198,-0.1073744
