t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.003805889,-64.95275,0.05295581,0.5961174,0.3176792,0.0997489
0.007611777,-64.88582,0.05302699,0.5961054,0.3176874,0.09949802
0.01141767,-64.81898,0.05314527,0.5960834,0.3177024,0.09924742
0.01522355,-64.75581,0.05330656,0.5960511,0.3177244,0.09899708
0.01902944,-64.6917,0.05350375,0.5960093,0.3177528,0.09874698
0.02283533,-64.62772,0.05373113,0.5959578,0.3177877,0.09849714
0.02664122,-64.56388,0.0539846,0.5958967,0.3178291,0.09824755
0.03044711,-64.50017,0.05426048,0.595826,0.3178769,0.09799822
0.04053621,-64.33185,0.05507002,0.5955926,0.3180343,0.09733846
0.05062532,-64.16434,0.05597975,0.5952926,0.3182358,0.09668047
0.06071442,-63.9976,0.05697239,0.5949267,0.3184806,0.09602423
0.07080353,-63.83156,0.05801309,0.5944954,0.3187679,0.09536974
0.08170723,-63.65282,0.0591636,0.5939565,0.3191255,0.09466435
0.09261094,-63.47481,0.06035182,0.5933424,0.319531,0.09396099
0.1035146,-63.29754,0.06157593,0.592654,0.3199837,0.09325964
0.1144183,-63.12094,0.06282472,0.5918917,0.3204826,0.09256029
0.128678,-62.89091,0.06447655,0.5907844,0.3212036,0.09164871
0.1429377,-62.66196,0.06616978,0.5895532,0.3220005,0.09074054
0.1571974,-62.43405,0.0679137,0.5881994,0.3228717,0.08983575
0.171457,-62.20706,0.06968924,0.5867241,0.3238153,0.08893434
0.1877104,-61.94926,0.07172407,0.5848963,0.3249771,0.08791098
0.2039638,-61.69252,0.07381336,0.582914,0.3262284,0.08689198
0.2202173,-61.43681,0.07597596,0.5807788,0.3275671,0.08587731
0.2364707,-61.18187,0.07818035,0.5784925,0.3289909,0.08486695
0.2536312,-60.91321,0.08051599,0.5759166,0.3305839,0.08380486
0.2707917,-60.64521,0.08291984,0.5731757,0.3322669,0.08274757
0.2879523,-60.37783,0.08541564,0.5702712,0.3340379,0.08169505
0.3051128,-60.11064,0.08796443,0.5672049,0.3358944,0.0806473
0.3228975,-59.83347,0.09061906,0.5638585,0.3379063,0.07956646
0.3406823,-59.55621,0.0933578,0.5603413,0.3400059,0.07849074
0.3584671,-59.27878,0.09620814,0.5566542,0.3421914,0.07742016
0.3762518,-59.00059,0.09912737,0.5527991,0.3444608,0.0763547
0.3947079,-58.71037,0.1021825,0.5486226,0.3469023,0.07525446
0.4131639,-58.41883,0.1053463,0.5442667,0.3494311,0.0741598
0.4316199,-58.12584,0.1086523,0.5397317,0.3520461,0.07307074
0.450076,-57.83047,0.1120534,0.5350188,0.3547456,0.07198731
0.4691857,-57.52104,0.1156233,0.5299524,0.3576286,0.07087147
0.4882954,-57.20823,0.1193419,0.5246944,0.3606012,0.0697618
0.5074051,-56.89176,0.1232524,0.5192431,0.3636639,0.06865836
0.5265148,-56.57016,0.1273034,0.5135983,0.3668162,0.06756124
0.5461801,-56.23208,0.1315628,0.5075868,0.3701535,0.06643889
0.5658455,-55.88705,0.136039,0.5013643,0.3735885,0.06532348
0.5855108,-55.5344,0.1407917,0.4949254,0.3771239,0.06421517
0.6051761,-55.17166,0.1457677,0.4882668,0.3807616,0.06311412
0.6252424,-54.7881,0.1510184,0.4812417,0.3845813,0.06199827
0.6453087,-54.39096,0.1566105,0.4739707,0.3885176,0.06089048
0.665375,-53.97863,0.1626348,0.466441,0.3925779,0.05979108
0.6854413,-53.54654,0.1690456,0.458642,0.3967689,0.05870037
0.7056856,-53.08487,0.1758598,0.4504879,0.4011375,0.05760917
