t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.003805889,-64.93953,0.05296683,0.5961159,0.3176802,0.09974892
0.007611777,-64.84951,0.05307057,0.5960986,0.317692,0.09949814
0.01141767,-64.7596,0.05324183,0.5960662,0.3177141,0.09924771
0.01522355,-64.67516,0.05347482,0.5960185,0.3177466,0.09899764
0.01902944,-64.58928,0.05375901,0.5959562,0.3177889,0.09874789
0.02283533,-64.50359,0.0540853,0.5958796,0.3178408,0.09849848
0.02664122,-64.41809,0.05444754,0.5957885,0.3179024,0.09824941
0.03044711,-64.33275,0.05484028,0.595683,0.3179736,0.09800067
0.03928859,-64.1351,0.05583923,0.5953828,0.3181757,0.09742411
0.04813007,-63.93827,0.05694416,0.5950058,0.3184284,0.09684934
0.05697155,-63.74223,0.05813762,0.5945524,0.318731,0.09627636
0.06581303,-63.54689,0.05938702,0.5940232,0.3190828,0.09570516
0.0755914,-63.33157,0.06080578,0.5933501,0.3195282,0.0950755
0.08536977,-63.11702,0.06227367,0.5925853,0.3200319,0.09444801
0.09514813,-62.90321,0.06378941,0.5917294,0.3205929,0.09382267
0.1049265,-62.69005,0.06534077,0.5907828,0.3212103,0.09319948
0.1174505,-62.41788,0.06735975,0.589439,0.322082,0.09240442
0.1299746,-62.14664,0.06943775,0.5879483,0.3230429,0.09161288
0.1424986,-61.87628,0.07158598,0.5863115,0.3240914,0.09082482
0.1550227,-61.6066,0.07378425,0.5845297,0.3252256,0.09004024
0.1691131,-61.30375,0.07628862,0.5823529,0.326602,0.08916169
0.1832035,-61.0015,0.07887187,0.5799945,0.3280826,0.08828752
0.1972939,-60.69973,0.08155514,0.5774554,0.3296654,0.08741773
0.2113842,-60.39808,0.08430764,0.5747366,0.3313481,0.08655232
0.2262914,-60.0786,0.08725786,0.5716658,0.3332348,0.0856415
0.2411985,-59.75878,0.09031072,0.5683953,0.3352293,0.08473558
0.2561057,-59.43846,0.09349365,0.5649255,0.3373297,0.08383458
0.2710128,-59.11699,0.09676996,0.5612569,0.3395341,0.08293849
0.2865735,-58.77944,0.1002472,0.5572163,0.3419441,0.08200837
0.3021342,-58.43987,0.1038611,0.5529588,0.3444644,0.08108367
0.3176949,-58.09795,0.1076467,0.5484835,0.3470941,0.08016442
0.3332556,-57.75264,0.1115642,0.54379,0.349832,0.07925066
0.3494731,-57.38788,0.1157418,0.5386657,0.3527995,0.07830422
0.3656907,-57.01805,0.1201144,0.5333002,0.3558842,0.07736388
0.3819083,-56.6425,0.1247298,0.5276897,0.359087,0.07642976
0.3981259,-56.25945,0.1295473,0.5218315,0.3624084,0.07550194
0.4149426,-55.85205,0.1347101,0.5154916,0.3659787,0.07454662
0.4317594,-55.43388,0.1401745,0.5088724,0.3696817,0.0735984
0.4485761,-55.00351,0.1460136,0.5019639,0.3735222,0.0726575
0.4653928,-54.55755,0.1521928,0.4947576,0.3775044,0.07172412
0.4826718,-54.07875,0.1588586,0.4870322,0.381749,0.07077319
0.4999507,-53.57768,0.1660386,0.4789596,0.3861604,0.06983089
0.5172296,-53.05083,0.173861,0.470516,0.3907518,0.06889767
0.5345085,-52.49096,0.1823219,0.4616781,0.3955361,0.067974
0.5520232,-51.88027,0.1915534,0.4522883,0.4005989,0.06704805
0.5695379,-51.22126,0.2017727,0.4424132,0.4059049,0.06613336
0.5870526,-50.50414,0.2132487,0.4319933,0.4114879,0.06523095
0.6045673,-49.71051,0.2260986,0.4209654,0.4173843,0.06434193
0.622008,-48.8195,0.2404245,0.4093006,0.4236131,0.06347133
0.6394488,-47.81043,0.2569589,0.3968243,0.4302719,0.06261737
0.6568896,-46.65057,0.2764009,0.3833748,0.4374545,0.06178259
0.6743303,-45.28202,0.2993449,0.3687641,0.4452727,0.06096998
0.6915079,-43.65295,0.3262004,0.3530017,0.4537419,0.06019519
0.7086854,-41.66407,0.3590739,0.3354964,0.463199,0.05945132
0.7258629,-39.18507,0.3999734,0.3158139,0.4739559,0.05874601
0.7430405,-36.01869,0.4510046,0.2934979,0.4864213,0.05808918
0.752889,-33.80439,0.4857882,0.279341,0.4945436,0.05773941
0.7627375,-31.24252,0.5252048,0.2641339,0.503544,0.05741318
0.772586,-28.29864,0.5692997,0.247945,0.5135604,0.05711402
0.7824344,-24.9693,0.6177311,0.2309671,0.5247321,0.05684573
0.7922829,-21.29284,0.669688,0.2135154,0.537184,0.05661217
0.8021314,-17.36714,0.722853,0.1960507,0.5509617,0.05641626
