t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01393455,-64.68846,0.05301535,0.5961073,0.317686,0.09908247
0.02786909,-64.30868,0.0532749,0.5960645,0.3177152,0.09816988
0.04180364,-63.93326,0.05371413,0.5959897,0.3177663,0.09726273
0.05573819,-63.57511,0.05431817,0.5958812,0.3178401,0.09636093
0.06967273,-63.217,0.05506709,0.5957391,0.3179362,0.09546417
0.08360728,-62.86283,0.0559529,0.5955642,0.318054,0.0945725
0.09754183,-62.51243,0.05696607,0.5953564,0.3181936,0.09368587
0.1114764,-62.16559,0.05809818,0.5951156,0.3183549,0.09280421
0.1525805,-61.16098,0.06205504,0.5942115,0.3189562,0.09023202
0.1936847,-60.18128,0.06685134,0.5930129,0.3197444,0.08770163
0.2347888,-59.2216,0.07240444,0.5915123,0.3207193,0.08521222
0.2758929,-58.27426,0.07864017,0.5897017,0.3218807,0.08276301
0.3217035,-57.2219,0.0863414,0.5873061,0.3233953,0.08008014
0.367514,-56.16366,0.09487059,0.5844901,0.3251475,0.07744677
0.4133245,-55.08472,0.1042881,0.5812231,0.3271457,0.07486367
0.4591351,-53.963,0.1146641,0.577468,0.3294014,0.07233212
0.5128694,-52.55211,0.1282319,0.5723703,0.3323994,0.06943157
0.5666037,-50.99439,0.1436987,0.5664059,0.3358222,0.06661173
0.6203381,-49.20813,0.1617027,0.5593731,0.3397462,0.06388331
0.6740724,-47.05901,0.183152,0.550972,0.3442842,0.06126185
0.7121597,-45.21215,0.2012105,0.5439413,0.3479665,0.05948108
0.7502471,-42.98518,0.2224563,0.5357443,0.3521343,0.05777768
0.7883344,-40.21477,0.2479933,0.5260198,0.3569264,0.05616912
0.8264217,-36.66434,0.279508,0.5142461,0.3625556,0.05468102
0.8545145,-33.36032,0.3079174,0.5038867,0.367419,0.05368109
0.8826074,-29.2407,0.3420529,0.4917724,0.3730701,0.05278496
0.9107002,-24.0499,0.383314,0.4777744,0.3797394,0.05201849
0.938793,-17.5191,0.4332659,0.4620554,0.3877367,0.05141616
0.9533995,-13.50595,0.4631452,0.4533478,0.3925411,0.0511815
0.9680061,-9.039245,0.4957442,0.4444097,0.397858,0.0510089
0.9826126,-4.135369,0.530919,0.4353479,0.4037376,0.05090477
0.9972191,1.143862,0.5683155,0.4262597,0.4102212,0.05087502
1.011826,6.687723,0.6073594,0.4172267,0.4173356,0.05092451
1.026432,12.30538,0.647188,0.4083015,0.4250809,0.05105579
1.041039,17.77232,0.6868236,0.3995191,0.4334264,0.05126836
1.055645,22.85269,0.7252449,0.3908995,0.4423091,0.05155819
1.067097,26.42226,0.7538669,0.3842608,0.4495883,0.05183467
1.078548,29.54139,0.780774,0.377729,0.4570878,0.05214944
1.09,32.16491,0.805708,0.3713045,0.4647531,0.05249733
1.101451,34.29623,0.8285028,0.3649869,0.4725259,0.05287251
1.112903,35.98032,0.8490897,0.3587753,0.4803481,0.05326874
1.124354,37.23842,0.8675284,0.3526685,0.48818,0.05368181
1.135806,38.10875,0.8839248,0.3466649,0.4959867,0.05410775
1.147257,38.67499,0.8983981,0.3407633,0.5037299,0.05454197
1.157589,38.99476,0.9099334,0.3355249,0.5106354,0.05493751
1.16792,39.14636,0.92017,0.330367,0.517456,0.05533545
1.178252,39.15402,0.9292351,0.3252884,0.5241825,0.05573445
1.188584,39.05331,0.9372456,0.320288,0.5308046,0.05613297
1.199716,38.85856,0.944825,0.3149863,0.5378141,0.05656032
1.210849,38.5796,0.9514438,0.3097725,0.5446916,0.056985
1.221981,38.22722,0.9572198,0.3046453,0.551435,0.05740632
1.233114,37.82011,0.9622571,0.2996033,0.5580407,0.05782338
1.246151,37.2952,0.9673414,0.293805,0.5655986,0.05830537
1.259189,36.71446,0.97167,0.2881194,0.572967,0.05878011
1.272226,36.08018,0.9753539,0.2825444,0.5801478,0.05924712
1.285264,35.40663,0.9784884,0.2770779,0.5871407,0.05970558
1.300194,34.60631,0.981507,0.2709486,0.5949175,0.06021905
1.315124,33.75998,0.9840132,0.264956,0.6024549,0.06072018
1.330054,32.86261,0.9860918,0.2590969,0.6097585,0.06120868
1.344984,31.93303,0.9878124,0.2533687,0.6168296,0.06168356
1.360284,30.9682,0.9892633,0.2476312,0.6238361,0.06215501
1.375585,29.96873,0.9904508,0.2420251,0.6306093,0.06261141
1.390885,28.92742,0.9914178,0.2365475,0.6371563,0.06305264
1.406185,27.8639,0.9921971,0.2311958,0.643479,0.06347779
1.421269,26.81321,0.9928073,0.2260405,0.6494945,0.06388031
1.436352,25.73932,0.9932855,0.2210022,0.6553034,0.06426678
1.451436,24.63649,0.9936508,0.2160785,0.6609121,0.0646372
1.466519,23.52023,0.9939162,0.211267,0.6663233,0.0649909
1.481607,22.40605,0.9940913,0.206564,0.6715411,0.06532734
1.496695,21.27741,0.9941887,0.2019687,0.6765721,0.06564684
1.511783,20.12962,0.9942173,0.1974788,0.6814224,0.06594946
1.526871,18.9751,0.9941809,0.1930922,0.686095,0.06623473
1.542065,17.81847,0.9940809,0.1887771,0.6906236,0.066504
1.557259,16.65427,0.9939241,0.1845626,0.6949824,0.06675562
1.572453,15.47862,0.9937141,0.1804467,0.6991767,0.06698972
1.587648,14.30144,0.9934504,0.1764275,0.7032099,0.06720596
1.602913,13.12743,0.9931297,0.1724853,0.7071024,0.0674049
1.618178,11.95127,0.9927564,0.1686371,0.7108416,0.06758589
