t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01031809,-64.13316,0.05327593,0.5960643,0.317715,0.09932346
0.02063619,-63.20245,0.0542765,0.5958912,0.3178325,0.09865626
0.03095428,-62.28823,0.05588686,0.5955952,0.3180327,0.09799868
0.04127237,-61.40437,0.05805617,0.595169,0.3183182,0.09735052
0.05159046,-60.53114,0.06073483,0.5946091,0.3186889,0.09671145
0.06190856,-59.67233,0.0638895,0.5939144,0.3191445,0.09608138
0.07222665,-58.8271,0.06749507,0.5930813,0.3196852,0.09546017
0.08254474,-57.99449,0.07153172,0.5921056,0.3203115,0.09484768
0.1044267,-56.26431,0.08144386,0.5895467,0.3219238,0.09357698
0.1263086,-54.575,0.09316244,0.5862832,0.3239261,0.09234395
0.1481906,-52.9118,0.1066859,0.5822628,0.3263249,0.09114793
0.1700726,-51.25014,0.1220202,0.5774293,0.3291274,0.08998854
0.1948461,-49.32773,0.1416377,0.5708919,0.332802,0.08872027
0.2196196,-47.31766,0.1639846,0.5630828,0.3370458,0.08750079
0.2443931,-45.14337,0.1895846,0.5537968,0.3419212,0.08633363
0.2691666,-42.68143,0.2191109,0.5427684,0.3475167,0.08522411
0.2959366,-39.52306,0.2568288,0.5284864,0.3545553,0.08410094
0.3227066,-35.5255,0.3026167,0.5109241,0.3628779,0.0830722
0.3494766,-30.19999,0.3594275,0.4893442,0.3729511,0.08216577
0.3762466,-22.94248,0.4316432,0.463341,0.3855511,0.08142676
0.3892426,-18.51149,0.4736605,0.4491822,0.3928848,0.08114615
0.4022385,-13.36127,0.5203778,0.4343521,0.4012003,0.08092796
0.4152345,-7.482281,0.5713711,0.4191561,0.4106345,0.08078123
0.4282305,-0.9827891,0.6255993,0.403905,0.4213036,0.08071487
0.4412265,5.902374,0.6813437,0.388875,0.4332832,0.08073651
0.4542225,12.76782,0.7358799,0.3742174,0.4465166,0.08084787
0.4672185,19.17153,0.7866412,0.3600217,0.4608476,0.08104533
0.4802145,24.68539,0.8316555,0.3463249,0.4760416,0.08132059
0.4916531,28.55804,0.865482,0.3346824,0.4898756,0.08161625
0.5030917,31.48103,0.8937405,0.3234225,0.5039125,0.08195071
0.5145303,33.49301,0.9167269,0.3125367,0.5179651,0.08231407
0.5259689,34.71821,0.9350014,0.3020154,0.5318585,0.08269599
0.5363073,35.29175,0.9481093,0.2928105,0.544158,0.0830493
0.5466457,35.44193,0.9585521,0.2838861,0.5561582,0.08340633
0.5569841,35.24278,0.9668088,0.2752339,0.5678183,0.08376367
0.5673225,34.77362,0.9732952,0.2668464,0.5790979,0.08411754
0.5768649,34.16041,0.9780285,0.2593329,0.5891472,0.0844384
0.5864072,33.39969,0.9817996,0.2520322,0.5988484,0.08475269
0.5959495,32.51488,0.9847926,0.2449384,0.6082,0.08505925
0.6054919,31.53084,0.9871616,0.238046,0.6171999,0.08535689
0.6168813,30.25752,0.9893445,0.2300755,0.6274818,0.0856989
0.6282707,28.88668,0.9909726,0.2223751,0.637277,0.08602584
0.6396601,27.4299,0.9921668,0.2149358,0.6465996,0.08633696
0.6510495,25.90955,0.993019,0.2077496,0.6554587,0.08663114
0.6631314,24.25174,0.9936238,0.2003943,0.664361,0.08692351
0.6752133,22.54473,0.9939835,0.1933055,0.6727769,0.08719554
0.6872952,20.79204,0.9941442,0.1864741,0.6807276,0.08744699
0.6993771,19.0119,0.9941316,0.1798921,0.6882275,0.08767712
0.711597,17.20213,0.9939571,0.1734807,0.6953689,0.0878875
0.7238168,15.37661,0.9936424,0.1673083,0.7020877,0.08807568
0.7360367,13.53642,0.9931989,0.1613672,0.7084039,0.0882417
0.7482565,11.6943,0.9926226,0.1556507,0.7143325,0.08838524
0.760505,9.85855,0.9919025,0.1501399,0.7199001,0.08850628
0.7727535,8.027976,0.9910451,0.1448416,0.7251127,0.08860487
0.785002,6.202736,0.9900467,0.1397497,0.7299873,0.08868124
0.7972504,4.390797,0.9888907,0.134859,0.7345375,0.08873536
0.8092977,2.629063,0.9875808,0.1302404,0.7387086,0.08876687
0.821345,0.8837642,0.9860946,0.1258068,0.7425932,0.08877726
0.8333923,-0.8453011,0.9844195,0.1215539,0.7462047,0.08876683
0.8454396,-2.553994,0.9825331,0.1174781,0.7495538,0.08873571
0.8563435,-4.079736,0.9806231,0.1139392,0.7523675,0.08868984
