t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.02821537,-61.6975,0.0540051,0.5959373,0.3177975,0.09818502
0.05643074,-58.47068,0.05710048,0.5953776,0.3181649,0.09646254
0.0846461,-55.45178,0.06211495,0.594402,0.3187891,0.09482851
0.1128615,-52.64977,0.06905152,0.5929363,0.3196809,0.09327742
0.136772,-50.4026,0.07644202,0.5912613,0.3206493,0.09202346
0.1606826,-48.26544,0.08517771,0.5891732,0.3218092,0.09082218
0.1845931,-46.22427,0.09525064,0.5866474,0.3231597,0.08967114
0.2085037,-44.2624,0.1066492,0.5836638,0.3246996,0.0885682
0.2515212,-40.85367,0.1304075,0.5771042,0.3279398,0.08669896
0.2945387,-37.5108,0.1584571,0.5689394,0.3317958,0.08497491
0.3375562,-34.06364,0.1910812,0.5591012,0.3363068,0.08339928
0.3805737,-30.22632,0.2286264,0.5475595,0.3415335,0.08198085
0.4209682,-25.98347,0.2690499,0.5351548,0.3472013,0.08081112
0.4613628,-20.75291,0.3157995,0.5212572,0.3537909,0.07983211
0.5017574,-14.1592,0.370094,0.5060899,0.3615454,0.07908909
0.5421519,-5.943052,0.4330604,0.490095,0.3707878,0.07864376
0.5654999,-0.4145079,0.473618,0.4807014,0.3769492,0.07854995
0.5888478,5.580724,0.5167604,0.4713155,0.3837775,0.07859135
0.6121957,11.83285,0.5617568,0.462009,0.3912981,0.07877622
0.6355436,18.02927,0.6075448,0.4528286,0.3994972,0.07910671
0.6507941,21.86696,0.6372435,0.4469128,0.4051933,0.07939897
0.6660446,25.40998,0.6663286,0.4410657,0.4111271,0.07974755
0.6812951,28.56952,0.6944519,0.4352897,0.4172654,0.08014761
0.6965455,31.30108,0.7212987,0.4295858,0.4235672,0.08059271
0.7084952,33.13754,0.741272,0.4251671,0.4285901,0.08096811
0.7204448,34.69709,0.7602336,0.4207928,0.4336689,0.08136377
0.7323945,35.98511,0.7781368,0.4164627,0.4387867,0.08177677
0.7443442,37.03483,0.794948,0.4121767,0.4439248,0.08220374
0.7562938,37.89037,0.8106567,0.4079344,0.4490658,0.08264144
0.7682435,38.55727,0.8252939,0.4037356,0.4542006,0.08308821
0.7801931,39.05174,0.8388966,0.3995797,0.4593202,0.08354234
0.7921428,39.41645,0.8514997,0.3954665,0.4644135,0.08400161
0.804042,39.69129,0.8631006,0.3914127,0.4694498,0.08446214
0.8159411,39.87471,0.873817,0.3874004,0.4744484,0.08492536
0.8278403,39.97532,0.8837062,0.3834293,0.4794061,0.08539053
0.8397394,40.01803,0.8928201,0.3794988,0.4843178,0.08585653
0.8526486,40.02395,0.9018911,0.3752803,0.4895902,0.08636195
0.8655578,39.97997,0.9101817,0.3711088,0.4948037,0.08686708
0.878467,39.88845,0.9177561,0.3669837,0.4999572,0.08737151
0.8913762,39.76508,0.9246716,0.3629045,0.5050484,0.08787453
0.9062635,39.60108,0.9318996,0.3582567,0.5108396,0.08845205
0.9211508,39.40102,0.9384041,0.3536685,0.5165462,0.08902679
0.936038,39.16285,0.9442568,0.3491393,0.5221682,0.08959846
0.9509253,38.90094,0.9495212,0.3446682,0.527704,0.09016637
0.9679357,38.59198,0.9548904,0.3396298,0.533922,0.0908098
0.9849462,38.24893,0.9596472,0.3346652,0.5400285,0.09144761
1.001957,37.86319,0.9638622,0.3297735,0.5460249,0.09207963
