t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.007611777,-64.79909,0.05305783,0.5961013,0.3176901,0.09949838
0.01522355,-64.56006,0.05341152,0.5960392,0.3177325,0.09899847
0.02283533,-64.32244,0.05396374,0.5959307,0.3178063,0.09850043
0.03044711,-64.09333,0.0546896,0.5957749,0.3179121,0.09800424
0.03805889,-63.86339,0.05556113,0.5955728,0.3180486,0.09750981
0.04567066,-63.63475,0.05655211,0.5953248,0.3182157,0.09701716
0.05328244,-63.40733,0.05764549,0.595031,0.3184131,0.09652629
0.06089422,-63.18107,0.05882615,0.5946912,0.3186407,0.09603718
0.07446705,-62.78022,0.06110641,0.5939716,0.3191207,0.09516938
0.08803988,-62.38247,0.06358674,0.5931058,0.3196949,0.09430712
0.1016127,-61.98754,0.06624403,0.5920936,0.3203624,0.09345035
0.1151855,-61.59495,0.06904531,0.5909346,0.3211222,0.09259905
0.1309349,-61.1417,0.07244323,0.5894051,0.3221184,0.09161803
0.1466843,-60.69048,0.07601104,0.5876758,0.3232366,0.09064429
0.1624337,-60.24068,0.07975219,0.5857451,0.3244759,0.08967779
0.1781831,-59.7914,0.08365292,0.5836113,0.3258353,0.08871853
0.1971916,-59.24828,0.08855352,0.5807624,0.3276351,0.08757038
0.2162002,-58.70311,0.09371048,0.5776091,0.3296087,0.08643279
0.2352087,-58.15419,0.09915798,0.5741448,0.3317564,0.08530582
0.2542173,-57.59885,0.1048914,0.5703623,0.3340789,0.08418956
0.2754005,-56.96838,0.1116109,0.5657623,0.3368745,0.08295836
0.2965836,-56.32273,0.1187857,0.560739,0.339894,0.08174093
0.3177668,-55.65728,0.1265072,0.5552706,0.3431446,0.08053767
0.33895,-54.96453,0.1348118,0.549333,0.3466347,0.07934905
0.3617674,-54.17664,0.1444642,0.542378,0.3506749,0.0780858
0.3845847,-53.33622,0.1551033,0.5347866,0.3550301,0.07684136
0.407402,-52.42774,0.1669966,0.5264844,0.3597322,0.07561723
0.4302193,-51.42587,0.1803731,0.5173814,0.3648203,0.07441516
0.4543101,-50.22657,0.1964744,0.5067654,0.3706713,0.07317254
0.4784008,-48.84192,0.2153805,0.4949095,0.377107,0.0719611
0.5024915,-47.19548,0.2381668,0.4814956,0.3842697,0.07078649
0.5265822,-45.15678,0.2662323,0.466075,0.3923596,0.06965646
0.5442802,-43.30281,0.2914525,0.4530944,0.3990649,0.06886108
0.5619782,-41.02604,0.3219767,0.4382841,0.4066033,0.06810198
0.5796761,-38.15465,0.3595156,0.421144,0.415231,0.06738814
0.5973741,-34.4521,0.4064982,0.4010421,0.4253282,0.06673234
0.6083587,-31.60595,0.4416917,0.3867861,0.4325558,0.06636186
0.6193433,-28.21804,0.4823082,0.3710549,0.4407082,0.06602558
0.6303279,-24.19578,0.5287411,0.3539128,0.4499723,0.06572981
0.6413125,-19.4819,0.581016,0.3356236,0.460561,0.06548192
0.652297,-14.07624,0.6386187,0.3166363,0.4726915,0.06528998
0.6632816,-8.075016,0.69904,0.2975387,0.4865117,0.06516108
0.6742662,-1.729808,0.7589339,0.2788374,0.502047,0.06509984
0.6852508,4.524106,0.8148165,0.2608844,0.5191858,0.06510792
0.6924551,8.321059,0.847617,0.249616,0.5311701,0.0651498
0.6996595,11.74636,0.8764982,0.2387756,0.5435882,0.0652177
0.7068638,14.7115,0.9011393,0.2283702,0.5562976,0.06530851
0.7140681,17.15524,0.9216288,0.2183968,0.5691572,0.06541884
0.7212724,19.04794,0.9383455,0.2088456,0.5820267,0.06554493
0.7284768,20.40842,0.9516493,0.1997045,0.5947713,0.0656827
0.7356811,21.26899,0.9619912,0.1909598,0.607277,0.06582832
0.7428854,21.66255,0.9699358,0.182597,0.6194533,0.06597842
0.7505202,21.61652,0.9763443,0.1741351,0.6319164,0.06613887
0.758155,21.15994,0.9810667,0.1660684,0.6438593,0.06629736
0.7657897,20.35116,0.9844596,0.1583802,0.6552353,0.06645097
0.7734245,19.23758,0.9868468,0.1510546,0.6660141,0.06659719
0.7830235,17.47495,0.9887947,0.1423362,0.6786915,0.06676716
0.7926226,15.39115,0.9898449,0.1341379,0.6903913,0.06691864
0.8022216,13.05875,0.9902071,0.1264328,0.701127,0.06704902
0.8118206,10.5398,0.9899794,0.1191977,0.710919,0.06715606
0.8214722,7.874086,0.989191,0.1123761,0.7198432,0.06723842
0.8311238,5.118169,0.9879107,0.1059868,0.7278897,0.0672946
0.8407754,2.307628,0.9861407,0.1000111,0.7351054,0.06732406
0.850427,-0.5234973,0.9837992,0.09443489,0.7415325,0.06732627
0.8600786,-3.347327,0.9807823,0.08924648,0.7472134,0.06730103
0.8697302,-6.14761,0.9770484,0.08443281,0.7521969,0.06724866
0.8793818,-8.9099,0.9725055,0.07998394,0.7565274,0.06716951
0.8890334,-11.62107,0.9670074,0.07589335,0.7602445,0.06706395
0.900689,-14.81399,0.9588722,0.07142356,0.7639695,0.06690198
0.9123445,-17.91045,0.9488914,0.06745771,0.7669207,0.06670338
0.924,-20.90483,0.9367976,0.06398616,0.7691575,0.06646933
0.9356555,-23.79533,0.9222844,0.06099989,0.7707334,0.066201
0.9498532,-27.18418,0.9010282,0.05799928,0.7718339,0.06582981
0.9640508,-30.42634,0.8751964,0.0556779,0.772104,0.06541157
0.9782485,-33.52609,0.8441992,0.05401052,0.7716089,0.06494799
0.9924461,-36.50988,0.8079415,0.05295937,0.7704165,0.06444124
1.006644,-39.40958,0.7666203,0.0524837,0.7685885,0.06389342
1.020841,-42.22189,0.7196493,0.05256793,0.7661574,0.06330508
1.035039,-44.94749,0.6669344,0.05319636,0.7631573,0.06267699
1.049237,-47.60089,0.6094542,0.05434488,0.7596333,0.06201072
1.062493,-50.01699,0.5526805,0.05587079,0.755907,0.06135553
1.075749,-52.34601,0.4936159,0.05783861,0.7517823,0.06066894
1.089005,-54.56351,0.4335596,0.06024546,0.7472899,0.05995215
1.102261,-56.64501,0.3743803,0.06308187,0.7424671,0.05920691
1.115794,-58.60341,0.316943,0.06640742,0.7372436,0.05841887
1.129328,-60.37084,0.2640588,0.07014903,0.7317596,0.05760573
1.142862,-61.93635,0.2169833,0.07427943,0.7260588,0.05677014
1.156395,-63.30051,0.1765505,0.07876424,0.7201837,0.05591482
1.165738,-64.12998,0.1526496,0.08204632,0.7160477,0.05531427
1.175081,-64.87369,0.1319047,0.08546494,0.7118597,0.05470644
1.184424,-65.53786,0.1141574,0.08900652,0.7076308,0.05409209
1.193767,-66.12885,0.09912302,0.09265766,0.7033709,0.05347194
1.203109,-66.65328,0.0864514,0.09640529,0.6990888,0.05284665
1.212452,-67.1177,0.07590801,0.1002371,0.6947924,0.05221679
1.221795,-67.52817,0.06723701,0.1041416,0.6904887,0.05158292
1.231138,-67.8901,0.06011475,0.1081079,0.686184,0.0509455
1.239747,-68.18493,0.05465813,0.1118087,0.6822212,0.05035539
1.248356,-68.44639,0.05013484,0.1155462,0.678266,0.04976294
1.256964,-68.6777,0.04640963,0.1193139,0.6743216,0.04916841
1.265573,-68.88172,0.04333068,0.1231056,0.670391,0.04857207
1.274035,-69.05813,0.04080506,0.1268504,0.6665438,0.04798437
1.282497,-69.21287,0.03871203,0.130608,0.6627149,0.04739531
1.290958,-69.34789,0.03698546,0.134374,0.6589061,0.04680508
1.29942,-69.46497,0.03555349,0.1381442,0.6551195,0.04621384
1.308447,-69.57186,0.03428194,0.1421665,0.6511061,0.04558217
1.317473,-69.66184,0.03324088,0.1461852,0.6471214,0.04494966
1.3265,-69.73644,0.03239481,0.1501964,0.6431669,0.04431648
1.335527,-69.79705,0.03170386,0.1541968,0.6392439,0.04368274
1.345636,-69.84981,0.03107345,0.1586603,0.6348893,0.04297249
1.355745,-69.88806,0.0305776,0.1631023,0.6305773,0.04226185
1.365854,-69.91317,0.03019686,0.1675194,0.626309,0.04155096
1.375963,-69.92633,0.02990741,0.1719083,0.6220857,0.04083996
1.387783,-69.928,0.02965894,0.1770004,0.617206,0.04000866
1.399603,-69.91628,0.02949973,0.1820462,0.6123903,0.03917751
1.411422,-69.89251,0.02941883,0.1870423,0.6076398,0.03834668
1.423242,-69.85783,0.02940075,0.1919855,0.6029553,0.03751629
1.437659,-69.80222,0.02944609,0.1979398,0.5973316,0.03650416
1.452077,-69.73349,0.02956266,0.2038074,0.5918084,0.03549307
1.466494,-69.65303,0.02974382,0.2095847,0.5863864,0.03448321
1.480912,-69.56203,0.02997844,0.2152687,0.5810663,0.03347473
1.499374,-69.43177,0.03034298,0.2224074,0.574403,0.03218557
1.517837,-69.2878,0.03078016,0.229385,0.5679078,0.03089919
1.536299,-69.13173,0.03128611,0.2361983,0.5615808,0.02961581
1.554761,-68.96492,0.03185066,0.2428448,0.5554217,0.02833565
1.578339,-68.73812,0.03263814,0.2510874,0.5477995,0.02670577
1.601917,-68.49778,0.03351682,0.2590526,0.540449,0.02508179
1.625494,-68.24566,0.03449361,0.2667391,0.5333682,0.02346399
1.649072,-67.98327,0.03554384,0.2741464,0.5265548,0.02185265
1.672792,-67.71022,0.03664453,0.281317,0.5199675,0.0202383
1.696513,-67.42923,0.03783291,0.2882063,0.5136454,0.0186309
1.720233,-67.14135,0.03912723,0.2948157,0.5075855,0.01703064
1.743953,-66.84744,0.04048828,0.301147,0.5017844,0.01543765
1.765685,-66.57355,0.04176234,0.3067052,0.4966939,0.0139847
1.787417,-66.29587,0.04310831,0.3120334,0.4918153,0.01253806
1.809149,-66.01493,0.04453914,0.3171335,0.4871456,0.01109781
1.830881,-65.73118,0.04602787,0.3220076,0.4826821,0.009664002
1.852504,-65.44644,0.04754053,0.3266349,0.4784427,0.008243818
1.874127,-65.15976,0.04912229,0.3310426,0.4744017,0.006830118
1.89575,-64.87154,0.05078558,0.3352327,0.4705561,0.005422941
1.917374,-64.58205,0.05250681,0.3392074,0.4669028,0.004022314
1.939838,-64.28024,0.05432948,0.343111,0.463308,0.002574143
1.962303,-63.97776,0.05622676,0.3467869,0.4599142,0.001133085
1.984768,-63.67493,0.05821344,0.3502375,0.4567179,-0.0003008492
2.007233,-63.37194,0.06026243,0.3534654,0.4537157,-0.001727656
2.030498,-63.05813,0.06241939,0.3565762,0.4508072,-0.003197834
2.053764,-62.74468,0.06465672,0.3594535,0.4480991,-0.004660373
2.07703,-62.43185,0.06699109,0.3620997,0.4455876,-0.006115283
2.100296,-62.11969,0.06939215,0.3645179,0.4432686,-0.007562584
2.124485,-61.79585,0.07192461,0.3667931,0.4410575,-0.009059288
2.148674,-61.47308,0.07454438,0.3688275,0.4390459,-0.01054781
2.172864,-61.15157,0.07727036,0.3706239,0.4372295,-0.01202817
2.197053,-60.83119,0.08006887,0.3721853,0.4356038,-0.01350042
2.222345,-60.4972,0.08303374,0.3735702,0.434103,-0.01503114
2.247637,-60.16454,0.08609629,0.3747044,0.4328013,-0.01655305
2.272929,-59.83333,0.08927893,0.3755911,0.431694,-0.01806617
2.298222,-59.50316,0.09254397,0.3762335,0.4307761,-0.01957054
