t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.009609271,-64.09371,0.05326724,0.5960659,0.317714,0.09937013
0.01921854,-63.13003,0.05424389,0.5958975,0.3178282,0.0987493
0.02882781,-62.1838,0.05581895,0.5956096,0.3180227,0.09813773
0.03843708,-61.26788,0.05794622,0.5951957,0.3182997,0.09753525
0.04804636,-60.36386,0.06058074,0.5946521,0.3186592,0.09694152
0.05765563,-59.47523,0.063692,0.5939772,0.3191011,0.09635646
0.0672649,-58.60118,0.06725708,0.5931672,0.3196257,0.09577992
0.07687417,-57.74079,0.07125793,0.592218,0.3202335,0.09521178
0.09836063,-55.85953,0.08170272,0.5895706,0.3218946,0.09397106
0.1198471,-54.02898,0.09418773,0.5861524,0.3239776,0.09277044
0.1413336,-52.23238,0.1087114,0.5819018,0.3264895,0.09160912
0.16282,-50.44129,0.1252789,0.5767542,0.3294379,0.09048659
0.1869647,-48.38572,0.1464094,0.5698053,0.3332875,0.08927149
0.2111093,-46.23444,0.1705607,0.5614668,0.3377444,0.08810721
0.235254,-43.89936,0.1983067,0.5515119,0.3428781,0.08699758
0.2593987,-41.23815,0.2303874,0.5396505,0.3487877,0.08594844
0.2852499,-37.83787,0.2710493,0.5244223,0.3561762,0.08490415
0.3111011,-33.49319,0.3204432,0.505725,0.3649447,0.08395866
0.3369523,-27.67948,0.3814806,0.4829631,0.3755928,0.08314149
0.3628035,-19.81721,0.4582275,0.4561368,0.3889348,0.08249989
0.3755492,-14.99683,0.5030216,0.4416535,0.3968225,0.08226683
0.3882949,-9.467264,0.552128,0.4267323,0.4057522,0.08209995
0.4010406,-3.279341,0.6047237,0.411673,0.4158395,0.08200764
0.4137863,3.377752,0.6593475,0.3967368,0.4271617,0.08199717
0.426532,10.17754,0.7139147,0.3821238,0.4397403,0.08207374
0.4392777,16.68459,0.7657496,0.3679306,0.4534491,0.08223532
0.4520234,22.49383,0.8126288,0.3542079,0.4680789,0.08247498
0.4647692,27.26869,0.853134,0.3409727,0.4833721,0.0827824
0.4754777,30.35126,0.8817613,0.3302243,0.4965036,0.08308233
0.4861863,32.61902,0.9055958,0.3198094,0.5097103,0.08341086
0.4968949,34.13504,0.9250377,0.3097199,0.5228529,0.08376029
0.5076035,35.01714,0.940615,0.2999476,0.5358009,0.08412259
0.5172414,35.3852,0.9518592,0.2914161,0.5472006,0.08445377
0.5268793,35.41445,0.9609309,0.2831274,0.5583222,0.08478683
0.5365172,35.16289,0.9682062,0.2750748,0.569136,0.08511916
0.5461551,34.6906,0.974014,0.2672521,0.5796138,0.08544798
0.5558823,34.04269,0.9786804,0.2595836,0.5898285,0.08577394
0.5656095,33.24792,0.9823805,0.2521364,0.5996801,0.08609286
0.5753368,32.32947,0.9853025,0.2449045,0.6091681,0.08640361
0.585064,31.31273,0.9876034,0.2378817,0.6182908,0.08670492
0.59644,30.02951,0.9896737,0.2299264,0.6284975,0.08704384
0.6078161,28.65332,0.9912152,0.2222402,0.6382204,0.08736762
0.6191921,27.19467,0.9923428,0.2148146,0.647474,0.08767556
0.6305682,25.67533,0.9931433,0.2076414,0.6562677,0.08796656
0.6426182,24.02366,0.9937045,0.2003096,0.665092,0.08825521
0.6546683,22.32496,0.9940304,0.1932428,0.6734355,0.08852367
0.6667183,20.58234,0.9941647,0.1864321,0.6813191,0.0887717
0.6787684,18.81369,0.9941311,0.1798695,0.6887572,0.08899861
0.6909415,17.01882,0.9939398,0.1734839,0.6958333,0.0892057
0.7031146,15.20916,0.9936119,0.1673355,0.7024927,0.08939086
0.7152877,13.38559,0.993158,0.1614168,0.7087551,0.08955415
0.7274608,11.56062,0.9925736,0.155721,0.7146352,0.08969525
0.7396628,9.742317,0.9918476,0.1502292,0.7201597,0.08981415
0.7518649,7.929433,0.9909864,0.1449484,0.7253338,0.08991089
0.7640669,6.122058,0.9899861,0.1398726,0.7301746,0.08998572
0.776269,4.328032,0.9888304,0.1349966,0.7346952,0.0900386
0.7882666,2.584435,0.9875239,0.1303926,0.7388398,0.09006918
0.8002642,0.8571961,0.9860438,0.1259722,0.7427019,0.09007895
0.8122618,-0.8539103,0.9843781,0.1217312,0.7462943,0.09006819
0.8242594,-2.544794,0.9825046,0.1176659,0.7496279,0.09003705
0.8351075,-4.053085,0.9806121,0.1141386,0.7524276,0.08999146
0.8459556,-5.543639,0.9785206,0.1107496,0.7550326,0.08992961
0.8568037,-7.016561,0.9762154,0.1074966,0.7574506,0.08985173
0.8676518,-8.470621,0.9736775,0.1043777,0.7596882,0.08975799
0.8816397,-10.31543,0.9700267,0.100551,0.7623173,0.08961397
0.8956276,-12.12864,0.9659198,0.09694016,0.7646715,0.0894444
0.9096155,-13.91151,0.9613178,0.09354129,0.766764,0.08924978
