t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.01722889,-64.16871,0.05320894,0.5960753,0.3177076,0.09887006
0.03445779,-63.26713,0.0540249,0.5959363,0.3178019,0.09775523
0.05168668,-62.38469,0.05535194,0.595699,0.3179628,0.09665601
0.06891557,-61.53664,0.05715047,0.5953571,0.3181923,0.09557205
0.08614447,-60.70078,0.05937884,0.5949078,0.3184905,0.09450269
0.1033734,-59.88118,0.06201121,0.5943515,0.3188563,0.09344778
0.1206023,-59.07677,0.06502639,0.5936859,0.3192899,0.09240703
0.1378311,-58.28634,0.06840721,0.5929081,0.3197914,0.0913802
0.1774513,-56.51227,0.07748638,0.5906803,0.3212021,0.0890703
0.2170714,-54.7882,0.08834746,0.5878049,0.3229749,0.08683051
0.2566916,-53.0919,0.1009892,0.5842311,0.3251166,0.08465959
0.2963117,-51.38547,0.1154245,0.5799026,0.3276357,0.08255692
0.3392473,-49.46415,0.1332034,0.5742733,0.3308105,0.08035624
0.3821829,-47.40856,0.1535956,0.5675184,0.3344913,0.07824128
0.4251186,-45.11151,0.1772509,0.5594017,0.3387549,0.07622098
0.4680542,-42.39673,0.2050808,0.5495918,0.3437147,0.07430894
0.5001117,-39.95598,0.2294463,0.5408819,0.3479788,0.07296468
0.5321693,-37.00469,0.257885,0.5306392,0.3528453,0.07170638
0.5642268,-33.32784,0.2916632,0.5185169,0.3584836,0.07055353
0.5962844,-28.64054,0.3325994,0.5041594,0.3651473,0.0695345
0.6283419,-22.64556,0.3828899,0.4873212,0.3731665,0.06868613
0.6603995,-14.69651,0.4451509,0.4684047,0.3830479,0.0680631
0.692457,-4.524464,0.5200108,0.4481919,0.3953272,0.06772803
0.7245146,7.349932,0.6051199,0.4276962,0.4104776,0.0677446
0.7405663,13.53579,0.6497614,0.4176413,0.4192355,0.06790149
0.7566179,19.47897,0.6938604,0.4077691,0.4287136,0.068156
0.7726696,24.86415,0.7360649,0.3981023,0.4388178,0.06850179
0.7887213,29.43973,0.775206,0.388651,0.4494161,0.06892792
0.7987932,31.82566,0.797781,0.3828311,0.4562459,0.06922965
0.8088651,33.82396,0.8186867,0.3770963,0.4631686,0.06955343
0.8189371,35.44091,0.8378743,0.3714461,0.4701487,0.06989566
0.829009,36.71258,0.8553373,0.3658796,0.47715,0.07025243
0.8390809,37.69075,0.8711167,0.3603959,0.4841392,0.07062002
