t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.014154,-64.66514,0.05302306,0.596106,0.3176869,0.09906819
0.02830799,-64.26137,0.05330514,0.5960594,0.3177187,0.09814173
0.04246199,-63.86244,0.05378071,0.5959782,0.3177741,0.09722113
0.05661598,-63.48144,0.05443371,0.5958605,0.3178541,0.0963063
0.07076998,-63.10083,0.05524304,0.5957063,0.3179583,0.09539691
0.08492398,-62.72458,0.05619988,0.5955166,0.318086,0.09449301
0.09907797,-62.35246,0.05729403,0.5952912,0.3182373,0.09359454
0.113232,-61.98429,0.05851649,0.5950298,0.3184121,0.09270143
0.1541811,-60.93872,0.06269921,0.5940698,0.3190493,0.09014724
0.1951302,-59.91938,0.06775979,0.592801,0.3198816,0.08763634
0.2360792,-58.92093,0.07361726,0.5912147,0.320909,0.08516786
0.2770283,-57.93494,0.08019949,0.5893016,0.3221312,0.08274102
0.3227508,-56.83635,0.08835597,0.586765,0.3237274,0.08007986
0.3684733,-55.72946,0.09740862,0.5837802,0.3255739,0.07747026
0.4141957,-54.59733,0.1074315,0.5803119,0.3276808,0.07491316
0.4599182,-53.41453,0.1185123,0.5763169,0.3300616,0.07241011
0.5132059,-51.9254,0.1329744,0.5709125,0.3332104,0.06956487
0.5664936,-50.266,0.1495488,0.5645664,0.336813,0.06680429
0.6197813,-48.33974,0.1689791,0.5570412,0.3409585,0.06414073
0.673069,-45.98686,0.1923506,0.547978,0.3457808,0.06159231
0.7059946,-44.22162,0.2094676,0.5413792,0.3491852,0.06008666
0.7389201,-42.12496,0.2293171,0.5337878,0.3529974,0.05864454
0.7718457,-39.57499,0.2527207,0.5249372,0.3573212,0.05727878
0.8047712,-36.40219,0.2808602,0.5144662,0.3623069,0.05600735
0.8376968,-32.40352,0.3153309,0.501984,0.368168,0.054855
0.8706223,-27.17764,0.358227,0.4870045,0.3751882,0.0538536
0.9035479,-20.28152,0.4117605,0.4694468,0.3837723,0.05304859
0.9364734,-11.35167,0.4781587,0.4498886,0.3944768,0.05250272
0.9504339,-6.887321,0.5105555,0.4412577,0.3998123,0.05236756
0.9643944,-2.039232,0.5451904,0.4325572,0.4056817,0.05229758
0.9783548,3.118799,0.581668,0.4238659,0.412116,0.05229757
0.9923153,8.46304,0.6193904,0.4152443,0.419129,0.05237094
1.006276,13.82386,0.6575798,0.4067344,0.4267143,0.05251929
1.020236,18.98303,0.6953194,0.3983608,0.4348354,0.05274124
1.034197,23.73347,0.7317235,0.3901378,0.4434309,0.0530326
1.048157,27.90407,0.7660022,0.3820728,0.4524168,0.05338645
1.057743,30.3688,0.7879654,0.3766272,0.4587601,0.05366081
1.067329,32.48659,0.8084973,0.3712569,0.4652067,0.0539571
1.076915,34.25493,0.8275231,0.3659616,0.4717251,0.05427215
1.086501,35.69402,0.8450088,0.3607408,0.478283,0.05460257
1.096088,36.83901,0.8609637,0.3555937,0.4848504,0.05494503
1.105674,37.7122,0.8754463,0.3505196,0.4914055,0.05529714
1.11526,38.34211,0.8885326,0.3455175,0.4979294,0.05565666
1.124846,38.77148,0.9003054,0.3405866,0.5044028,0.05602124
1.135396,39.06425,0.9118576,0.335241,0.5114496,0.05642584
1.145946,39.1887,0.9220778,0.3299793,0.5184052,0.05683262
1.156496,39.16906,0.9311012,0.3248002,0.5252606,0.05724022
1.167047,39.04234,0.9390508,0.3197026,0.5320054,0.05764704
1.178207,38.82653,0.9464217,0.3143974,0.5390113,0.05807506
1.189368,38.53044,0.9528548,0.3091804,0.5458834,0.05850018
1.200528,38.16412,0.9584657,0.3040504,0.5526198,0.05892176
1.211688,37.74527,0.9633567,0.2990057,0.5592175,0.05933893
1.224863,37.20411,0.9683275,0.2931588,0.5668244,0.05982468
1.238037,36.60792,0.9725519,0.2874268,0.5742377,0.0603029
1.251212,35.95848,0.9761407,0.2818075,0.5814596,0.06077311
1.264386,35.27019,0.9791888,0.2762987,0.5884899,0.06123449
1.279372,34.45945,0.9821004,0.2701644,0.5962535,0.0617475
1.294357,33.60327,0.9845157,0.2641673,0.6037765,0.06224799
1.309343,32.69623,0.9865169,0.2583044,0.6110648,0.06273566
1.324328,31.75752,0.9881713,0.2525729,0.6181197,0.06320951
1.3396,30.78961,0.9895572,0.2468644,0.6250704,0.06367714
1.354871,29.78776,0.9906907,0.2412864,0.6317896,0.0641297
1.370143,28.74482,0.9916127,0.235836,0.6382843,0.06456709
1.385414,27.68023,0.9923544,0.2305106,0.6445566,0.06498841
1.400475,26.62844,0.9929335,0.2253786,0.6505265,0.06538732
1.415536,25.55397,0.9933853,0.220363,0.6562913,0.0657702
1.430596,24.45112,0.9937281,0.2154612,0.6618576,0.06613704
1.445657,23.33525,0.9939741,0.210671,0.6672278,0.06648719
1.460735,22.22073,0.9941326,0.2059849,0.6724103,0.06682038
1.475812,21.09213,0.9942153,0.201406,0.6774071,0.06713665
1.49089,19.94477,0.9942307,0.1969322,0.6822244,0.06743605
1.505968,18.79095,0.9941824,0.1925612,0.686865,0.06771812
1.521154,17.63501,0.9940716,0.1882609,0.6913633,0.06798423
1.53634,16.47176,0.9939047,0.1840608,0.6956927,0.06823271
1.551526,15.29736,0.9936852,0.179959,0.6998587,0.0684637
1.566712,14.12161,0.9934125,0.1759536,0.7038644,0.06867686
1.581967,12.94931,0.9930831,0.1720256,0.7077298,0.0688727
1.597221,11.77504,0.9927014,0.1681911,0.7114428,0.06905064
1.612476,10.59575,0.9922681,0.1644485,0.7150086,0.06921083
1.62773,9.418949,0.9917799,0.1607962,0.7184301,0.06935307
1.642916,8.257467,0.9912351,0.1572485,0.7216957,0.06947663
1.658102,7.097968,0.990633,0.1537872,0.7248268,0.06958257
1.673288,5.938154,0.9899723,0.1504107,0.7278274,0.06967106
1.688474,4.783379,0.9892481,0.1471178,0.7307005,0.06974199
1.703299,3.666081,0.9884744,0.1439827,0.7333848,0.0697942
1.718124,2.553245,0.9876344,0.1409249,0.7359543,0.06982989
1.732949,1.443354,0.9867253,0.1379431,0.7384124,0.06984921
1.747774,0.3397505,0.9857414,0.1350365,0.7407617,0.06985213
1.761546,-0.676937,0.984755,0.1324029,0.7428486,0.06984015
1.775319,-1.688356,0.9836971,0.1298325,0.7448463,0.06981422
1.789091,-2.695241,0.9825642,0.1273246,0.7467572,0.06977444
1.802863,-3.696059,0.9813512,0.1248787,0.7485832,0.06972085
1.816883,-4.707008,0.9800281,0.1224516,0.7503566,0.06965214
1.830904,-5.711829,0.9786127,0.1200874,0.7520462,0.06956931
1.844924,-6.711196,0.9771005,0.1177856,0.753654,0.06947248
1.858945,-7.703955,0.9754849,0.1155455,0.7551819,0.06936172
1.876206,-8.914717,0.9733429,0.1128722,0.7569553,0.06920625
1.893466,-10.11624,0.971025,0.110291,0.7586138,0.06903
1.910727,-11.31032,0.9685213,0.1078009,0.7601609,0.06883322
1.927988,-12.49435,0.9658157,0.1054017,0.7615991,0.06861597
1.947968,-13.84864,0.9624088,0.1027374,0.763131,0.06833901
1.967948,-15.19139,0.9586937,0.100193,0.7645254,0.06803517
1.987928,-16.52526,0.9546509,0.09776751,0.765787,0.06770481
2.007908,-17.84687,0.9502497,0.09546063,0.7669188,0.06734803
2.031454,-19.38498,0.9445591,0.09289411,0.7680901,0.06689377
2.055,-20.90957,0.9382928,0.09049044,0.7690922,0.06640359
2.078546,-22.42373,0.9314075,0.08824847,0.7699305,0.0658779
2.102092,-23.9255,0.9238445,0.08616787,0.7706093,0.06531686
2.132776,-25.87169,0.9128993,0.08369633,0.7712626,0.06453333
2.163461,-27.8011,0.9005717,0.08149596,0.7716607,0.06369057
2.194145,-29.7099,0.8866927,0.07956625,0.7718095,0.06278848
2.22483,-31.62156,0.871164,0.07790198,0.7717186,0.06182792
2.256407,-33.63558,0.8534386,0.07645751,0.7713866,0.0607799
2.287983,-35.64907,0.8335035,0.07529331,0.7708068,0.0596685
2.31956,-37.64134,0.8109894,0.07441348,0.7699764,0.05849156
2.351137,-39.68601,0.7859326,0.07380565,0.7689077,0.05725073
2.377466,-41.47996,0.7631146,0.07349918,0.7678414,0.05616808
2.403795,-43.30587,0.7380932,0.07338619,0.766605,0.05503799
2.430124,-45.15784,0.7106272,0.07347056,0.7651954,0.05385863
2.456453,-47.0666,0.6807207,0.07374978,0.7636156,0.05262987
2.482781,-49.05818,0.6484179,0.07422228,0.7618688,0.05135152
2.509108,-51.09633,0.6133908,0.07490002,0.7599475,0.05002035
2.535436,-53.16171,0.5755493,0.07579142,0.7578499,0.04863454
2.561764,-55.25647,0.5351723,0.07689902,0.7555807,0.04719414
2.590308,-57.55299,0.4890648,0.07834648,0.7529345,0.04557154
2.618851,-59.80162,0.4408925,0.08006802,0.7500968,0.04388431
2.647395,-61.94002,0.3914818,0.0820728,0.7470775,0.04213374
2.675938,-63.93024,0.342257,0.08435449,0.7438965,0.04032444
2.704887,-65.75966,0.2941957,0.08693738,0.7405291,0.03843571
2.733835,-67.344,0.2491987,0.08977956,0.7370389,0.03649807
2.762784,-68.66242,0.2083126,0.09285677,0.7334487,0.03451829
2.791732,-69.72762,0.1723881,0.09613155,0.7297845,0.03250441
2.819463,-70.53922,0.1430144,0.09941462,0.7262276,0.03055062
2.847194,-71.16734,0.1183131,0.1028128,0.722639,0.02857743
2.874925,-71.63933,0.09791681,0.1062991,0.7190316,0.02658916
2.902656,-71.98758,0.08137903,0.1098466,0.7154177,0.02459006
2.926041,-72.20737,0.07001773,0.1128684,0.7123728,0.02289842
2.949427,-72.37095,0.06065098,0.1159086,0.7093336,0.0212027
2.972812,-72.48885,0.05298252,0.1189593,0.7063034,0.01950403
2.996197,-72.57057,0.04673245,0.1220132,0.7032851,0.01780343
3.019583,-72.62388,0.04164715,0.1250644,0.700281,0.01610173
3.042968,-72.65401,0.03753302,0.1281092,0.6972923,0.01439946
3.066353,-72.66541,0.03422307,0.1311443,0.6943204,0.01269708
3.089738,-72.66197,0.03156447,0.1341666,0.6913663,0.010995
3.114881,-72.64521,0.02928565,0.1373993,0.6882112,0.00916573
3.140024,-72.61739,0.02750126,0.1406128,0.6850782,0.007337478
3.165167,-72.58062,0.02611771,0.1438055,0.6819681,0.005510485
3.19031,-72.53675,0.02504935,0.1469759,0.6788813,0.003684967
3.217139,-72.4837,0.02417901,0.1503334,0.6756135,0.001738831
3.243969,-72.42527,0.02353652,0.1536636,0.6723728,-0.000205286
3.270798,-72.36243,0.02307671,0.1569658,0.6691595,-0.002147262
3.297627,-72.29596,0.02275793,0.1602395,0.6659736,-0.004086982
3.32829,-72.21638,0.02252425,0.1639454,0.6623664,-0.006300953
3.358953,-72.13348,0.02240402,0.1676132,0.6587952,-0.008511755
3.389615,-72.04773,0.02237357,0.1712425,0.6552601,-0.0107193
3.420278,-71.95958,0.02241036,0.1748332,0.651761,-0.0129235
3.457055,-71.85114,0.02251923,0.1790887,0.6476115,-0.01556277
3.493833,-71.74003,0.02268629,0.1832884,0.6435137,-0.01819703
3.53061,-71.62647,0.02289957,0.1874323,0.6394673,-0.0208262
3.567388,-71.51076,0.02314707,0.1915203,0.6354722,-0.02345018
3.614657,-71.35925,0.0235023,0.1966926,0.6304125,-0.02681497
3.661926,-71.20466,0.02389349,0.2017733,0.6254367,-0.03017094
3.709195,-71.04708,0.0243145,0.2067628,0.6205442,-0.03351797
3.756464,-70.8868,0.02476034,0.2116614,0.6157346,-0.03685591
3.829995,-70.63313,0.02550676,0.219101,0.6084173,-0.04202979
3.903525,-70.37335,0.02629517,0.226324,0.6012974,-0.04718103
3.977055,-70.10706,0.02711025,0.2333333,0.5943726,-0.05230937
4.050585,-69.8356,0.02797523,0.2401296,0.5876418,-0.05741423
4.120475,-69.57397,0.02886338,0.2463924,0.5814231,-0.06224404
4.190365,-69.30802,0.02978635,0.2524666,0.5753763,-0.06705206
4.260255,-69.03769,0.03073728,0.2583543,0.5694995,-0.07183809
4.330145,-68.76369,0.03173358,0.2640568,0.5637916,-0.07660178
4.402115,-68.47846,0.0328225,0.2697365,0.5580891,-0.08148346
4.474084,-68.18986,0.03395503,0.2752236,0.5525623,-0.08634101
4.546053,-67.89798,0.03512685,0.2805207,0.5472091,-0.09117425
4.618022,-67.60343,0.03635034,0.2856292,0.5420281,-0.09598294
4.699979,-67.2656,0.0378204,0.2912184,0.5363362,-0.1014287
4.781935,-66.92513,0.03935338,0.2965687,0.5308626,-0.1068421
4.863891,-66.58223,0.04094419,0.3016834,0.5256043,-0.1122233
4.945847,-66.23773,0.04260684,0.3065647,0.5205591,-0.1175719
5.040987,-65.83688,0.04464095,0.3119412,0.5149667,-0.1237398
5.136127,-65.43508,0.04676552,0.3170117,0.509653,-0.1298637
5.231267,-65.03273,0.04897589,0.3217816,0.5046131,-0.1359437
5.326407,-64.63081,0.0512856,0.3262542,0.499843,-0.1419797
5.445343,-64.1302,0.05431842,0.3314321,0.4942534,-0.1494633
5.564278,-63.63213,0.05749844,0.3361612,0.4890684,-0.1568788
5.683214,-63.1373,0.06082843,0.3404511,0.4842771,-0.1642266
5.802149,-62.64628,0.06430853,0.3443086,0.479871,-0.1715071
5.923359,-62.14975,0.06798974,0.3478014,0.4757678,-0.178858
6.044568,-61.65829,0.07183307,0.3508611,0.472044,-0.1861401
6.165778,-61.17252,0.07586068,0.3534956,0.4686891,-0.1933542
6.286987,-60.69075,0.08003495,0.3557126,0.4656928,-0.2005009
6.408197,-60.21056,0.08431286,0.3575192,0.4630448,-0.2075809
6.529406,-59.73405,0.08877718,0.3589198,0.460737,-0.2145944
6.650616,-59.26128,0.09346602,0.3599184,0.4587613,-0.2215416
6.771825,-58.78801,0.09832678,0.3605212,0.4571083,-0.228423
6.894396,-58.30404,0.1033745,0.3607331,0.4557562,-0.2353152
7.016966,-57.81683,0.1086837,0.3605415,0.4547227,-0.2421394
7.139537,-57.3248,0.1143169,0.3599428,0.4540052,-0.2488948
7.262107,-56.82019,0.1202422,0.3589361,0.4535991,-0.2555808
7.389723,-56.27211,0.1267205,0.3574489,0.4535055,-0.262467
7.517339,-55.69999,0.1337157,0.3554917,0.4537572,-0.2692732
7.644954,-55.09513,0.1413793,0.3530373,0.4543667,-0.275995
7.77257,-54.43805,0.1498017,0.3500543,0.4553492,-0.2826278
7.911985,-53.63471,0.1601886,0.346123,0.4568865,-0.2897626
8.051399,-52.70786,0.1722134,0.3413994,0.4589604,-0.2967685
8.190814,-51.58223,0.1866246,0.33571,0.4616735,-0.3036234
8.330229,-50.1414,0.2049141,0.3287495,0.4652073,-0.3102907
8.386544,-49.43038,0.2138951,0.3254773,0.466927,-0.3129192
8.44286,-48.61149,0.2240753,0.3218767,0.4688523,-0.3155034
8.499175,-47.6525,0.2357633,0.3178834,0.471021,-0.3180365
8.555491,-46.51203,0.2494165,0.3134067,0.4734855,-0.3205092
8.611806,-45.13645,0.2656985,0.308319,0.4763203,-0.322909
8.668122,-43.43293,0.2852765,0.3024743,0.4796075,-0.3252218
8.724437,-41.2647,0.3092464,0.2956474,0.4834797,-0.3274262
8.780753,-38.45549,0.3393986,0.2874959,0.4881454,-0.3294901
8.816712,-36.21823,0.3629568,0.2814023,0.4916693,-0.3307148
8.852672,-33.51176,0.3906825,0.2744635,0.4957286,-0.3318507
8.888631,-30.21969,0.4233938,0.2665704,0.5004504,-0.3328792
8.924591,-26.22873,0.4620211,0.2576634,0.5060002,-0.333777
8.96055,-21.44965,0.5073962,0.2477689,0.512568,-0.3345165
8.99651,-15.78078,0.5596483,0.2371265,0.5203661,-0.3350667
9.032469,-9.3184,0.6177205,0.226059,0.5295633,-0.3353993
9.068429,-2.460011,0.6791999,0.214923,0.5402503,-0.3354924
9.094023,2.322703,0.7229701,0.2071379,0.5487504,-0.3354075
9.119618,6.724405,0.7648368,0.1995377,0.5578876,-0.3352049
9.145213,10.50385,0.8034051,0.1921603,0.5675285,-0.3348973
9.170808,13.4925,0.8376748,0.1850252,0.5775114,-0.3345027
9.186461,14.89427,0.8562578,0.1807833,0.5837067,-0.3342279
9.202114,15.9741,0.8730161,0.1766342,0.5899238,-0.3339337
9.217767,16.74315,0.8879905,0.1725776,0.5961278,-0.3336249
9.23342,17.2274,0.9012566,0.1686128,0.6022853,-0.3333064
9.249073,17.46018,0.9129247,0.1647385,0.6083664,-0.3329826
9.264726,17.46367,0.9231342,0.1609536,0.6143502,-0.332657
9.280379,17.26309,0.9320248,0.1572564,0.6202185,-0.3323328
9.296032,16.89017,0.9397284,0.1536456,0.6259543,-0.3320131
9.31249,16.34591,0.9466897,0.1499409,0.631827,-0.331685
9.328948,15.66327,0.9526304,0.1463283,0.6375302,-0.331367
9.345405,14.86138,0.9576813,0.1428059,0.6430576,-0.331061
9.361863,13.96407,0.9619529,0.1393722,0.6484025,-0.3307691
9.379313,12.93263,0.965739,0.1358265,0.6538657,-0.3304767
9.396764,11.82727,0.9688665,0.1323767,0.6591197,-0.3302031
9.414214,10.65862,0.9714247,0.1290208,0.6641658,-0.3299491
9.431664,9.443095,0.9734839,0.125757,0.6690039,-0.3297159
9.449632,8.158506,0.9751431,0.1224913,0.6737692,-0.3294987
9.4676,6.841996,0.9763943,0.1193197,0.6783205,-0.3293048
9.485568,5.498204,0.9772845,0.1162406,0.6826629,-0.3291346
9.503536,4.137913,0.9778461,0.1132526,0.6867997,-0.3289888
9.521052,2.805494,0.9781005,0.110426,0.6906381,-0.3288704
9.538569,1.465608,0.9780908,0.1076835,0.6942908,-0.3287755
9.556085,0.1199518,0.9778341,0.1050236,0.6977631,-0.3287039
9.573602,-1.22561,0.9773386,0.1024454,0.7010592,-0.328656
9.589387,-2.433597,0.9766912,0.1001916,0.7038821,-0.328633
9.605172,-3.638302,0.9758593,0.09800279,0.7065696,-0.3286291
9.620957,-4.839093,0.9748448,0.0958784,0.7091254,-0.3286441
9.636742,-6.033766,0.973646,0.09381801,0.7115528,-0.328678
9.655207,-7.420401,0.9720043,0.0914886,0.7142334,-0.3287416
9.673672,-8.796621,0.9701025,0.08924552,0.7167485,-0.3288307
9.692137,-10.16264,0.9679345,0.08708817,0.7191034,-0.328945
9.710602,-11.51592,0.9654873,0.08501628,0.7213029,-0.3290843
9.733058,-13.14073,0.962112,0.0826116,0.7237744,-0.3292874
9.755513,-14.74624,0.9582832,0.08033223,0.7260319,-0.3295266
9.777969,-16.33407,0.9539768,0.07817754,0.7280836,-0.3298015
9.800425,-17.90118,0.9491547,0.07614762,0.7299366,-0.3301118
9.827883,-19.78695,0.9425006,0.07383512,0.731942,-0.3305386
9.855341,-21.64409,0.9349577,0.07170827,0.7336735,-0.3310167
9.882799,-23.47461,0.9264539,0.06976644,0.7351429,-0.3315452
9.910257,-25.27987,0.9169069,0.06800913,0.7363606,-0.3321234
9.939528,-27.18494,0.9055061,0.0663371,0.7373936,-0.3327937
9.9688,-29.06581,0.8927019,0.0648731,0.7381618,-0.3335191
9.998072,-30.92031,0.8783484,0.06361697,0.7386731,-0.3342997
10.02734,-32.76663,0.8623711,0.06256487,0.7389387,-0.3351342
10.05661,-34.62879,0.8447239,0.0617119,0.7389698,-0.3360217
10.08589,-36.48899,0.825139,0.06106144,0.7387667,-0.3369635
10.11516,-38.34332,0.8033973,0.06061486,0.7383317,-0.3379604
10.14443,-40.22188,0.7794577,0.06036768,0.7376732,-0.3390118
10.17375,-42.1598,0.7532651,0.06031574,0.7367974,-0.3401192
10.20307,-44.12821,0.7244708,0.060468,0.7356996,-0.3412835
10.23239,-46.12034,0.6928246,0.06083011,0.7343785,-0.3425068
10.26171,-48.16183,0.6583719,0.06140171,0.7328398,-0.343789
10.29169,-50.32204,0.6203717,0.06220343,0.7310476,-0.3451612
