t,V,m,h,n,phi
0,-65,0.05293249,0.5961208,0.3176769,0.1
0.008383438,-64.76825,0.05304515,0.5961029,0.317689,0.09944766
0.01676688,-64.49485,0.05337468,0.5960462,0.3177277,0.09889747
0.02515031,-64.22336,0.05390384,0.5959474,0.317795,0.09834964
0.03353375,-63.96158,0.05460935,0.5958054,0.3178914,0.09780413
0.04191719,-63.69921,0.05546468,0.5956211,0.318016,0.09726084
0.05030063,-63.43858,0.05645062,0.5953947,0.3181687,0.09671978
0.05868407,-63.17961,0.05755187,0.5951262,0.3183492,0.09618095
0.06706751,-62.9222,0.05875509,0.5948156,0.3185574,0.09564433
0.08431585,-62.39703,0.06150019,0.5940436,0.3190725,0.09454715
0.1015642,-61.87737,0.06456844,0.5930918,0.3197035,0.09345918
0.1188125,-61.36255,0.06792167,0.5919587,0.3204496,0.09238032
0.1360609,-60.85153,0.0715157,0.5906429,0.3213099,0.09131049
0.1557981,-60.27,0.07588278,0.5889109,0.3224335,0.09009729
0.1755352,-59.69085,0.08052975,0.5869334,0.3237053,0.08889578
0.1952724,-59.11254,0.0854604,0.584706,0.3251252,0.08770593
0.2150096,-58.5329,0.09066479,0.5822235,0.3266933,0.08652775
0.2390157,-57.82224,0.0973537,0.5788521,0.3288008,0.08511049
0.2630219,-57.102,0.1045042,0.5750796,0.3311316,0.08371073
0.287028,-56.36709,0.1121838,0.570887,0.3336909,0.08232881
0.3110341,-55.60979,0.1204293,0.5662526,0.336485,0.08096512
0.3380364,-54.71876,0.1304425,0.5604782,0.3399197,0.07945374
0.3650387,-53.77463,0.1414645,0.5540536,0.3436849,0.07796748
0.392041,-52.75835,0.1537607,0.5469015,0.3478114,0.07650815
0.4190433,-51.63973,0.1675935,0.5389255,0.3523383,0.07507802
0.4484294,-50.25471,0.1848608,0.5291474,0.3577867,0.07355853
0.4778155,-48.63909,0.2052701,0.5179842,0.3638807,0.07208309
0.5072015,-46.68168,0.2301282,0.5050311,0.3707899,0.07066051
0.5365876,-44.19213,0.2613335,0.4896767,0.3787692,0.06930351
0.552459,-42.53091,0.2817892,0.480081,0.3836524,0.06860409
0.5683304,-40.56555,0.3056092,0.4693073,0.389049,0.06793336
0.5842018,-38.20122,0.3336483,0.4570959,0.3950813,0.06729689
0.6000732,-35.31307,0.3670377,0.4431308,0.4019177,0.06670208
0.6159446,-31.76019,0.4071773,0.4270965,0.4097822,0.06615862
0.6318159,-27.29444,0.4555763,0.4087182,0.4189618,0.06567864
0.6476873,-21.6874,0.5132282,0.388079,0.4298145,0.06527767
0.6635587,-14.81711,0.5804495,0.3657676,0.4427796,0.06497532
0.674457,-9.36832,0.6316033,0.3499921,0.4531404,0.06483599
0.6853554,-3.437242,0.6848813,0.3342444,0.4647917,0.06475899
0.6962537,2.749992,0.7380553,0.3188021,0.4777477,0.06474808
0.707152,8.852604,0.7886916,0.3038477,0.4919337,0.06480429
0.7157905,13.36054,0.8253971,0.2924059,0.5039412,0.06489508
0.7244289,17.40165,0.8580615,0.2813506,0.5164686,0.0650228
0.7330674,20.85826,0.8861901,0.2706878,0.5293568,0.06518275
0.7417059,23.65768,0.909744,0.2604149,0.5424474,0.06536976
0.7503444,25.77874,0.9290439,0.2505232,0.5555815,0.06557813
0.7589829,27.26733,0.9445032,0.2410023,0.5686145,0.06580203
0.7676214,28.18359,0.956631,0.2318409,0.5814273,0.06603621
0.7762598,28.5857,0.9660242,0.2230271,0.5939248,0.06627603
0.7868887,28.47267,0.974713,0.2126421,0.6087581,0.06657255
0.7975175,27.82325,0.9809263,0.2027429,0.6229089,0.06686497
0.8081464,26.74883,0.9852615,0.1933082,0.6363227,0.06714835
0.8187752,25.32316,0.98823,0.1843181,0.6489642,0.06741835
0.8319235,23.18116,0.9905893,0.1737849,0.6635058,0.0677281
0.8450717,20.73127,0.9919335,0.1638669,0.6768651,0.06800768
0.8582199,18.05124,0.9925586,0.1545308,0.6890889,0.06825437
0.8713681,15.21855,0.992578,0.1457493,0.7002101,0.06846484
0.8829118,12.65884,0.9921375,0.1384771,0.709097,0.06861769
0.8944555,10.05204,0.9913682,0.131594,0.717219,0.06874072
0.9059991,7.417393,0.9902878,0.125084,0.7246209,0.06883378
0.9175428,4.780861,0.9888555,0.1189343,0.7313388,0.06889643
0.9285592,2.283168,0.98711,0.1133912,0.7371441,0.06892765
0.9395755,-0.1926558,0.9849896,0.1081552,0.7423963,0.06893148
0.9505919,-2.640224,0.9824584,0.1032173,0.7471283,0.06890832
0.9616083,-5.050541,0.9794488,0.09857097,0.7513682,0.06885841
0.9717146,-7.222883,0.9762037,0.09456019,0.7548475,0.06878938
0.981821,-9.357581,0.9724556,0.09078532,0.7579567,0.0686986
0.9919273,-11.45324,0.9681504,0.08724259,0.7607152,0.06858649
1.002034,-13.50817,0.9632219,0.08392914,0.7631406,0.06845341
1.017245,-16.52293,0.954474,0.07936859,0.7661993,0.06821448
1.032457,-19.44442,0.9439251,0.0753127,0.7685938,0.06793045
1.047669,-22.27459,0.9313234,0.07175248,0.7703716,0.06760272
1.06288,-25.01813,0.9163931,0.06867875,0.7715754,0.06723266
1.078559,-27.76696,0.8983351,0.06600651,0.7722581,0.06680845
1.094239,-30.43632,0.8771792,0.06382631,0.7724074,0.06634182
1.109918,-33.03005,0.8525532,0.06212507,0.7720532,0.06583366
1.125597,-35.56922,0.8243128,0.06088197,0.7712283,0.06528529
1.141276,-38.07903,0.7924266,0.06007439,0.769963,0.06469798
1.156955,-40.5549,0.7564124,0.05969467,0.7682702,0.06407165
1.172634,-42.99834,0.7159983,0.0597339,0.7661639,0.06340637
1.188313,-45.42713,0.671415,0.06017703,0.7636657,0.06270294
1.205198,-48.04037,0.6192581,0.06109169,0.7605603,0.06190356
1.222084,-50.62165,0.5628696,0.06246773,0.7570341,0.06106037
1.238969,-53.14052,0.5029748,0.06430908,0.7531058,0.06017379
1.255854,-55.56886,0.4412578,0.06661024,0.7488068,0.0592455
1.272159,-57.79183,0.3819195,0.06926259,0.744337,0.05831157
1.288464,-59.84559,0.3245081,0.07233435,0.7395859,0.05734291
1.304768,-61.6966,0.270765,0.07580929,0.7345912,0.05634247
1.321073,-63.32604,0.2223558,0.07965995,0.7293939,0.05531376
1.33777,-64.7598,0.1794692,0.08395478,0.7239051,0.05423497
1.354468,-65.96786,0.1436835,0.08856198,0.7182871,0.05313433
1.371165,-66.97067,0.1149063,0.09343569,0.7125759,0.05201542
1.387862,-67.79231,0.09234802,0.09852958,0.7068034,0.05088149
1.398243,-68.22371,0.08095105,0.1017875,0.7031957,0.05017022
1.408624,-68.60182,0.07135628,0.1051037,0.6995802,0.04945483
1.419004,-68.93226,0.06334887,0.1084693,0.6959615,0.04873584
1.429385,-69.22012,0.05668882,0.1118759,0.692344,0.04801372
1.439766,-69.47002,0.05114723,0.1153161,0.6887313,0.04728889
1.450147,-69.68613,0.04657467,0.1187831,0.6851268,0.04656171
1.460527,-69.87212,0.04282645,0.1222706,0.6815333,0.04583253
1.470908,-70.03127,0.03975124,0.1257731,0.6779533,0.04510164
1.481468,-70.16858,0.03717665,0.1293462,0.6743277,0.04435664
1.492028,-70.28375,0.03507996,0.1329247,0.6707205,0.0436104
1.502588,-70.37915,0.03338334,0.1365046,0.6671335,0.04286312
1.513148,-70.45685,0.03200702,0.1400817,0.6635682,0.04211501
1.524331,-70.52186,0.0308243,0.1438633,0.6598178,0.04132205
1.535514,-70.57097,0.02988306,0.1476344,0.6560947,0.04052855
1.546696,-70.60583,0.02914284,0.1513919,0.6524003,0.03973467
1.557879,-70.62793,0.02856171,0.1551328,0.6487355,0.03894057
1.570463,-70.63912,0.02805539,0.1593195,0.6446484,0.03804688
1.583047,-70.63737,0.02768386,0.1634788,0.6406012,0.03715326
1.59563,-70.62405,0.02742501,0.1676079,0.636595,0.03625984
1.608214,-70.60038,0.02725457,0.1717045,0.6326305,0.03536676
1.623049,-70.56063,0.02714105,0.1764892,0.6280114,0.03431452
1.637884,-70.50943,0.02711162,0.1812226,0.6234523,0.03326312
1.652718,-70.44808,0.02715404,0.1859022,0.618954,0.03221271
1.667553,-70.37768,0.02725345,0.1905258,0.6145171,0.03116343
1.685912,-70.27943,0.02743838,0.1961673,0.609112,0.02986667
1.704271,-70.17027,0.02768727,0.2017173,0.6038025,0.02857206
1.722629,-70.05149,0.02799313,0.2071736,0.5985889,0.02727978
1.740988,-69.9242,0.02834614,0.2125341,0.5934715,0.02599
1.76516,-69.74515,0.02887027,0.2194437,0.5868807,0.02429583
1.789332,-69.55468,0.02946143,0.2261825,0.5804571,0.02260655
1.813505,-69.35424,0.030116,0.2327488,0.5742001,0.02092239
1.837677,-69.14506,0.03082571,0.2391414,0.5681094,0.01924359
1.869406,-68.85893,0.03182367,0.247268,0.5603659,0.01704848
1.901134,-68.56142,0.03291423,0.2550944,0.5529054,0.01486332
1.932863,-68.25414,0.03410611,0.2626217,0.5457252,0.01268844
1.964591,-67.93845,0.03537591,0.269851,0.5388228,0.01052414
1.996222,-67.61649,0.03669134,0.2767634,0.5322153,0.008377285
2.027853,-67.28834,0.03809855,0.283384,0.5258778,0.006241392
2.059483,-66.95493,0.03961573,0.2897156,0.5198068,0.004116635
2.091114,-66.61702,0.04120772,0.295761,0.5139992,0.002003168
2.120461,-66.30008,0.04272226,0.3011164,0.5088432,5.249883e-05
2.149808,-65.98045,0.04431641,0.3062304,0.5039079,-0.001888258
2.179155,-65.65867,0.04600321,0.3111056,0.4991904,-0.003819033
